recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,Levenshtein,30,10,0.01361480770214956,0.014322876825318702,0.04226056135278697,0.014166560597651442,0.08476024314574129,0.019250199520189335,0.16176104122649865,0.061354444645309036
ItemIDCount,Levenshtein,30,0,0.1830061506535176,0.11691705616494504,0.4168402629834077,0.1020051528901858,0.722855721653965,0.12348532077999544,1.2167970047739467,0.5254136804886439
ItemIDCount,Levenshtein,40,2,0.0031707356442098396,0.0030314880172040903,0.00923371167861802,0.0031894182578287573,0.01880196645210429,0.005937065355171558,0.04255022787279052,0.015328707274414245
ItemIDCount,Levenshtein,40,5,0.007077932443943553,0.0076728296635438726,0.022423591771031297,0.007350078195298205,0.04447382635692591,0.01310727025171397,0.09690290736378179,0.0352081105544996
ItemIDCount,Levenshtein,40,7,0.010156789401917651,0.010533396485774095,0.03122358237346584,0.010198532833324076,0.06181918087343807,0.01677348998307073,0.128913140805721,0.04766220870408655
ItemIDCount,Levenshtein,40,10,0.013855833799184763,0.015529423267408924,0.04491468033400261,0.013863613946544456,0.08650552217363597,0.0222692386434003,0.17558247674723715,0.06551810965653844
ItemIDCount,Levenshtein,40,0,0.1887362568696452,0.12020618519273253,0.42914862725511027,0.10551566822568437,0.7456956319321634,0.12881357200417284,1.2609499199488547,0.543271682292235
ItemIDCount,Levenshtein,50,2,0.002446495715657721,0.003142782533749337,0.008732060783156395,0.0030721324885778314,0.01794845824888989,0.005577966832971975,0.04026032558077779,0.014239377570956866
ItemIDCount,Levenshtein,50,5,0.00669876998838231,0.007926323005648423,0.022551415999679157,0.007665703265787871,0.04554852579704277,0.013337181922319143,0.09889725348631934,0.03562797818213775
ItemIDCount,Levenshtein,50,7,0.009919732439986818,0.01044585750238837,0.030811447444763558,0.010404355863433253,0.062024515035063316,0.017336418870105588,0.13137019051548565,0.04810636467591403
ItemIDCount,Levenshtein,50,10,0.013883372799670541,0.015097523740013698,0.04407842027969794,0.014061807720889054,0.0862638434423651,0.02299618262233615,0.17824857393170968,0.06603888688290944
ItemIDCount,Levenshtein,50,0,0.19299900525904848,0.11770293095088118,0.42840486716081083,0.10485646622552192,0.7429742658373766,0.12952440093607956,1.261071869581695,0.5450828033715311
ItemIDCount,Levenshtein,5,2,0.002247286102407777,0.002023952326342297,0.0062951907550923706,0.002454172949426145,0.013657709603370805,0.0035047078976240117,0.027676541193866852,0.01023011927580023
ItemIDCount,Levenshtein,5,5,0.005453843727838538,0.005080364102159791,0.015614571932158119,0.00553548008388769,0.03222101218382119,0.007733181907419252,0.0631537398134982,0.02380286982130527
ItemIDCount,Levenshtein,5,7,0.0075454334806586195,0.0070434177021271,0.02163226888491282,0.007598653937356442,0.044428230696982145,0.009831459671726727,0.08375406938388905,0.03201896479186889
ItemIDCount,Levenshtein,5,10,0.01012027217497985,0.010534689984713477,0.031189652144406804,0.01048218922715037,0.06263621982585792,0.013571872951321262,0.11692371163114296,0.04470902433816496
ItemIDCount,Levenshtein,5,0,0.15262966231921105,0.08837020413178648,0.329370070582784,0.08596878870479005,0.5872764366971541,0.09756006873879894,0.9775167116523499,0.4245287238945865
ItemIDCount,Levenshtein,60,2,0.002636359321220333,0.0036448826779203105,0.009926124677060954,0.0034588614206593816,0.0203027089390391,0.0054292269793948635,0.04201961685661855,0.015169330399194887
ItemIDCount,Levenshtein,60,5,0.0070684838356863166,0.008102404998884849,0.023273293833456013,0.0076242125892504444,0.04614593160120735,0.01321797961629619,0.0990178500663921,0.0360130810401178
ItemIDCount,Levenshtein,60,7,0.009734793681507268,0.011122469522591018,0.0319797327266893,0.010222024083855627,0.06264580497825618,0.01751797078022718,0.1327176880991649,0.04859725806818109
ItemIDCount,Levenshtein,60,10,0.014551871227023507,0.015107109978242406,0.04476609118350832,0.014299131859234525,0.0876634867612119,0.023466522260366125,0.1815295758026764,0.06742463532486656
ItemIDCount,Levenshtein,60,0,0.18515259299218897,0.11670981383502049,0.41857222066223,0.1047416742145565,0.7327972433058996,0.13049785907949749,1.2547886796238896,0.5371019401212634
ItemIDCount,Levenshtein,8,2,0.002369040515711748,0.001931875663496679,0.006232791842705106,0.0026789141630137836,0.014269534331746457,0.004294043181339621,0.03144570705710494,0.011273873523561831
ItemIDCount,Levenshtein,8,5,0.006385650553535404,0.0048033190681435484,0.0159922886898225,0.005871813885940809,0.03360773034764493,0.00888486257204427,0.06914718063582201,0.02594564607966403
ItemIDCount,Levenshtein,8,7,0.008384540168884048,0.007170056609740576,0.0227246533883652,0.008311986410080883,0.04766061261860785,0.011417735599230148,0.09333155501552845,0.035284318787935656
ItemIDCount,Levenshtein,8,10,0.011467984215919005,0.010661207891060218,0.03279039999803944,0.011120470470135771,0.06615181140844675,0.01502517155433903,0.12625249762580287,0.048274834131454024
ItemIDCount,Levenshtein,8,0,0.16292851522159035,0.09166118166909515,0.34625087855978065,0.08997795217142722,0.6161847350740624,0.10762078167558999,1.0466678617764222,0.4521884307377027
ItemIDCount,User-based,10,2,0.0023402461439351587,0.0026467681797015677,0.007633782503338294,0.003329491922115123,0.017622258269683663,0.0038344248212877057,0.03295995755483448,0.012150931067039555
ItemIDCount,User-based,10,5,0.005788217339933819,0.007150703410685909,0.020089624161305636,0.00678597735899601,0.040447556238293665,0.008330452004933186,0.07376936425802641,0.028055350114548926
ItemIDCount,User-based,10,7,0.008112829669111483,0.009122858431132823,0.02635854653137713,0.009281606364904627,0.054203365626091016,0.010991764611222787,0.09817042407098217,0.03750905907637172
ItemIDCount,User-based,10,10,0.011349410718953793,0.012404356743820543,0.03615812420659488,0.012164330516898986,0.07265111575729184,0.014442689356193061,0.13042187318206408,0.05036078733586639
ItemIDCount,User-based,10,0,0.16247297994802562,0.09726715448220818,0.357007288912442,0.08307025221147876,0.6062180455468783,0.11059177975041516,1.048585164548539,0.45340216639212777
ItemIDCount,User-based,15,2,0.0025632818847117966,0.002539458734684501,0.007642199354080798,0.003306184237320241,0.017560752066041522,0.003965284154253194,0.0334218886830543,0.012374209010969733
ItemIDCount,User-based,15,5,0.005629201040151333,0.006240335562903433,0.018109872165958198,0.0071478897287249,0.0395535413521329,0.008684696922082584,0.07429232904046323,0.027702123253862253
ItemIDCount,User-based,15,7,0.007816650447671509,0.008971545905897658,0.025759742259466825,0.009256977525486586,0.053530674835926585,0.011655152100583741,0.10015128323826156,0.03770032597963949
ItemIDCount,User-based,15,10,0.010579717099135424,0.012606209451555871,0.03579213600224716,0.013152156570155971,0.07524860571271508,0.016109628931120227,0.13968712143719597,0.05244771205196749
ItemIDCount,User-based,15,0,0.1565007227832043,0.09629881228542435,0.349098347354053,0.08402310048807493,0.6011676488182778,0.1207275949693535,1.0840780286956917,0.45755023052605703
ItemIDCount,User-based,20,2,0.002424805893837033,0.0035031447833033455,0.009431095460443724,0.002950647167273577,0.018283036962264455,0.005654354297032116,0.04090045415039292,0.014532952141446072
ItemIDCount,User-based,20,5,0.00557466070651982,0.007993945833260019,0.021562552373039858,0.007656866972047374,0.044533153289181976,0.010239513864157312,0.08549120874581123,0.03146498737598453
ItemIDCount,User-based,20,7,0.008482428048130031,0.01037766458086104,0.02923775720985211,0.010398709184559918,0.06043388476353187,0.013747995948988281,0.115425868559485,0.04300679776253927
ItemIDCount,User-based,20,10,0.011694991579884632,0.013930562823557952,0.03955611722700053,0.014684488622834413,0.08360958309550377,0.019146724063516907,0.1601964793495714,0.0594567670897939
ItemIDCount,User-based,20,0,0.1703432909473454,0.0965661241992063,0.363475539345758,0.09495632486933488,0.6483445139537627,0.12116908945234264,1.1330208717631334,0.4830348294682292
ItemIDCount,User-based,25,2,0.002701816348156425,0.003954435077472228,0.010610686503100882,0.0037242377015646606,0.021783399607794865,0.00561973041149271,0.04426232125376571,0.016000219538686026
ItemIDCount,User-based,25,5,0.005971507821238907,0.00771154220034742,0.021394592221933746,0.008061069308079193,0.04557780014617133,0.011111582214432291,0.0900241290039005,0.03285570154409781
ItemIDCount,User-based,25,7,0.008294965260038839,0.010246712087782398,0.028788389435603634,0.010679957453132544,0.06082826179500127,0.015284704395005433,0.12196707937502299,0.04450633919595921
ItemIDCount,User-based,25,10,0.011165944121593248,0.014405046197119898,0.03997603651583304,0.014461766993260272,0.08336133749561386,0.020638902784623738,0.16591694863410883,0.06067166009659716
ItemIDCount,User-based,25,0,0.1759915944225102,0.10298284784430525,0.3819572901111207,0.08953086702420056,0.6505498911837224,0.1231319209320136,1.1430775749117768,0.4916372302230296
ItemIDCount,User-based,30,2,0.00246602738674901,0.0035732818997153875,0.009612591186179785,0.003390309161708552,0.01978351867130544,0.00546342189916343,0.041637206267959165,0.014893040347336378
ItemIDCount,User-based,30,5,0.005847650817358662,0.008317413637708975,0.022482478092776613,0.0076098704400176685,0.04531208941282962,0.01212236360400203,0.09380154382883774,0.03389729849908733
ItemIDCount,User-based,30,7,0.008667192396482738,0.010980755266762,0.03062870293000674,0.010759792631323107,0.06290808082397606,0.016176494415893007,0.1276140584875481,0.04658423471046085
ItemIDCount,User-based,30,10,0.011628795388723407,0.014500462341340309,0.04062972007140402,0.015297278025502037,0.08652155414791013,0.02104822498682292,0.1707144540952018,0.06247476074238867
ItemIDCount,User-based,30,0,0.16790305201385036,0.10399386000079436,0.3758907720154391,0.09194654568539243,0.6517304090716164,0.12159780766849426,1.1381216397455933,0.4854412653685314
ItemIDCount,User-based,40,2,0.002589759324066474,0.004523543286360728,0.01163684589678793,0.0032698754589922394,0.02144647227376465,0.006381103691100196,0.04697088703816543,0.01676428176051964
ItemIDCount,User-based,40,5,0.006553324906499555,0.009029859161220455,0.024613043228940465,0.008003504922763813,0.048623557997231906,0.01372278221094137,0.10351468684099738,0.03730947120142519
ItemIDCount,User-based,40,7,0.008992736347119385,0.0116890752453412,0.03237088683780179,0.011506973538250378,0.06689180745255292,0.017058571335210212,0.13512609279339377,0.04924735646592118
ItemIDCount,User-based,40,10,0.012337534011173427,0.01530668574167119,0.04295090549451581,0.015686159025163765,0.0900093825700071,0.022588958887952797,0.18036521812181827,0.06591933766596118
ItemIDCount,User-based,40,0,0.17667637912662557,0.10094444364609347,0.3785652664188125,0.09748181470516988,0.6710107105343222,0.12399077497216225,1.1669738104229712,0.4990934124500512
ItemIDCount,User-based,50,2,0.0023745600710509277,0.0039584177319833365,0.010291395535017601,0.0036910301758172927,0.02136448606246948,0.005365631197976033,0.04282701085437361,0.01538963917682759
ItemIDCount,User-based,50,5,0.006380865527666053,0.009344413566550957,0.025069692660767966,0.008143023657120349,0.04949876363212901,0.012564432624468718,0.09975649413000388,0.03643273537580608
ItemIDCount,User-based,50,7,0.009216140933862896,0.011364309170433197,0.03194475927472929,0.011371147659081102,0.06605820225197259,0.017541924138197947,0.13622589880476438,0.04949352190157514
ItemIDCount,User-based,50,10,0.012194124716953272,0.015835988062292465,0.043866100841538205,0.015627035066091387,0.09074720603981237,0.02292279079841264,0.18243836923346293,0.06657993864374977
ItemIDCount,User-based,50,0,0.17028827347637393,0.10511730363056104,0.380522880737496,0.0949950153869204,0.6655079268982572,0.12453450615475471,1.1636459515172761,0.4949350986486101
ItemIDCount,User-based,5,2,0.0018035679426248793,0.0021872583985749123,0.006178084739774704,0.0025528325863528097,0.013836582498833133,0.0022934608151563922,0.023010425759458702,0.008837119742708994
ItemIDCount,User-based,5,5,0.004447440394760375,0.0043339794295290685,0.013115399253818511,0.005495177668613049,0.029600932259657656,0.005879899141388627,0.05312052882521216,0.020156496634291123
ItemIDCount,User-based,5,7,0.005887267490535965,0.006426693973996765,0.018740655438529496,0.007759228541936161,0.04201834106433798,0.009625317961753593,0.08051961291135235,0.029698507968222487
ItemIDCount,User-based,5,10,0.008237711986695621,0.008805989899435008,0.025849691785565634,0.01061808809314036,0.05770395606498671,0.012957705981658922,0.1095347799916224,0.04061949596092991
ItemIDCount,User-based,5,0,0.14813416125700635,0.07662413399210256,0.3013824292412115,0.07168188594220157,0.5164280870678162,0.1030643303902867,0.928685408628963,0.39950451158159717
ItemIDCount,User-based,60,2,0.002541668684638535,0.004033588128208079,0.010608844941054693,0.003173435918979134,0.020129152697992096,0.006667625178396009,0.04679965341157613,0.01641631791022176
ItemIDCount,User-based,60,5,0.007000270802745374,0.00950079118568056,0.02600185317410649,0.008224058778794443,0.05067402951048982,0.013467886378972069,0.1045455750263781,0.03819300714619244
ItemIDCount,User-based,60,7,0.009403829319238752,0.011908897705800987,0.033221624730840726,0.011223109474651083,0.06689095315479397,0.01732146256362259,0.13617680340928434,0.04985729906331341
ItemIDCount,User-based,60,10,0.012831066875458194,0.016096344490468744,0.04502375585639568,0.015775146909613385,0.09234919658523583,0.022606199246844528,0.18277399357261392,0.06730875752238485
ItemIDCount,User-based,60,0,0.1792352129374874,0.10366327883106571,0.3865617705996188,0.09433560990271148,0.6695686003077532,0.12577514477912227,1.1726691794242423,0.5030092464503868
ItemIDCount,User-based,8,2,0.0021030370866358867,0.002039706449730873,0.006182449986097632,0.0030857023257045172,0.015439556963211183,0.003478540734802524,0.029353719902421277,0.0107069865968738
ItemIDCount,User-based,8,5,0.005563660923580307,0.006191926350058531,0.01794751362369737,0.006498288919039228,0.03744238038081506,0.007625210603681165,0.06794322279553971,0.02587908679635923
ItemIDCount,User-based,8,7,0.00754893558752073,0.009007609448872765,0.02556415448526626,0.008461487381056518,0.05094861662843582,0.011042694002562,0.09511939263868383,0.03606072642001201
ItemIDCount,User-based,8,10,0.010741225107318555,0.01266487335568666,0.03607097181869188,0.011565635281075976,0.0707678776619198,0.014427139735944193,0.12847643660569658,0.04939887348002538
ItemIDCount,User-based,8,0,0.1421700745176551,0.08958769261471707,0.3213454597470892,0.07912196673476425,0.558711359951382,0.11056797229989249,1.000983249150952,0.42144770616702887
LCS-A,JaroSimilarity,10,2,0.002014430619940061,0.001398096400839273,0.004810623421618606,0.0017722342438815809,0.010127326153263349,0.0017137685177147854,0.01698240022412249,0.006898529782375699
LCS-A,JaroSimilarity,10,5,0.005066653998249363,0.003790956370927856,0.012648566740105074,0.003856643856704492,0.02421849831021855,0.0035598913204962722,0.03845806359220364,0.01627414554637798
LCS-A,JaroSimilarity,10,7,0.006698442814960472,0.00575180791336546,0.01820205864169139,0.005293756405008476,0.03408332785671682,0.00639825260915458,0.05967633829333514,0.02414225974248899
LCS-A,JaroSimilarity,10,10,0.008974729569054218,0.009244174794251762,0.027463079157557743,0.006975506053888388,0.048389597319222905,0.008247698307178523,0.081380390547937,0.03344210872437289
LCS-A,JaroSimilarity,10,0,0.13121147569897823,0.06330003061537241,0.25781153692972303,0.05254859479023776,0.41545732130043633,0.06595292174845321,0.6792690082942492,0.31301302285304167
LCS-A,JaroSimilarity,15,2,0.0022842875390573438,0.0023022698871318103,0.006888827313320965,0.002729472273661761,0.015077244134306248,0.002912465401203601,0.026727105739120655,0.010228495101054516
LCS-A,JaroSimilarity,15,5,0.004599879458124428,0.004163567394087343,0.012927014246299114,0.00581610180425101,0.030375319659052144,0.00513039310528677,0.05089689208019922,0.01970994176174955
LCS-A,JaroSimilarity,15,7,0.006460414630383178,0.005633302630913911,0.017727019892211,0.007396654330871027,0.03991698288482408,0.0070711692035689095,0.06820165969909972,0.026561540795737026
LCS-A,JaroSimilarity,15,10,0.008933761781858219,0.008761978524245125,0.02645771883034847,0.009812916237750139,0.055896467543598886,0.009622216211860045,0.09438533239103906,0.03713087275571353
LCS-A,JaroSimilarity,15,0,0.12964581409007364,0.06861878471108837,0.2668833835122504,0.05878914377666638,0.4432508148422495,0.07240496973145055,0.7328706937680517,0.3294587123092789
LCS-A,JaroSimilarity,20,2,0.0021777438730490664,0.0016984252744731787,0.005574594421995423,0.0024060020783211633,0.012792600656958914,0.0032619072144262494,0.02584022951466391,0.009544078440269657
LCS-A,JaroSimilarity,20,5,0.004993995279232822,0.0043032721461076,0.013600539571448023,0.004783299851583447,0.027950439126198365,0.006203221192095381,0.05276332389457989,0.02028378846901925
LCS-A,JaroSimilarity,20,7,0.0073042303483099105,0.006726260736541565,0.02075675182139304,0.006642655248894497,0.04068471756807653,0.007862827811862027,0.07213602881552464,0.028535974145607997
LCS-A,JaroSimilarity,20,10,0.009880242134000626,0.009244101431258091,0.028368444996516806,0.008866011071418682,0.05496647821077285,0.01123294595650413,0.09989826203678936,0.039223300593181534
LCS-A,JaroSimilarity,20,0,0.13472605295552273,0.07325224713672229,0.28123054722896734,0.05949570097499518,0.4597176501539529,0.07207267489577443,0.7480083497370507,0.3395466759630146
LCS-A,JaroSimilarity,25,2,0.0022603343481350856,0.0019161828647772145,0.006092700077689514,0.002859736786460167,0.014671910437070015,0.003241063182239805,0.027636163166029237,0.010277317181612271
LCS-A,JaroSimilarity,25,5,0.00516964476362633,0.005875392450174412,0.016920429663975153,0.005032919146050954,0.03201918710212802,0.0061306320746825895,0.05654171540085838,0.022208588434534285
LCS-A,JaroSimilarity,25,7,0.007219401946767005,0.00717247559355472,0.021564353133876446,0.007136408403493374,0.04297357834435657,0.008348129764052654,0.07636609740056718,0.029876415707867754
LCS-A,JaroSimilarity,25,10,0.010592023093961008,0.009488258227523748,0.029568539549008503,0.00943186126690861,0.05786412334973433,0.012356008085898611,0.10728815569332878,0.041868150674291976
LCS-A,JaroSimilarity,25,0,0.14717724627715287,0.07300682124190883,0.29319088876097055,0.06476219455157102,0.4874774724156836,0.08123033174132488,0.8123987993809831,0.3661765938119576
LCS-A,JaroSimilarity,30,2,0.00230123692132696,0.002435539717720827,0.0071723163567686135,0.002628923295635302,0.015059086243674517,0.003658197414853061,0.02969187590308676,0.01102389734953615
LCS-A,JaroSimilarity,30,5,0.005534000545492913,0.006049853382294989,0.017633707310082892,0.005971967464688302,0.03554960970414779,0.006769471885197184,0.06262749724493652,0.02432529327767339
LCS-A,JaroSimilarity,30,7,0.007951677472094406,0.008278352650999781,0.024508382774093968,0.007539861313389374,0.04712796671426209,0.009322453174073908,0.08441777941055773,0.03309234461055747
LCS-A,JaroSimilarity,30,10,0.010676713453775351,0.010825186111596295,0.032327085676967945,0.010019469562065184,0.0623854943631635,0.012788463928295775,0.1135393500763466,0.044309833055732606
LCS-A,JaroSimilarity,30,0,0.14865138533376457,0.07626626723244091,0.3011839197986464,0.06276547907640362,0.48948035702785725,0.07985040334885439,0.8088819704232748,0.3675335349914635
LCS-A,JaroSimilarity,40,2,0.0022215347318122283,0.0032873338498449344,0.008796202431502097,0.0029626676280906056,0.017684205315773915,0.0036822182668026526,0.032413078382984524,0.01215375447655042
LCS-A,JaroSimilarity,40,5,0.005358168126735568,0.0066735718432513365,0.018705311813238243,0.006332882815856961,0.037703960260809126,0.007650440648150427,0.06830572285341083,0.026015063433994293
LCS-A,JaroSimilarity,40,7,0.007824014394462482,0.008967667343252193,0.025759349080966866,0.008105675132783324,0.050076374479316836,0.01156477012475033,0.09633545497831816,0.03646212699524833
LCS-A,JaroSimilarity,40,10,0.010296238984943569,0.011320291971350233,0.032936822927644036,0.010896723929278217,0.06562699471547868,0.015211978264692809,0.1264749077742499,0.047725233150264834
LCS-A,JaroSimilarity,40,0,0.1387205938584753,0.07336369357593614,0.2854479810103476,0.0662486807072263,0.4841940231320265,0.08369156743272371,0.8189602928629214,0.36202453557436143
LCS-A,JaroSimilarity,50,2,0.0022694216435151307,0.0032950721754720596,0.00885956599445925,0.002997508692239819,0.01785209207117871,0.0034172481063136167,0.03152108449643318,0.011979250617540627
LCS-A,JaroSimilarity,50,5,0.005638274070731118,0.006708288029501093,0.019054850129733306,0.006330110532600957,0.03804518172753618,0.009586573867378474,0.07639147719705008,0.028263246500211642
LCS-A,JaroSimilarity,50,7,0.007745252562757058,0.008921696072887578,0.025588644708532213,0.008542554837661994,0.051216309221518194,0.012046042278720645,0.09940047833640078,0.037255545752027275
LCS-A,JaroSimilarity,50,10,0.011273964010949707,0.01156843489754931,0.03441083380604833,0.011202472068796295,0.06801825001243722,0.014858690187053332,0.12745301076065055,0.048903561164348644
LCS-A,JaroSimilarity,50,0,0.1455661490154154,0.0752501693647378,0.29606648774489097,0.06671360993033477,0.4962073175358953,0.08305737830362767,0.828436830750406,0.37058730661411565
LCS-A,JaroSimilarity,5,2,0.0014639074409507045,0.0011993678496328044,0.003862643140216313,0.0015948237799588215,0.008647114480092777,0.00209304962539655,0.017019312981678976,0.00635114869593888
LCS-A,JaroSimilarity,5,5,0.003869459417745348,0.003135425569710461,0.01014031055716627,0.0034876430953456375,0.020603239843203183,0.003265397413498602,0.03366482949719759,0.013757925496300049
LCS-A,JaroSimilarity,5,7,0.0051204013314993324,0.005028076150763572,0.015176553633026477,0.005023506696867529,0.030247073723629062,0.004896702681356904,0.049833884449056676,0.020068686860487336
LCS-A,JaroSimilarity,5,10,0.0076881929585025915,0.006589404148975561,0.020867001256453716,0.007040425586818439,0.041988278016909034,0.006791775135543156,0.06915537855908166,0.028109797829839748
LCS-A,JaroSimilarity,5,0,0.12089380580351272,0.051212336444549506,0.22331847869261173,0.04733842732083501,0.36533376065511675,0.054722894697675384,0.5842253394458183,0.2741674642665726
LCS-A,JaroSimilarity,60,2,0.0027988451994679676,0.0035169106262860407,0.009832666452040048,0.0029715549874490665,0.018747331414387246,0.003918443520834332,0.03442110549772458,0.013205754334037405
LCS-A,JaroSimilarity,60,5,0.006116129391978144,0.007709397111576408,0.021534923615130958,0.006540499929942282,0.0411564234049578,0.008791831660275324,0.0763237500460591,0.02915785809377216
LCS-A,JaroSimilarity,60,7,0.008053539923651667,0.0099204816874582,0.027894503298568067,0.008575546246881859,0.05362114203921364,0.012527776039267828,0.10373224619628496,0.03907734389725955
LCS-A,JaroSimilarity,60,10,0.010852439108555424,0.012298725545673014,0.035449890199901454,0.011148839976551765,0.06889641012955675,0.016031832719693377,0.13302374100833025,0.05033183735047358
LCS-A,JaroSimilarity,60,0,0.14872798799933318,0.07193674001671556,0.2926014680327643,0.06666682768276541,0.49260195108106053,0.08358555639516488,0.82694417666172,0.37091711209397904
LCS-A,JaroSimilarity,8,2,0.0020763156556802688,0.0014516212391193519,0.0049795581339189725,0.0018088822718073843,0.010406204949341125,0.001989053029159488,0.018362417065979075,0.007325872195766492
LCS-A,JaroSimilarity,8,5,0.00501236846011785,0.003677930947901183,0.012368230355920216,0.004160469159725555,0.02484963783509688,0.004301015275167975,0.04205369893576878,0.017151783842912563
LCS-A,JaroSimilarity,8,7,0.00644540549462737,0.00526321880996709,0.016971843114561548,0.005216135839065555,0.03262025063175821,0.0060951958478159705,0.05700103402302209,0.023019955991475986
LCS-A,JaroSimilarity,8,10,0.008611393453224108,0.007408625683924034,0.023428644821072174,0.007061092977474073,0.04461192375349439,0.008598550608606034,0.07900612618791852,0.03167966272322825
LCS-A,JaroSimilarity,8,0,0.13380947117476688,0.06123569184480864,0.2562808548643842,0.04943305929543267,0.4045800327506822,0.06511017417296912,0.6650207294425587,0.3095883964879773
LCS-A,LCS-Ponderado,10,2,1.415245482995922E-4,3.24119884055386E-5,2.0634852511066938E-4,8.84053086593061E-5,4.715644510885877E-4,1.0027057519825676E-4,8.726467518816147E-4,3.6261242056269367E-4
LCS-A,LCS-Ponderado,10,5,3.5361509411418096E-4,5.557694076610843E-5,4.647689756463978E-4,1.5220015555450934E-4,9.213694423099259E-4,1.737206472298424E-4,0.0016162520312292955,7.351128376646412E-4
LCS-A,LCS-Ponderado,10,7,7.196330285881168E-4,1.6498563176492524E-4,0.0010496042921179674,2.179726593324979E-4,0.001703522270115461,2.4571545925703467E-4,0.0026863841071435995,0.0013483067789425746
LCS-A,LCS-Ponderado,10,10,9.568674769301344E-4,2.892281666662521E-4,0.0015353238102626386,3.7539462091365977E-4,0.0026615076730036177,4.478185493810092E-4,0.004452781870527655,0.0020693088138910554
LCS-A,LCS-Ponderado,10,0,0.02933435014546542,0.007158463652653086,0.04365127745077159,0.0058060093504779765,0.06106930550220552,0.006505448567766604,0.08709109977327194,0.04880427171636308
LCS-A,LCS-Ponderado,15,2,1.546293249933488E-4,5.524067026910376E-6,1.6567745904716953E-4,4.953141530331906E-5,3.142717049571267E-4,1.1756093907284174E-4,7.845154612484937E-4,3.2724574639642E-4
LCS-A,LCS-Ponderado,15,5,2.1391456703857722E-4,9.182612609914264E-5,3.975668192368625E-4,1.1977830930118009E-4,7.569017471404028E-4,1.8531347233926402E-4,0.0014981556364974588,6.10832474778164E-4
LCS-A,LCS-Ponderado,15,7,3.346290716706731E-4,1.3960055501964703E-4,6.138301817099672E-4,1.5462324830754429E-4,0.0010776999266326,2.8522547397573806E-4,0.0022186018225355524,9.140783489736024E-4
LCS-A,LCS-Ponderado,15,10,4.724840106862204E-4,3.575514974638142E-4,0.0011875870056138487,2.019795907345013E-4,0.0017935257778173527,3.6418636460478296E-4,0.0032502712362364843,0.001396201463489319
LCS-A,LCS-Ponderado,15,0,0.022339601431869267,0.006816955135524254,0.03597351170291777,0.004976252305142817,0.05090226861834622,0.0048887980549415086,0.07045746083811226,0.039021606927477845
LCS-A,LCS-Ponderado,20,2,1.546293249933488E-4,3.032565432849768E-5,2.1528063365034415E-4,2.0782668329111005E-5,2.7762863863767717E-4,1.0807465401025144E-4,7.099272546786829E-4,3.1381230166120893E-4
LCS-A,LCS-Ponderado,20,5,2.148284447778331E-4,1.3845650770383933E-4,4.917414601855117E-4,9.37954968069154E-5,7.73127950606258E-4,1.462271152991573E-4,0.0013580364118028871,5.933075645877452E-4
LCS-A,LCS-Ponderado,20,7,2.64421305253564E-4,1.8010745688664762E-4,6.246362190268592E-4,1.0687635474961868E-4,9.452652832757152E-4,1.9367489008040808E-4,0.0017199648435973474,7.450800069702384E-4
LCS-A,LCS-Ponderado,20,10,3.0144149183833634E-4,2.811057848168652E-4,8.636530614720668E-4,1.7148428300910176E-4,0.0013781059104993722,2.4661181652576897E-4,0.002364553176602448,0.0010006433761900724
LCS-A,LCS-Ponderado,20,0,0.019143771255012168,0.005717303949165528,0.030578379153343223,0.0035339580655888137,0.041180253350109663,0.005271159677453532,0.06226489205992379,0.033666192947220036
LCS-A,LCS-Ponderado,25,2,1.331530067257576E-4,3.731817233423154E-5,2.0778935139422069E-4,2.9260897013003106E-5,2.9557204243323E-4,8.704945913026496E-5,6.437698789542899E-4,2.867815352032572E-4
LCS-A,LCS-Ponderado,25,5,1.9735692076633222E-4,8.348435854105558E-5,3.643256378484434E-4,8.334055394901712E-5,6.143472996954948E-4,1.2075604073429802E-4,0.001097371462632687,4.8493787399070295E-4
LCS-A,LCS-Ponderado,25,7,2.2656256107936803E-4,1.9574592381187925E-4,6.180544087031265E-4,1.0084522258852384E-4,9.20590076468698E-4,1.5906774055387139E-4,0.0015568610386841836,6.822214480336425E-4
LCS-A,LCS-Ponderado,25,10,3.4984239474237567E-4,3.1674568875047083E-4,9.833337722433173E-4,1.682538594623112E-4,0.001488095350630251,1.8944244903362472E-4,0.0022458651467647498,0.0010242843919887825
LCS-A,LCS-Ponderado,25,0,0.014192520065358637,0.004889999695072548,0.023972519455503733,0.0034093576260770344,0.03420059233373483,0.004164293239575069,0.05085776529203511,0.02665617062608329
LCS-A,LCS-Ponderado,30,2,1.0165440862869535E-4,3.731817233423154E-5,1.7629075329715844E-4,4.9006040536415876E-5,3.233088749064061E-4,4.329508227573042E-5,4.964892040093278E-4,2.3127370377507318E-4
LCS-A,LCS-Ponderado,30,5,1.6585832266927003E-4,1.3457320631130287E-4,4.350047352918758E-4,6.900698033635826E-5,6.420256763009506E-4,1.0324078389868745E-4,0.0010549888118957004,4.7267929321561855E-4
LCS-A,LCS-Ponderado,30,7,2.652969651390888E-4,2.715109774243577E-4,8.083189199878042E-4,8.69995713718079E-5,0.001069317634103228,1.4198731517628112E-4,0.0016372668948083525,7.657948291115355E-4
