recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,LCS-Puro,10,5,0.4188235294117647,0.3923809523809525,0.5227272727272727,0.9321473951715373,2.266079149691527
ItemIDCount,LCS-Puro,10,7,0.40504201680672264,0.38639455782312926,0.5281385281385281,0.9155926665456523,2.235167769314032
ItemIDCount,LCS-Puro,10,10,0.39058823529411757,0.3723809523809525,0.5265151515151514,0.8843710292249047,2.1738553684151265
ItemIDCount,LCS-Puro,10,0,0.21234377748543343,0.25898548484489275,0.36399365646039405,0.5715034023024225,1.4068263210931429
ItemIDCount,LCS-Puro,15,2,0.4411764705882353,0.43333333333333335,0.6477272727272727,1.1664548919949174,2.6886919686437585
ItemIDCount,LCS-Puro,15,5,0.4164705882352942,0.4133333333333334,0.6242424242424242,1.0775095298602284,2.5315558756712804
ItemIDCount,LCS-Puro,15,7,0.40504201680672264,0.4231292517006803,0.6179653679653679,1.0353966237066616,2.4815332601794324
ItemIDCount,LCS-Puro,15,10,0.3835294117647059,0.4276190476190476,0.5977272727272728,1.0099110546378653,2.4187867867488917
ItemIDCount,LCS-Puro,15,0,0.22102918299207805,0.2880620584629613,0.40390533790276073,0.638137484322569,1.5511340636803692
ItemIDCount,LCS-Puro,20,2,0.4411764705882353,0.580952380952381,0.7462121212121212,1.204574332909784,2.9729153056625215
ItemIDCount,LCS-Puro,20,5,0.4141176470588236,0.4838095238095239,0.7045454545454544,1.1171537484116894,2.7196263738254913
ItemIDCount,LCS-Puro,20,7,0.4134453781512605,0.4816326530612245,0.6796536796536796,1.092757306226175,2.6674890170923398
ItemIDCount,LCS-Puro,20,10,0.4,0.4638095238095239,0.668939393939394,1.0709021601016522,2.60365107785057
ItemIDCount,LCS-Puro,20,0,0.22376390902917992,0.31571657437792366,0.43044075318103453,0.6783775061929734,1.6482987427811118
ItemIDCount,LCS-Puro,25,2,0.45294117647058824,0.5857142857142857,0.7916666666666667,1.275730622617535,3.1060527514690754
ItemIDCount,LCS-Puro,25,5,0.42823529411764705,0.5180952380952382,0.7378787878787878,1.1842439644218548,2.868453284513528
ItemIDCount,LCS-Puro,25,7,0.42016806722689076,0.5102040816326531,0.71969696969697,1.1486658195679793,2.7987349381244933
ItemIDCount,LCS-Puro,25,10,0.4011764705882353,0.4942857142857142,0.7060606060606058,1.1064803049555272,2.7080030958900823
ItemIDCount,LCS-Puro,25,0,0.23954029057812462,0.3076605456371674,0.4347145958647157,0.7118738341382578,1.6937892662182654
ItemIDCount,LCS-Puro,30,2,0.49411764705882355,0.6,0.7954545454545454,1.3341804320203303,3.2237526245336996
ItemIDCount,LCS-Puro,30,5,0.45176470588235285,0.5485714285714286,0.7424242424242423,1.225921219822109,2.9686815967001325
ItemIDCount,LCS-Puro,30,7,0.44033613445378156,0.5333333333333332,0.722943722943723,1.1871483027772731,2.8837614935081106
ItemIDCount,LCS-Puro,30,10,0.43647058823529405,0.5171428571428571,0.7106060606060605,1.1364675984752224,2.800687104459434
ItemIDCount,LCS-Puro,30,0,0.24065524472548272,0.3265914971096936,0.4426605816246558,0.7247766121165136,1.7346839355763457
ItemIDCount,LCS-Puro,40,2,0.47058823529411764,0.6476190476190476,0.8598484848484849,1.3468869123252858,3.324942680086936
ItemIDCount,LCS-Puro,40,5,0.4658823529411764,0.5542857142857144,0.7909090909090907,1.2594663278271916,3.0705434859631726
ItemIDCount,LCS-Puro,40,7,0.457142857142857,0.5414965986394559,0.7500000000000002,1.2212742784534394,2.9699137342357522
ItemIDCount,LCS-Puro,40,10,0.45294117647058824,0.5200000000000001,0.7272727272727271,1.1669631512071161,2.8671770549504316
ItemIDCount,LCS-Puro,40,0,0.24548290437602072,0.3301958805532758,0.4563224816805296,0.7440924130890634,1.7760936796988895
ItemIDCount,LCS-Puro,50,2,0.48823529411764705,0.6142857142857143,0.8446969696969697,1.4282083862770012,3.3754263643773323
ItemIDCount,LCS-Puro,50,5,0.46117647058823535,0.5885714285714286,0.7954545454545452,1.2940279542566706,3.13923039887088
ItemIDCount,LCS-Puro,50,7,0.46890756302521014,0.561904761904762,0.7673160173160174,1.2597567616627334,3.057885103908723
ItemIDCount,LCS-Puro,50,10,0.46705882352941164,0.5352380952380952,0.7507575757575757,1.2025412960609914,2.9555957905860737
ItemIDCount,LCS-Puro,50,0,0.24640309987545814,0.33463032824306965,0.45225859732316176,0.7738607945495981,1.8071528199912876
ItemIDCount,LCS-Puro,5,2,0.3941176470588235,0.28095238095238095,0.2689393939393939,0.5514612452350699,1.4954706671856683
ItemIDCount,LCS-Puro,5,5,0.3670588235294118,0.3028571428571429,0.2924242424242425,0.5763659466327826,1.5387061554435797
ItemIDCount,LCS-Puro,5,7,0.3495798319327731,0.3061224489795918,0.29004329004329,0.5583590488291886,1.5041046197848436
ItemIDCount,LCS-Puro,5,10,0.33294117647058824,0.3038095238095238,0.2946969696969697,0.547395171537484,1.4788428415145658
ItemIDCount,LCS-Puro,5,0,0.1830326386162256,0.20815738763441702,0.24544094721792026,0.44691370596432284,1.0835446794328858
ItemIDCount,LCS-Puro,60,2,0.47058823529411764,0.6285714285714286,0.8598484848484849,1.4587039390088945,3.4177120877229257
ItemIDCount,LCS-Puro,60,5,0.491764705882353,0.5980952380952381,0.8060606060606059,1.3031766200762387,3.1990971701144355
ItemIDCount,LCS-Puro,60,7,0.4857142857142856,0.580952380952381,0.787878787878788,1.256852423307315,3.1113978778527693
ItemIDCount,LCS-Puro,60,10,0.47764705882352954,0.5419047619047619,0.7477272727272727,1.2254129606099113,2.9926920540654756
ItemIDCount,LCS-Puro,60,0,0.2609671837808467,0.32551170976163285,0.44799130564470857,0.7459790128201973,1.7804492120073856
ItemIDCount,LCS-Puro,8,2,0.4470588235294118,0.35714285714285715,0.4469696969696969,0.8792884371029225,2.1304598147448885
ItemIDCount,LCS-Puro,8,5,0.3764705882352941,0.36380952380952386,0.44999999999999996,0.8518424396442182,2.0421225516890362
ItemIDCount,LCS-Puro,8,7,0.3630252100840336,0.3700680272108843,0.43939393939393945,0.8299146850608092,2.0024018617496666
ItemIDCount,LCS-Puro,8,10,0.36588235294117644,0.36380952380952386,0.4287878787878787,0.7933926302414229,1.951872385780002
ItemIDCount,LCS-Puro,8,0,0.20008872363027497,0.25178244371042585,0.3269855577116445,0.5425927075699017,1.321449432622247
ItemIDCount,LCS-R,10,2,0.4,0.4857142857142857,0.6666666666666666,0.7013977128335451,2.2537786652144973
ItemIDCount,LCS-R,10,5,0.3811764705882353,0.4780952380952382,0.5303030303030303,0.6424396442185514,2.032014383205055
ItemIDCount,LCS-R,10,7,0.3781512605042017,0.4612244897959184,0.4783549783549784,0.5910328553276456,1.9087635839827441
ItemIDCount,LCS-R,10,10,0.34941176470588237,0.4361904761904762,0.4469696969696969,0.5560355781448537,1.7886075160109094
ItemIDCount,LCS-R,10,0,0.17900687702844434,0.23062621748452258,0.2773412782074,0.34128957108330066,1.0282639438036676
ItemIDCount,LCS-R,15,2,0.4235294117647059,0.5095238095238095,0.6893939393939394,0.841168996188056,2.463616156870511
ItemIDCount,LCS-R,15,5,0.4258823529411765,0.5161904761904762,0.5484848484848486,0.7034307496823378,2.193988427298839
ItemIDCount,LCS-R,15,7,0.4016806722689076,0.49115646258503404,0.5194805194805195,0.6767108368124887,2.0890284911469497
ItemIDCount,LCS-R,15,10,0.40470588235294125,0.4933333333333333,0.4727272727272726,0.641931385006353,2.0126978734199
ItemIDCount,LCS-R,15,0,0.18754399288108334,0.281894381983726,0.3427375672614117,0.37774139786305605,1.189917339989277
ItemIDCount,LCS-R,20,2,0.47058823529411764,0.5238095238095238,0.7234848484848485,0.9199491740787802,2.6378317816672703
ItemIDCount,LCS-R,20,5,0.46117647058823535,0.4952380952380953,0.5939393939393939,0.8213468869123252,2.3717008466780496
ItemIDCount,LCS-R,20,7,0.4352941176470587,0.47891156462585033,0.5595238095238095,0.7725540025412958,2.246283494338014
ItemIDCount,LCS-R,20,10,0.423529411764706,0.47047619047619044,0.5318181818181817,0.7207115628970774,2.1465353469561554
ItemIDCount,LCS-R,20,0,0.2003663491455344,0.29417983775614015,0.36311914179761684,0.3988715935614047,1.2565369222606961
ItemIDCount,LCS-R,25,2,0.47058823529411764,0.5714285714285714,0.7462121212121212,1.0419313850063532,2.830160312941163
ItemIDCount,LCS-R,25,5,0.4494117647058823,0.5295238095238096,0.6530303030303028,0.9484116899618801,2.5803775672218747
ItemIDCount,LCS-R,25,7,0.4504201680672269,0.5156462585034013,0.6309523809523812,0.9010709747685605,2.49808978229157
ItemIDCount,LCS-R,25,10,0.4376470588235294,0.5,0.606060606060606,0.8462515883100381,2.3899592531941733
ItemIDCount,LCS-R,25,0,0.20638559404824355,0.30455602472177334,0.3978510920935882,0.4358104920076792,1.3446032028712844
ItemIDCount,LCS-R,30,2,0.4588235294117647,0.5523809523809524,0.787878787878788,1.1664548919949174,2.9655381616664225
ItemIDCount,LCS-R,30,5,0.4564705882352942,0.56,0.7227272727272726,1.0775095298602282,2.816707390822795
ItemIDCount,LCS-R,30,7,0.4588235294117647,0.5387755102040815,0.7023809523809523,1.0259575240515515,2.72593751604835
ItemIDCount,LCS-R,30,10,0.4552941176470588,0.5161904761904762,0.6674242424242423,0.9585768742058451,2.5974857104676223
ItemIDCount,LCS-R,30,0,0.21528320054465658,0.3253493840279018,0.44488540765055407,0.5066310913930816,1.492149083616194
ItemIDCount,LCS-R,40,2,0.4411764705882353,0.5714285714285714,0.8371212121212122,1.349428208386277,3.199154462524296
ItemIDCount,LCS-R,40,5,0.44941176470588245,0.5371428571428571,0.8212121212121211,1.2340533672172804,3.041820110278141
ItemIDCount,LCS-R,40,7,0.45714285714285713,0.5319727891156463,0.7987012987012987,1.1682701034670537,2.9560870484268555
ItemIDCount,LCS-R,40,10,0.45411764705882346,0.5247619047619048,0.7666666666666666,1.10292249047014,2.848468708957535
ItemIDCount,LCS-R,40,0,0.23361220346357636,0.31926850834975773,0.4507005200488468,0.5828614803274028,1.5864427121895837
ItemIDCount,LCS-R,50,2,0.4764705882352941,0.5904761904761905,0.9356060606060606,1.3900889453621348,3.3926417846796797
ItemIDCount,LCS-R,50,5,0.468235294117647,0.563809523809524,0.8636363636363638,1.2980940279542563,3.193775209517791
ItemIDCount,LCS-R,50,7,0.4638655462184874,0.5442176870748299,0.840909090909091,1.2321655472862585,3.0811578714886667
ItemIDCount,LCS-R,50,10,0.46117647058823524,0.5438095238095239,0.7969696969696968,1.1634053367217283,2.965361028089184
ItemIDCount,LCS-R,50,0,0.2404430036527922,0.34146718129461784,0.47937612586784883,0.6532011605075903,1.714487471322849
ItemIDCount,LCS-R,5,2,0.36470588235294116,0.42857142857142855,0.44318181818181823,0.0,1.236459129106188
ItemIDCount,LCS-R,5,5,0.3294117647058823,0.3676190476190477,0.4060606060606061,0.0,1.103091418385536
ItemIDCount,LCS-R,5,7,0.3243697478991596,0.3605442176870748,0.3560606060606061,0.0,1.0409745716468404
ItemIDCount,LCS-R,5,10,0.3047058823529412,0.34,0.36515151515151517,0.0,1.0098573975044565
ItemIDCount,LCS-R,5,0,0.1673007314125351,0.22746078865456068,0.23767828182159487,0.0,0.6324398018886906
ItemIDCount,LCS-R,60,2,0.4588235294117647,0.6142857142857143,0.9583333333333333,1.4764930114358323,3.5079355884666445
ItemIDCount,LCS-R,60,5,0.4752941176470588,0.5790476190476191,0.8833333333333333,1.3265565438373565,3.264231613865368
ItemIDCount,LCS-R,60,7,0.4840336134453782,0.582312925170068,0.8517316017316017,1.2793610455618076,3.1974391859088556
ItemIDCount,LCS-R,60,10,0.471764705882353,0.560952380952381,0.8143939393939394,1.2081321473951718,3.055243173623845
ItemIDCount,LCS-R,60,0,0.23664046216108925,0.3464513071861908,0.48654466489110304,0.6870801589164915,1.7567165931548745
ItemIDCount,LCS-R,8,2,0.3764705882352941,0.5,0.6098484848484849,0.627700127064803,2.114019200148582
ItemIDCount,LCS-R,8,5,0.3411764705882353,0.46666666666666673,0.478787878787879,0.5438373570520965,1.8304683730948774
ItemIDCount,LCS-R,8,7,0.3327731092436974,0.4326530612244898,0.4383116883116884,0.5278634960972953,1.7316013548771712
ItemIDCount,LCS-R,8,10,0.32588235294117646,0.40476190476190477,0.4242424242424242,0.49707750952986,1.6519641914753653
ItemIDCount,LCS-R,8,0,0.1647301860388072,0.2228687713283997,0.262205356834943,0.312487043824436,0.9622913580265859
ItemIDCount,Levenshtein-Pond,10,2,0.3588235294117647,0.38571428571428573,0.5378787878787878,0.6353240152477764,1.9177406182526147
ItemIDCount,Levenshtein-Pond,10,5,0.34352941176470586,0.3961904761904762,0.5121212121212122,0.5733163913595931,1.8251574914359874
ItemIDCount,Levenshtein-Pond,10,7,0.3411764705882353,0.3755102040816326,0.5064935064935066,0.5467416954075149,1.7699218765708893
ItemIDCount,Levenshtein-Pond,10,10,0.32941176470588235,0.37238095238095237,0.5098484848484848,0.5326556543837354,1.744296856319055
ItemIDCount,Levenshtein-Pond,10,0,0.1858067187948924,0.2315820648609515,0.3590193935975624,0.4586434123159201,1.2350515895693266
ItemIDCount,Levenshtein-Pond,15,2,0.4,0.45714285714285713,0.6325757575757576,0.8310038119440915,2.320722426662706
ItemIDCount,Levenshtein-Pond,15,5,0.4094117647058824,0.43809523809523815,0.5969696969696969,0.7552731893265562,2.1997498890973737
ItemIDCount,Levenshtein-Pond,15,7,0.40672268907563025,0.43401360544217676,0.6038961038961038,0.7202759121437645,2.164908310557675
ItemIDCount,Levenshtein-Pond,15,10,0.39058823529411757,0.41904761904761906,0.5924242424242423,0.6932655654383734,2.095325662204352
ItemIDCount,Levenshtein-Pond,15,0,0.2144385589336267,0.2705038839782402,0.3849153160374217,0.5145380947723982,1.3843958537216867
ItemIDCount,Levenshtein-Pond,20,2,0.43529411764705883,0.4857142857142857,0.6666666666666666,0.9021601016518425,2.4898351716798537
ItemIDCount,Levenshtein-Pond,20,5,0.39764705882352946,0.48000000000000004,0.6590909090909091,0.8498094027954252,2.3865473707098634
ItemIDCount,Levenshtein-Pond,20,7,0.4235294117647058,0.489795918367347,0.6439393939393939,0.8190234162279904,2.376288140299437
ItemIDCount,Levenshtein-Pond,20,10,0.40588235294117647,0.48095238095238096,0.6303030303030301,0.7893265565438374,2.306464320740425
ItemIDCount,Levenshtein-Pond,20,0,0.21420457348235575,0.275998997454023,0.4106438484068039,0.5521954464294285,1.4530428657726113
ItemIDCount,Levenshtein-Pond,25,2,0.4176470588235294,0.5047619047619047,0.6818181818181818,1.0470139771283355,2.6512411225319514
ItemIDCount,Levenshtein-Pond,25,5,0.4494117647058824,0.5123809523809525,0.6712121212121211,0.9412960609911051,2.574300899290061
ItemIDCount,Levenshtein-Pond,25,7,0.43025210084033605,0.5170068027210885,0.6818181818181818,0.9097839898348156,2.5388610752144216
ItemIDCount,Levenshtein-Pond,25,10,0.42823529411764705,0.4828571428571429,0.6742424242424242,0.8691232528589581,2.4544581140761723
ItemIDCount,Levenshtein-Pond,25,0,0.22207334348811145,0.30144194637856336,0.42873013081809097,0.5934647715050335,1.5457101921897993
ItemIDCount,Levenshtein-Pond,30,2,0.43529411764705883,0.5666666666666667,0.6931818181818181,1.1461245235069886,2.841267126002532
ItemIDCount,Levenshtein-Pond,30,5,0.44941176470588245,0.5447619047619048,0.7075757575757574,1.0155019059720451,2.7172513330155894
ItemIDCount,Levenshtein-Pond,30,7,0.4487394957983193,0.5387755102040815,0.6991341991341992,0.9773098565982934,2.6639590617348934
ItemIDCount,Levenshtein-Pond,30,10,0.44823529411764707,0.5076190476190476,0.690151515151515,0.9240152477763659,2.5700211046645753
ItemIDCount,Levenshtein-Pond,30,0,0.23416708005883513,0.3132128089940074,0.4256148396094154,0.5945336516971974,1.5675283803594553
ItemIDCount,Levenshtein-Pond,40,2,0.47058823529411764,0.6,0.7916666666666667,1.255400254129606,3.1176551560903905
ItemIDCount,Levenshtein-Pond,40,5,0.4682352941176471,0.5771428571428572,0.7590909090909088,1.1222363405336717,2.926705400885085
ItemIDCount,Levenshtein-Pond,40,7,0.46890756302521014,0.5605442176870749,0.7348484848484849,1.0579052459611542,2.822205511521924
ItemIDCount,Levenshtein-Pond,40,10,0.4505882352941177,0.5514285714285714,0.715151515151515,1.008894536213469,2.726062858087673
ItemIDCount,Levenshtein-Pond,40,0,0.24438801638529015,0.31862641795935814,0.4591846297090182,0.6299226229475896,1.652121687001256
ItemIDCount,Levenshtein-Pond,50,2,0.47058823529411764,0.6,0.8863636363636365,1.2020330368487928,3.1589849085065467
ItemIDCount,Levenshtein-Pond,50,5,0.4752941176470588,0.5695238095238097,0.8227272727272728,1.1679796696315117,3.035524869529653
ItemIDCount,Levenshtein-Pond,50,7,0.4823529411764706,0.5605442176870749,0.7857142857142856,1.1385006353240148,2.967112079901846
ItemIDCount,Levenshtein-Pond,50,10,0.4694117647058824,0.5514285714285714,0.7613636363636364,1.0724269377382467,2.8546309102363367
ItemIDCount,Levenshtein-Pond,50,0,0.25463472046209595,0.3188704839621647,0.46575301432309735,0.6701537996281205,1.7094120183754784
ItemIDCount,Levenshtein-Pond,5,2,0.3352941176470588,0.37142857142857144,0.48484848484848486,0.3710292249047014,1.5626003988288164
ItemIDCount,Levenshtein-Pond,5,5,0.3152941176470588,0.3238095238095239,0.434848484848485,0.3527318932655655,1.4266840195706332
ItemIDCount,Levenshtein-Pond,5,7,0.3210084033613445,0.30340136054421774,0.4025974025974026,0.3514249410056272,1.3784321075085921
ItemIDCount,Levenshtein-Pond,5,10,0.2988235294117647,0.29238095238095235,0.3734848484848485,0.3476493011435831,1.3123386314211487
ItemIDCount,Levenshtein-Pond,5,0,0.17106751142012633,0.19532722538015723,0.2596267836215894,0.3343669205730211,0.9603884409948941
ItemIDCount,Levenshtein-Pond,60,2,0.4647058823529412,0.6142857142857143,0.8977272727272727,1.2681067344345616,3.24482560380049
ItemIDCount,Levenshtein-Pond,60,5,0.4823529411764706,0.5885714285714286,0.8393939393939394,1.2116899618805588,3.1220082710223975
ItemIDCount,Levenshtein-Pond,60,7,0.4890756302521008,0.5741496598639456,0.791125541125541,1.1864222181884188,3.040773049430006
ItemIDCount,Levenshtein-Pond,60,10,0.47294117647058825,0.5542857142857143,0.7636363636363636,1.1237611181702671,2.9146243725629333
ItemIDCount,Levenshtein-Pond,60,0,0.2421730964470943,0.3365145161835855,0.4772166506330735,0.6907034713049314,1.7466077345686848
ItemIDCount,Levenshtein-Pond,8,2,0.3352941176470588,0.4142857142857143,0.571969696969697,0.5667090216010165,1.8882585505034868
ItemIDCount,Levenshtein-Pond,8,5,0.31058823529411766,0.3885714285714287,0.5257575757575759,0.5275730622617534,1.7524903018848756
ItemIDCount,Levenshtein-Pond,8,7,0.30084033613445377,0.3523809523809524,0.48809523809523814,0.4966418587765475,1.6379583853871917
ItemIDCount,Levenshtein-Pond,8,10,0.3223529411764706,0.34666666666666673,0.47499999999999987,0.4726810673443454,1.6167006751874826
ItemIDCount,Levenshtein-Pond,8,0,0.17681907688505613,0.21764674150877086,0.3328901344307869,0.4317154120565291,1.159071364881143
ItemIDCount,Levenshtein,10,2,0.5294117647058824,0.5,0.6742424242424243,1.2325285895806861,2.936182778528993
ItemIDCount,Levenshtein,10,5,0.46117647058823535,0.49333333333333346,0.646969696969697,1.1649301143583224,2.766409615249588
ItemIDCount,Levenshtein,10,7,0.44033613445378145,0.4816326530612245,0.6298701298701299,1.1326919586131778,2.6845308759983135
ItemIDCount,Levenshtein,10,10,0.42823529411764705,0.4638095238095238,0.6212121212121211,1.059720457433291,2.5729773965725826
ItemIDCount,Levenshtein,10,0,0.2130847061186192,0.2851575239652674,0.3843699418992294,0.6160727847966128,1.4986849567797287
ItemIDCount,Levenshtein,15,2,0.5176470588235295,0.580952380952381,0.7196969696969697,1.326556543837357,3.144852953310237
ItemIDCount,Levenshtein,15,5,0.4752941176470588,0.5352380952380953,0.7015151515151516,1.2025412960609907,2.9145886604612965
ItemIDCount,Levenshtein,15,7,0.45714285714285713,0.5197278911564625,0.6850649350649352,1.1777092031221634,2.8396448864864183
ItemIDCount,Levenshtein,15,10,0.45411764705882357,0.4914285714285714,0.6537878787878787,1.1156289707750955,2.714963068050369
ItemIDCount,Levenshtein,15,0,0.21981044981790146,0.30880724451046404,0.4122427585555395,0.6306684098445395,1.5715288627284445
ItemIDCount,Levenshtein,20,2,0.5117647058823529,0.5380952380952381,0.8106060606060607,1.4078780177890724,3.268344022372724
ItemIDCount,Levenshtein,20,5,0.4658823529411764,0.49523809523809537,0.7378787878787878,1.271664548919949,2.9706637849780084
ItemIDCount,Levenshtein,20,7,0.4554621848739495,0.508843537414966,0.7034632034632035,1.2074786712652021,2.8752475970173212
ItemIDCount,Levenshtein,20,10,0.4423529411764706,0.5161904761904762,0.6772727272727271,1.1623888182973316,2.798204962937006
ItemIDCount,Levenshtein,20,0,0.21953513263653648,0.31165635508778083,0.4085925336276426,0.635019866465876,1.5748038878178359
ItemIDCount,Levenshtein,25,2,0.4823529411764706,0.5619047619047619,0.7727272727272727,1.395171537484117,3.212156513292622
ItemIDCount,Levenshtein,25,5,0.46117647058823535,0.5180952380952382,0.7409090909090909,1.2594663278271916,2.9796471274197556
ItemIDCount,Levenshtein,25,7,0.4554621848739495,0.5306122448979592,0.7359307359307359,1.2307133781085495,2.9527185438111943
ItemIDCount,Levenshtein,25,10,0.4552941176470587,0.5304761904761904,0.7113636363636364,1.160864040660737,2.8579979851476223
ItemIDCount,Levenshtein,25,0,0.23758546276921147,0.32128466900438923,0.42446310875013343,0.6494671948486449,1.632800435372379
ItemIDCount,Levenshtein,30,2,0.4764705882352941,0.5285714285714286,0.8068181818181818,1.3672172808132148,3.179077479438119
ItemIDCount,Levenshtein,30,5,0.48,0.5523809523809524,0.7681818181818181,1.3021601016518425,3.102722872214613
ItemIDCount,Levenshtein,30,7,0.4672268907563025,0.5333333333333333,0.7586580086580086,1.2524959157741873,3.0117141485218317
ItemIDCount,Levenshtein,30,10,0.47294117647058825,0.5380952380952381,0.7318181818181817,1.2081321473951714,2.9509867437791795
ItemIDCount,Levenshtein,30,0,0.23183370223486563,0.3093121590888998,0.43260721792369705,0.6576254573493212,1.6313785365967837
ItemIDCount,Levenshtein,40,2,0.5235294117647059,0.5238095238095238,0.8484848484848484,1.522236340533672,3.41806012459275
ItemIDCount,Levenshtein,40,5,0.4847058823529412,0.5466666666666667,0.8,1.4048284625158827,3.2362010115354907
ItemIDCount,Levenshtein,40,7,0.49579831932773105,0.5551020408163266,0.7922077922077924,1.342530404792158,3.1856385571440082
ItemIDCount,Levenshtein,40,10,0.47764705882352954,0.5561904761904762,0.7477272727272727,1.2853875476493015,3.0669523553905798
ItemIDCount,Levenshtein,40,0,0.23565569369192374,0.3123238445167103,0.432009735510302,0.6859093228166077,1.6658985965355437
ItemIDCount,Levenshtein,50,2,0.47058823529411764,0.5285714285714286,0.8522727272727273,1.5476493011435832,3.3990816922818565
ItemIDCount,Levenshtein,50,5,0.4847058823529412,0.561904761904762,0.8257575757575756,1.4261753494282081,3.2985435694434866
ItemIDCount,Levenshtein,50,7,0.49579831932773105,0.5496598639455782,0.7987012987012987,1.3722998729351967,3.2164593549098046
ItemIDCount,Levenshtein,50,10,0.4894117647058824,0.5561904761904761,0.7674242424242423,1.3001270648030496,3.1131535481236505
ItemIDCount,Levenshtein,50,0,0.23496399650797703,0.32689664303021343,0.44080801876079945,0.7096900188038636,1.7123586771028534
ItemIDCount,Levenshtein,5,2,0.4411764705882353,0.4142857142857143,0.6022727272727273,1.062261753494282,2.519996665640959
ItemIDCount,Levenshtein,5,5,0.4070588235294118,0.42666666666666675,0.5515151515151515,0.9961880559085129,2.381428697619743
ItemIDCount,Levenshtein,5,7,0.3966386554621849,0.42448979591836733,0.5573593073593074,0.9475403884552546,2.3260281471951143
ItemIDCount,Levenshtein,5,10,0.3764705882352941,0.4142857142857143,0.5659090909090908,0.9235069885641679,2.280172381994267
ItemIDCount,Levenshtein,5,0,0.19029036298605786,0.25144900429705175,0.34764652751689074,0.5518381832706148,1.3412240780706153
ItemIDCount,Levenshtein,60,2,0.48823529411764705,0.5571428571428572,0.8787878787878788,1.5324015247776366,3.4565675548260195
ItemIDCount,Levenshtein,60,5,0.5011764705882354,0.5771428571428572,0.8181818181818181,1.4393900889453617,3.3358912348582725
ItemIDCount,Levenshtein,60,7,0.4907563025210083,0.5768707482993196,0.8030303030303032,1.3875476493011436,3.2582050031517746
ItemIDCount,Levenshtein,60,10,0.5011764705882352,0.5704761904761905,0.7765151515151514,1.3133418043202039,3.1615096168997807
ItemIDCount,Levenshtein,60,0,0.24477679863839852,0.32661253998352663,0.461639504668533,0.7190171099796773,1.7520459532701356
ItemIDCount,Levenshtein,8,2,0.4470588235294118,0.42857142857142855,0.6439393939393939,1.181702668360864,2.7012723144010984
ItemIDCount,Levenshtein,8,5,0.45411764705882357,0.4171428571428572,0.6196969696969696,1.1181702668360862,2.6091277407347366
ItemIDCount,Levenshtein,8,7,0.43865546218487395,0.42857142857142855,0.6233766233766234,1.0637139226719907,2.554317436804917
ItemIDCount,Levenshtein,8,10,0.42235294117647065,0.4399999999999999,0.5916666666666667,1.0221092757306227,2.47612888357376
ItemIDCount,Levenshtein,8,0,0.20312252567512806,0.28138375306428126,0.38836268710456434,0.5795996246490909,1.4524685904930645
ItemIDCount,User-based,10,2,0.38235294117647056,0.5095238095238095,0.8106060606060607,1.108005082592122,2.8104878938984625
ItemIDCount,User-based,10,5,0.4282352941176471,0.49714285714285716,0.7424242424242422,1.0815756035578141,2.7493779972425605
ItemIDCount,User-based,10,7,0.4218487394957984,0.47346938775510206,0.7261904761904762,1.0550009076057356,2.6765095110471124
ItemIDCount,User-based,10,10,0.4105882352941177,0.4666666666666667,0.690151515151515,1.0190597204574334,2.586466137569733
ItemIDCount,User-based,10,0,0.20185671007213746,0.2770840797049255,0.417784278159569,0.7537044890932831,1.650429557029915
ItemIDCount,User-based,15,2,0.4,0.5285714285714286,0.8636363636363638,1.2376111817026683,3.0298189739104604
ItemIDCount,User-based,15,5,0.4164705882352941,0.5180952380952382,0.809090909090909,1.1750952986022867,2.918752034023728
ItemIDCount,User-based,15,7,0.42184873949579826,0.5006802721088435,0.751082251082251,1.1486658195679793,2.822277082254872
ItemIDCount,User-based,15,10,0.41058823529411764,0.49714285714285716,0.7424242424242423,1.1344345616264297,2.784589896487647
ItemIDCount,User-based,15,0,0.22260700634645855,0.3020384001497773,0.4427297101318867,0.7650579067656208,1.7324330233937433
ItemIDCount,User-based,20,2,0.4235294117647059,0.5666666666666667,0.8371212121212122,1.3621346886912324,3.189451979243817
ItemIDCount,User-based,20,5,0.4094117647058824,0.52,0.8075757575757574,1.2462515883100378,2.9832391105916773
ItemIDCount,User-based,20,7,0.43865546218487395,0.5238095238095238,0.787878787878788,1.2416046469413682,2.9919484208145537
ItemIDCount,User-based,20,10,0.42588235294117643,0.5219047619047618,0.7613636363636362,1.2157560355781452,2.9249067867877194
ItemIDCount,User-based,20,0,0.2283778702426631,0.32276341842086287,0.4407579205663197,0.7924416359096877,1.7843408451395333
ItemIDCount,User-based,25,2,0.4588235294117647,0.6142857142857143,0.8636363636363638,1.400254129606099,3.3369997369399416
ItemIDCount,User-based,25,5,0.4282352941176471,0.5428571428571428,0.812121212121212,1.326556543837357,3.109770192933359
ItemIDCount,User-based,25,7,0.4302521008403361,0.5346938775510205,0.7965367965367967,1.3011435832274456,3.062626358155599
ItemIDCount,User-based,25,10,0.4211764705882353,0.5247619047619048,0.7613636363636362,1.2787801778907246,2.9860821896045007
ItemIDCount,User-based,25,0,0.2333413133508644,0.3237179041708885,0.449729599819772,0.7831767649353374,1.7899655822768623
