recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,15,7,0.00864228333993972,0.008267842688386673,0.009798724252875535,0.04011652584958946,0.0668253761307914
Dominance,LCS-Puro,15,10,0.009545517839615564,0.009101065826562251,0.010874813372973344,0.041439884881741544,0.07096128192089271
Dominance,LCS-Puro,15,0,0.0545765084343361,0.03681534869279045,0.03982254152177696,0.08815914590249335,0.21937354455139685
Dominance,LCS-Puro,20,2,0.005750785426220337,0.003838786048006198,0.0055953084650505105,0.03387299522578591,0.04905787516506295
Dominance,LCS-Puro,20,5,0.007270519105659479,0.006090192977243543,0.006847070778239378,0.04030799978059948,0.06051578264174188
Dominance,LCS-Puro,20,7,0.0076342691602897085,0.007153370218648741,0.007540973387372575,0.0413970999001289,0.06372571266643992
Dominance,LCS-Puro,20,10,0.0083158773331624,0.007769552684554945,0.008167437493154505,0.042816789324619076,0.06706965683549093
Dominance,LCS-Puro,20,0,0.057740170842717965,0.02800094092799438,0.0361642886204548,0.08588921653190387,0.20779461692307102
Dominance,LCS-Puro,25,2,0.006126801898661037,0.00393516262989472,0.005326169445843432,0.03163065078395151,0.0470187847583507
Dominance,LCS-Puro,25,5,0.007381197090549957,0.006218042899860963,0.007034690320353983,0.03870692893782728,0.059340859248592184
Dominance,LCS-Puro,25,7,0.00849416747735736,0.006971416182409654,0.007773813335406936,0.040332207578160376,0.06357160457333433
Dominance,LCS-Puro,25,10,0.00903574693592721,0.0076754189355744355,0.008390473801602655,0.040964688915563575,0.06606632858866787
Dominance,LCS-Puro,25,0,0.05584540269928743,0.029482806833697556,0.03471308723249634,0.07950410488510552,0.19954540165058682
Dominance,LCS-Puro,30,2,0.008184113935843127,0.0051527888075119065,0.004743581054253269,0.0324207426827076,0.0505012264803159
Dominance,LCS-Puro,30,5,0.009832611830945052,0.006867076506638652,0.006679801056773399,0.0383516882944059,0.061731177688763
Dominance,LCS-Puro,30,7,0.01050179629883453,0.008235701012312814,0.007559775004573105,0.04071824673988683,0.06701551905560728
Dominance,LCS-Puro,30,10,0.010990395459963654,0.009269985411434558,0.008260674844345334,0.04195820644260813,0.07047926215835168
Dominance,LCS-Puro,30,0,0.05793559288652811,0.03164093924467356,0.03596171388408344,0.07939703542059426,0.20493528143587939
Dominance,LCS-Puro,40,2,0.010803296270791636,0.004024681743360935,0.005409311072803843,0.03373770206887761,0.053974991155834026
Dominance,LCS-Puro,40,5,0.012614040053240941,0.005968142306724536,0.006988939761208686,0.04045185246397089,0.06602297458514506
Dominance,LCS-Puro,40,7,0.013411542758999667,0.0065056441035307635,0.0075617820782800495,0.04166056615515375,0.06913953509596422
Dominance,LCS-Puro,40,10,0.014552464268370102,0.008099255925547728,0.008500065541498186,0.0429010911516244,0.07405287688704042
Dominance,LCS-Puro,40,0,0.06132242855546564,0.027823195114814257,0.03197182075668779,0.07574539424744416,0.19686283867441184
Dominance,LCS-Puro,50,2,0.0109229668195456,0.004129393192195555,0.0061357134905923785,0.03752089220436113,0.05870896570669466
Dominance,LCS-Puro,50,5,0.012734693357345436,0.006117960996123916,0.007727077463897816,0.04311859415573887,0.06969832597310605
Dominance,LCS-Puro,50,7,0.013961193290571914,0.006440645806290284,0.008683626251338837,0.04433174442780097,0.073417209776002
Dominance,LCS-Puro,50,10,0.015538851405336424,0.007152588762066471,0.009406890549484744,0.04555244651819688,0.07765077723508451
Dominance,LCS-Puro,50,0,0.05838944850279656,0.032193761418676324,0.033833449363181126,0.07667160794733001,0.20108826723198403
Dominance,LCS-Puro,5,2,0.007619775654693587,0.00577494465285443,0.004939195600621754,0.027784869705213804,0.046118785613383576
Dominance,LCS-Puro,5,5,0.010203823982612567,0.009805181618898179,0.00784260769200646,0.03100318727823347,0.05885480057175067
Dominance,LCS-Puro,5,7,0.01060387507948112,0.011202431445813605,0.010257131438017925,0.032748043347854486,0.06481148131116714
Dominance,LCS-Puro,5,10,0.011623693723354332,0.011977263805937638,0.011192245764535747,0.03509045237750937,0.06988365567133709
Dominance,LCS-Puro,5,0,0.06292830954966865,0.047550106747860144,0.044965048817510664,0.09168296461283468,0.24712642972787413
Dominance,LCS-Puro,60,2,0.010703974644137325,0.003277615610482746,0.005782070223779591,0.03764437404887112,0.05740803452727078
Dominance,LCS-Puro,60,5,0.01263949095837491,0.005044117447018586,0.006406505790954094,0.04319013731979021,0.0672802515161378
Dominance,LCS-Puro,60,7,0.013869469998664936,0.006124570809587766,0.007078520996379975,0.04495987268498434,0.07203243448961702
Dominance,LCS-Puro,60,10,0.015273167905634417,0.00666887165796284,0.008138357127524719,0.04569676171802282,0.07577715840914478
Dominance,LCS-Puro,60,0,0.060534081785644095,0.029660097810220564,0.03424293885941586,0.07382012409462224,0.19825724254990276
Dominance,LCS-Puro,8,2,0.007545745512523227,0.005246330788622024,0.0055728213015439005,0.02996211845208688,0.04832701605477603
Dominance,LCS-Puro,8,5,0.010270554738485118,0.007215763917832008,0.007299814542410585,0.035570464044571516,0.060356597243299226
Dominance,LCS-Puro,8,7,0.011151037978798958,0.008210590126388499,0.008108876637769874,0.03729367874954335,0.06476418349250068
Dominance,LCS-Puro,8,10,0.012004321471506981,0.009307264151065201,0.009485011485845926,0.03898793743934067,0.06978453454775878
Dominance,LCS-Puro,8,0,0.062461339653103375,0.04401128271839407,0.040269647550560436,0.09149232059008061,0.2382345905121385
Dominance,LCS-R,10,2,0.006218391151041115,0.008483147206308909,0.0038883702081614615,0.013077019123302272,0.03166692768881376
Dominance,LCS-R,10,5,0.00974218625642293,0.012796175098197745,0.0094411526349176,0.022225602334224163,0.05420511632376243
Dominance,LCS-R,10,7,0.010865644773311275,0.015615770101263,0.012923604676571568,0.02794833553485574,0.06735335508600158
Dominance,LCS-R,10,10,0.012273294117662184,0.017804767226871427,0.018312821221381052,0.03290530471160446,0.08129618727751912
Dominance,LCS-R,10,0,0.0815604569080459,0.08850920248773506,0.10656939084412329,0.14063083530228,0.4172698855421842
Dominance,LCS-R,15,2,0.005248410584730921,0.006328088314393868,0.0039057576275314406,0.011801538625967846,0.027283795152624076
Dominance,LCS-R,15,5,0.009214986874122038,0.00930216616841852,0.00930018140320407,0.01904536449465573,0.04686269894040036
Dominance,LCS-R,15,7,0.010244396667161785,0.010790849931146238,0.011487203701316444,0.02349051825885661,0.05601296855848108
Dominance,LCS-R,15,10,0.01162259006117826,0.013440243562881897,0.014768220715882675,0.02977038006450513,0.06960143440444796
Dominance,LCS-R,15,0,0.08432894604576575,0.07692370349337124,0.09496938305776724,0.14345892433627308,0.3996809569331773
Dominance,LCS-R,20,2,0.003337642488600443,0.005451546992159848,0.0043027487327754336,0.009358378475021517,0.022450316688557244
Dominance,LCS-R,20,5,0.006285368654254276,0.009708930705668311,0.007941895771367969,0.01645410123435376,0.04039029636564431
Dominance,LCS-R,20,7,0.007260144508936796,0.012252381414335437,0.011881156899900639,0.02085640083466481,0.052250083657837676
Dominance,LCS-R,20,10,0.008991462079521102,0.013579102549646649,0.015203876682639964,0.026153777031919807,0.06392821834372751
Dominance,LCS-R,20,0,0.07019185263504865,0.06988142038065455,0.08263603780182022,0.14381132629244264,0.3665206371099661
Dominance,LCS-R,25,2,0.003877079152158547,0.005292221625635439,0.0035716394164608117,0.009849749756790512,0.02259068995104531
Dominance,LCS-R,25,5,0.0073052037735287486,0.008381513767217613,0.007941493757435894,0.016378294217811024,0.040006505515993274
Dominance,LCS-R,25,7,0.008432933996177982,0.010071482381072687,0.011108130616794437,0.02098149120337561,0.05059403819742071
Dominance,LCS-R,25,10,0.009583145167979722,0.011573228926308545,0.013493002430187953,0.026015256847107017,0.06066463337158324
Dominance,LCS-R,25,0,0.06646765780270023,0.06012207826479818,0.07756746579343447,0.14362564576462303,0.3477828476255559
Dominance,LCS-R,30,2,0.004575877833233455,0.005024849865977516,0.003366506156244587,0.009818232082283386,0.022785465937738943
Dominance,LCS-R,30,5,0.007502955920677517,0.008078545568527893,0.007307310508161692,0.016747506569469005,0.03963631856683611
Dominance,LCS-R,30,7,0.008170088371720563,0.008731847877306687,0.009770843644880128,0.02101001543016477,0.047682795324072144
Dominance,LCS-R,30,10,0.00868903481632383,0.010596071633757581,0.012356156442790825,0.02540343253077336,0.0570446954236456
Dominance,LCS-R,30,0,0.06894999600697936,0.05321129471538871,0.07655748562816446,0.14548120488163743,0.34419998123217
Dominance,LCS-R,40,2,0.00639405157622611,0.0062101928858621525,0.002779596563544883,0.004425941072300787,0.019809782097933933
Dominance,LCS-R,40,5,0.007963922054814457,0.00950733331759869,0.006184660377964154,0.00931292042894917,0.03296883617932647
Dominance,LCS-R,40,7,0.009120992729979249,0.010603246186752428,0.007978589753672634,0.012757791105102386,0.04046061977550669
Dominance,LCS-R,40,10,0.009690423669964901,0.012238249024821457,0.01006647866918912,0.016239847983540324,0.048234999347515795
Dominance,LCS-R,40,0,0.06465169143730305,0.050924717871414206,0.06187364015246904,0.11343176329755138,0.2908818127587377
Dominance,LCS-R,50,2,0.006768366231306954,0.0037779971122603234,0.004334882838404077,0.006522932428476261,0.021404178610447615
Dominance,LCS-R,50,5,0.007975961336627872,0.0063814895052457625,0.009435393767421717,0.011800487176668328,0.035593331785963675
Dominance,LCS-R,50,7,0.009430091508203805,0.007474173772487259,0.012224065555717426,0.01467869943898137,0.04380703027538986
Dominance,LCS-R,50,10,0.010366910216202245,0.008868626709954409,0.015074317751281053,0.018331091582958096,0.05264094626039581
Dominance,LCS-R,50,0,0.056415737934958764,0.045874619761914884,0.06917423479286086,0.11015700641650285,0.28162159890623734
Dominance,LCS-R,5,2,0.003574376857518017,0.008619669840540556,0.006636711293201855,0.010665767645936457,0.029496525637196885
Dominance,LCS-R,5,5,0.007208326719375768,0.014545059409983659,0.011866995665948527,0.018153379108482307,0.05177376090379025
Dominance,LCS-R,5,7,0.008267408800482283,0.017968121431225375,0.01578959857309351,0.021987830795018915,0.06401295959982008
Dominance,LCS-R,5,10,0.010238756375837531,0.02141508382964247,0.01994278600412258,0.026496631006029087,0.07809325721563168
Dominance,LCS-R,5,0,0.08181747811932395,0.1071188811415064,0.09948361042393469,0.10145005806514125,0.38987002774990626
Dominance,LCS-R,60,2,0.007644957307327947,0.004010934935709499,0.002527424786349648,0.007169562047372992,0.021352879076760086
Dominance,LCS-R,60,5,0.009552604926351712,0.006151410899795671,0.006972483596802472,0.01230859720214178,0.03498509662509163
Dominance,LCS-R,60,7,0.010586776660187718,0.00707950534823338,0.008674771561233774,0.015487220200164511,0.04182827376981939
Dominance,LCS-R,60,10,0.011742558599787808,0.00889942963093173,0.010665446828372277,0.01826556788017838,0.049573002939270194
Dominance,LCS-R,60,0,0.05771889654060522,0.04604526170850159,0.05925771567292231,0.10723492179704601,0.2702567957190751
Dominance,LCS-R,8,2,0.0073110530410545075,0.005763314782388485,0.005551844827504048,0.013863721819165955,0.032489934470112995
Dominance,LCS-R,8,5,0.010052993642947056,0.011190696325825516,0.011506631856326664,0.02377828650690067,0.05652860833199991
Dominance,LCS-R,8,7,0.011149808682720449,0.014203005848731912,0.014794222537821124,0.028233460196451093,0.06838049726572458
Dominance,LCS-R,8,10,0.012918775457376332,0.017309482752603196,0.01778077847444957,0.032465971923810864,0.08047500860823997
Dominance,LCS-R,8,0,0.0907788264011366,0.09431448841803694,0.10459886702670657,0.13990995066615428,0.4296021325120344
Dominance,Levenshtein-Pond,10,2,0.005330558186060382,0.0029150901268605737,0.007577160230532145,0.012060650263047286,0.027883458806500387
Dominance,Levenshtein-Pond,10,5,0.008025381195581402,0.005611552598857348,0.010597618044499914,0.016416497263612335,0.040651049102551
Dominance,Levenshtein-Pond,10,7,0.008880442012549965,0.006694851363488441,0.012072208659613656,0.01787761114798384,0.045525113183635904
Dominance,Levenshtein-Pond,10,10,0.01046989535260486,0.008553255359959428,0.013023609675466223,0.019472104360843616,0.05151886474887413
Dominance,Levenshtein-Pond,10,0,0.06590195296248419,0.05177882198309675,0.048587049018733855,0.05938450366549284,0.2256523276298076
Dominance,Levenshtein-Pond,15,2,0.00759469854792183,0.004656881406495199,0.011756539530930065,0.006830566514360538,0.030838685999707634
Dominance,Levenshtein-Pond,15,5,0.010160075818762989,0.007671831880191029,0.018759307893876954,0.014078830340424942,0.050670045933255914
Dominance,Levenshtein-Pond,15,7,0.010954095700961359,0.008939396131214639,0.020773477297288633,0.016412782714690658,0.057079751844155285
Dominance,Levenshtein-Pond,15,10,0.01204206714756867,0.010918106447037368,0.023170087423505577,0.018639284858072716,0.06476954587618433
Dominance,Levenshtein-Pond,15,0,0.0675951375774265,0.048319745427344,0.05551313248851147,0.06032217410739584,0.2317501896006778
Dominance,Levenshtein-Pond,20,2,0.005287630044575406,0.008673307516942955,0.005023294200224612,0.01071029693132011,0.029694528693063084
Dominance,Levenshtein-Pond,20,5,0.007884588719750096,0.012805337213526365,0.008995090543814335,0.017748575499761405,0.0474335919768522
Dominance,Levenshtein-Pond,20,7,0.008686964676819087,0.01467624054423024,0.0110426585860685,0.020202802905715744,0.05460866671283357
Dominance,Levenshtein-Pond,20,10,0.009853417676023692,0.01596846232828893,0.013188923002829606,0.022262002374450758,0.061272805381592986
Dominance,Levenshtein-Pond,20,0,0.06000660122067402,0.055695013647067186,0.048874988362979044,0.0682293954909529,0.23280599872167318
Dominance,Levenshtein-Pond,25,2,0.005115123743956143,0.01203369321378514,0.0068716278724200806,0.008760165975839203,0.03278061080600057
Dominance,Levenshtein-Pond,25,5,0.0073873284308967795,0.0168156555089816,0.01003355390344192,0.013671724321511933,0.04790826216483223
Dominance,Levenshtein-Pond,25,7,0.008702955767016959,0.01851095654464827,0.011903475104802271,0.015809032970439715,0.05492642038690722
