recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,LCS-Ponderado,25,7,0.02671456821141167,0.025755075183109884,0.07822471857763144,0.02476778153610739,0.1525280631859536,0.030053288384308745,0.2727412167231886,0.10729071331493768
ItemIDCount,LCS-Ponderado,25,10,0.03330208431864678,0.031702997870197765,0.0967080800590423,0.030544012155084517,0.18834011652429586,0.0371565460091345,0.3369663005608339,0.13270564035306354
ItemIDCount,LCS-Ponderado,25,0,0.1958566390798382,0.12071879705401463,0.4372942331878674,0.10764857784825432,0.7602399667326304,0.13146341120814817,1.286093611565223,0.5556874251902553
ItemIDCount,LCS-Ponderado,30,2,0.012810968475624582,0.012387194236166446,0.03758535694795748,0.011732968224541214,0.07278426162158111,0.015374545803411533,0.13428244483522725,0.052305676739743776
ItemIDCount,LCS-Ponderado,30,5,0.02435569305329668,0.022766186516259827,0.06988806608581634,0.022163477668644828,0.13637849909175082,0.027099214475798755,0.24477535699494585,0.0963845717140001
ItemIDCount,LCS-Ponderado,30,7,0.029153346490620707,0.027537605559978962,0.08422855761057862,0.02678670824081758,0.16458868233303137,0.03247956170293209,0.29450692914475973,0.11595722199434934
ItemIDCount,LCS-Ponderado,30,10,0.0358081741336423,0.032963145125491033,0.10173446438462436,0.03233252212757833,0.19873203076735935,0.039345748533778487,0.35611502490247327,0.14044958992049014
ItemIDCount,LCS-Ponderado,30,0,0.2010311626221272,0.1268285451121509,0.454688252846429,0.10908666590687258,0.7819482505670468,0.13549998271934438,1.3239481814444243,0.572446356360495
ItemIDCount,LCS-Ponderado,40,2,0.01422876413251547,0.012825977094623478,0.039880718321762425,0.01403893676881928,0.08199752862822027,0.017554927211367415,0.15221723747368993,0.05864860520732564
ItemIDCount,LCS-Ponderado,40,5,0.025137547561414626,0.022365246335803977,0.06986804023302258,0.024057477285350046,0.14204047208907272,0.02970583792358352,0.2608638237834068,0.10126610910615216
ItemIDCount,LCS-Ponderado,40,7,0.030215108203754164,0.028743689570002107,0.08770248734375838,0.028270396121919186,0.17251367570951592,0.03507031108025059,0.3127949200305183,0.12229950497592605
ItemIDCount,LCS-Ponderado,40,10,0.03802744951792216,0.03524239304987433,0.10851223561767082,0.03384832246959725,0.21005720302646258,0.042525859274766514,0.38016064012552864,0.14964402431216026
ItemIDCount,LCS-Ponderado,40,0,0.20966438645557656,0.13029158821516174,0.47024756288590003,0.11447571685968878,0.8136747134649664,0.13577479647683766,1.356773899372317,0.5902064880072647
ItemIDCount,LCS-Ponderado,50,2,0.013722980183334664,0.013855746856823191,0.041434473896981044,0.014582164555276942,0.08518096756281188,0.01831598629220003,0.158444912731612,0.060476877887634825
ItemIDCount,LCS-Ponderado,50,5,0.025008538547619096,0.023235252823446628,0.07147904419451236,0.02466447697270432,0.14547247511262532,0.03143301522300374,0.2712045360046403,0.1043412835667738
ItemIDCount,LCS-Ponderado,50,7,0.030874032102278407,0.0286814650334884,0.08823696216925521,0.029629593975300985,0.17712574409515816,0.03741557883093693,0.3267880594189059,0.12660066994200472
ItemIDCount,LCS-Ponderado,50,10,0.03833028101178789,0.035641516532900645,0.10961331407758917,0.03568623723709573,0.21667202578887634,0.04441812111039414,0.3943445102304529,0.1540761558921784
ItemIDCount,LCS-Ponderado,50,0,0.20351830077882233,0.12962760382619626,0.46277350843121484,0.11718210178712399,0.8143198137925869,0.14118806879164225,1.379072088959156,0.5915160751837848
ItemIDCount,LCS-Ponderado,5,2,0.010685879470223024,0.005181639323926525,0.021049158118076075,0.0067862982152651725,0.04140805276387159,0.008760517341044612,0.07645012212805004,0.03141433435045933
ItemIDCount,LCS-Ponderado,5,5,0.018439071239729734,0.010682898537787257,0.03980486831530425,0.01190498032732929,0.07551980929729211,0.014958171856417032,0.13535249672296024,0.05598512196126332
ItemIDCount,LCS-Ponderado,5,7,0.02173133542515356,0.013515024106405725,0.048761383637965006,0.01450351879991861,0.09227194003772084,0.01774254106098853,0.16324210428167496,0.06749241939246643
ItemIDCount,LCS-Ponderado,5,10,0.02738047728295213,0.01617627019970577,0.059733017682363665,0.017376640205751897,0.11186293829961935,0.020809422033713842,0.19510062643447473,0.08174280972212364
ItemIDCount,LCS-Ponderado,5,0,0.17241706457065414,0.08218470258117642,0.33678646973300697,0.0722785063070694,0.5536219886542152,0.08775208999705743,0.904630348642445,0.4146323634559574
ItemIDCount,LCS-Ponderado,60,2,0.013713083479067849,0.01376601709620369,0.04124511767147523,0.012362301092868459,0.0783320209500806,0.019032987886133532,0.15446397249461474,0.05887438955427353
ItemIDCount,LCS-Ponderado,60,5,0.025713306132810938,0.024675655057321617,0.07506461624745417,0.023318112372570476,0.1450189533651656,0.03200009397327064,0.2730193292582481,0.10570716753597367
ItemIDCount,LCS-Ponderado,60,7,0.03141866387821274,0.029542016011112646,0.09050269590043802,0.028682510298743392,0.1765502267966682,0.038063423349301406,0.32880392019387383,0.12770661353737017
ItemIDCount,LCS-Ponderado,60,10,0.03868215123623863,0.03615369630731569,0.11098954385087001,0.03470365608034313,0.2151005120918994,0.045495446226894866,0.39708229699947883,0.1550349498507923
ItemIDCount,LCS-Ponderado,60,0,0.2155269495671349,0.1291403765464209,0.47380770265997674,0.1131346518374254,0.8132116581722529,0.1437572788116349,1.3882407734187925,0.601559256762616
ItemIDCount,LCS-Ponderado,8,2,0.008918214549837888,0.006980441969767672,0.02287909848937323,0.00777094049770877,0.04619191998249954,0.010419532492428576,0.08787004995221384,0.03408912950974291
ItemIDCount,LCS-Ponderado,8,5,0.019222231822807894,0.012830426260090472,0.044883084342988835,0.013753066362602278,0.08614228343079566,0.01757562820084175,0.15644479623416266,0.0633813526463424
ItemIDCount,LCS-Ponderado,8,7,0.023325379241359263,0.015894784737568005,0.05511494871649528,0.016330220607875083,0.10410561054012052,0.020953707213403075,0.18792043939373282,0.07650409180020543
ItemIDCount,LCS-Ponderado,8,10,0.028256325588957357,0.019662803879474892,0.06758193334790714,0.020412708997260418,0.1288200603396884,0.02609572078197103,0.23320294346757253,0.0944275592476637
ItemIDCount,LCS-Ponderado,8,0,0.1894411659007983,0.09260773958708948,0.37465664507497726,0.08390784326598724,0.626380174872939,0.10808611613788614,1.0587246394244836,0.4740428648917611
ItemIDCount,LCS-Puro,10,2,0.0115567830803482,0.008690271755941115,0.02893732659223043,0.008437863445553457,0.0542509169288908,0.011631013392522066,0.10077497049897907,0.04031593167436484
ItemIDCount,LCS-Puro,10,5,0.021061415326712647,0.015080490755712264,0.051222396838137174,0.014709852991031544,0.0953519558112318,0.02003513989176453,0.17549251537828991,0.07088689896522099
ItemIDCount,LCS-Puro,10,7,0.02555846191465,0.018482762044394332,0.06252398600343867,0.01791324223545648,0.1162637127098081,0.02456974502901118,0.2145426928258528,0.086524211223512
ItemIDCount,LCS-Puro,10,10,0.03102795438565929,0.022615328850914808,0.07625861208748891,0.0221662925075763,0.1427574896102178,0.029392285637333926,0.26032663215955354,0.10520186138148432
ItemIDCount,LCS-Puro,10,0,0.17978076335864873,0.09269116344801027,0.3651630902546693,0.08548747817523529,0.6216255247803752,0.1020916682108239,1.0299921976236708,0.46005107319271815
ItemIDCount,LCS-Puro,15,2,0.012361852235471578,0.009496167797118189,0.031354187829707954,0.010643402103532497,0.06328439414030544,0.014598125758900678,0.12167689717590816,0.047099547895022936
ItemIDCount,LCS-Puro,15,5,0.021020857183065296,0.01622596646552827,0.053472790114121836,0.018201493538501808,0.10807727072962725,0.024706329049389082,0.20690258692718358,0.08015464623648447
ItemIDCount,LCS-Puro,15,7,0.025043439778776756,0.020353451605615074,0.0657503429900069,0.021874031965127994,0.13137243888539088,0.02932194793911468,0.2486602306418496,0.0965928712886345
ItemIDCount,LCS-Puro,15,10,0.03010754574934263,0.025289650098454526,0.08068684594625168,0.02673651274373711,0.160896384177463,0.035774526480388126,0.30399449009901547,0.11790823507192238
ItemIDCount,LCS-Puro,15,0,0.19106985194224843,0.10476170307886272,0.40059325809997387,0.09616287296164248,0.6890818769849013,0.1123044838974325,1.1382998125746313,0.5042989118801862
ItemIDCount,LCS-Puro,20,2,0.01332795172760467,0.012312222174332603,0.03795239607626988,0.012519792490220814,0.07551177354693232,0.015136424115546358,0.13605747000911775,0.05329639050770445
ItemIDCount,LCS-Puro,20,5,0.02235001000439932,0.01997397868029636,0.062297967364992046,0.020924767033279168,0.12507226846482955,0.0251030861614349,0.22548461311056917,0.08835184187940975
ItemIDCount,LCS-Puro,20,7,0.026756019506859186,0.02417727296765618,0.07511056544217154,0.024462047852104405,0.14849670899848477,0.0302316399707352,0.2694232688814256,0.10562698029735497
ItemIDCount,LCS-Puro,20,10,0.03219202082038365,0.028716929441570845,0.08962587970352534,0.029687257905297644,0.17868765341941828,0.036989732299635945,0.3266465826179621,0.1275859404668881
ItemIDCount,LCS-Puro,20,0,0.20463924615073745,0.10774814460694451,0.42013553536462644,0.10017524855586316,0.7206612810322159,0.11957944886963029,1.198979076510737,0.5321420881831753
ItemIDCount,LCS-Puro,25,2,0.012595102291043579,0.014664189556274172,0.04192348140359192,0.01240399743321212,0.07913547370322829,0.015007800453416825,0.1391666755168956,0.054671089733946694
ItemIDCount,LCS-Puro,25,5,0.021859051543006967,0.022205880408674345,0.06627081236035566,0.021114956080720053,0.12961568060251583,0.02580008244067428,0.23281601036521293,0.09097997047307564
ItemIDCount,LCS-Puro,25,7,0.02653982238358526,0.027048022369755256,0.08063586712309577,0.025387914633116734,0.15679961102244597,0.03125890546995311,0.2818352329022584,0.11023466485641036
ItemIDCount,LCS-Puro,25,10,0.03181643558650703,0.03246807433907389,0.0967525842646548,0.031154580675130533,0.1902163262900464,0.03879809825258976,0.3454087193004054,0.13423718885330121
ItemIDCount,LCS-Puro,25,0,0.19597523334329056,0.11961554114434762,0.4352063156319858,0.10491423969030346,0.7499490347028962,0.12445515503808752,1.2477696548552464,0.5449601692160291
ItemIDCount,LCS-Puro,30,2,0.013019824656168775,0.013626722875205579,0.040273270406579936,0.013160842019421696,0.07975579646484503,0.016669410930241695,0.1464334401858118,0.056476800481037745
ItemIDCount,LCS-Puro,30,5,0.0220616434225072,0.022798377008396625,0.06765839743930045,0.021856683837697555,0.1332284489523931,0.02742910831357645,0.2429448822066989,0.09414581258217783
ItemIDCount,LCS-Puro,30,7,0.027276368164798573,0.027200757000447266,0.0816778821656931,0.02606563277447406,0.1598747804891153,0.03305740868691008,0.2921044152367556,0.11360016662662999
ItemIDCount,LCS-Puro,30,10,0.033630549531242886,0.03267115788445208,0.09897286530014704,0.031751312141335274,0.19422680172415285,0.03967847875421931,0.3529407167410301,0.13773149831124956
ItemIDCount,LCS-Puro,30,0,0.20126713750215247,0.11799975777968083,0.43726665306151413,0.10591517132058632,0.7550121670232731,0.12739943355939995,1.264609901260873,0.5525815001618195
ItemIDCount,LCS-Puro,40,2,0.012827543501533565,0.014031837386208501,0.040891218273950564,0.014268369969187624,0.08369632818151343,0.016697603406458587,0.15048674180734778,0.05782535426338828
ItemIDCount,LCS-Puro,40,5,0.02302308527501154,0.02322407613700709,0.06947123754902572,0.02326623982787299,0.1392699570326447,0.028155421524451527,0.2518916431304508,0.09766882276434315
ItemIDCount,LCS-Puro,40,7,0.028507704757467507,0.028457564017256777,0.08542283279198107,0.027302036999248318,0.16732894378972601,0.03360726759250699,0.301758014159754,0.11787457336647958
ItemIDCount,LCS-Puro,40,10,0.03521079694263576,0.034414180331582195,0.10403915760580015,0.03290276153821933,0.20274744222045815,0.04032629794571183,0.36405263400330545,0.14285403675814912
ItemIDCount,LCS-Puro,40,0,0.20508985093291773,0.11752653235592297,0.4401429156447637,0.10912721411399902,0.7675245579867608,0.13074211875374248,1.2904930330017308,0.5624857161565822
ItemIDCount,LCS-Puro,50,2,0.013155591102996507,0.013034160133300584,0.03922391136959767,0.013426015505388255,0.07950195788576243,0.01736949483422451,0.14897993722266048,0.05698526157590986
ItemIDCount,LCS-Puro,50,5,0.024418770331537526,0.024175515120005545,0.07276980057154861,0.02280328050551092,0.14117964208808137,0.02885875300215366,0.25661465409669604,0.10025631895920764
ItemIDCount,LCS-Puro,50,7,0.029683778859951836,0.02852546488730684,0.08673470863456552,0.027371419082755203,0.16884896588283113,0.035397490378097425,0.31043892739522083,0.12097815320811131
ItemIDCount,LCS-Puro,50,10,0.03658299722805145,0.03399987733528543,0.10458275189862232,0.033052481083136055,0.2037401951480305,0.04215579890428874,0.37236339076518543,0.1457911545507617
ItemIDCount,LCS-Puro,50,0,0.20589594029895103,0.12271134243697317,0.45131862517289734,0.11263547293709382,0.7892250439841788,0.13397445977173694,1.3251228830711266,0.575217215444755
ItemIDCount,LCS-Puro,5,2,0.010383563286609353,0.005197452374752752,0.020778468036114855,0.004780177251983208,0.03511899979206448,0.0064293528887045485,0.060836411346882675,0.026790545802049863
ItemIDCount,LCS-Puro,5,5,0.017795612554314034,0.010352096721936972,0.038499805998187975,0.008173975032911724,0.06302173109692315,0.0114382354451328,0.10877467287745435,0.04775991975429553
ItemIDCount,LCS-Puro,5,7,0.02148066933150992,0.013133378866434245,0.047747427064378414,0.009910439608329885,0.07747874588936807,0.013691531466613763,0.1322448717558231,0.05821601927288782
ItemIDCount,LCS-Puro,5,10,0.02618138486511605,0.016513243710354387,0.059207872285824824,0.012342205696453348,0.09623448937518486,0.017088243416688118,0.16458746304193733,0.0721250776886119
ItemIDCount,LCS-Puro,5,0,0.16393982615076233,0.07599747446003996,0.3159347750708422,0.05916425979476268,0.49342755445513026,0.07329484436880779,0.7866069319303615,0.37239640477437275
ItemIDCount,LCS-Puro,60,2,0.012953412948800884,0.013822075236832775,0.04059756342246643,0.013886683057790158,0.08225761259583692,0.01806250915725603,0.15450764922486104,0.05872468040067985
ItemIDCount,LCS-Puro,60,5,0.024952126207156228,0.024697100854299707,0.07434632791575564,0.023668402350912637,0.14535153496849357,0.030025750383720243,0.2654545365033745,0.10334337979608882
ItemIDCount,LCS-Puro,60,7,0.03045749682635774,0.029859926665215565,0.09017735015678888,0.028364125106753613,0.17526972547704972,0.035669325774564914,0.3179470285753094,0.12435087437289183
ItemIDCount,LCS-Puro,60,10,0.037599653885940956,0.03553947189842526,0.10867859768279148,0.03371957203799046,0.20983731379676285,0.04346014583076709,0.38367789711983125,0.15031884365312376
ItemIDCount,LCS-Puro,60,0,0.1936748798530162,0.12609927349906944,0.44587342685115505,0.11300371758961054,0.7848845796199867,0.1404002376328331,1.3464855301513192,0.5731781085745293
ItemIDCount,LCS-Puro,8,2,0.013893389280118589,0.006947086763780903,0.027787562807680397,0.007098623857656768,0.0490834343806507,0.010029173269751484,0.08920012745965664,0.03796827317130774
ItemIDCount,LCS-Puro,8,5,0.020833866254241915,0.013825840389371739,0.048485547032985396,0.012165822809010456,0.08498301546001677,0.01815471752917675,0.15760188557672378,0.06498024698180085
ItemIDCount,LCS-Puro,8,7,0.024555728925760772,0.017027587124976904,0.05861090317571458,0.01513729191242998,0.10402277891300452,0.02228717349215602,0.19317147288162861,0.07900778145532367
ItemIDCount,LCS-Puro,8,10,0.030758860776665304,0.021368015844659236,0.07349489246598377,0.01832485845659406,0.12846946783576596,0.026731989389190993,0.23539742539252995,0.0971837244671096
ItemIDCount,LCS-Puro,8,0,0.16983722594108,0.08667617953540528,0.34318958501189056,0.07650036133391672,0.5726906690136407,0.09245133109559833,0.9424959933960341,0.4254650979060003
ItemIDCount,LCS-R,10,2,0.011124408123538335,0.01245717001938682,0.03603874816231198,0.011330310251922153,0.07002967891807843,0.0093090792111327,0.10726599576260923,0.04422096760598001
ItemIDCount,LCS-R,10,5,0.019462868755795327,0.0208177623144814,0.06109839338475813,0.016748620351608935,0.11134425443958493,0.01565266170371066,0.17395490125442759,0.07268191312559633
ItemIDCount,LCS-R,10,7,0.02417973914171359,0.02489678121235653,0.07397330156642665,0.019706985979560974,0.13309425950510956,0.01800931361441754,0.20513151396277973,0.08679281994804863
ItemIDCount,LCS-R,10,10,0.028890306645073457,0.029290079223815567,0.08747046509270459,0.0229737360310649,0.1563916731858993,0.021178531128408683,0.24110579769953405,0.10233265302836261
ItemIDCount,LCS-R,10,0,0.14834111570668895,0.10319867248343244,0.35473846067355386,0.07672153837020244,0.5849030757841611,0.06073406291387077,0.8278393274396442,0.38899538947419465
ItemIDCount,LCS-R,15,2,0.011546383540655231,0.013551033149197103,0.038648449839049435,0.011889993015156182,0.07431842888451798,0.010632512537033317,0.11684847903265125,0.04761992224204183
ItemIDCount,LCS-R,15,5,0.02118037669267233,0.022804340414348114,0.06678905752136856,0.018046671368107097,0.12092907162568985,0.01737831318402455,0.19044232436178804,0.0794097016591521
ItemIDCount,LCS-R,15,7,0.025310674109675774,0.02676072067185007,0.07883211545337591,0.020671493247710778,0.14084659519650825,0.020503928323293626,0.22286230848968275,0.09324681635253024
ItemIDCount,LCS-R,15,10,0.03140164149103182,0.03267660155535604,0.0967548446017439,0.023502642410193418,0.16726277183232413,0.024536052893358827,0.2654069834057594,0.1121169383499401
ItemIDCount,LCS-R,15,0,0.17627641964939195,0.10897338878442482,0.3942231972182416,0.08286390764597731,0.6428149201561736,0.073583079112356,0.9371472366055975,0.44169679519215005
ItemIDCount,LCS-R,20,2,0.014120840528297561,0.013613751785324268,0.041348344098946097,0.012513367623378754,0.07888844696908236,0.01165141761060091,0.125494117411486,0.05189937754760149
ItemIDCount,LCS-R,20,5,0.023827697838709472,0.021574382680061142,0.06697646319883176,0.018822996388610843,0.12344545236466428,0.02000911853071542,0.20348192648752594,0.08423419543809688
ItemIDCount,LCS-R,20,7,0.0277920686163238,0.025514798420279348,0.07882166545688249,0.022101140875617677,0.14512508808373553,0.023293797781543803,0.23830027920991076,0.09870180569376463
ItemIDCount,LCS-R,20,10,0.033608282286659914,0.030744316928698515,0.09509691614405694,0.02570991006690159,0.1722266463447617,0.027587104639836466,0.28257506490410755,0.1176496139220965
ItemIDCount,LCS-R,20,0,0.18865978069124184,0.1145880009556704,0.41783578260258264,0.0958845686686317,0.7054894886084777,0.08330860588865248,1.0387239121630876,0.4824409562041964
ItemIDCount,LCS-R,25,2,0.01476238109965454,0.014367720444071258,0.04349782198779706,0.012150838210251114,0.0799503366185504,0.013861410243422113,0.13539597759223887,0.055142349997399025
ItemIDCount,LCS-R,25,5,0.023971794981112966,0.023566865591974823,0.0711055261650626,0.020009384528355455,0.13113367975012896,0.023214041027350595,0.22398984385953136,0.09076208612879384
ItemIDCount,LCS-R,25,7,0.02942655749850725,0.027605982904962034,0.08463852330843132,0.02337593977228845,0.15476634262529665,0.02747134294422102,0.2646517144021807,0.10787982311997875
ItemIDCount,LCS-R,25,10,0.03533551327569711,0.032983453725961655,0.10130242072762041,0.02864137236494641,0.18722653782245965,0.032672829547411075,0.317917856012104,0.12963316891401624
ItemIDCount,LCS-R,25,0,0.203999580199228,0.12194193751244696,0.44788345522412193,0.10056479800523394,0.7495778492398237,0.094045066113434,1.1257581136935597,0.5205513818303429
ItemIDCount,LCS-R,30,2,0.013976731074873646,0.013563600406169512,0.04110393188721267,0.012362164933403438,0.07819042668742299,0.01499762597246481,0.13818093057728223,0.05490012238691141
ItemIDCount,LCS-R,30,5,0.024035543185064918,0.02384711122235971,0.07172976562978434,0.021937682171548466,0.13754281214442973,0.025395263085478105,0.23912386448634215,0.0952155996644512
ItemIDCount,LCS-R,30,7,0.0294114996917215,0.028444105050296046,0.08629970979231359,0.02643408393681996,0.16560196160277346,0.030312693416366863,0.2868527352682409,0.11460238209520437
ItemIDCount,LCS-R,30,10,0.03620850053875623,0.03398366565538364,0.1041758318495235,0.031656428636879126,0.1991451177601609,0.03574681352147898,0.3421323718460768,0.13759540835249798
ItemIDCount,LCS-R,30,0,0.20379126441502995,0.12286817396013311,0.44952761233529615,0.1045829222229635,0.7632763790041867,0.09961676513233196,1.1617434395335144,0.5308591257304586
ItemIDCount,LCS-R,40,2,0.011856922491946373,0.014298387843411186,0.040453698178768746,0.014389876750646033,0.08362332843070684,0.01672165585343786,0.15050995184445828,0.057266842939441454
ItemIDCount,LCS-R,40,5,0.022087015441443283,0.02371136126850689,0.06950973797845707,0.02506753847536262,0.1447123534045449,0.028875137480497835,0.26021290332653624,0.09974105266581063
ItemIDCount,LCS-R,40,7,0.028066945461199817,0.028541943078425495,0.08515083161805082,0.029933712528670546,0.17495196920406245,0.033838072105163604,0.31030425762471686,0.12038067317345946
ItemIDCount,LCS-R,40,10,0.035002172601011135,0.03441882085346989,0.10383981430795092,0.035745234453633506,0.21107551766885144,0.04001981211703991,0.37115476613701104,0.14518604002515445
ItemIDCount,LCS-R,40,0,0.20095622207217761,0.13161119969678398,0.46417862146574557,0.11238856240566583,0.801344308682743,0.11386471349033411,1.2568031626440794,0.5588206976649616
ItemIDCount,LCS-R,50,2,0.01275323695855911,0.015818890801150304,0.04439101856085972,0.0156194710623829,0.09124943174800842,0.01706350287388627,0.1595034432435535,0.06125510169597859
ItemIDCount,LCS-R,50,5,0.02363248380845351,0.025348348960537524,0.07432918172952856,0.02611109984054357,0.15266248125115928,0.030095739247342438,0.273045438240529,0.10518767185687704
ItemIDCount,LCS-R,50,7,0.029531610869307234,0.03020430567821366,0.08994022222573456,0.03113192390839175,0.1833359939509098,0.035454630748930946,0.32515451694663355,0.12632247120484358
ItemIDCount,LCS-R,50,10,0.0367870252755619,0.036493873270916855,0.10977477181739562,0.03692537601985668,0.22055089987696566,0.04235610951972068,0.3899753379558484,0.15256238408605613
ItemIDCount,LCS-R,50,0,0.2070402810924297,0.12758502027820345,0.4622103216488366,0.11699289321068376,0.8131890012808879,0.12162891711494223,1.299704669740657,0.5732471116962592
ItemIDCount,LCS-R,5,2,0.010052787697548693,0.01052776436425765,0.031108316426063994,0.0073930190926566495,0.05328737370403394,0.005836699425169847,0.07663417140471333,0.03381027057963284
ItemIDCount,LCS-R,5,5,0.017257731324072063,0.016052369067401297,0.04936246945887465,0.012601326990461749,0.08716645043025989,0.009570459101564989,0.12544828683651985,0.0554818864835001
ItemIDCount,LCS-R,5,7,0.02076297597320933,0.018818937100535806,0.05840085017428094,0.013984357621171018,0.100353923037794,0.011302267521570313,0.14556299312407525,0.06486853821648647
ItemIDCount,LCS-R,5,10,0.025027154977277182,0.02222214718125599,0.06947144933978916,0.0173590603063079,0.12154863025871286,0.013565383246291843,0.17581016324388024,0.07817374571113292
ItemIDCount,LCS-R,5,0,0.11176811523739223,0.07544657122525374,0.2626612576878997,0.05408695140756242,0.424922111910587,0.04171793989575471,0.5917938714936058,0.2830195777659631
ItemIDCount,LCS-R,60,2,0.012339159618158176,0.016300513609358844,0.04494018683687587,0.015763087277944652,0.09222944867070983,0.018358337874980417,0.1656628001706315,0.06276109838044208
ItemIDCount,LCS-R,60,5,0.02392535974849771,0.026314625168988536,0.07655461008647478,0.026630860231110016,0.15644719077980485,0.03096083211309633,0.28029051923219017,0.10783167726169259
ItemIDCount,LCS-R,60,7,0.030515330169869473,0.03201616098474036,0.0945476521393502,0.03182894189876913,0.19003447783565758,0.03702669821721549,0.33814127070451955,0.13138713127059445
ItemIDCount,LCS-R,60,10,0.03749443589776366,0.03806914757011763,0.11363273103799892,0.0380732846608528,0.22785258502055733,0.04397389267318349,0.40374815571329126,0.15761076080191758
ItemIDCount,LCS-R,60,0,0.21360222635556203,0.12328482669303496,0.460171879741632,0.11917466403072846,0.8176958718338174,0.12727644875030578,1.3268016668350406,0.5833381658296313
ItemIDCount,LCS-R,8,2,0.00991670277722355,0.012924371062518474,0.035765444902260496,0.009934013843567822,0.06556748643296396,0.008007551867863706,0.09759769390441879,0.040782639551173554
ItemIDCount,LCS-R,8,5,0.017482032422738505,0.0201910310876612,0.057864094598060904,0.014763288021025984,0.10215395866113886,0.013577944298322462,0.1564657358544287,0.06601429582974815
ItemIDCount,LCS-R,8,7,0.020819179926091422,0.02383290320314463,0.06848498633238068,0.016989343511207067,0.11945301686600188,0.015968126793128104,0.1833255240385143,0.07760955343357122
ItemIDCount,LCS-R,8,10,0.025650299403737965,0.027515269442469206,0.08068083828867638,0.020482018371621735,0.14212689340354157,0.018506240366581217,0.21615185486986643,0.09215382758441013
ItemIDCount,LCS-R,8,0,0.13929331971606565,0.09100013588533014,0.3212935914867259,0.06802826733100326,0.5253783934797357,0.05339812817660824,0.7389709061861687,0.3517198511090073
ItemIDCount,Levenshtein-Pond,10,2,0.009647075815667669,0.008909541098667777,0.02746615801300322,0.007892318340571306,0.051143113034717136,0.006625252149499706,0.07764412163271596,0.03307418740440646
ItemIDCount,Levenshtein-Pond,10,5,0.017272900117129543,0.015229964433455345,0.04773282898404023,0.013185143724969638,0.08728826015894914,0.01121242467632502,0.13213795886424923,0.05690043295187955
ItemIDCount,Levenshtein-Pond,10,7,0.021710540859531283,0.01785800164270216,0.0574265441449356,0.016028449081070054,0.10551189138814576,0.013154610746194957,0.1581303343729256,0.06875160232949845
ItemIDCount,Levenshtein-Pond,10,10,0.026273799826070334,0.021985727458007566,0.07024525474208547,0.020313995588464504,0.13118724150747899,0.016039079921561637,0.19534356119372553,0.08461260279410404
ItemIDCount,Levenshtein-Pond,10,0,0.1664137690346254,0.08601990186437516,0.33845357276337573,0.08099902611345354,0.5814506511037363,0.07699095452523741,0.8894144692046859,0.41042365153769156
ItemIDCount,Levenshtein-Pond,15,2,0.013285509477429078,0.009965176411928909,0.0332158623012869,0.010077632630357602,0.0634487601923597,0.008882591625897399,0.0989791266959493,0.042210910145612984
ItemIDCount,Levenshtein-Pond,15,5,0.022170126751439125,0.01665240658332081,0.055474939918080744,0.017259861091205225,0.10725452319169643,0.015027070094096543,0.16736280356808259,0.0711094645200617
ItemIDCount,Levenshtein-Pond,15,7,0.02655431458314304,0.020351558497050386,0.06725743157724381,0.020831076261753345,0.12975066036250385,0.01800213605839379,0.20175920459607902,0.08573908540034056
ItemIDCount,Levenshtein-Pond,15,10,0.0320375161862032,0.025005182798140624,0.08204788178248446,0.02561613905565117,0.15889629894943796,0.021547060715198716,0.24508454181023281,0.1042058987551937
ItemIDCount,Levenshtein-Pond,15,0,0.17344457616895237,0.10021441899070956,0.37387341415037145,0.0928325719094112,0.652371129878605,0.08559644970735564,0.9947569287080276,0.45208801677642874
ItemIDCount,Levenshtein-Pond,20,2,0.01352372121168051,0.010849517119877316,0.03522275545143514,0.010448661992117494,0.06656874142778763,0.010325946336500694,0.1078725267737904,0.045147846660176016
ItemIDCount,Levenshtein-Pond,20,5,0.021282310323302196,0.019127973160271785,0.059538256643845766,0.018645933784062277,0.1154760579960326,0.018119616282810273,0.18795452312727368,0.07717583355044652
ItemIDCount,Levenshtein-Pond,20,7,0.027164512807874717,0.023410569649833693,0.0739856521075421,0.02229992421837865,0.14088542476267807,0.02134467553007216,0.2262641268829667,0.09421968220615921
ItemIDCount,Levenshtein-Pond,20,10,0.03273360923776806,0.028766175766556643,0.09026596077088134,0.027182243245976317,0.1718126905088103,0.025515913810957736,0.27387634575264125,0.11419794206125876
ItemIDCount,Levenshtein-Pond,20,0,0.19142995080542485,0.11111471712832284,0.41365938506207056,0.09682577093219262,0.7041366978586484,0.09307827648702004,1.0764498038067285,0.49244871535296036
ItemIDCount,Levenshtein-Pond,25,2,0.01218464463135386,0.011654795478887668,0.035494235589129196,0.01069392537003486,0.06757601169923377,0.012693340026646103,0.11834937180581818,0.047226705506922484
ItemIDCount,Levenshtein-Pond,25,5,0.022669550199736883,0.02112059259227705,0.06491073538429099,0.018900132357535144,0.12161113245689642,0.020569899953375007,0.20389073227039645,0.08326017510292408
ItemIDCount,Levenshtein-Pond,25,7,0.027427197413158133,0.025787550775461434,0.07900229896408101,0.02360785596916298,0.14982586687156996,0.02430404447703578,0.2470420447797131,0.10112664863481834
