recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,60,10,0.14823529411764708,0.034761904761904765,0.021969696969696972,0.05463786531130875,0.2596047611605576
Dominance,LCS-Puro,60,0,0.0722979807686068,0.021481365907976023,0.017947259363955515,0.025243494453093797,0.13697010049363215
Dominance,LCS-Puro,8,2,0.21764705882352942,0.05952380952380952,0.03535353535353535,0.13913595933926304,0.45166036304013735
Dominance,LCS-Puro,8,5,0.16,0.04285714285714286,0.024747474747474744,0.07496823379923764,0.30257285140385526
Dominance,LCS-Puro,8,7,0.13781512605042015,0.042176870748299324,0.022366522366522357,0.06026502087493194,0.2626235400401738
Dominance,LCS-Puro,8,10,0.11647058823529412,0.03666666666666667,0.02070707070707071,0.0480304955527319,0.22187482116176338
Dominance,LCS-Puro,8,0,0.08434612896473596,0.03041577786533149,0.0198494115383094,0.032863352376285834,0.1674746707446627
Dominance,LCS-R,10,2,0.2,0.07857142857142857,0.036616161616161616,0.0781448538754765,0.39333244406306667
Dominance,LCS-R,10,5,0.16470588235294117,0.07714285714285714,0.04646464646464646,0.07242693773824653,0.3607403236986913
Dominance,LCS-R,10,7,0.14957983193277308,0.07755102040816324,0.05086580086580086,0.07242693773824653,0.3504235909449837
Dominance,LCS-R,10,10,0.13294117647058826,0.07428571428571429,0.05555555555555557,0.06797966963151206,0.3307621159433701
Dominance,LCS-R,10,0,0.10915194102332418,0.06506816068641727,0.05453303916788648,0.05691130814028017,0.2856644490179081
Dominance,LCS-R,15,2,0.18235294117647058,0.07857142857142857,0.03282828282828283,0.06797966963151207,0.361732322207694
Dominance,LCS-R,15,5,0.1623529411764706,0.06476190476190477,0.04343434343434344,0.06404066073697588,0.3345898501096947
Dominance,LCS-R,15,7,0.1394957983193277,0.06122448979591835,0.04365079365079365,0.06498457070248687,0.3093556524685266
Dominance,LCS-R,15,10,0.1282352941176471,0.0623809523809524,0.04469696969696971,0.06480304955527318,0.3001162657508424
Dominance,LCS-R,15,0,0.10956389456559076,0.05736221730478549,0.04783931804576825,0.05429912341032711,0.2690645533264716
Dominance,LCS-R,20,2,0.10588235294117647,0.07857142857142857,0.03535353535353535,0.06607369758576874,0.28588101445190917
Dominance,LCS-R,20,5,0.1223529411764706,0.07428571428571429,0.03888888888888888,0.062261753494282104,0.2977892978453559
Dominance,LCS-R,20,7,0.11092436974789914,0.07414965986394555,0.044011544011544,0.062080232347068456,0.29116580597045716
Dominance,LCS-R,20,10,0.11647058823529412,0.06333333333333334,0.04494949494949496,0.0607369758576874,0.2854903923758098
Dominance,LCS-R,20,0,0.09864177254784055,0.05194317000971306,0.04308127296672015,0.05331150291891689,0.24697771844319066
Dominance,LCS-R,25,2,0.12941176470588237,0.06190476190476191,0.02904040404040404,0.06734434561626429,0.28770127626731257
Dominance,LCS-R,25,5,0.12941176470588237,0.05333333333333333,0.03636363636363636,0.05743329097839901,0.27654202538125106
Dominance,LCS-R,25,7,0.11932773109243695,0.052380952380952375,0.04256854256854256,0.058449809402795434,0.2727270354447273
Dominance,LCS-R,25,10,0.11058823529411765,0.04761904761904763,0.041919191919191925,0.05959339263024141,0.25971986746259856
Dominance,LCS-R,25,0,0.092592065250425,0.044426056994139866,0.04159654038807851,0.05320014820260792,0.2318148108352513
Dominance,LCS-R,30,2,0.17647058823529413,0.07142857142857142,0.025252525252525252,0.06035578144853875,0.33350746636492956
Dominance,LCS-R,30,5,0.14588235294117646,0.060952380952380945,0.03535353535353535,0.057941550190597234,0.30012981943769
Dominance,LCS-R,30,7,0.1260504201680672,0.05102040816326529,0.036075036075036065,0.06008349972771829,0.2732293641340868
Dominance,LCS-R,30,10,0.10235294117647058,0.04857142857142858,0.03585858585858587,0.05781448538754765,0.2445974409940327
Dominance,LCS-R,30,0,0.09135007276403029,0.04159736885888406,0.036569782424736345,0.05159411787455194,0.2211113419222026
Dominance,LCS-R,40,2,0.2235294117647059,0.07142857142857142,0.026515151515151516,0.033672172808132145,0.3551453075165609
Dominance,LCS-R,40,5,0.13647058823529412,0.060000000000000005,0.030303030303030304,0.040660736975857696,0.2674343555141821
Dominance,LCS-R,40,7,0.12100840336134451,0.05034013605442175,0.031385281385281384,0.04302051188963513,0.24575433269068278
Dominance,LCS-R,40,10,0.10117647058823528,0.048095238095238094,0.032575757575757584,0.04129606099110547,0.22314352725033645
Dominance,LCS-R,40,0,0.08657104734780502,0.0378635601592246,0.03304982047840758,0.04603555552786719,0.2035199835133044
Dominance,LCS-R,50,2,0.22941176470588234,0.05238095238095238,0.030303030303030304,0.03875476493011436,0.3508505123199794
Dominance,LCS-R,50,5,0.13411764705882354,0.04857142857142858,0.03636363636363636,0.0454891994917408,0.2645419114856293
Dominance,LCS-R,50,7,0.12268907563025208,0.04353741496598639,0.039682539682539666,0.04410963877291705,0.25001866905169523
Dominance,LCS-R,50,10,0.10705882352941176,0.04047619047619048,0.03863636363636364,0.04498094027954257,0.23115231792150842
Dominance,LCS-R,50,0,0.07612793354159407,0.0360665194912356,0.03218738788859507,0.04449707761927147,0.18887891854069622
Dominance,LCS-R,5,2,0.11176470588235295,0.0880952380952381,0.05176767676767677,0.06607369758576874,0.31770131833103654
Dominance,LCS-R,5,5,0.14823529411764702,0.08666666666666667,0.05252525252525253,0.06353240152477765,0.3509596148343439
Dominance,LCS-R,5,7,0.1361344537815126,0.09047619047619046,0.05519480519480518,0.06280631693592305,0.3446117663884313
Dominance,LCS-R,5,10,0.13529411764705881,0.08714285714285716,0.05732323232323234,0.060864040660736966,0.3406242477738853
Dominance,LCS-R,5,0,0.11938692168791762,0.07639211509588671,0.054400681797849994,0.05522555635157485,0.30540527493322916
Dominance,LCS-R,60,2,0.27058823529411763,0.05714285714285714,0.026515151515151516,0.04701397712833545,0.4012602210804617
Dominance,LCS-R,60,5,0.16,0.04857142857142858,0.03636363636363637,0.047013977128335466,0.29194904206340044
Dominance,LCS-R,60,7,0.14453781512605038,0.044217687074829926,0.036075036075036065,0.04592485024505354,0.2707553885209699
Dominance,LCS-R,60,10,0.1282352941176471,0.04333333333333334,0.03333333333333333,0.04345616264294792,0.24835812342726166
Dominance,LCS-R,60,0,0.07816779079424008,0.03436444966452005,0.030704605578682723,0.03953737258654233,0.18277421862398519
Dominance,LCS-R,8,2,0.2,0.07380952380952381,0.041666666666666664,0.07687420584498093,0.39235039632117147
Dominance,LCS-R,8,5,0.1623529411764706,0.07999999999999999,0.047979797979797977,0.07369758576874208,0.36403032492501064
Dominance,LCS-R,8,7,0.14285714285714282,0.07755102040816324,0.05122655122655122,0.06952259938282813,0.3411573138746854
Dominance,LCS-R,8,10,0.1388235294117647,0.0761904761904762,0.051010101010101026,0.06543837357052094,0.3314624801828629
Dominance,LCS-R,8,0,0.10384599009347821,0.07288005570586813,0.054457475186848875,0.05451475996559859,0.2856982809517938
Dominance,Levenshtein-Pond,10,2,0.2,0.047619047619047616,0.039141414141414144,0.06480304955527319,0.35156351131573493
Dominance,Levenshtein-Pond,10,5,0.1552941176470588,0.047619047619047616,0.03282828282828283,0.04625158831003814,0.28199303640442736
Dominance,Levenshtein-Pond,10,7,0.13781512605042015,0.046258503401360535,0.030303030303030297,0.040297694681430386,0.25467435443624137
Dominance,Levenshtein-Pond,10,10,0.12470588235294117,0.044761904761904774,0.02626262626262627,0.03557814485387548,0.2313085582313477
Dominance,Levenshtein-Pond,10,0,0.08419695025710819,0.034714071173950006,0.025138282693234044,0.025794319708833523,0.16984362383312576
Dominance,Levenshtein-Pond,15,2,0.24705882352941178,0.05714285714285714,0.08333333333333333,0.04891994917407878,0.436454963179681
Dominance,Levenshtein-Pond,15,5,0.17647058823529413,0.05142857142857142,0.06515151515151517,0.04980940279542568,0.3428600776108064
Dominance,Levenshtein-Pond,15,7,0.14789915966386552,0.04829931972789116,0.058080808080808066,0.04538028680341259,0.29965957427597734
Dominance,Levenshtein-Pond,15,10,0.12705882352941175,0.04380952380952381,0.04949494949494951,0.040152477763659475,0.26051577459754455
Dominance,Levenshtein-Pond,15,0,0.08933619476276687,0.03353593795269745,0.025281598873256945,0.02631400079650046,0.17446773238522173
Dominance,Levenshtein-Pond,20,2,0.18823529411764706,0.1,0.047979797979797977,0.06162642947903431,0.3978415215764793
Dominance,Levenshtein-Pond,20,5,0.15058823529411766,0.0761904761904762,0.043939393939393945,0.054129606099110564,0.3248477115230983
Dominance,Levenshtein-Pond,20,7,0.13277310924369748,0.07142857142857141,0.044733044733044715,0.04882918860047196,0.29776391400578556
Dominance,Levenshtein-Pond,20,10,0.11647058823529412,0.057619047619047625,0.039141414141414144,0.043329097839898356,0.25656014783565423
Dominance,Levenshtein-Pond,20,0,0.08638345478629468,0.0369282847446994,0.026568711768505157,0.02809206326250019,0.17797251456199942
Dominance,Levenshtein-Pond,25,2,0.17647058823529413,0.12142857142857143,0.05176767676767677,0.04891994917407878,0.39858678560562105
Dominance,Levenshtein-Pond,25,5,0.1388235294117647,0.08952380952380953,0.03838383838383839,0.041677255400254146,0.3084084327196668
Dominance,Levenshtein-Pond,25,7,0.13109243697478987,0.0802721088435374,0.035714285714285705,0.039571610092575774,0.2866504416251887
Dominance,Levenshtein-Pond,25,10,0.11529411764705884,0.06857142857142857,0.03383838383838384,0.03913595933926304,0.2568398893961343
Dominance,Levenshtein-Pond,25,0,0.08483262696506172,0.03829722552438277,0.024130431793147587,0.02835188429917713,0.1756121685817692
