recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,30,7,0.7647058823529411,0.7904761904761904,0.6818181818181818,1.712833545108005,3.949833799755318
Dominance,LCS-Ponderado,30,10,0.8823529411764706,0.9333333333333333,0.787878787878788,1.8754764930114358,4.479041555400028
Dominance,LCS-Ponderado,30,0,6.729411764705882,4.476190476190476,4.628787878787879,6.592121982210927,22.426512101895163
Dominance,LCS-Ponderado,40,2,0.4823529411764706,0.2857142857142857,0.3484848484848485,1.3824650571791615,2.4990171325547665
Dominance,LCS-Ponderado,40,5,0.6235294117647059,0.5428571428571428,0.5075757575757576,1.6111817026683608,3.285144014865967
Dominance,LCS-Ponderado,40,7,0.6941176470588235,0.7142857142857143,0.6742424242424243,1.7433290978398983,3.82597488342686
Dominance,LCS-Ponderado,40,10,0.8470588235294118,0.8857142857142857,0.8333333333333334,1.8653113087674713,4.431417751344503
Dominance,LCS-Ponderado,40,0,6.305882352941176,4.171428571428572,4.431818181818182,6.648030495552732,21.55715960174066
Dominance,LCS-Ponderado,50,2,0.5529411764705883,0.2,0.3409090909090909,1.4587039390088945,2.5525542063885736
Dominance,LCS-Ponderado,50,5,0.7764705882352941,0.41904761904761906,0.4772727272727273,1.6721728081321474,3.3449637426877876
Dominance,LCS-Ponderado,50,7,0.8941176470588236,0.5238095238095238,0.6060606060606061,1.8297331639135959,3.8537209408425497
Dominance,LCS-Ponderado,50,10,1.011764705882353,0.638095238095238,0.787878787878788,2.0381194409148664,4.475858172771245
Dominance,LCS-Ponderado,50,0,6.458823529411765,4.190476190476191,3.8484848484848486,6.815756035578145,21.313540603950948
Dominance,LCS-Ponderado,5,2,0.2823529411764706,0.42857142857142855,0.30303030303030304,0.6404066073697586,1.6543612801479606
Dominance,LCS-Ponderado,5,5,0.611764705882353,0.6285714285714286,0.6212121212121212,0.9860228716645489,2.8475711273304514
Dominance,LCS-Ponderado,5,7,0.7058823529411765,0.7904761904761904,0.7727272727272727,1.1842439644218552,3.4533297805664946
Dominance,LCS-Ponderado,5,10,0.8235294117647058,0.9904761904761905,0.8712121212121211,1.3875476493011436,4.07276537275416
Dominance,LCS-Ponderado,5,0,7.105882352941176,5.704761904761905,6.227272727272727,10.017789072426938,29.055706057402745
Dominance,LCS-Ponderado,60,2,0.6,0.21904761904761905,0.3484848484848485,1.545108005082592,2.7126404726150595
Dominance,LCS-Ponderado,60,5,0.8352941176470589,0.41904761904761906,0.5075757575757576,1.682337992376112,3.444255486646547
Dominance,LCS-Ponderado,60,7,0.9294117647058824,0.5714285714285714,0.6363636363636364,1.8958068614993646,4.033010833997455
Dominance,LCS-Ponderado,60,10,1.1176470588235294,0.6761904761904762,0.8333333333333334,2.119440914866582,4.746611783213921
Dominance,LCS-Ponderado,60,0,6.764705882352941,3.5142857142857142,4.159090909090909,6.32274459974587,20.760827105475435
Dominance,LCS-Ponderado,8,2,0.3058823529411765,0.47619047619047616,0.3787878787878788,0.8538754764930114,2.014736184412543
Dominance,LCS-Ponderado,8,5,0.5058823529411764,0.7238095238095238,0.5984848484848485,1.1639135959339264,2.992090321169475
Dominance,LCS-Ponderado,8,7,0.6352941176470588,0.8476190476190476,0.7575757575757576,1.3977128335451081,3.638201756386972
Dominance,LCS-Ponderado,8,10,0.7529411764705882,0.9619047619047619,0.9242424242424242,1.6518424396442186,4.290930802261993
Dominance,LCS-Ponderado,8,0,6.364705882352941,5.266666666666667,5.583333333333334,8.52858958068615,25.74329546303909
Dominance,LCS-Puro,10,2,0.32941176470588235,0.3142857142857143,0.2121212121212121,1.036848792884371,1.8926674839971798
Dominance,LCS-Puro,10,5,0.43529411764705883,0.45714285714285713,0.3560606060606061,1.3570520965692503,2.605549677419772
Dominance,LCS-Puro,10,7,0.5647058823529412,0.5142857142857142,0.4242424242424242,1.5298602287166454,3.033094249597725
Dominance,LCS-Puro,10,10,0.7411764705882353,0.580952380952381,0.5833333333333334,1.7077509529860229,3.613213137859973
Dominance,LCS-Puro,10,0,7.423529411764706,5.20952380952381,4.946969696969697,8.055908513341805,25.63593143160002
Dominance,LCS-Puro,15,2,0.3411764705882353,0.24761904761904763,0.28030303030303033,1.133418043202033,2.0025165917123466
Dominance,LCS-Puro,15,5,0.5411764705882353,0.5047619047619047,0.5,1.4993646759847523,3.0453030513348924
Dominance,LCS-Puro,15,7,0.6470588235294118,0.5428571428571428,0.6212121212121212,1.662007623888183,3.473135711486859
Dominance,LCS-Puro,15,10,0.8117647058823529,0.6666666666666666,0.7424242424242424,1.7789072426937738,3.9997628576670357
Dominance,LCS-Puro,15,0,6.670588235294118,4.447619047619048,4.848484848484849,8.015247776365946,23.98193990776396
Dominance,LCS-Puro,20,2,0.3176470588235294,0.20952380952380953,0.25757575757575757,1.108005082592122,1.8927517085152186
Dominance,LCS-Puro,20,5,0.5294117647058824,0.42857142857142855,0.393939393939394,1.4993646759847523,2.851287263201457
Dominance,LCS-Puro,20,7,0.611764705882353,0.5142857142857142,0.4696969696969697,1.6213468869123253,3.2170942767773623
Dominance,LCS-Puro,20,10,0.7294117647058823,0.580952380952381,0.5606060606060607,1.7789072426937738,3.649877448958098
Dominance,LCS-Puro,20,0,6.929411764705883,3.676190476190476,4.515151515151515,7.735705209656925,22.856458965704796
Dominance,LCS-Puro,25,2,0.35294117647058826,0.22857142857142856,0.28030303030303033,1.0876747141041931,1.9494903494492404
Dominance,LCS-Puro,25,5,0.5176470588235295,0.44761904761904764,0.4393939393939394,1.4739517153748412,2.8786117612113578
Dominance,LCS-Puro,25,7,0.7058823529411765,0.5238095238095238,0.5303030303030303,1.641677255400254,3.401672162453985
Dominance,LCS-Puro,25,10,0.7764705882352941,0.6666666666666666,0.6212121212121212,1.7534942820838628,3.817843658197945
Dominance,LCS-Puro,25,0,6.858823529411764,4.095238095238095,4.704545454545454,6.958068614993647,22.61667569418896
Dominance,LCS-Puro,30,2,0.5058823529411764,0.29523809523809524,0.23484848484848486,1.0927573062261753,2.1287262392539317
Dominance,LCS-Puro,30,5,0.6588235294117647,0.49523809523809526,0.38636363636363635,1.4485387547649302,2.9889640157784263
Dominance,LCS-Puro,30,7,0.7647058823529411,0.6,0.4772727272727273,1.6315120711562896,3.473490680781958
Dominance,LCS-Puro,30,10,0.8235294117647058,0.7142857142857143,0.5606060606060607,1.7534942820838628,3.8519154687403434
Dominance,LCS-Puro,30,0,6.705882352941177,4.019047619047619,4.704545454545454,6.963151207115629,22.39262663364988
Dominance,LCS-Puro,40,2,0.6352941176470588,0.19047619047619047,0.3257575757575758,1.1740787801778907,2.325606664058716
Dominance,LCS-Puro,40,5,0.8235294117647058,0.38095238095238093,0.4696969696969697,1.5196950444726811,3.193873806886738
Dominance,LCS-Puro,40,7,0.9529411764705882,0.4666666666666667,0.5606060606060607,1.6518424396442186,3.632056343387534
Dominance,LCS-Puro,40,10,1.0823529411764705,0.638095238095238,0.6666666666666666,1.804320203303685,4.1914350492420605
Dominance,LCS-Puro,40,0,7.129411764705883,3.723809523809524,4.151515151515151,6.648030495552732,21.65276693558329
Dominance,LCS-Puro,50,2,0.6470588235294118,0.26666666666666666,0.2954545454545454,1.3824650571791615,2.5916450928297854
Dominance,LCS-Puro,50,5,0.8352941176470589,0.4666666666666667,0.4621212121212121,1.6772554002541296,3.4413373966890672
Dominance,LCS-Puro,50,7,1.011764705882353,0.5047619047619047,0.5606060606060607,1.7839898348157561,3.8611225060660743
Dominance,LCS-Puro,50,10,1.2117647058823529,0.6,0.6515151515151516,1.9415501905972046,4.404830047994709
Dominance,LCS-Puro,50,0,6.823529411764706,4.40952380952381,4.257575757575758,6.7395171537484115,22.230146132612685
Dominance,LCS-Puro,5,2,0.4588235294117647,0.3142857142857143,0.25757575757575757,0.9250317662007624,1.9557167674739988
Dominance,LCS-Puro,5,5,0.6588235294117647,0.5714285714285714,0.5075757575757576,1.2198221092757306,2.9576499676918244
Dominance,LCS-Puro,5,7,0.7529411764705882,0.6857142857142857,0.6363636363636364,1.3977128335451081,3.4727319320936187
Dominance,LCS-Puro,5,10,0.8823529411764706,0.7523809523809524,0.7651515151515151,1.636594663278272,4.03648007198721
Dominance,LCS-Puro,5,0,7.08235294117647,4.828571428571428,5.378787878787879,8.538754764930115,25.828467013465893
Dominance,LCS-Puro,60,2,0.6352941176470588,0.24761904761904763,0.3181818181818182,1.3875476493011436,2.5886426327490684
Dominance,LCS-Puro,60,5,0.8,0.4095238095238095,0.393939393939394,1.6975857687420584,3.301048972205262
Dominance,LCS-Puro,60,7,0.9411764705882353,0.49523809523809526,0.4696969696969697,1.804320203303685,3.710431738826985
Dominance,LCS-Puro,60,10,1.1294117647058823,0.5904761904761905,0.6136363636363636,1.9059720457433291,4.239496364561766
Dominance,LCS-Puro,60,0,6.905882352941177,4.076190476190476,4.3106060606060606,6.383735705209657,21.67641459494737
Dominance,LCS-Puro,8,2,0.43529411764705883,0.23809523809523808,0.2121212121212121,1.0216010165184244,1.9071115843819335
Dominance,LCS-Puro,8,5,0.6823529411764706,0.4095238095238095,0.36363636363636365,1.3367217280813215,2.7922348424179653
Dominance,LCS-Puro,8,7,0.788235294117647,0.5428571428571428,0.4545454545454546,1.4790343074968233,3.2646721990170677
Dominance,LCS-Puro,8,10,0.9294117647058824,0.6571428571428571,0.5909090909090908,1.662007623888183,3.8394713366460134
Dominance,LCS-Puro,8,0,7.0588235294117645,5.180952380952381,5.0,8.188055908513341,25.427831818877486
Dominance,LCS-R,10,2,0.36470588235294116,0.3047619047619048,0.2121212121212121,0.5946632782719187,1.4762522775079767
Dominance,LCS-R,10,5,0.6705882352941176,0.6857142857142857,0.6590909090909091,1.2706480304955527,3.2860414605948653
Dominance,LCS-R,10,7,0.8470588235294118,0.8857142857142857,0.9545454545454546,1.6975857687420584,4.38490433253121
Dominance,LCS-R,10,10,1.0235294117647058,1.1523809523809523,1.4242424242424243,2.170266836086404,5.770419624474487
Dominance,LCS-R,10,0,8.235294117647058,7.923809523809524,9.772727272727273,12.035578144853876,37.967409059037735
Dominance,LCS-R,15,2,0.36470588235294116,0.3047619047619048,0.18181818181818182,0.5336721728081322,1.38495814174116
Dominance,LCS-R,15,5,0.7411764705882353,0.6,0.5833333333333334,1.1486658195679798,3.073175623489549
Dominance,LCS-R,15,7,0.8588235294117647,0.7333333333333333,0.8181818181818181,1.5756035578144854,3.9859422387414014
Dominance,LCS-R,15,10,1.0705882352941176,0.9904761904761905,1.143939393939394,2.1296060991105463,5.334609918820249
Dominance,LCS-R,15,0,8.694117647058823,7.466666666666667,9.272727272727273,13.44853875476493,38.88205034121769
Dominance,LCS-R,20,2,0.2,0.3047619047619048,0.2121212121212121,0.5031766200762389,1.2200597369593558
Dominance,LCS-R,20,5,0.5411764705882353,0.6571428571428571,0.553030303030303,1.0927573062261753,2.8441069369875707
Dominance,LCS-R,20,7,0.6470588235294118,0.8761904761904762,0.8257575757575757,1.468869123252859,3.8178759987303224
Dominance,LCS-R,20,10,0.9764705882352941,1.0285714285714285,1.143939393939394,1.9567979669631512,5.105779377709268
Dominance,LCS-R,20,0,7.858823529411764,7.038095238095238,8.31060606060606,13.74841168996188,36.95593651807495
Dominance,LCS-R,25,2,0.25882352941176473,0.20952380952380953,0.17424242424242425,0.5184243964421855,1.161014159620184
Dominance,LCS-R,25,5,0.5529411764705883,0.44761904761904764,0.5303030303030303,1.0216010165184244,2.5524642709110905
Dominance,LCS-R,25,7,0.6823529411764706,0.6095238095238096,0.7954545454545454,1.4027954256670903,3.490126721821916
Dominance,LCS-R,25,10,0.8823529411764706,0.7714285714285715,1.0833333333333333,1.9567979669631512,4.693912812901527
Dominance,LCS-R,25,0,7.411764705882353,6.257142857142857,7.962121212121212,14.017789072426938,35.64881784757336
Dominance,LCS-R,30,2,0.3411764705882353,0.2761904761904762,0.15151515151515152,0.48284625158831,1.251728349882173
Dominance,LCS-R,30,5,0.6352941176470588,0.5523809523809524,0.5,1.031766200762389,2.7194412707904
Dominance,LCS-R,30,7,0.7529411764705882,0.638095238095238,0.6893939393939394,1.4282083862770012,3.508638740236767
Dominance,LCS-R,30,10,0.8,0.8285714285714286,0.9696969696969697,1.9110546378653113,4.5093230361337096
Dominance,LCS-R,30,0,7.823529411764706,5.819047619047619,8.128787878787879,14.266836086404066,36.038200996004264
Dominance,LCS-R,40,2,0.4117647058823529,0.2761904761904762,0.1590909090909091,0.26937738246505716,1.1164234736287955
Dominance,LCS-R,40,5,0.6,0.5523809523809524,0.4242424242424242,0.772554002541296,2.3491773791646726
Dominance,LCS-R,40,7,0.7411764705882353,0.6476190476190476,0.6212121212121212,1.1181702668360864,3.12817790625549
Dominance,LCS-R,40,10,0.8470588235294118,0.8380952380952381,0.8939393939393938,1.4587039390088945,4.037797394572938
Dominance,LCS-R,40,0,7.576470588235294,5.438095238095238,7.03030303030303,12.543837357052096,32.58870621368566
Dominance,LCS-R,50,2,0.43529411764705883,0.2,0.18181818181818182,0.31003811944091486,1.1271504189061554
Dominance,LCS-R,50,5,0.5882352941176471,0.4666666666666667,0.5227272727272727,0.8386277001270648,2.4162569336386515
Dominance,LCS-R,50,7,0.7294117647058823,0.5714285714285714,0.7727272727272727,1.1130876747141043,3.1866552835758304
Dominance,LCS-R,50,10,0.8705882352941177,0.7428571428571429,1.0454545454545454,1.5095298602287166,4.168429783834522
Dominance,LCS-R,50,0,6.858823529411764,5.390476190476191,7.416666666666667,12.121982210927573,31.787948597482195
Dominance,LCS-R,5,2,0.2235294117647059,0.3523809523809524,0.30303030303030304,0.49809402795425667,1.3770346951302181
Dominance,LCS-R,5,5,0.6470588235294118,0.7238095238095238,0.6893939393939394,1.1283354510800507,3.188597737812926
Dominance,LCS-R,5,7,0.7529411764705882,1.019047619047619,1.0075757575757576,1.4891994917407878,4.268764044834753
Dominance,LCS-R,5,10,1.0,1.3047619047619048,1.446969696969697,1.9110546378653113,5.6627862395969135
Dominance,LCS-R,5,0,8.16470588235294,8.638095238095238,8.181818181818182,9.082592121982211,34.06721142424857
Dominance,LCS-R,60,2,0.5176470588235295,0.21904761904761905,0.1590909090909091,0.36594663278271916,1.2617322197447767
Dominance,LCS-R,60,5,0.7411764705882353,0.4380952380952381,0.5378787878787878,0.8335451080050826,2.550695604567344
Dominance,LCS-R,60,7,0.8470588235294118,0.5428571428571428,0.7272727272727273,1.1232528589580686,3.2404415526173502
Dominance,LCS-R,60,10,1.0235294117647058,0.7238095238095238,0.9090909090909092,1.4434561626429478,4.099886007308086
Dominance,LCS-R,60,0,7.1647058823529415,5.695238095238095,6.803030303030303,12.330368487928844,31.993342768550185
Dominance,LCS-R,8,2,0.36470588235294116,0.29523809523809524,0.24242424242424243,0.5844980940279543,1.4868663140432332
Dominance,LCS-R,8,5,0.6705882352941176,0.7619047619047619,0.6666666666666666,1.3062261753494282,3.405385839214974
Dominance,LCS-R,8,7,0.7647058823529411,0.9904761904761905,0.9696969696969697,1.682337992376112,4.407217034902214
Dominance,LCS-R,8,10,1.011764705882353,1.2476190476190476,1.3106060606060606,2.1550190597204573,5.725008873827918
Dominance,LCS-R,8,0,8.964705882352941,8.247619047619047,9.295454545454547,12.076238881829733,38.58401835725627
Dominance,Levenshtein-Pond,10,2,0.4,0.19047619047619047,0.23484848484848486,0.5184243964421855,1.3437490717668608
Dominance,Levenshtein-Pond,10,5,0.6705882352941176,0.42857142857142855,0.4696969696969697,0.8996188055908514,2.468475439153367
Dominance,Levenshtein-Pond,10,7,0.8235294117647058,0.5714285714285714,0.6060606060606061,1.062261753494282,3.063280342748165
Dominance,Levenshtein-Pond,10,10,1.0,0.7714285714285715,0.7196969696969697,1.2808132147395173,3.771938755865058
Dominance,Levenshtein-Pond,10,0,7.729411764705882,6.219047619047619,5.621212121212121,7.151207115628971,26.720878620594593
Dominance,Levenshtein-Pond,15,2,0.47058823529411764,0.22857142857142856,0.4772727272727273,0.3710292249047014,1.5474616160429748
Dominance,Levenshtein-Pond,15,5,0.7647058823529411,0.45714285714285713,0.9015151515151515,0.9148665819567979,3.0382304729677476
Dominance,Levenshtein-Pond,15,7,0.8588235294117647,0.6,1.1136363636363638,1.1435832274459974,3.7160431204941258
Dominance,Levenshtein-Pond,15,10,1.0235294117647058,0.7523809523809524,1.3484848484848486,1.4027954256670903,4.527190638297597
Dominance,Levenshtein-Pond,15,0,7.552941176470588,5.79047619047619,5.5,7.700127064803049,26.543544431749826
Dominance,Levenshtein-Pond,20,2,0.3411764705882353,0.4,0.28030303030303033,0.48284625158831,1.5043257524795757
Dominance,Levenshtein-Pond,20,5,0.6352941176470588,0.6857142857142857,0.5984848484848485,1.0419313850063532,2.961424636852546
Dominance,Levenshtein-Pond,20,7,0.7647058823529411,0.8571428571428571,0.8636363636363638,1.2604828462515882,3.7459679493837506
Dominance,Levenshtein-Pond,20,10,0.9294117647058824,0.9714285714285714,1.053030303030303,1.5247776365946633,4.47864827575942
Dominance,Levenshtein-Pond,20,0,7.235294117647059,5.761904761904762,5.674242424242424,7.6899618805590855,26.361403184353332
Dominance,Levenshtein-Pond,25,2,0.3411764705882353,0.4857142857142857,0.2954545454545454,0.3710292249047014,1.4933745266617677
Dominance,Levenshtein-Pond,25,5,0.611764705882353,0.8095238095238095,0.5378787878787878,0.7674714104193139,2.726638713704264
Dominance,Levenshtein-Pond,25,7,0.8117647058823529,1.0,0.6666666666666666,1.0012706480304956,3.4797020205795155
Dominance,Levenshtein-Pond,25,10,0.9529411764705882,1.180952380952381,0.8863636363636365,1.372299872935197,4.392557066721802
Dominance,Levenshtein-Pond,25,0,6.988235294117647,6.0476190476190474,5.3939393939393945,8.13722998729352,26.56702372296961
Dominance,Levenshtein-Pond,30,2,0.4470588235294118,0.29523809523809524,0.3257575757575758,0.625158831003812,1.6932133255288946
Dominance,Levenshtein-Pond,30,5,0.7176470588235294,0.6666666666666666,0.5606060606060607,1.0978398983481577,3.0427596844444142
Dominance,Levenshtein-Pond,30,7,0.8235294117647058,0.9142857142857143,0.7803030303030303,1.3062261753494282,3.8243443317028785
Dominance,Levenshtein-Pond,30,10,0.9411764705882353,1.0380952380952382,0.9469696969696969,1.641677255400254,4.567918661053424
Dominance,Levenshtein-Pond,30,0,7.6117647058823525,5.419047619047619,5.454545454545454,8.243964421855146,26.72932220133057
Dominance,Levenshtein-Pond,40,2,0.3411764705882353,0.34285714285714286,0.3560606060606061,0.5082592121982211,1.5483534317042054
Dominance,Levenshtein-Pond,40,5,0.6,0.6857142857142857,0.7045454545454546,0.9047013977128335,2.8949611379725737
