recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,JaroSimilarity,15,10,0.40470588235294125,0.2442857142857143,0.8932773109243699,0.228030303030303,1.5773682200152788,0.24587039390088947,2.5608497956188367,1.122892293569848
ItemIDCount,JaroSimilarity,15,0,0.21522667368506218,0.14488151637587812,0.5049897064368184,0.13985450555782436,0.9245532231102915,0.1596547893059439,1.5631723803340671,0.6596174849247085
ItemIDCount,JaroSimilarity,20,2,0.4764705882352941,0.2619047619047619,1.000280112044818,0.22727272727272727,1.6820982938629996,0.2795425667090216,2.8002685606990863,1.245190644121805
ItemIDCount,JaroSimilarity,20,5,0.43764705882352944,0.25333333333333335,0.9443137254901961,0.22525252525252526,1.6200713012477719,0.2703939008894536,2.7016469048055862,1.1866268182988415
ItemIDCount,JaroSimilarity,20,7,0.4336134453781512,0.2571428571428571,0.9478991596638655,0.22113997113997116,1.611319073083779,0.26719912869849327,2.680115587877752,1.1790954023594729
ItemIDCount,JaroSimilarity,20,10,0.4294117647058823,0.2447619047619048,0.9189355742296919,0.2174242424242424,1.571208301502419,0.26442185514612454,2.6288957220869174,1.156019767038154
ItemIDCount,JaroSimilarity,20,0,0.22996416352956794,0.15833205851196472,0.5466282805534974,0.1446696573184317,0.9806372525087925,0.16866159190850216,1.6552836201428012,0.7016274712684666
ItemIDCount,JaroSimilarity,25,2,0.48823529411764705,0.26666666666666666,1.0215686274509803,0.255050505050505,1.7867201426024955,0.3246505717916137,3.0853224297689503,1.3346030376264324
ItemIDCount,JaroSimilarity,25,5,0.4776470588235294,0.2685714285714286,1.0147899159663867,0.23787878787878786,1.7284262796027503,0.30393900889453607,2.9441823151808943,1.2880362841682818
ItemIDCount,JaroSimilarity,25,7,0.46722689075630247,0.25850340136054417,0.9842336934773908,0.23773448773448777,1.697437156680854,0.29733163913595917,2.8867637132246906,1.2607964189872938
ItemIDCount,JaroSimilarity,25,10,0.4564705882352942,0.2571428571428572,0.9707563025210085,0.23813131313131305,1.6851502419149478,0.28716645489199494,2.8338160614829278,1.2389112134014593
ItemIDCount,JaroSimilarity,25,0,0.2265027297968493,0.16103999604811808,0.5485827218930854,0.1442139807117539,0.9812246640283471,0.17892900715863458,1.6969406926628854,0.7106857137153558
ItemIDCount,JaroSimilarity,30,2,0.49411764705882355,0.3142857142857143,1.122689075630252,0.2676767676767677,1.925719378660555,0.3468869123252859,3.3132670279616985,1.4229670413465914
ItemIDCount,JaroSimilarity,30,5,0.47294117647058825,0.2895238095238095,1.0519887955182072,0.24898989898989893,1.798958492487904,0.324523506988564,3.09705252044216,1.3359783919728607
ItemIDCount,JaroSimilarity,30,7,0.47394957983193287,0.2714285714285714,1.0168067226890756,0.24639249639249639,1.7559842118665647,0.3049555273189325,2.9758063211422945,1.296726174971933
ItemIDCount,JaroSimilarity,30,10,0.468235294117647,0.2623809523809524,0.9929971988795518,0.2378787878787878,1.7066335625159152,0.29288437102922493,2.878171046632815,1.261379405406612
ItemIDCount,JaroSimilarity,30,0,0.25546501002650673,0.16377170608883773,0.5830084222041823,0.14875089769406064,1.0292611152863642,0.1879670045346454,1.7811291334249457,0.7559546183440505
ItemIDCount,JaroSimilarity,40,2,0.5176470588235295,0.32142857142857145,1.1605042016806724,0.2588383838383838,1.9370193531958237,0.3703939008894536,3.4185949567536382,1.4683079149799385
ItemIDCount,JaroSimilarity,40,5,0.5152941176470589,0.2980952380952381,1.111484593837535,0.2575757575757575,1.8842118665648075,0.3428208386277001,3.255495221075608,1.4137859519457545
ItemIDCount,JaroSimilarity,40,7,0.4873949579831932,0.28979591836734697,1.066986794717887,0.25685425685425683,1.8375495652806575,0.3310945725176983,3.1619278553514505,1.3651397057224954
ItemIDCount,JaroSimilarity,40,10,0.46941176470588236,0.27380952380952384,1.01703081232493,0.2580808080808081,1.7912732365673543,0.31423125794155027,3.0481982683335556,1.3155333545377645
ItemIDCount,JaroSimilarity,40,0,0.23913484819805675,0.1726792060932953,0.5844932603846473,0.1574137212251302,1.0567344240600378,0.19626380754682693,1.8417896542473455,0.7654915830633092
ItemIDCount,JaroSimilarity,50,2,0.48823529411764705,0.3357142857142857,1.1596638655462184,0.2727272727272727,1.9778456837280365,0.3710292249047014,3.461962583346842,1.4677060774639068
ItemIDCount,JaroSimilarity,50,5,0.49411764705882355,0.31142857142857144,1.1169747899159663,0.25555555555555554,1.883641456582633,0.34231257941550186,3.2528917742446404,1.4034143534584524
ItemIDCount,JaroSimilarity,50,7,0.5008403361344537,0.29795918367346935,1.0967587034813924,0.25577200577200576,1.8640747207974098,0.32546741695407505,3.1659443886137097,1.3800389425340036
ItemIDCount,JaroSimilarity,50,10,0.4823529411764706,0.2838095238095238,1.0499719887955181,0.25101010101010096,1.803002291825821,0.30978398983481575,3.042138251165084,1.326956555830911
ItemIDCount,JaroSimilarity,50,0,0.2502623860091444,0.1751164119988496,0.6004952100068437,0.16663166287693884,1.10039019863766,0.20175111080044997,1.9073946418394598,0.7937615716853829
ItemIDCount,JaroSimilarity,5,2,0.37058823529411766,0.23809523809523808,0.8467787114845938,0.16414141414141414,1.3392029539088361,0.23062261753494281,2.2616934240486075,1.0034475050657128
ItemIDCount,JaroSimilarity,5,5,0.34117647058823536,0.2171428571428572,0.7754621848739498,0.16868686868686872,1.281522790934556,0.19822109275730615,2.0744071619637805,0.9252272891752674
ItemIDCount,JaroSimilarity,5,7,0.3310924369747899,0.20612244897959187,0.7433373349339736,0.1713564213564214,1.2574065990032377,0.19622436013795602,2.042304039555062,0.9047956674487592
ItemIDCount,JaroSimilarity,5,10,0.3317647058823529,0.1823809523809524,0.6965266106442577,0.16666666666666663,1.1965266106442576,0.19135959339263023,1.9619649842147786,0.8721719183226021
ItemIDCount,JaroSimilarity,5,0,0.17957307885820006,0.1086304767157788,0.39683403228975767,0.09382694706985725,0.6783148734993294,0.11985359161494863,1.157729239959124,0.5018840942587848
ItemIDCount,JaroSimilarity,60,2,0.5058823529411764,0.3380952380952381,1.1820728291316527,0.29797979797979796,2.0760122230710465,0.3786531130876747,3.5906246754217452,1.5206105021038872
ItemIDCount,JaroSimilarity,60,5,0.49411764705882355,0.31428571428571433,1.122689075630252,0.27575757575757576,1.9499618029029793,0.34358322744599745,3.324294712686969,1.4277441645481108
ItemIDCount,JaroSimilarity,60,7,0.4907563025210083,0.3006802721088435,1.0921168467386955,0.27128427128427135,1.9059696605915095,0.33073153022327095,3.228895781484593,1.3934523761373943
ItemIDCount,JaroSimilarity,60,10,0.4741176470588235,0.2933333333333333,1.06078431372549,0.25429292929292924,1.8236631016042777,0.31067344345616266,3.0663568754289283,1.3324173531412487
ItemIDCount,JaroSimilarity,60,0,0.2511233973767616,0.16853549883484112,0.5881943950464439,0.155849363192002,1.05574248462245,0.19672012169689554,1.842622971410032,0.7722283811005003
ItemIDCount,JaroSimilarity,8,2,0.4117647058823529,0.23095238095238096,0.8736694677871149,0.2058080808080808,1.4910937102113573,0.28907242693773827,2.6473834179623106,1.1375975945805528
ItemIDCount,JaroSimilarity,8,5,0.3835294117647059,0.22761904761904767,0.8387675070028012,0.1914141414141414,1.4130099312452256,0.264548919949174,2.4712056110419214,1.067111520747069
ItemIDCount,JaroSimilarity,8,7,0.3630252100840336,0.20816326530612242,0.7793517406962784,0.18217893217893222,1.325888537233075,0.2566709021601015,2.352572145873481,1.0100383097291898
ItemIDCount,JaroSimilarity,8,10,0.351764705882353,0.2019047619047619,0.7555742296918768,0.18156565656565654,1.3002711993888465,0.24739517153748417,2.2898518855387833,0.9826302958902556
ItemIDCount,JaroSimilarity,8,0,0.20262736096799405,0.12677637469261066,0.4561801103532154,0.1125160572438646,0.7937282820848092,0.14992849894821175,1.3934422778776563,0.5918482918526811
ItemIDCount,LCS-Ponderado,10,2,0.4411764705882353,0.19047619047619047,0.8221288515406162,0.17297979797979798,1.34106824548001,0.2445997458703939,2.3194672289615856,1.0492322049146177
ItemIDCount,LCS-Ponderado,10,5,0.40470588235294114,0.19619047619047625,0.7970868347338936,0.1772727272727273,1.3289050165520755,0.23379923761118157,2.264101966996802,1.0119683234273262
ItemIDCount,LCS-Ponderado,10,7,0.3983193277310924,0.1925170068027211,0.7833533413365346,0.1774891774891775,1.315820873804067,0.2254492648393537,2.217617933161482,0.9937747768623446
ItemIDCount,LCS-Ponderado,10,10,0.38235294117647056,0.19333333333333338,0.7690196078431373,0.17727272727272725,1.300837789661319,0.21639135959339265,2.1664032280348895,0.9693503613759238
ItemIDCount,LCS-Ponderado,10,0,0.21260810590349258,0.13901231524765234,0.49063273639879723,0.12349987500133487,0.8611323614028019,0.15851481818923946,1.4951916341597598,0.6336351143417192
ItemIDCount,LCS-Ponderado,15,2,0.47058823529411764,0.24761904761904763,0.9658263305322129,0.21843434343434343,1.6211293608352433,0.27509529860228715,2.721510555244392,1.2117369249497958
ItemIDCount,LCS-Ponderado,15,5,0.451764705882353,0.240952380952381,0.933669467787115,0.2166666666666667,1.5836694677871153,0.2584498094027954,2.617468705398297,1.167833562904196
ItemIDCount,LCS-Ponderado,15,7,0.43865546218487395,0.2340136054421769,0.9066826730692277,0.2103174603174603,1.5376350540216086,0.2572154656017426,2.566496916428579,1.1402019935462535
ItemIDCount,LCS-Ponderado,15,10,0.4070588235294118,0.22952380952380955,0.8661064425770308,0.205050505050505,1.4812579577285458,0.25082592121982217,2.4845616426078347,1.0924590593235486
ItemIDCount,LCS-Ponderado,15,0,0.22407530346324364,0.15185755992668282,0.5277904233166093,0.13800658949078193,0.9418101917889551,0.1712653052517494,1.6268714127959527,0.6852047581324578
ItemIDCount,LCS-Ponderado,20,2,0.4647058823529412,0.25952380952380955,0.9837535014005603,0.2335858585858586,1.684511077158136,0.2884371029224905,2.838259488848098,1.2462526533851
ItemIDCount,LCS-Ponderado,20,5,0.4235294117647059,0.25523809523809526,0.9340056022408965,0.2343434343434343,1.6370359052711994,0.2757306226175348,2.7399583957413385,1.1888415639637704
ItemIDCount,LCS-Ponderado,20,7,0.41344537815126053,0.24693877551020407,0.9073229291716687,0.23773448773448777,1.6205263923751319,0.273552368850971,2.714735867779016,1.1716710102469234
ItemIDCount,LCS-Ponderado,20,10,0.4105882352941177,0.25047619047619046,0.9115406162464986,0.2348484848484848,1.6160860707919529,0.26823379923761126,2.689021267742398,1.1641467098564044
ItemIDCount,LCS-Ponderado,20,0,0.24252086060561495,0.15591174251654163,0.5543443456386983,0.14791209045396903,0.9980806170006054,0.183691592407448,1.7328469866303973,0.7300362859835736
ItemIDCount,LCS-Ponderado,25,2,0.45294117647058824,0.2833333333333333,1.0196078431372548,0.24242424242424243,1.7468805704099821,0.29733163913595934,2.9362071269538195,1.2760303913641233
ItemIDCount,LCS-Ponderado,25,5,0.43764705882352944,0.2752380952380953,0.9881232492997201,0.2398989898989899,1.7078202189966898,0.29961880559085124,2.9062954413600948,1.252402949551466
ItemIDCount,LCS-Ponderado,25,7,0.44201680672268906,0.2659863945578232,0.9739895958383354,0.23737373737373738,1.6861108079595475,0.2904338355418405,2.8478461501269097,1.23581077419609
ItemIDCount,LCS-Ponderado,25,10,0.4317647058823529,0.2585714285714285,0.94890756302521,0.23560606060606057,1.6557257448433917,0.2858958068614994,2.7993089722893894,1.2118380019213415
ItemIDCount,LCS-Ponderado,25,0,0.24601768900628387,0.16532188461209926,0.5766614582304824,0.15374545837545725,1.0378978333568543,0.1866340497151168,1.7844340322173213,0.7517190817089572
ItemIDCount,LCS-Ponderado,30,2,0.4764705882352941,0.30238095238095236,1.0812324929971988,0.25126262626262624,1.8350203717850775,0.31575603557814486,3.0980445140976567,1.3458702024570175
ItemIDCount,LCS-Ponderado,30,5,0.48,0.2885714285714286,1.0571428571428572,0.26313131313131316,1.8465367965367967,0.31461245235069873,3.1049866059395916,1.3463151940534406
ItemIDCount,LCS-Ponderado,30,7,0.46050420168067224,0.28231292517006806,1.0251300520208084,0.25360750360750367,1.7859525628433195,0.3051370484661462,3.0065007567079043,1.3015616789243902
ItemIDCount,LCS-Ponderado,30,10,0.44588235294117645,0.27285714285714285,0.9915966386554622,0.24343434343434336,1.7218996689584922,0.29631512071156296,2.907160151804744,1.2584889599442257
ItemIDCount,LCS-Ponderado,30,0,0.24585850524231218,0.1678888221372249,0.5816361495167619,0.15549061826024183,1.0481080042974873,0.1900864540495203,1.8084538204955685,0.7593243996892992
ItemIDCount,LCS-Ponderado,40,2,0.5235294117647059,0.30238095238095236,1.1282913165266106,0.29545454545454547,2.014654952890247,0.3570520965692503,3.442863339167248,1.478417006169454
ItemIDCount,LCS-Ponderado,40,5,0.49882352941176467,0.2933333333333334,1.0854901960784313,0.2717171717171717,1.9006417112299463,0.33367217280813205,3.2353304024624743,1.3975462072704017
ItemIDCount,LCS-Ponderado,40,7,0.47899159663865537,0.30272108843537415,1.0844337735094036,0.25865800865800864,1.8604077994834296,0.3182065710655291,3.133234083745546,1.3585772647975671
ItemIDCount,LCS-Ponderado,40,10,0.4776470588235294,0.2885714285714286,1.0547899159663867,0.24646464646464641,1.794183855360326,0.30711562897077516,3.0226463712434266,1.3197987628303798
ItemIDCount,LCS-Ponderado,40,0,0.24798522788258512,0.1734394917351747,0.5948642113529345,0.1582413346397327,1.0695882152721325,0.1974640584175918,1.8594444489424997,0.7771301126750843
ItemIDCount,LCS-Ponderado,50,2,0.4823529411764706,0.32142857142857145,1.1252100840336134,0.3005050505050505,2.026725235548765,0.36213468869123255,3.475263990313695,1.466421251801325
ItemIDCount,LCS-Ponderado,50,5,0.49411764705882355,0.28476190476190477,1.063641456582633,0.28080808080808073,1.9060656990068754,0.3479034307496823,3.2976794220056043,1.4075910633784914
ItemIDCount,LCS-Ponderado,50,7,0.4890756302521008,0.28775510204081634,1.0645858343337335,0.2705627705627706,1.8762741460220453,0.3318206571065529,3.203556774448257,1.3792141599622407
ItemIDCount,LCS-Ponderado,50,10,0.48117647058823526,0.28476190476190477,1.0507002801120449,0.257070707070707,1.8219124013241659,0.31639135959339265,3.0874778396977365,1.3394004420142398
ItemIDCount,LCS-Ponderado,50,0,0.2592161214545555,0.16744004623123987,0.5940962139170353,0.15753979969699128,1.066715613008009,0.19729217228979834,1.8558843021672025,0.781488139672585
ItemIDCount,LCS-Ponderado,5,2,0.35294117647058826,0.13333333333333333,0.6196078431372549,0.13762626262626262,1.0324866310160428,0.19758576874205844,1.8228297059842764,0.8214865411722427
ItemIDCount,LCS-Ponderado,5,5,0.34352941176470586,0.1476190476190476,0.638767507002801,0.142929292929293,1.0675553857906799,0.19059720457433285,1.8299442040880112,0.8246749568873792
ItemIDCount,LCS-Ponderado,5,7,0.32268907563025206,0.15510204081632653,0.6328931572629051,0.14033189033189034,1.053888828258576,0.18297331639135958,1.7857820938240145,0.8010963231698285
ItemIDCount,LCS-Ponderado,5,10,0.3235294117647059,0.15095238095238098,0.6254341736694679,0.1318181818181818,1.0208887191240132,0.17102922490470135,1.7050056187428186,0.77732919943997
ItemIDCount,LCS-Ponderado,5,0,0.19433192662142185,0.10872885916047711,0.4117896449423761,0.10081671599234251,0.7142397929194035,0.12813688707819776,1.2267873412321946,0.5320143888524393
ItemIDCount,LCS-Ponderado,60,2,0.48823529411764705,0.32857142857142857,1.1453781512605041,0.273989898989899,1.9673478482302011,0.35895806861499363,3.4031801226901757,1.4497546902939682
ItemIDCount,LCS-Ponderado,60,5,0.49882352941176467,0.30952380952380953,1.1178711484593837,0.2757575757575757,1.945143875732111,0.3479034307496823,3.33675759873084,1.432008345442832
ItemIDCount,LCS-Ponderado,60,7,0.4991596638655462,0.3,1.0991596638655463,0.2698412698412698,1.9086834733893558,0.3372662915229624,3.257748639481205,1.4062672252297785
ItemIDCount,LCS-Ponderado,60,10,0.49411764705882355,0.29047619047619044,1.0750700280112044,0.2616161616161616,1.8599185128596891,0.32147395171537485,3.1458143197211887,1.3676839508665504
ItemIDCount,LCS-Ponderado,60,0,0.24575530632182177,0.17381281359511308,0.5933809335120479,0.16321308129556605,1.083020177398746,0.19758485160957853,1.8733595838370602,0.7803660528220794
ItemIDCount,LCS-Ponderado,8,2,0.3352941176470588,0.18095238095238095,0.6971988795518207,0.17676767676767677,1.227501909854851,0.23062261753494281,2.149992379994622,0.9236367929020594
ItemIDCount,LCS-Ponderado,8,5,0.3811764705882353,0.18190476190476193,0.7449859943977591,0.16414141414141417,1.2374102368220017,0.2170266836086403,2.105516971256563,0.9442493302430517
ItemIDCount,LCS-Ponderado,8,7,0.3747899159663865,0.18027210884353737,0.7353341336534612,0.15873015873015875,1.2115246098439374,0.20911236159012517,2.047974056204438,0.9229045451302077
ItemIDCount,LCS-Ponderado,8,10,0.36117647058823527,0.18095238095238095,0.7230812324929972,0.16212121212121214,1.2094448688566337,0.20508259212198218,2.0297752373445626,0.9093326557838105
ItemIDCount,LCS-Ponderado,8,0,0.19981617420112835,0.13159838087437853,0.4630129359498854,0.12038802778800405,0.8241770193138975,0.14700731261007127,1.4122062697541826,0.5988098954735822
ItemIDCount,LCS-Puro,10,2,0.4176470588235294,0.1976190476190476,0.8128851540616246,0.17803030303030304,1.3469760631525338,0.24396442185514614,2.3228337505731185,1.0372608313280263
ItemIDCount,LCS-Puro,10,5,0.4188235294117647,0.19619047619047625,0.8112044817927172,0.17424242424242425,1.3339317545199898,0.23303684879288433,2.266079149691527,1.0222932786375494
ItemIDCount,LCS-Puro,10,7,0.40504201680672264,0.19319727891156463,0.791436574629852,0.17604617604617603,1.31957510276838,0.22889816663641308,2.235167769314032,1.0031836384008763
ItemIDCount,LCS-Puro,10,10,0.39058823529411757,0.18619047619047624,0.76296918767507,0.17550505050505047,1.2894843391902215,0.22109275730622618,2.1738553684151265,0.9733765192958705
ItemIDCount,LCS-Puro,10,0,0.21234377748543343,0.12949274242244638,0.4713292623303262,0.12133121882013134,0.8353229187907203,0.14287585057560562,1.4068263210931429,0.6060435893036167
ItemIDCount,LCS-Puro,15,2,0.4411764705882353,0.21666666666666667,0.8745098039215686,0.2159090909090909,1.5222370766488413,0.29161372299872934,2.6886919686437585,1.1653659511627223
ItemIDCount,LCS-Puro,15,5,0.4164705882352942,0.2066666666666667,0.8298039215686276,0.20808080808080806,1.4540463458110517,0.2693773824650571,2.5315558756712804,1.1005954454478262
ItemIDCount,LCS-Puro,15,7,0.40504201680672264,0.21156462585034014,0.828171268507403,0.20598845598845597,1.446136636472771,0.2588491559266654,2.4815332601794324,1.081444254572184
ItemIDCount,LCS-Puro,15,10,0.3835294117647059,0.2138095238095238,0.8111484593837535,0.19924242424242425,1.4088757321110261,0.25247776365946634,2.4187867867488917,1.0490591234761202
ItemIDCount,LCS-Puro,15,0,0.22102918299207805,0.14403102923148065,0.5090912414550394,0.13463511263425357,0.9129965793578001,0.15953437108064225,1.5511340636803692,0.6592296959384545
ItemIDCount,LCS-Puro,20,2,0.4411764705882353,0.2904761904761905,1.0221288515406162,0.24873737373737373,1.7683409727527373,0.301143583227446,2.9729153056625215,1.2815336180292456
ItemIDCount,LCS-Puro,20,5,0.4141176470588236,0.24190476190476196,0.8979271708683475,0.2348484848484848,1.6024726254138018,0.27928843710292234,2.7196263738254913,1.1701593309149927
ItemIDCount,LCS-Puro,20,7,0.4134453781512605,0.24081632653061225,0.895078031212485,0.22655122655122656,1.5747317108661645,0.27318932655654377,2.6674890170923398,1.154002257789643
ItemIDCount,LCS-Puro,20,10,0.4,0.23190476190476195,0.8638095238095239,0.22297979797979797,1.532748917748918,0.26772554002541304,2.60365107785057,1.122610099909973
ItemIDCount,LCS-Puro,20,0,0.22376390902917992,0.15785828718896183,0.5394804834071036,0.14348025106034484,0.9699212365881382,0.16959437654824336,1.6482987427811118,0.69469682382673
ItemIDCount,LCS-Puro,25,2,0.45294117647058824,0.29285714285714287,1.038655462184874,0.2638888888888889,1.8303221288515408,0.3189326556543837,3.1060527514690754,1.3286198638710036
ItemIDCount,LCS-Puro,25,5,0.42823529411764705,0.2590476190476191,0.9463305322128852,0.24595959595959593,1.684209320091673,0.2960609911054637,2.868453284513528,1.2293035002303259
ItemIDCount,LCS-Puro,25,7,0.42016806722689076,0.25510204081632654,0.9303721488595438,0.23989898989898997,1.6500691185565137,0.2871664548919948,2.7987349381244933,1.2023355528342021
ItemIDCount,LCS-Puro,25,10,0.4011764705882353,0.2471428571428571,0.8954621848739495,0.2353535353535353,1.6015227909345553,0.2766200762388818,2.7080030958900823,1.1602929393235095
ItemIDCount,LCS-Puro,25,0,0.23954029057812462,0.1538302728185837,0.547200836215292,0.14490486528823857,0.9819154320800078,0.17796845853456444,1.6937892662182654,0.7162438872195113
ItemIDCount,LCS-Puro,30,2,0.49411764705882355,0.3,1.0941176470588236,0.26515151515151514,1.889572192513369,0.3335451080050826,3.2237526245336996,1.3928142702154214
ItemIDCount,LCS-Puro,30,5,0.45176470588235285,0.2742857142857143,1.0003361344537813,0.24747474747474743,1.7427603768780235,0.30648030495552725,2.9686815967001325,1.2800054725983419
ItemIDCount,LCS-Puro,30,7,0.44033613445378156,0.2666666666666666,0.9736694677871147,0.24098124098124102,1.6966131907308377,0.2967870756943183,2.8837614935081106,1.2447711177960075
ItemIDCount,LCS-Puro,30,10,0.43647058823529405,0.25857142857142856,0.9536134453781512,0.2368686868686868,1.6642195059842115,0.2841168996188056,2.800687104459434,1.216027603294215
ItemIDCount,LCS-Puro,30,0,0.24065524472548272,0.1632957485548468,0.5672467418351763,0.1475535272082186,1.0099073234598321,0.1811941530291284,1.7346839355763457,0.7326986735176766
ItemIDCount,LCS-Puro,40,2,0.47058823529411764,0.3238095238095238,1.1182072829131653,0.2866161616161616,1.9780557677616502,0.33672172808132145,3.324942680086936,1.4177356488011246
ItemIDCount,LCS-Puro,40,5,0.4658823529411764,0.2771428571428572,1.0201680672268907,0.26363636363636356,1.8110771581359812,0.3148665819567979,3.0705434859631726,1.3215281556771952
ItemIDCount,LCS-Puro,40,7,0.457142857142857,0.27074829931972794,0.9986394557823128,0.25000000000000006,1.748639455782313,0.30531856961335985,2.9699137342357522,1.2832097260759447
ItemIDCount,LCS-Puro,40,10,0.45294117647058824,0.26000000000000006,0.9729411764705884,0.24242424242424238,1.7002139037433155,0.29174078780177903,2.8671770549504316,1.2471062066966097
ItemIDCount,LCS-Puro,40,0,0.24548290437602072,0.1650979402766379,0.5756787849292966,0.15210749389350986,1.0320012666098262,0.18602310327226584,1.7760936796988895,0.7487114418184344
ItemIDCount,LCS-Puro,50,2,0.48823529411764705,0.30714285714285716,1.1025210084033614,0.2815656565656566,1.9472179781003311,0.3570520965692503,3.3754263643773323,1.4339959043954111
ItemIDCount,LCS-Puro,50,5,0.46117647058823535,0.2942857142857143,1.049747899159664,0.2651515151515151,1.8452024446142092,0.32350698856416765,3.13923039887088,1.3441206885896324
ItemIDCount,LCS-Puro,50,7,0.46890756302521014,0.280952380952381,1.030812324929972,0.2557720057720058,1.7981283422459895,0.31493919041568336,3.057885103908723,1.3205711401652802
ItemIDCount,LCS-Puro,50,10,0.46705882352941164,0.2676190476190476,1.0022969187675068,0.2502525252525252,1.7530544945250826,0.30063532401524784,2.9555957905860737,1.285565720416232
ItemIDCount,LCS-Puro,50,0,0.24640309987545814,0.16731516412153483,0.5810334281185278,0.15075286577438726,1.0332920254416895,0.19346519863739953,1.8071528199912876,0.7579363284087798
ItemIDCount,LCS-Puro,5,2,0.3941176470588235,0.14047619047619048,0.6750700280112045,0.08964646464646464,0.9440094219505984,0.13786531130876747,1.4954706671856683,0.7621056134902461
ItemIDCount,LCS-Puro,5,5,0.3670588235294118,0.15142857142857144,0.6699159663865547,0.09747474747474749,0.9623402088107972,0.14409148665819566,1.5387061554435797,0.7600536290909263
ItemIDCount,LCS-Puro,5,7,0.3495798319327731,0.1530612244897959,0.6557022809123649,0.09668109668109667,0.9457455709556549,0.13958976220729716,1.5041046197848436,0.7389119153109628
ItemIDCount,LCS-Puro,5,10,0.33294117647058824,0.1519047619047619,0.636750700280112,0.09823232323232323,0.9314476699770817,0.136848792884371,1.4788428415145658,0.7199270544920444
ItemIDCount,LCS-Puro,5,0,0.1830326386162256,0.10407869381720851,0.3911900262506426,0.08181364907264009,0.6366309734685629,0.11172842649108071,1.0835446794328858,0.48065340799715495
ItemIDCount,LCS-Puro,60,2,0.47058823529411764,0.3142857142857143,1.0991596638655463,0.2866161616161616,1.9590081487140312,0.3646759847522236,3.4177120877229257,1.4361660959482172
ItemIDCount,LCS-Puro,60,5,0.491764705882353,0.29904761904761906,1.0898599439775911,0.26868686868686864,1.895920550038197,0.3257941550190597,3.1990971701144355,1.3852933486359005
ItemIDCount,LCS-Puro,60,7,0.4857142857142856,0.2904761904761905,1.0666666666666667,0.26262626262626265,1.8545454545454545,0.31421310582682876,3.1113978778527693,1.3530298446435673
ItemIDCount,LCS-Puro,60,10,0.47764705882352954,0.27095238095238094,1.0195518207282914,0.24924242424242424,1.767279093455564,0.30635324015247783,2.9926920540654756,1.3041951041708126
ItemIDCount,LCS-Puro,60,0,0.2609671837808467,0.16275585488081643,0.5864788935424796,0.14933043521490286,1.0344701991871883,0.18649475320504932,1.7804492120073856,0.7595482270816154
ItemIDCount,LCS-Puro,8,2,0.4470588235294118,0.17857142857142858,0.8042016806722689,0.14898989898989898,1.251171377641966,0.21982210927573062,2.1304598147448885,0.99444226036647
ItemIDCount,LCS-Puro,8,5,0.3764705882352941,0.18190476190476193,0.7402801120448179,0.15,1.1902801120448179,0.21296060991105456,2.0421225516890362,0.9213359600511106
ItemIDCount,LCS-Puro,8,7,0.3630252100840336,0.18503401360544214,0.7330932372949179,0.1464646464646465,1.1724871766888574,0.2074786712652023,2.0024018617496666,0.9020025414193245
ItemIDCount,LCS-Puro,8,10,0.36588235294117644,0.18190476190476193,0.7296918767507004,0.1429292929292929,1.158479755538579,0.19834815756035573,1.951872385780002,0.889064565335587
ItemIDCount,LCS-Puro,8,0,0.20008872363027497,0.12589122185521293,0.4518711673407008,0.1089951859038815,0.7788567250523453,0.13564817689247544,1.321449432622247,0.5706233082818448
ItemIDCount,LCS-R,10,2,0.4,0.24285714285714285,0.8857142857142857,0.2222222222222222,1.5523809523809522,0.17534942820838628,2.2537786652144973,1.0404287932877514
ItemIDCount,LCS-R,10,5,0.3811764705882353,0.2390476190476191,0.8592717086834735,0.17676767676767677,1.3895747389865036,0.16060991105463784,2.032014383205055,0.957601677458169
ItemIDCount,LCS-R,10,7,0.3781512605042017,0.2306122448979592,0.8393757503001201,0.15945165945165948,1.3177307286550985,0.1477582138319114,1.9087635839827441,0.9159733786857318
ItemIDCount,LCS-R,10,10,0.34941176470588237,0.2180952380952381,0.7856022408963586,0.14898989898989898,1.2325719378660556,0.13900889453621343,1.7886075160109094,0.8555057963272329
ItemIDCount,LCS-R,10,0,0.17900687702844434,0.11531310874226129,0.4096330945129669,0.0924470927358,0.686974372720367,0.08532239277082516,1.0282639438036676,0.47208947127733075
ItemIDCount,LCS-R,15,2,0.4235294117647059,0.25476190476190474,0.9330532212885154,0.2297979797979798,1.6224471606824549,0.210292249047014,2.463616156870511,1.1183815453716044
ItemIDCount,LCS-R,15,5,0.4258823529411765,0.2580952380952381,0.9420728291316527,0.18282828282828284,1.4905576776165013,0.17585768742058444,2.193988427298839,1.0426635612852817
ItemIDCount,LCS-R,15,7,0.4016806722689076,0.24557823129251702,0.8928371348539417,0.17316017316017318,1.412317654334461,0.16917770920312217,2.0890284911469497,0.9895967859247199
ItemIDCount,LCS-R,15,10,0.40470588235294125,0.24666666666666665,0.8980392156862745,0.15757575757575754,1.370766488413547,0.16048284625158826,2.0126978734199,0.9694311528469536
