recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,User-based,40,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,40,10,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,40,0,0.0,0.0,0.0,3.857280617164899E-4,3.857280617164899E-4
Dominance,User-based,50,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,50,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,50,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,50,10,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,50,0,0.0,0.0,0.0,1.900688999762414E-4,1.900688999762414E-4
Dominance,User-based,5,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,5,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,5,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
Dominance,User-based,5,10,0.0,0.0,0.0,0.003934426229508198,0.003934426229508198
Dominance,User-based,5,0,0.0,0.0,0.0,0.0023327363732378193,0.0023327363732378193
Dominance,User-based,60,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,60,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,60,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,60,10,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,60,0,0.0,0.0,0.0,2.9143897996357013E-4,2.9143897996357013E-4
Dominance,User-based,8,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,8,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,8,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
Dominance,User-based,8,10,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
Dominance,User-based,8,0,0.0,0.0,0.0,4.371584699453552E-4,4.371584699453552E-4
ItemIDCount,JaroSimilarity,10,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,10,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,10,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,10,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,10,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,15,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,15,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,15,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,15,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,20,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,20,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,20,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,20,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,20,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,25,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,25,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,25,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,25,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,25,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,30,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,30,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,30,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,30,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,30,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,40,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,40,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,40,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,40,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,40,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,JaroSimilarity,50,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,50,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,50,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,50,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,50,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,JaroSimilarity,5,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,5,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,5,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,5,10,0.0,0.0,0.0,0.003934426229508198,0.003934426229508198
ItemIDCount,JaroSimilarity,5,0,0.0,0.0,0.0,0.0018733802497658272,0.0018733802497658272
ItemIDCount,JaroSimilarity,60,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,60,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,60,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,60,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,60,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,8,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,8,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,8,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,8,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,JaroSimilarity,8,0,0.0,0.0,0.0,2.2611644997173544E-4,2.2611644997173544E-4
ItemIDCount,LCS-Ponderado,10,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Ponderado,10,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-Ponderado,10,7,0.0,0.0,0.0,0.007494145199063232,0.007494145199063232
ItemIDCount,LCS-Ponderado,10,10,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,LCS-Ponderado,10,0,0.0,0.0,0.0,0.009189970069927764,0.009189970069927764
ItemIDCount,LCS-Ponderado,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,15,5,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,LCS-Ponderado,15,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
ItemIDCount,LCS-Ponderado,15,10,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,LCS-Ponderado,15,0,0.0,0.0,0.0,0.005481012076961932,0.005481012076961932
ItemIDCount,LCS-Ponderado,20,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,20,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,20,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,LCS-Ponderado,20,10,0.0,0.0,0.0,0.003934426229508197,0.003934426229508197
ItemIDCount,LCS-Ponderado,20,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,25,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,25,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,25,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,25,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,25,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,30,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,30,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,30,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,30,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,30,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,40,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,40,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,40,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,40,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,40,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,50,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,50,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,50,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,50,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,50,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,LCS-Ponderado,5,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Ponderado,5,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-Ponderado,5,7,0.0,0.0,0.0,0.011241217798594848,0.011241217798594848
ItemIDCount,LCS-Ponderado,5,10,0.0,0.0,0.0,0.00918032786885246,0.00918032786885246
ItemIDCount,LCS-Ponderado,5,0,0.0,0.0,0.0,0.010422756649353689,0.010422756649353689
ItemIDCount,LCS-Ponderado,60,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,60,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,60,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,60,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Ponderado,60,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,LCS-Ponderado,8,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Ponderado,8,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-Ponderado,8,7,0.0,0.0,0.0,0.009367681498829038,0.009367681498829038
ItemIDCount,LCS-Ponderado,8,10,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,LCS-Ponderado,8,0,0.0,0.0,0.0,0.01968384261973088,0.01968384261973088
ItemIDCount,LCS-Puro,10,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Puro,10,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-Puro,10,7,0.0,0.0,0.0,0.007494145199063232,0.007494145199063232
ItemIDCount,LCS-Puro,10,10,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,LCS-Puro,10,0,0.0,0.0,0.0,0.004444933873989838,0.004444933873989838
ItemIDCount,LCS-Puro,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,15,5,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,LCS-Puro,15,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
ItemIDCount,LCS-Puro,15,10,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,LCS-Puro,15,0,0.0,0.0,0.0,0.005388935055777996,0.005388935055777996
ItemIDCount,LCS-Puro,20,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,20,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,20,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,LCS-Puro,20,10,0.0,0.0,0.0,0.003934426229508197,0.003934426229508197
ItemIDCount,LCS-Puro,20,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,25,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,25,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,25,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,25,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,25,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,30,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,30,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,30,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,30,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,30,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,40,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,40,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,40,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,40,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,40,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,LCS-Puro,50,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,50,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,50,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,50,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,50,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,5,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Puro,5,5,0.0,0.0,0.0,0.013114754098360656,0.013114754098360656
ItemIDCount,LCS-Puro,5,7,0.0,0.0,0.0,0.009367681498829038,0.009367681498829038
ItemIDCount,LCS-Puro,5,10,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,LCS-Puro,5,0,0.0,0.0,0.0,0.00672391360915951,0.00672391360915951
ItemIDCount,LCS-Puro,60,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,60,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,60,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,60,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-Puro,60,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,LCS-Puro,8,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Puro,8,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-Puro,8,7,0.0,0.0,0.0,0.009367681498829038,0.009367681498829038
ItemIDCount,LCS-Puro,8,10,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-Puro,8,0,0.0,0.0,0.0,0.01758312147511762,0.01758312147511762
ItemIDCount,LCS-R,10,2,0.0,0.0,0.0,0.013114754098360656,0.013114754098360656
ItemIDCount,LCS-R,10,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-R,10,7,0.0,0.0,0.0,0.007494145199063232,0.007494145199063232
ItemIDCount,LCS-R,10,10,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,LCS-R,10,0,0.0,0.0,0.0,0.008465222609928802,0.008465222609928802
ItemIDCount,LCS-R,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,15,5,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,LCS-R,15,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
ItemIDCount,LCS-R,15,10,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,LCS-R,15,0,0.0,0.0,0.0,0.006640490122683453,0.006640490122683453
ItemIDCount,LCS-R,20,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,20,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,20,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,LCS-R,20,10,0.0,0.0,0.0,0.003934426229508197,0.003934426229508197
ItemIDCount,LCS-R,20,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,25,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,25,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,25,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,25,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,25,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,30,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,30,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,30,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,30,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,30,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,40,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,40,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,40,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,40,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,40,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,LCS-R,50,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,50,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,50,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,50,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,50,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,LCS-R,5,2,0.0,0.0,0.0,0.013114754098360656,0.013114754098360656
ItemIDCount,LCS-R,5,5,0.0,0.0,0.0,0.013114754098360656,0.013114754098360656
ItemIDCount,LCS-R,5,7,0.0,0.0,0.0,0.009367681498829038,0.009367681498829038
ItemIDCount,LCS-R,5,10,0.0,0.0,0.0,0.009180327868852459,0.009180327868852459
ItemIDCount,LCS-R,5,0,0.0,0.0,0.0,0.02109369091522043,0.02109369091522043
ItemIDCount,LCS-R,60,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,60,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,60,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,60,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,60,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,LCS-R,8,2,0.0,0.0,0.0,0.013114754098360656,0.013114754098360656
ItemIDCount,LCS-R,8,5,0.0,0.0,0.0,0.010491803278688525,0.010491803278688525
ItemIDCount,LCS-R,8,7,0.0,0.0,0.0,0.009367681498829038,0.009367681498829038
ItemIDCount,LCS-R,8,10,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,LCS-R,8,0,0.0,0.0,0.0,0.019332658852365205,0.019332658852365205
ItemIDCount,Levenshtein-Pond,10,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,Levenshtein-Pond,10,5,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,Levenshtein-Pond,10,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
ItemIDCount,Levenshtein-Pond,10,10,0.0,0.0,0.0,0.003934426229508197,0.003934426229508197
ItemIDCount,Levenshtein-Pond,10,0,0.0,0.0,0.0,0.007153502235469448,0.007153502235469448
ItemIDCount,Levenshtein-Pond,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,15,5,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein-Pond,15,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
ItemIDCount,Levenshtein-Pond,15,10,0.0,0.0,0.0,0.003934426229508197,0.003934426229508197
ItemIDCount,Levenshtein-Pond,15,0,0.0,0.0,0.0,0.004182216514315933,0.004182216514315933
ItemIDCount,Levenshtein-Pond,20,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,20,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,20,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,20,10,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein-Pond,20,0,0.0,0.0,0.0,0.0038075092543627715,0.0038075092543627715
ItemIDCount,Levenshtein-Pond,25,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,25,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,25,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,25,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,25,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,30,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,30,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,30,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,30,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,30,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,40,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,40,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,40,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,40,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,40,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,50,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,50,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,50,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,50,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,50,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,5,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,5,5,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein-Pond,5,7,0.0,0.0,0.0,0.001873536299765808,0.001873536299765808
ItemIDCount,Levenshtein-Pond,5,10,0.0,0.0,0.0,0.0013114754098360656,0.0013114754098360656
ItemIDCount,Levenshtein-Pond,5,0,0.0,0.0,0.0,0.009726191519827008,0.009726191519827008
ItemIDCount,Levenshtein-Pond,60,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,60,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,60,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,60,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein-Pond,60,0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235
ItemIDCount,Levenshtein-Pond,8,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,Levenshtein-Pond,8,5,0.0,0.0,0.0,0.007868852459016393,0.007868852459016393
ItemIDCount,Levenshtein-Pond,8,7,0.0,0.0,0.0,0.005620608899297424,0.005620608899297424
ItemIDCount,Levenshtein-Pond,8,10,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,Levenshtein-Pond,8,0,0.0,0.0,0.0,0.01077018333685816,0.01077018333685816
ItemIDCount,Levenshtein,10,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,10,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,10,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,10,10,0.0,0.0,0.0,0.0013114754098360656,0.0013114754098360656
ItemIDCount,Levenshtein,10,0,0.0,0.0,0.0,7.714561234329798E-4,7.714561234329798E-4
ItemIDCount,Levenshtein,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,15,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,15,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,15,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,15,0,0.0,0.0,0.0,5.961251862891207E-4,5.961251862891207E-4
ItemIDCount,Levenshtein,20,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,Levenshtein,20,5,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein,20,7,0.0,0.0,0.0,0.001873536299765808,0.001873536299765808
ItemIDCount,Levenshtein,20,10,0.0,0.0,0.0,0.0013114754098360656,0.0013114754098360656
ItemIDCount,Levenshtein,20,0,0.0,0.0,0.0,0.0012518628912071535,0.0012518628912071535
ItemIDCount,Levenshtein,25,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,Levenshtein,25,5,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,Levenshtein,25,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,Levenshtein,25,10,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein,25,0,0.0,0.0,0.0,0.0039032006245121,0.0039032006245121
ItemIDCount,Levenshtein,30,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,Levenshtein,30,5,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,Levenshtein,30,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,Levenshtein,30,10,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein,30,0,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein,40,2,0.0,0.0,0.0,0.006557377049180328,0.006557377049180328
ItemIDCount,Levenshtein,40,5,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein,40,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,Levenshtein,40,10,0.0,0.0,0.0,0.002622950819672131,0.002622950819672131
ItemIDCount,Levenshtein,40,0,0.0,0.0,0.0028409090909090906,0.0010928961748633882,0.003933805265772479
ItemIDCount,Levenshtein,50,2,0.0,0.0,0.0,0.013114754098360656,0.013114754098360656
ItemIDCount,Levenshtein,50,5,0.0,0.0,0.0,0.005245901639344262,0.005245901639344262
ItemIDCount,Levenshtein,50,7,0.0,0.0,0.0,0.003747072599531616,0.003747072599531616
ItemIDCount,Levenshtein,50,10,0.0,0.0,0.0,0.003934426229508198,0.003934426229508198
ItemIDCount,Levenshtein,50,0,0.0,0.0,0.0,0.0017667006204933966,0.0017667006204933966
ItemIDCount,Levenshtein,5,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,5,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,5,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,5,10,0.0,0.0,0.0,0.0013114754098360656,0.0013114754098360656
