recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-D,LCS-Puro,50,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,2.58320914058619E-4,0.0019304128428373466,5.57363976259576E-4
LCS-D,LCS-Puro,50,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,4.154693836468186E-4,0.002559006721190145,7.145124458477755E-4
LCS-D,LCS-Puro,50,10,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,5.794038098763267E-4,0.004838121049484801,0.0014195724132028248
LCS-D,LCS-Puro,50,0,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,7.652044128492992E-4,0.005581323461376691,0.0016053730161757972
LCS-D,LCS-Puro,5,2,0.0,0.0,0.0,0.0,0.0,2.4546331200140265E-4,9.818532480056106E-4,2.4546331200140265E-4
LCS-D,LCS-Puro,5,5,0.0,0.0,0.0,0.0,0.0,0.0014121916139084201,0.0056487664556336805,0.0014121916139084201
LCS-D,LCS-Puro,5,7,0.0,0.0,0.0,0.0,0.0,0.0014121916139084201,0.0056487664556336805,0.0014121916139084201
LCS-D,LCS-Puro,5,10,0.0,0.0,0.0,0.0,0.0,0.001468720726401354,0.005874882905605416,0.001468720726401354
LCS-D,LCS-Puro,5,0,0.0,0.0,0.0,0.0,0.0,0.0011375400673518425,0.00455016026940737,0.0011375400673518425
LCS-D,LCS-Puro,60,2,0.0,0.0,0.0,0.0,0.0,4.68384074941452E-5,1.873536299765808E-4,4.68384074941452E-5
LCS-D,LCS-Puro,60,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,3.0515932155276423E-4,0.002117766472813928,6.042023837537212E-4
LCS-D,LCS-Puro,60,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,4.512684358393134E-4,0.0027022029299601244,7.503114980402703E-4
LCS-D,LCS-Puro,60,10,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,5.119848899983905E-4,0.0045684453699730565,0.0013521534933248884
LCS-D,LCS-Puro,60,0,0.0,0.0,0.0,5.411255411255411E-4,0.0016233766233766235,7.69863846855916E-4,0.004702832010800287,0.0013109893879814571
LCS-D,LCS-Puro,8,2,0.0,0.0,0.0,0.0,0.0,4.3832734285964754E-4,0.0017533093714385902,4.3832734285964754E-4
LCS-D,LCS-Puro,8,5,0.0,0.0,0.0,0.0,0.0,0.0028561114570568066,0.011424445828227226,0.0028561114570568066
LCS-D,LCS-Puro,8,7,0.0,0.0,0.0,0.0,0.0,0.004534274060655688,0.018137096242622754,0.004534274060655688
LCS-D,LCS-Puro,8,10,0.0,0.0,0.0,0.0,0.0,0.005428862596517126,0.021715450386068504,0.005428862596517126
LCS-D,LCS-Puro,8,0,0.0,0.0,0.0,0.0,0.0,0.006195058664404761,0.024780234657619044,0.006195058664404761
LCS-D,LCS-R,10,2,0.0,0.0,0.0,0.0,0.0,2.4546331200140265E-4,9.818532480056106E-4,2.4546331200140265E-4
LCS-D,LCS-R,10,5,0.0,0.0,0.0,0.0,0.0,6.032341511418925E-4,0.00241293660456757,6.032341511418925E-4
LCS-D,LCS-R,10,7,0.0,0.0,0.0,0.0,0.0,0.0023684966396444965,0.009473986558577986,0.0023684966396444965
LCS-D,LCS-R,10,10,0.0,0.0,0.0,0.0,0.0,0.003263085175505935,0.01305234070202374,0.003263085175505935
LCS-D,LCS-R,10,0,0.0,0.0,0.0,0.0,0.0,0.0036110415744725877,0.014444166297890351,0.0036110415744725877
LCS-D,LCS-R,15,2,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,2.0572163291546127E-4,0.0017200157182647158,5.047646951164182E-4
LCS-D,LCS-R,15,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.794038098763267E-4,0.0032147444261081777,8.784468720772836E-4
LCS-D,LCS-R,15,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,6.331528020827229E-4,0.0034297403949337625,9.321958642836798E-4
LCS-D,LCS-R,15,10,0.0,0.0,0.0,6.06168369326264E-4,0.0018185051079787921,0.0011643717032894926,0.006475991921136763,0.0017705400726157566
LCS-D,LCS-R,15,0,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,0.0016351749814953807,0.007437829112584393,0.0019342180436963377
LCS-D,LCS-R,20,2,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,2.0572163291546127E-4,0.0017200157182647158,5.047646951164182E-4
LCS-D,LCS-R,20,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.794038098763267E-4,0.0032147444261081777,8.784468720772836E-4
LCS-D,LCS-R,20,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.794038098763267E-4,0.0032147444261081777,8.784468720772836E-4
LCS-D,LCS-R,20,10,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,6.835941639994947E-4,0.0036315058426008495,9.826372262004516E-4
LCS-D,LCS-R,20,0,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,0.0014210923245983112,0.006581498484996116,0.0017201353867992682
LCS-D,LCS-R,25,2,0.0,0.0,0.0,0.0,0.0,2.0572163291546127E-4,8.228865316618451E-4,2.0572163291546127E-4
LCS-D,LCS-R,25,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,3.547529294877415E-4,0.0023161409045538367,6.537959916886984E-4
LCS-D,LCS-R,25,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.794038098763267E-4,0.0032147444261081777,8.784468720772836E-4
LCS-D,LCS-R,25,10,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,6.818628262697694E-4,0.0036245804916819483,9.809058884707263E-4
LCS-D,LCS-R,25,0,0.0,0.0,0.0,0.0,0.0,0.0010595745463039667,0.004238298185215867,0.0010595745463039667
LCS-D,LCS-R,30,2,0.0,0.0,0.0,0.0,0.0,2.0572163291546127E-4,8.228865316618451E-4,2.0572163291546127E-4
LCS-D,LCS-R,30,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,3.547529294877415E-4,0.0023161409045538367,6.537959916886984E-4
LCS-D,LCS-R,30,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,4.154693836468186E-4,0.002559006721190145,7.145124458477755E-4
LCS-D,LCS-R,30,10,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.794038098763267E-4,0.0032147444261081777,8.784468720772836E-4
LCS-D,LCS-R,30,0,0.0,0.0,0.0,6.06168369326264E-4,0.0018185051079787921,0.0012102238742622035,0.006659400605027606,0.0018163922435884675
LCS-D,LCS-R,40,2,0.0,0.0,0.0,0.0,0.0,2.0572163291546127E-4,8.228865316618451E-4,2.0572163291546127E-4
LCS-D,LCS-R,40,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,3.547529294877415E-4,0.0023161409045538367,6.537959916886984E-4
LCS-D,LCS-R,40,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,4.154693836468186E-4,0.002559006721190145,7.145124458477755E-4
LCS-D,LCS-R,40,10,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,5.794038098763267E-4,0.004838121049484801,0.0014195724132028248
LCS-D,LCS-R,40,0,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,8.777016749952895E-4,0.004407935886584028,0.0011767447371962465
LCS-D,LCS-R,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-D,LCS-R,50,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,2.58320914058619E-4,0.0019304128428373466,5.57363976259576E-4
LCS-D,LCS-R,50,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,4.154693836468186E-4,0.002559006721190145,7.145124458477755E-4
LCS-D,LCS-R,50,10,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,5.794038098763267E-4,0.004838121049484801,0.0014195724132028248
LCS-D,LCS-R,50,0,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,7.356118184761656E-4,0.005462953083884156,0.0015757804218026637
LCS-D,LCS-R,5,2,0.0,0.0,0.0,0.0,0.0,2.4546331200140265E-4,9.818532480056106E-4,2.4546331200140265E-4
LCS-D,LCS-R,5,5,0.0,0.0,0.0,0.0,0.0,0.0014121916139084201,0.0056487664556336805,0.0014121916139084201
LCS-D,LCS-R,5,7,0.0,0.0,0.0,0.0,0.0,0.0014121916139084201,0.0056487664556336805,0.0014121916139084201
LCS-D,LCS-R,5,10,0.0,0.0,0.0,0.0,0.0,0.001468720726401354,0.005874882905605416,0.001468720726401354
LCS-D,LCS-R,5,0,0.0,0.0,0.0,0.0,0.0,0.0012865713639241224,0.00514628545569649,0.0012865713639241224
LCS-D,LCS-R,60,2,0.0,0.0,0.0,0.0,0.0,4.68384074941452E-5,1.873536299765808E-4,4.68384074941452E-5
LCS-D,LCS-R,60,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,3.0515932155276423E-4,0.002117766472813928,6.042023837537212E-4
LCS-D,LCS-R,60,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,4.512684358393134E-4,0.0027022029299601244,7.503114980402703E-4
LCS-D,LCS-R,60,10,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,5.119848899983905E-4,0.0045684453699730565,0.0013521534933248884
LCS-D,LCS-R,60,0,0.0,0.0,0.0,5.411255411255411E-4,0.0016233766233766235,8.869140900582055E-4,0.0051710329836094455,0.0014280396311837466
LCS-D,LCS-R,8,2,0.0,0.0,0.0,0.0,0.0,4.3832734285964754E-4,0.0017533093714385902,4.3832734285964754E-4
LCS-D,LCS-R,8,5,0.0,0.0,0.0,0.0,0.0,0.0029775443653749607,0.011910177461499843,0.0029775443653749607
LCS-D,LCS-R,8,7,0.0,0.0,0.0,0.0,0.0,0.00454994282301932,0.01819977129207728,0.00454994282301932
LCS-D,LCS-R,8,10,0.0,0.0,0.0,0.0,0.0,0.005444531358880759,0.021778125435523037,0.005444531358880759
LCS-D,LCS-R,8,0,0.0,0.0,0.0,0.0,0.0,0.004527974840621717,0.018111899362486868,0.004527974840621717
LCS-D,Levenshtein-Pond,10,2,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,2.4546331200140265E-4,0.0024640666867407884,7.395344582464619E-4
LCS-D,Levenshtein-Pond,10,5,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,3.558568650179065E-4,0.002905640898806804,8.499280112629658E-4
LCS-D,Levenshtein-Pond,10,7,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,4.4953368000619687E-4,0.003280348158759965,9.436048262512561E-4
LCS-D,Levenshtein-Pond,10,10,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,9.556946143252798E-4,0.005304991896036297,0.001449765760570339
LCS-D,Levenshtein-Pond,10,0,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,0.001404424200114108,0.00799703942579448,0.0021975384085601243
LCS-D,Levenshtein-Pond,15,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,15,5,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,2.951404108588294E-4,0.0026627750821704953,7.892115571038886E-4
LCS-D,Levenshtein-Pond,15,7,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,3.558568650179065E-4,0.002905640898806804,8.499280112629658E-4
LCS-D,Levenshtein-Pond,15,10,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,6.437703734496592E-4,0.004057294932533814,0.0011378415196947184
LCS-D,Levenshtein-Pond,15,0,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,7.512606190217392E-4,0.004487255914822135,0.0012453317652667984
LCS-D,Levenshtein-Pond,20,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,20,5,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,1.461091142865492E-4,0.0020666498958813746,6.401802605316084E-4
LCS-D,Levenshtein-Pond,20,7,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,4.0337409001196686E-4,0.0030957097987830452,8.974452362570261E-4
LCS-D,Levenshtein-Pond,20,10,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,5.855234524891982E-4,0.0038243072486919705,0.0010795945987342576
LCS-D,Levenshtein-Pond,20,0,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,7.020990444746263E-4,0.004290609616633683,0.0011961701907196856
LCS-D,Levenshtein-Pond,25,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,25,5,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,1.461091142865492E-4,0.0020666498958813746,6.401802605316084E-4
LCS-D,Levenshtein-Pond,25,7,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,3.558568650179065E-4,0.002905640898806804,8.499280112629658E-4
LCS-D,Levenshtein-Pond,25,10,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,4.0337409001196686E-4,0.0030957097987830452,8.974452362570261E-4
LCS-D,Levenshtein-Pond,25,0,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,7.020990444746263E-4,0.004290609616633683,0.0011961701907196856
LCS-D,Levenshtein-Pond,30,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,30,5,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,1.461091142865492E-4,0.0029637790824842457,9.392233227325654E-4
LCS-D,Levenshtein-Pond,30,7,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,3.558568650179065E-4,0.0038027700854096746,0.0011489710734639228
LCS-D,Levenshtein-Pond,30,10,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,4.0337409001196686E-4,0.003992838985385916,0.001196488298457983
LCS-D,Levenshtein-Pond,30,0,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,6.410944444314044E-4,0.004943720403063666,0.0014342086528774207
LCS-D,Levenshtein-Pond,40,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,40,5,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,1.461091142865492E-4,0.0029637790824842457,9.392233227325654E-4
LCS-D,Levenshtein-Pond,40,7,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,2.951404108588294E-4,0.0035599042687733664,0.0010882546193048456
LCS-D,Levenshtein-Pond,40,10,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,5.375022569270191E-4,0.004529351653046125,0.0013306164653730354
LCS-D,Levenshtein-Pond,40,0,0.0,0.0,0.0,0.0013342397495715573,0.004002719248714672,5.315410050641279E-4,0.006128883268971184,0.0018657807546356851
LCS-D,Levenshtein-Pond,50,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,50,5,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,1.461091142865492E-4,0.0029637790824842457,9.392233227325654E-4
LCS-D,Levenshtein-Pond,50,7,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,2.951404108588294E-4,0.0035599042687733664,0.0010882546193048456
LCS-D,Levenshtein-Pond,50,10,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,4.0337409001196686E-4,0.003992838985385916,0.001196488298457983
LCS-D,Levenshtein-Pond,50,0,0.0,0.0,0.0,0.0013342397495715573,0.004002719248714672,3.8637348284742526E-4,0.005548213180104373,0.0017206132324189825
LCS-D,Levenshtein-Pond,5,2,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,4.8800444171707427E-4,0.0034342312056034746,9.820755879621336E-4
LCS-D,Levenshtein-Pond,5,5,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,0.0027634923787449818,0.012536182953715105,0.003257563524990041
LCS-D,Levenshtein-Pond,5,7,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,0.00424221402140105,0.018451069524339378,0.0047362851676461095
LCS-D,Levenshtein-Pond,5,10,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,0.004971590719919504,0.021368576318413192,0.005465661866164563
LCS-D,Levenshtein-Pond,5,0,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,0.005770575410160753,0.024564515079378187,0.006264646556405812
LCS-D,Levenshtein-Pond,60,2,0.0,0.0,0.0,0.0,0.0,9.643201542912247E-5,3.857280617164899E-4,9.643201542912247E-5
LCS-D,Levenshtein-Pond,60,5,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,1.461091142865492E-4,0.0029637790824842457,9.392233227325654E-4
LCS-D,Levenshtein-Pond,60,7,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,1.461091142865492E-4,0.0029637790824842457,9.392233227325654E-4
LCS-D,Levenshtein-Pond,60,10,0.0,0.0,0.0,7.931142084460162E-4,0.0023793426253380487,3.558568650179065E-4,0.0038027700854096746,0.0011489710734639228
LCS-D,Levenshtein-Pond,60,0,0.0,0.0,0.0,0.0010351966873706003,0.003105590062111801,4.230671772238093E-4,0.004797858771007038,0.0014582638645944095
LCS-D,Levenshtein-Pond,8,2,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,2.4546331200140265E-4,0.0024640666867407884,7.395344582464619E-4
LCS-D,Levenshtein-Pond,8,5,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,6.423977108644418E-4,0.004051804282192945,0.001136468857109501
LCS-D,Levenshtein-Pond,8,7,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,7.360745258527322E-4,0.004426511542146107,0.0012301456720977915
LCS-D,Levenshtein-Pond,8,10,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,0.002632484555338943,0.01201215166009095,0.0031265557015840023
LCS-D,Levenshtein-Pond,8,0,0.0,0.0,0.0,4.940711462450593E-4,0.0014822134387351778,0.0032375985968241985,0.014432607826031972,0.003731669743069258
LCS-D,Levenshtein,10,2,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,3.120699062650151E-4,0.002169655546435982,6.191952133903222E-4
LCS-D,Levenshtein,10,5,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,3.120699062650151E-4,0.002169655546435982,6.191952133903222E-4
LCS-D,Levenshtein,10,7,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,3.120699062650151E-4,0.002169655546435982,6.191952133903222E-4
LCS-D,Levenshtein,10,10,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,3.120699062650151E-4,0.002169655546435982,6.191952133903222E-4
LCS-D,Levenshtein,10,0,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,3.120699062650151E-4,0.002169655546435982,6.191952133903222E-4
LCS-D,Levenshtein,15,2,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,3.120699062650151E-4,0.002169655546435982,6.191952133903222E-4
LCS-D,Levenshtein,15,5,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,5.78463348887966E-4,0.0032352293169277853,8.855886560132731E-4
LCS-D,Levenshtein,15,7,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,5.78463348887966E-4,0.0032352293169277853,8.855886560132731E-4
LCS-D,Levenshtein,15,10,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,5.78463348887966E-4,0.0032352293169277853,8.855886560132731E-4
LCS-D,Levenshtein,15,0,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,5.78463348887966E-4,0.0032352293169277853,8.855886560132731E-4
LCS-D,Levenshtein,20,2,0.0,0.0,0.0,0.0,0.0,3.2697303592224314E-4,0.0013078921436889726,3.2697303592224314E-4
LCS-D,Levenshtein,20,5,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,7.423977751174741E-4,0.003890967021845818,0.0010495230822427813
LCS-D,Levenshtein,20,7,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,7.423977751174741E-4,0.003890967021845818,0.0010495230822427813
LCS-D,Levenshtein,20,10,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,7.423977751174741E-4,0.003890967021845818,0.0010495230822427813
LCS-D,Levenshtein,20,0,0.0,0.0,0.0,4.875004875004875E-4,0.0014625014625014624,7.423977751174741E-4,0.004432092562971359,0.0012298982626179616
LCS-D,Levenshtein,25,2,0.0,0.0,0.0,0.0,0.0,3.2697303592224314E-4,0.0013078921436889726,3.2697303592224314E-4
LCS-D,Levenshtein,25,5,0.0,0.0,0.0,5.10047385047385E-4,0.0015301421551421552,4.760043324945234E-4,0.0034341594851202487,9.860517175419084E-4
LCS-D,Levenshtein,25,7,0.0,0.0,0.0,5.10047385047385E-4,0.0015301421551421552,7.423977751174741E-4,0.004499733255612051,0.0012524451601648593
LCS-D,Levenshtein,25,10,0.0,0.0,0.0,5.10047385047385E-4,0.0015301421551421552,8.516873926038129E-4,0.004936891725557406,0.001361734777651198
LCS-D,Levenshtein,25,0,0.0,0.0,0.0,5.10047385047385E-4,0.0015301421551421552,8.516873926038129E-4,0.004936891725557406,0.001361734777651198
LCS-D,Levenshtein,30,2,0.0,0.0,0.0,0.0,0.0,3.2697303592224314E-4,0.0013078921436889726,3.2697303592224314E-4
LCS-D,Levenshtein,30,5,0.0,0.0,0.0,5.411255411255411E-4,0.0016233766233766235,4.760043324945234E-4,0.003527393953354717,0.0010171298736200646
LCS-D,Levenshtein,30,7,0.0,0.0,0.0,7.440476190476189E-4,0.0022321428571428566,7.423977751174741E-4,0.005201733957612753,0.001486445394165093
LCS-D,Levenshtein,30,10,0.0,0.0,0.0,0.001051172926172926,0.003153518778518778,7.423977751174741E-4,0.006123109878988675,0.0017935707012904003
LCS-D,Levenshtein,30,0,0.0,0.0,0.0,0.001051172926172926,0.003153518778518778,7.492283762103703E-4,0.00615043228336026,0.0018004013023832964
LCS-D,Levenshtein,40,2,0.0,0.0,0.0,0.0,0.0,3.2697303592224314E-4,0.0013078921436889726,3.2697303592224314E-4
LCS-D,Levenshtein,40,5,0.0,0.0,0.0,0.0,0.0,4.760043324945234E-4,0.0019040173299780935,4.760043324945234E-4
LCS-D,Levenshtein,40,7,0.0,0.0,0.0,2.029220779220779E-4,6.087662337662338E-4,7.423977751174741E-4,0.00357835733423613,9.45319853039552E-4
LCS-D,Levenshtein,40,10,0.0,0.0,0.0,0.001051172926172926,0.003153518778518778,7.423977751174741E-4,0.006123109878988675,0.0017935707012904003
LCS-D,Levenshtein,40,0,0.0,0.0,0.0,2.029220779220779E-4,6.087662337662338E-4,8.516873926038129E-4,0.004015515804181485,0.0010546094705258908
LCS-D,Levenshtein,50,2,0.0,0.0,0.0,0.0,0.0,5.374899220639613E-5,2.1499596882558453E-4,5.374899220639613E-5
LCS-D,Levenshtein,50,5,0.0,0.0,0.0,0.0,0.0,5.522529028338294E-4,0.0022090116113353177,5.522529028338294E-4
LCS-D,Levenshtein,50,7,0.0,0.0,0.0,0.0,0.0,5.522529028338294E-4,0.0022090116113353177,5.522529028338294E-4
LCS-D,Levenshtein,50,10,0.0,0.0,0.0,5.411255411255411E-4,0.0016233766233766235,8.186463454567802E-4,0.004897962005203744,0.0013597718865823213
LCS-D,Levenshtein,50,0,0.0,0.0,0.0,0.001051172926172926,0.003153518778518778,9.27935962943119E-4,0.006865262630291254,0.001979108889116045
LCS-D,Levenshtein,5,2,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,5,5,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,5,7,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,5,10,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,5,0,0.0,0.0,0.0,5.489048042239532E-4,0.0016467144126718594,2.0278028877867633E-4,0.0024578355677865645,7.516850930026295E-4
LCS-D,Levenshtein,60,2,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.374899220639613E-5,0.0011121251554284553,3.527920544073531E-4
LCS-D,Levenshtein,60,5,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.522529028338294E-4,0.0031061407979381885,8.512959650347864E-4
LCS-D,Levenshtein,60,7,0.0,0.0,0.0,2.990430622009569E-4,8.971291866028707E-4,5.522529028338294E-4,0.0031061407979381885,8.512959650347864E-4
LCS-D,Levenshtein,60,10,0.0,0.0,0.0,8.40168603326498E-4,0.002520505809979494,6.547119192272721E-4,0.0051393534868885826,0.00149488052255377
LCS-D,Levenshtein,60,0,0.0,0.0,0.0,0.001350215988373883,0.004050647965121649,7.907029773494776E-4,0.007213459874519559,0.0021409189657233606
LCS-D,Levenshtein,8,2,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,8,5,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,8,7,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,8,10,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,Levenshtein,8,0,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0278028877867633E-4,0.0017324970764906267,5.099055959039834E-4
LCS-D,User-based,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-D,User-based,10,5,0.0,0.0,0.0,0.0,0.0,1.041903541231679E-4,4.167614164926716E-4,1.041903541231679E-4
LCS-D,User-based,10,7,0.0,0.0,0.0,0.0,0.0,1.8415836691804992E-4,7.366334676721997E-4,1.8415836691804992E-4
LCS-D,User-based,10,10,0.0,0.0,0.0,0.0,0.0,0.0010584753068087602,0.004233901227235041,0.0010584753068087602
LCS-D,User-based,10,0,0.0,0.0,0.0,0.0,0.0,2.3880317566121932E-4,9.552127026448773E-4,2.3880317566121932E-4
LCS-D,User-based,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-D,User-based,15,5,0.0,0.0,0.0,0.0,0.0,1.5620800859983877E-4,6.248320343993551E-4,1.5620800859983877E-4
LCS-D,User-based,15,7,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.0664937051661052E-4,0.0017479734034423636,5.137746776419177E-4
LCS-D,User-based,15,10,0.0,0.0,0.0,3.071253071253071E-4,9.213759213759214E-4,2.8661738331149254E-4,0.002067845454621892,5.937426904367997E-4
