Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P5,beta,FFT10,stat,88,10,LDA,0.388888888888889,0.402777777777778,0.454545454545455,0.202898550724638,0.208333333333333,0.348484848484848,0.434782608695652,0.333333333333333
P5,beta,FFT10,stat,88,10,LR,0.5,0.361111111111111,0.348484848484848,0.231884057971014,0.152777777777778,0.363636363636364,0.463768115942029,0.236111111111111
P5,beta,FFT10,stat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,beta,FFT10,stat,88,10,MLP,0.486111111111111,0.388888888888889,0.303030303030303,0.188405797101449,0.180555555555556,0.272727272727273,0.391304347826087,0.208333333333333
P5,beta,FFT10,stat,88,10,SVC,0.472222222222222,0.333333333333333,0.333333333333333,0.144927536231884,0.180555555555556,0.272727272727273,0.492753623188406,0.333333333333333
P5,beta,FFT10,stat,88,10,SVM,0.541666666666667,0.486111111111111,0.409090909090909,0.405797101449275,0.291666666666667,0.287878787878788,0.333333333333333,0.319444444444444
P5,beta,FFT10,stat,88,10,XGB,0.333333333333333,0.416666666666667,0.272727272727273,0.260869565217391,0.166666666666667,0.348484848484848,0.159420289855072,0.222222222222222
P5,beta,FFT10,stat,112,10,CART,0.333333333333333,0.355555555555556,0.311111111111111,0.266666666666667,0.333333333333333,0.333333333333333,0.266666666666667,0.422222222222222
P5,beta,FFT10,stat,112,10,CNNARTIGO,0.444444444444444,0.488888888888889,0.222222222222222,0.333333333333333,0.133333333333333,0.177777777777778,0.288888888888889,0.155555555555556
P5,beta,FFT10,stat,112,10,CNNMINDBRUSH,0.666666666666667,0.444444444444444,0.244444444444444,0.266666666666667,0.222222222222222,0.266666666666667,0.333333333333333,0.466666666666667
P5,beta,FFT10,stat,112,10,CNNOUTRA,0.577777777777778,0.511111111111111,0.355555555555556,0.244444444444444,0.2,0.266666666666667,0.444444444444444,0.333333333333333
P5,beta,FFT10,stat,112,10,KNC-3,0.466666666666667,0.555555555555556,0.2,0.288888888888889,0.266666666666667,0.266666666666667,0.333333333333333,0.444444444444444
P5,beta,FFT10,stat,112,10,LDA,0.266666666666667,0.333333333333333,0.466666666666667,0.222222222222222,0.222222222222222,0.333333333333333,0.377777777777778,0.288888888888889
P5,beta,FFT10,stat,112,10,LR,0.511111111111111,0.444444444444444,0.4,0.244444444444444,0.177777777777778,0.4,0.466666666666667,0.377777777777778
P5,beta,FFT10,stat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,beta,FFT10,stat,112,10,MLP,0.511111111111111,0.444444444444444,0.311111111111111,0.133333333333333,0.0666666666666667,0.377777777777778,0.488888888888889,0.311111111111111
P5,beta,FFT10,stat,112,10,SVC,0.511111111111111,0.4,0.355555555555556,0.133333333333333,0.0666666666666667,0.4,0.533333333333333,0.377777777777778
P5,beta,FFT10,stat,112,10,SVM,0.511111111111111,0.555555555555556,0.511111111111111,0.422222222222222,0.266666666666667,0.266666666666667,0.333333333333333,0.444444444444444
P5,beta,FFT10,stat,112,10,XGB,0.311111111111111,0.422222222222222,0.355555555555556,0.266666666666667,0.333333333333333,0.377777777777778,0.377777777777778,0.222222222222222
P5,beta,FFT1220,org,5,5,CART,0.333333333333333,0.367003367003367,0.35016835016835,0.2996632996633,0.36026936026936,0.34006734006734,0.282828282828283,0.34006734006734
P5,beta,FFT1220,org,5,5,CNNARTIGO,0.34006734006734,0.303030303030303,0.124579124579125,0.138047138047138,0.111111111111111,0.0942760942760943,0.158249158249158,0.0606060606060606
P5,beta,FFT1220,org,5,5,CNNMINDBRUSH,0.31986531986532,0.333333333333333,0.255892255892256,0.171717171717172,0.239057239057239,0.255892255892256,0.138047138047138,0.0336700336700337
P5,beta,FFT1220,org,5,5,CNNOUTRA,0.36026936026936,0.31986531986532,0.252525252525252,0.164983164983165,0.228956228956229,0.272727272727273,0.134680134680135,0.0942760942760943
P5,beta,FFT1220,org,5,5,KNC-3,0.36026936026936,0.377104377104377,0.326599326599327,0.353535353535353,0.397306397306397,0.404040404040404,0.296296296296296,0.265993265993266
P5,beta,FFT1220,org,5,5,LDA,0.333333333333333,0.343434343434343,0.34006734006734,0.38047138047138,0.326599326599327,0.292929292929293,0.282828282828283,0.316498316498316
P5,beta,FFT1220,org,5,5,LR,0.434343434343434,0.407407407407407,0.31986531986532,0.326599326599327,0.32996632996633,0.282828282828283,0.313131313131313,0.333333333333333
P5,beta,FFT1220,org,5,5,LSTM,0.346801346801347,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.323232323232323,0.323232323232323,0.333333333333333
P5,beta,FFT1220,org,5,5,MLP,0.363636363636364,0.393939393939394,0.323232323232323,0.346801346801347,0.2996632996633,0.279461279461279,0.2996632996633,0.35016835016835
P5,beta,FFT1220,org,5,5,SVC,0.420875420875421,0.393939393939394,0.34006734006734,0.36026936026936,0.323232323232323,0.282828282828283,0.286195286195286,0.333333333333333
P5,beta,FFT1220,org,5,5,SVM,0.363636363636364,0.387205387205387,0.326599326599327,0.377104377104377,0.30976430976431,0.296296296296296,0.28956228956229,0.30976430976431
P5,beta,FFT1220,org,5,5,XGB,0.343434343434343,0.367003367003367,0.336700336700337,0.292929292929293,0.343434343434343,0.38047138047138,0.286195286195286,0.303030303030303
P5,beta,FFT1220,org,10,5,CART,0.368055555555556,0.381944444444444,0.385416666666667,0.305555555555556,0.319444444444444,0.329861111111111,0.284722222222222,0.354166666666667
P5,beta,FFT1220,org,10,5,CNNARTIGO,0.34375,0.291666666666667,0.173611111111111,0.152777777777778,0.138888888888889,0.190972222222222,0.0729166666666667,0.0798611111111111
P5,beta,FFT1220,org,10,5,CNNMINDBRUSH,0.371527777777778,0.402777777777778,0.253472222222222,0.336805555555556,0.298611111111111,0.305555555555556,0.222222222222222,0.197916666666667
P5,beta,FFT1220,org,10,5,CNNOUTRA,0.368055555555556,0.378472222222222,0.291666666666667,0.236111111111111,0.295138888888889,0.239583333333333,0.215277777777778,0.128472222222222
P5,beta,FFT1220,org,10,5,KNC-3,0.333333333333333,0.347222222222222,0.326388888888889,0.354166666666667,0.454861111111111,0.40625,0.291666666666667,0.302083333333333
P5,beta,FFT1220,org,10,5,LDA,0.347222222222222,0.385416666666667,0.354166666666667,0.402777777777778,0.336805555555556,0.263888888888889,0.263888888888889,0.298611111111111
P5,beta,FFT1220,org,10,5,LR,0.420138888888889,0.430555555555556,0.336805555555556,0.354166666666667,0.336805555555556,0.274305555555556,0.319444444444444,0.34375
P5,beta,FFT1220,org,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.315972222222222,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,10,5,MLP,0.388888888888889,0.385416666666667,0.333333333333333,0.350694444444444,0.288194444444444,0.263888888888889,0.305555555555556,0.336805555555556
P5,beta,FFT1220,org,10,5,SVC,0.378472222222222,0.40625,0.364583333333333,0.395833333333333,0.322916666666667,0.288194444444444,0.295138888888889,0.354166666666667
P5,beta,FFT1220,org,10,5,SVM,0.392361111111111,0.392361111111111,0.305555555555556,0.409722222222222,0.302083333333333,0.274305555555556,0.309027777777778,0.319444444444444
P5,beta,FFT1220,org,10,5,XGB,0.371527777777778,0.395833333333333,0.322916666666667,0.329861111111111,0.329861111111111,0.402777777777778,0.270833333333333,0.298611111111111
P5,beta,FFT1220,org,10,10,CART,0.37037037037037,0.422222222222222,0.340740740740741,0.325925925925926,0.348148148148148,0.340740740740741,0.274074074074074,0.311111111111111
P5,beta,FFT1220,org,10,10,CNNARTIGO,0.392592592592593,0.281481481481481,0.140740740740741,0.118518518518519,0.0962962962962963,0.214814814814815,0.0666666666666667,0.0444444444444444
P5,beta,FFT1220,org,10,10,CNNMINDBRUSH,0.4,0.333333333333333,0.244444444444444,0.17037037037037,0.259259259259259,0.2,0.244444444444444,0.111111111111111
P5,beta,FFT1220,org,10,10,CNNOUTRA,0.362962962962963,0.348148148148148,0.251851851851852,0.318518518518519,0.288888888888889,0.244444444444444,0.237037037037037,0.111111111111111
P5,beta,FFT1220,org,10,10,KNC-3,0.318518518518519,0.414814814814815,0.274074074074074,0.392592592592593,0.377777777777778,0.281481481481481,0.281481481481481,0.311111111111111
P5,beta,FFT1220,org,10,10,LDA,0.318518518518519,0.37037037037037,0.37037037037037,0.4,0.355555555555556,0.296296296296296,0.281481481481481,0.355555555555556
P5,beta,FFT1220,org,10,10,LR,0.437037037037037,0.407407407407407,0.333333333333333,0.4,0.296296296296296,0.325925925925926,0.311111111111111,0.318518518518519
P5,beta,FFT1220,org,10,10,LSTM,0.385185185185185,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.303703703703704,0.318518518518519,0.333333333333333
P5,beta,FFT1220,org,10,10,MLP,0.414814814814815,0.392592592592593,0.303703703703704,0.318518518518519,0.296296296296296,0.303703703703704,0.288888888888889,0.37037037037037
P5,beta,FFT1220,org,10,10,SVC,0.422222222222222,0.407407407407407,0.318518518518519,0.444444444444444,0.340740740740741,0.303703703703704,0.266666666666667,0.340740740740741
P5,beta,FFT1220,org,10,10,SVM,0.348148148148148,0.407407407407407,0.311111111111111,0.414814814814815,0.348148148148148,0.311111111111111,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,10,10,XGB,0.355555555555556,0.422222222222222,0.325925925925926,0.333333333333333,0.333333333333333,0.362962962962963,0.192592592592593,0.244444444444444
P5,beta,FFT1220,org,15,7,CART,0.378787878787879,0.393939393939394,0.237373737373737,0.348484848484848,0.363636363636364,0.333333333333333,0.323232323232323,0.333333333333333
P5,beta,FFT1220,org,15,7,CNNARTIGO,0.282828282828283,0.368686868686869,0.227272727272727,0.151515151515152,0.136363636363636,0.136363636363636,0.106060606060606,0.0858585858585859
P5,beta,FFT1220,org,15,7,CNNMINDBRUSH,0.328282828282828,0.277777777777778,0.292929292929293,0.343434343434343,0.404040404040404,0.348484848484848,0.287878787878788,0.202020202020202
P5,beta,FFT1220,org,15,7,CNNOUTRA,0.363636363636364,0.338383838383838,0.287878787878788,0.297979797979798,0.303030303030303,0.353535353535353,0.232323232323232,0.191919191919192
P5,beta,FFT1220,org,15,7,KNC-3,0.368686868686869,0.368686868686869,0.338383838383838,0.409090909090909,0.474747474747475,0.353535353535353,0.282828282828283,0.272727272727273
P5,beta,FFT1220,org,15,7,LDA,0.358585858585859,0.383838383838384,0.373737373737374,0.414141414141414,0.333333333333333,0.267676767676768,0.277777777777778,0.292929292929293
P5,beta,FFT1220,org,15,7,LR,0.429292929292929,0.419191919191919,0.343434343434343,0.383838383838384,0.328282828282828,0.282828282828283,0.318181818181818,0.358585858585859
P5,beta,FFT1220,org,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.323232323232323,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,15,7,MLP,0.404040404040404,0.383838383838384,0.353535353535353,0.388888888888889,0.303030303030303,0.318181818181818,0.297979797979798,0.313131313131313
P5,beta,FFT1220,org,15,7,SVC,0.383838383838384,0.419191919191919,0.363636363636364,0.373737373737374,0.323232323232323,0.308080808080808,0.267676767676768,0.343434343434343
P5,beta,FFT1220,org,15,7,SVM,0.383838383838384,0.383838383838384,0.313131313131313,0.439393939393939,0.313131313131313,0.333333333333333,0.318181818181818,0.318181818181818
P5,beta,FFT1220,org,15,7,XGB,0.378787878787879,0.47979797979798,0.277777777777778,0.358585858585859,0.308080808080808,0.323232323232323,0.267676767676768,0.292929292929293
P5,beta,FFT1220,org,15,15,CART,0.283950617283951,0.407407407407407,0.320987654320988,0.37037037037037,0.358024691358025,0.45679012345679,0.308641975308642,0.234567901234568
P5,beta,FFT1220,org,15,15,CNNARTIGO,0.37037037037037,0.333333333333333,0.148148148148148,0.0864197530864197,0.0740740740740741,0.160493827160494,0.0123456790123457,0.037037037037037
P5,beta,FFT1220,org,15,15,CNNMINDBRUSH,0.358024691358025,0.345679012345679,0.259259259259259,0.271604938271605,0.345679012345679,0.320987654320988,0.222222222222222,0.246913580246914
P5,beta,FFT1220,org,15,15,CNNOUTRA,0.395061728395062,0.37037037037037,0.283950617283951,0.320987654320988,0.358024691358025,0.395061728395062,0.308641975308642,0.271604938271605
P5,beta,FFT1220,org,15,15,KNC-3,0.333333333333333,0.395061728395062,0.308641975308642,0.45679012345679,0.37037037037037,0.37037037037037,0.259259259259259,0.333333333333333
P5,beta,FFT1220,org,15,15,LDA,0.419753086419753,0.382716049382716,0.407407407407407,0.407407407407407,0.308641975308642,0.358024691358025,0.234567901234568,0.333333333333333
P5,beta,FFT1220,org,15,15,LR,0.419753086419753,0.37037037037037,0.296296296296296,0.333333333333333,0.320987654320988,0.283950617283951,0.320987654320988,0.358024691358025
P5,beta,FFT1220,org,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.308641975308642,0.308641975308642,0.333333333333333
P5,beta,FFT1220,org,15,15,MLP,0.395061728395062,0.320987654320988,0.283950617283951,0.37037037037037,0.308641975308642,0.296296296296296,0.308641975308642,0.259259259259259
P5,beta,FFT1220,org,15,15,SVC,0.358024691358025,0.37037037037037,0.358024691358025,0.333333333333333,0.333333333333333,0.320987654320988,0.259259259259259,0.320987654320988
P5,beta,FFT1220,org,15,15,SVM,0.333333333333333,0.382716049382716,0.333333333333333,0.469135802469136,0.308641975308642,0.296296296296296,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,15,15,XGB,0.333333333333333,0.358024691358025,0.345679012345679,0.395061728395062,0.320987654320988,0.382716049382716,0.320987654320988,0.271604938271605
P5,beta,FFT1220,org,20,10,CART,0.365079365079365,0.365079365079365,0.341269841269841,0.325396825396825,0.404761904761905,0.325396825396825,0.253968253968254,0.325396825396825
P5,beta,FFT1220,org,20,10,CNNARTIGO,0.388888888888889,0.30952380952381,0.238095238095238,0.174603174603175,0.174603174603175,0.222222222222222,0.150793650793651,0.126984126984127
P5,beta,FFT1220,org,20,10,CNNMINDBRUSH,0.412698412698413,0.412698412698413,0.285714285714286,0.325396825396825,0.253968253968254,0.373015873015873,0.26984126984127,0.317460317460317
P5,beta,FFT1220,org,20,10,CNNOUTRA,0.380952380952381,0.396825396825397,0.341269841269841,0.436507936507936,0.23015873015873,0.333333333333333,0.285714285714286,0.253968253968254
P5,beta,FFT1220,org,20,10,KNC-3,0.349206349206349,0.396825396825397,0.341269841269841,0.436507936507936,0.404761904761905,0.325396825396825,0.285714285714286,0.301587301587302
P5,beta,FFT1220,org,20,10,LDA,0.380952380952381,0.436507936507936,0.476190476190476,0.468253968253968,0.325396825396825,0.26984126984127,0.222222222222222,0.277777777777778
P5,beta,FFT1220,org,20,10,LR,0.444444444444444,0.420634920634921,0.325396825396825,0.357142857142857,0.317460317460317,0.293650793650794,0.301587301587302,0.404761904761905
P5,beta,FFT1220,org,20,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.317460317460317,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,20,10,MLP,0.404761904761905,0.380952380952381,0.333333333333333,0.388888888888889,0.277777777777778,0.301587301587302,0.277777777777778,0.301587301587302
P5,beta,FFT1220,org,20,10,SVC,0.420634920634921,0.380952380952381,0.317460317460317,0.46031746031746,0.301587301587302,0.285714285714286,0.23015873015873,0.373015873015873
P5,beta,FFT1220,org,20,10,SVM,0.333333333333333,0.396825396825397,0.293650793650794,0.444444444444444,0.325396825396825,0.301587301587302,0.325396825396825,0.325396825396825
P5,beta,FFT1220,org,20,10,XGB,0.349206349206349,0.436507936507936,0.285714285714286,0.325396825396825,0.365079365079365,0.333333333333333,0.26984126984127,0.238095238095238
P5,beta,FFT1220,org,20,20,CART,0.351851851851852,0.351851851851852,0.277777777777778,0.296296296296296,0.222222222222222,0.314814814814815,0.407407407407407,0.296296296296296
P5,beta,FFT1220,org,20,20,CNNARTIGO,0.37037037037037,0.277777777777778,0.203703703703704,0.0740740740740741,0.148148148148148,0.185185185185185,0.0925925925925926,0.203703703703704
P5,beta,FFT1220,org,20,20,CNNMINDBRUSH,0.351851851851852,0.333333333333333,0.37037037037037,0.37037037037037,0.351851851851852,0.388888888888889,0.314814814814815,0.296296296296296
P5,beta,FFT1220,org,20,20,CNNOUTRA,0.37037037037037,0.388888888888889,0.388888888888889,0.407407407407407,0.203703703703704,0.296296296296296,0.185185185185185,0.277777777777778
P5,beta,FFT1220,org,20,20,KNC-3,0.37037037037037,0.314814814814815,0.333333333333333,0.425925925925926,0.351851851851852,0.351851851851852,0.333333333333333,0.314814814814815
P5,beta,FFT1220,org,20,20,LDA,0.351851851851852,0.37037037037037,0.37037037037037,0.314814814814815,0.222222222222222,0.111111111111111,0.203703703703704,0.259259259259259
P5,beta,FFT1220,org,20,20,LR,0.444444444444444,0.333333333333333,0.277777777777778,0.314814814814815,0.296296296296296,0.37037037037037,0.314814814814815,0.37037037037037
P5,beta,FFT1220,org,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.314814814814815,0.314814814814815,0.333333333333333
P5,beta,FFT1220,org,20,20,MLP,0.314814814814815,0.333333333333333,0.296296296296296,0.37037037037037,0.240740740740741,0.259259259259259,0.37037037037037,0.351851851851852
P5,beta,FFT1220,org,20,20,SVC,0.425925925925926,0.314814814814815,0.314814814814815,0.333333333333333,0.259259259259259,0.277777777777778,0.203703703703704,0.277777777777778
P5,beta,FFT1220,org,20,20,SVM,0.314814814814815,0.333333333333333,0.277777777777778,0.462962962962963,0.296296296296296,0.407407407407407,0.351851851851852,0.314814814814815
P5,beta,FFT1220,org,20,20,XGB,0.351851851851852,0.333333333333333,0.277777777777778,0.240740740740741,0.277777777777778,0.333333333333333,0.314814814814815,0.259259259259259
P5,beta,FFT1220,org,44,10,CART,0.314814814814815,0.462962962962963,0.351851851851852,0.296296296296296,0.240740740740741,0.351851851851852,0.361111111111111,0.351851851851852
P5,beta,FFT1220,org,44,10,CNNARTIGO,0.361111111111111,0.425925925925926,0.157407407407407,0.268518518518519,0.277777777777778,0.314814814814815,0.287037037037037,0.314814814814815
P5,beta,FFT1220,org,44,10,CNNMINDBRUSH,0.333333333333333,0.388888888888889,0.37037037037037,0.398148148148148,0.398148148148148,0.472222222222222,0.25,0.259259259259259
P5,beta,FFT1220,org,44,10,CNNOUTRA,0.37037037037037,0.388888888888889,0.444444444444444,0.398148148148148,0.287037037037037,0.314814814814815,0.342592592592593,0.342592592592593
P5,beta,FFT1220,org,44,10,KNC-3,0.351851851851852,0.444444444444444,0.342592592592593,0.453703703703704,0.351851851851852,0.342592592592593,0.25,0.268518518518519
P5,beta,FFT1220,org,44,10,LDA,0.296296296296296,0.351851851851852,0.398148148148148,0.416666666666667,0.240740740740741,0.212962962962963,0.231481481481481,0.324074074074074
P5,beta,FFT1220,org,44,10,LR,0.435185185185185,0.416666666666667,0.324074074074074,0.490740740740741,0.37037037037037,0.222222222222222,0.296296296296296,0.324074074074074
P5,beta,FFT1220,org,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.324074074074074,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,44,10,MLP,0.398148148148148,0.388888888888889,0.333333333333333,0.333333333333333,0.305555555555556,0.240740740740741,0.361111111111111,0.37037037037037
P5,beta,FFT1220,org,44,10,SVC,0.407407407407407,0.388888888888889,0.351851851851852,0.481481481481481,0.342592592592593,0.25,0.212962962962963,0.37962962962963
P5,beta,FFT1220,org,44,10,SVM,0.324074074074074,0.416666666666667,0.305555555555556,0.481481481481481,0.351851851851852,0.324074074074074,0.314814814814815,0.351851851851852
P5,beta,FFT1220,org,44,10,XGB,0.351851851851852,0.361111111111111,0.231481481481481,0.305555555555556,0.333333333333333,0.296296296296296,0.25,0.305555555555556
P5,beta,FFT1220,org,44,44,CART,0.0555555555555556,0.222222222222222,0.444444444444444,0.333333333333333,0.388888888888889,0.444444444444444,0.388888888888889,0.555555555555556
P5,beta,FFT1220,org,44,44,CNNARTIGO,0.388888888888889,0.333333333333333,0.277777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.388888888888889
P5,beta,FFT1220,org,44,44,CNNMINDBRUSH,0.277777777777778,0.277777777777778,0.444444444444444,0.388888888888889,0.333333333333333,0.444444444444444,0.222222222222222,0.388888888888889
P5,beta,FFT1220,org,44,44,CNNOUTRA,0.388888888888889,0.222222222222222,0.222222222222222,0.277777777777778,0.388888888888889,0.333333333333333,0.222222222222222,0.388888888888889
P5,beta,FFT1220,org,44,44,KNC-3,0.333333333333333,0.611111111111111,0.166666666666667,0.333333333333333,0.444444444444444,0.388888888888889,0.111111111111111,0.333333333333333
P5,beta,FFT1220,org,44,44,LDA,0.277777777777778,0.333333333333333,0.166666666666667,0.555555555555556,0.333333333333333,0.333333333333333,0.277777777777778,0.333333333333333
P5,beta,FFT1220,org,44,44,LR,0.333333333333333,0.277777777777778,0.222222222222222,0.222222222222222,0.5,0.444444444444444,0.333333333333333,0.444444444444444
P5,beta,FFT1220,org,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,44,44,MLP,0.277777777777778,0.333333333333333,0.166666666666667,0.333333333333333,0.388888888888889,0.444444444444444,0.111111111111111,0.555555555555556
P5,beta,FFT1220,org,44,44,SVC,0.222222222222222,0.277777777777778,0.111111111111111,0.333333333333333,0.444444444444444,0.5,0.111111111111111,0.333333333333333
P5,beta,FFT1220,org,44,44,SVM,0.333333333333333,0.444444444444444,0.111111111111111,0.333333333333333,0.388888888888889,0.333333333333333,0.222222222222222,0.444444444444444
P5,beta,FFT1220,org,44,44,XGB,0.111111111111111,0.333333333333333,0.222222222222222,0.333333333333333,0.444444444444444,0.333333333333333,0.277777777777778,0.555555555555556
P5,beta,FFT1220,org,88,10,CART,0.319444444444444,0.444444444444444,0.348484848484848,0.333333333333333,0.333333333333333,0.242424242424242,0.289855072463768,0.347222222222222
P5,beta,FFT1220,org,88,10,CNNARTIGO,0.444444444444444,0.347222222222222,0.272727272727273,0.449275362318841,0.416666666666667,0.272727272727273,0.260869565217391,0.361111111111111
P5,beta,FFT1220,org,88,10,CNNMINDBRUSH,0.25,0.402777777777778,0.257575757575758,0.449275362318841,0.513888888888889,0.363636363636364,0.27536231884058,0.347222222222222
P5,beta,FFT1220,org,88,10,CNNOUTRA,0.375,0.347222222222222,0.272727272727273,0.333333333333333,0.319444444444444,0.318181818181818,0.231884057971014,0.25
P5,beta,FFT1220,org,88,10,KNC-3,0.333333333333333,0.430555555555556,0.196969696969697,0.304347826086957,0.347222222222222,0.348484848484848,0.173913043478261,0.263888888888889
P5,beta,FFT1220,org,88,10,LDA,0.333333333333333,0.333333333333333,0.409090909090909,0.217391304347826,0.194444444444444,0.151515151515152,0.333333333333333,0.416666666666667
P5,beta,FFT1220,org,88,10,LR,0.458333333333333,0.305555555555556,0.303030303030303,0.27536231884058,0.319444444444444,0.242424242424242,0.376811594202899,0.444444444444444
P5,beta,FFT1220,org,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,88,10,MLP,0.430555555555556,0.291666666666667,0.272727272727273,0.304347826086957,0.263888888888889,0.257575757575758,0.449275362318841,0.388888888888889
P5,beta,FFT1220,org,88,10,SVC,0.402777777777778,0.305555555555556,0.363636363636364,0.260869565217391,0.305555555555556,0.257575757575758,0.289855072463768,0.416666666666667
P5,beta,FFT1220,org,88,10,SVM,0.416666666666667,0.361111111111111,0.257575757575758,0.492753623188406,0.402777777777778,0.318181818181818,0.333333333333333,0.375
P5,beta,FFT1220,org,88,10,XGB,0.305555555555556,0.388888888888889,0.227272727272727,0.318840579710145,0.361111111111111,0.318181818181818,0.202898550724638,0.333333333333333
P5,beta,FFT1220,org,112,10,CART,0.355555555555556,0.422222222222222,0.311111111111111,0.333333333333333,0.311111111111111,0.311111111111111,0.355555555555556,0.333333333333333
P5,beta,FFT1220,org,112,10,CNNARTIGO,0.444444444444444,0.244444444444444,0.311111111111111,0.288888888888889,0.311111111111111,0.444444444444444,0.222222222222222,0.4
P5,beta,FFT1220,org,112,10,CNNMINDBRUSH,0.355555555555556,0.4,0.377777777777778,0.333333333333333,0.422222222222222,0.511111111111111,0.311111111111111,0.422222222222222
P5,beta,FFT1220,org,112,10,CNNOUTRA,0.288888888888889,0.4,0.244444444444444,0.244444444444444,0.244444444444444,0.244444444444444,0.333333333333333,0.311111111111111
P5,beta,FFT1220,org,112,10,KNC-3,0.355555555555556,0.4,0.4,0.377777777777778,0.333333333333333,0.288888888888889,0.2,0.2
P5,beta,FFT1220,org,112,10,LDA,0.4,0.333333333333333,0.466666666666667,0.0888888888888889,0.311111111111111,0.311111111111111,0.422222222222222,0.488888888888889
P5,beta,FFT1220,org,112,10,LR,0.511111111111111,0.355555555555556,0.288888888888889,0.2,0.266666666666667,0.266666666666667,0.511111111111111,0.577777777777778
P5,beta,FFT1220,org,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,112,10,MLP,0.511111111111111,0.311111111111111,0.288888888888889,0.155555555555556,0.266666666666667,0.266666666666667,0.511111111111111,0.377777777777778
P5,beta,FFT1220,org,112,10,SVC,0.511111111111111,0.311111111111111,0.333333333333333,0.111111111111111,0.266666666666667,0.266666666666667,0.466666666666667,0.533333333333333
P5,beta,FFT1220,org,112,10,SVM,0.422222222222222,0.333333333333333,0.311111111111111,0.377777777777778,0.333333333333333,0.288888888888889,0.333333333333333,0.333333333333333
P5,beta,FFT1220,org,112,10,XGB,0.422222222222222,0.355555555555556,0.355555555555556,0.422222222222222,0.288888888888889,0.266666666666667,0.311111111111111,0.444444444444444
P5,beta,FFT1220,orgstat,5,5,CART,0.306397306397306,0.390572390572391,0.316498316498316,0.346801346801347,0.387205387205387,0.346801346801347,0.286195286195286,0.336700336700337
P5,beta,FFT1220,orgstat,5,5,CNNARTIGO,0.326599326599327,0.326599326599327,0.222222222222222,0.191919191919192,0.178451178451178,0.225589225589226,0.144781144781145,0.0841750841750842
P5,beta,FFT1220,orgstat,5,5,CNNMINDBRUSH,0.215488215488215,0.272727272727273,0.265993265993266,0.181818181818182,0.232323232323232,0.249158249158249,0.218855218855219,0.0740740740740741
P5,beta,FFT1220,orgstat,5,5,CNNOUTRA,0.35016835016835,0.326599326599327,0.262626262626263,0.232323232323232,0.276094276094276,0.235690235690236,0.121212121212121,0.107744107744108
P5,beta,FFT1220,orgstat,5,5,KNC-3,0.346801346801347,0.38047138047138,0.2996632996633,0.35016835016835,0.377104377104377,0.393939393939394,0.282828282828283,0.272727272727273
P5,beta,FFT1220,orgstat,5,5,LDA,0.296296296296296,0.353535353535353,0.363636363636364,0.363636363636364,0.353535353535353,0.292929292929293,0.279461279461279,0.35016835016835
P5,beta,FFT1220,orgstat,5,5,LR,0.434343434343434,0.397306397306397,0.326599326599327,0.336700336700337,0.336700336700337,0.286195286195286,0.316498316498316,0.34006734006734
P5,beta,FFT1220,orgstat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
