Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P9,delta,FFT10,stat,112,10,CNNMINDBRUSH,0.317460317460317,0.238095238095238,0.492063492063492,0.349206349206349,0.650793650793651,0.444444444444444,0.206349206349206,0.301587301587302
P9,delta,FFT10,stat,112,10,CNNOUTRA,0.412698412698413,0.349206349206349,0.222222222222222,0.365079365079365,0.587301587301587,0.349206349206349,0.301587301587302,0.333333333333333
P9,delta,FFT10,stat,112,10,KNC-3,0.349206349206349,0.349206349206349,0.365079365079365,0.26984126984127,0.412698412698413,0.142857142857143,0.19047619047619,0.222222222222222
P9,delta,FFT10,stat,112,10,LDA,0.555555555555556,0.396825396825397,0.285714285714286,0.365079365079365,0.26984126984127,0.285714285714286,0.365079365079365,0.365079365079365
P9,delta,FFT10,stat,112,10,LR,0.587301587301587,0.333333333333333,0.285714285714286,0.365079365079365,0.317460317460317,0.380952380952381,0.317460317460317,0.26984126984127
P9,delta,FFT10,stat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT10,stat,112,10,MLP,0.444444444444444,0.333333333333333,0.285714285714286,0.349206349206349,0.380952380952381,0.349206349206349,0.333333333333333,0.285714285714286
P9,delta,FFT10,stat,112,10,SVC,0.571428571428571,0.317460317460317,0.333333333333333,0.301587301587302,0.253968253968254,0.349206349206349,0.365079365079365,0.333333333333333
P9,delta,FFT10,stat,112,10,SVM,0.365079365079365,0.333333333333333,0.444444444444444,0.333333333333333,0.222222222222222,0.301587301587302,0.412698412698413,0.317460317460317
P9,delta,FFT10,stat,112,10,XGB,0.349206349206349,0.428571428571429,0.349206349206349,0.317460317460317,0.301587301587302,0.412698412698413,0.396825396825397,0.301587301587302
P9,delta,FFT1220,org,5,5,CART,0.345679012345679,0.262345679012346,0.382716049382716,0.361111111111111,0.373456790123457,0.290123456790123,0.345679012345679,0.358024691358025
P9,delta,FFT1220,org,5,5,CNNARTIGO,0.29320987654321,0.287037037037037,0.358024691358025,0.317901234567901,0.287037037037037,0.194444444444444,0.20679012345679,0.141975308641975
P9,delta,FFT1220,org,5,5,CNNMINDBRUSH,0.37037037037037,0.302469135802469,0.410493827160494,0.435185185185185,0.367283950617284,0.268518518518519,0.277777777777778,0.277777777777778
P9,delta,FFT1220,org,5,5,CNNOUTRA,0.382716049382716,0.32716049382716,0.373456790123457,0.398148148148148,0.339506172839506,0.253086419753086,0.209876543209876,0.240740740740741
P9,delta,FFT1220,org,5,5,KNC-3,0.364197530864197,0.253086419753086,0.358024691358025,0.398148148148148,0.407407407407407,0.268518518518519,0.274691358024691,0.373456790123457
P9,delta,FFT1220,org,5,5,LDA,0.385802469135802,0.268518518518519,0.354938271604938,0.361111111111111,0.320987654320988,0.373456790123457,0.364197530864197,0.317901234567901
P9,delta,FFT1220,org,5,5,LR,0.385802469135802,0.271604938271605,0.37037037037037,0.382716049382716,0.339506172839506,0.37037037037037,0.354938271604938,0.330246913580247
P9,delta,FFT1220,org,5,5,LSTM,0.302469135802469,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,5,5,MLP,0.395061728395062,0.225308641975309,0.345679012345679,0.432098765432099,0.345679012345679,0.311728395061728,0.262345679012346,0.342592592592593
P9,delta,FFT1220,org,5,5,SVC,0.385802469135802,0.262345679012346,0.348765432098765,0.376543209876543,0.339506172839506,0.367283950617284,0.351851851851852,0.330246913580247
P9,delta,FFT1220,org,5,5,SVM,0.311728395061728,0.271604938271605,0.404320987654321,0.441358024691358,0.37037037037037,0.37037037037037,0.324074074074074,0.314814814814815
P9,delta,FFT1220,org,5,5,XGB,0.32716049382716,0.274691358024691,0.37962962962963,0.419753086419753,0.391975308641975,0.29320987654321,0.296296296296296,0.37962962962963
P9,delta,FFT1220,org,10,5,CART,0.307936507936508,0.257142857142857,0.342857142857143,0.326984126984127,0.371428571428571,0.307936507936508,0.311111111111111,0.352380952380952
P9,delta,FFT1220,org,10,5,CNNARTIGO,0.336507936507936,0.298412698412698,0.263492063492063,0.406349206349206,0.342857142857143,0.257142857142857,0.193650793650794,0.222222222222222
P9,delta,FFT1220,org,10,5,CNNMINDBRUSH,0.374603174603175,0.307936507936508,0.33968253968254,0.419047619047619,0.355555555555556,0.314285714285714,0.285714285714286,0.365079365079365
P9,delta,FFT1220,org,10,5,CNNOUTRA,0.403174603174603,0.33015873015873,0.396825396825397,0.415873015873016,0.377777777777778,0.273015873015873,0.263492063492063,0.282539682539682
P9,delta,FFT1220,org,10,5,KNC-3,0.377777777777778,0.288888888888889,0.33968253968254,0.352380952380952,0.415873015873016,0.317460317460317,0.26031746031746,0.380952380952381
P9,delta,FFT1220,org,10,5,LDA,0.371428571428571,0.282539682539682,0.368253968253968,0.380952380952381,0.320634920634921,0.377777777777778,0.371428571428571,0.336507936507936
P9,delta,FFT1220,org,10,5,LR,0.368253968253968,0.26984126984127,0.368253968253968,0.39047619047619,0.317460317460317,0.39047619047619,0.352380952380952,0.342857142857143
P9,delta,FFT1220,org,10,5,LSTM,0.33015873015873,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,10,5,MLP,0.425396825396825,0.231746031746032,0.358730158730159,0.415873015873016,0.320634920634921,0.326984126984127,0.263492063492063,0.304761904761905
P9,delta,FFT1220,org,10,5,SVC,0.384126984126984,0.266666666666667,0.365079365079365,0.403174603174603,0.288888888888889,0.368253968253968,0.355555555555556,0.349206349206349
P9,delta,FFT1220,org,10,5,SVM,0.33015873015873,0.26984126984127,0.425396825396825,0.428571428571429,0.361904761904762,0.39047619047619,0.326984126984127,0.323809523809524
P9,delta,FFT1220,org,10,5,XGB,0.358730158730159,0.257142857142857,0.384126984126984,0.403174603174603,0.396825396825397,0.285714285714286,0.247619047619048,0.393650793650794
P9,delta,FFT1220,org,10,10,CART,0.339869281045752,0.261437908496732,0.359477124183006,0.34640522875817,0.366013071895425,0.248366013071895,0.30718954248366,0.359477124183006
P9,delta,FFT1220,org,10,10,CNNARTIGO,0.313725490196078,0.215686274509804,0.222222222222222,0.34640522875817,0.26797385620915,0.196078431372549,0.183006535947712,0.163398692810458
P9,delta,FFT1220,org,10,10,CNNMINDBRUSH,0.34640522875817,0.30718954248366,0.352941176470588,0.470588235294118,0.359477124183006,0.294117647058823,0.281045751633987,0.366013071895425
P9,delta,FFT1220,org,10,10,CNNOUTRA,0.38562091503268,0.320261437908497,0.418300653594771,0.379084967320261,0.281045751633987,0.339869281045752,0.281045751633987,0.333333333333333
P9,delta,FFT1220,org,10,10,KNC-3,0.359477124183006,0.248366013071895,0.339869281045752,0.359477124183006,0.339869281045752,0.30718954248366,0.30718954248366,0.359477124183006
P9,delta,FFT1220,org,10,10,LDA,0.352941176470588,0.320261437908497,0.30718954248366,0.30718954248366,0.34640522875817,0.379084967320261,0.326797385620915,0.326797385620915
P9,delta,FFT1220,org,10,10,LR,0.379084967320261,0.274509803921569,0.366013071895425,0.38562091503268,0.320261437908497,0.405228758169935,0.34640522875817,0.359477124183006
P9,delta,FFT1220,org,10,10,LSTM,0.26797385620915,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,10,10,MLP,0.42483660130719,0.287581699346405,0.326797385620915,0.379084967320261,0.300653594771242,0.320261437908497,0.339869281045752,0.333333333333333
P9,delta,FFT1220,org,10,10,SVC,0.398692810457516,0.261437908496732,0.339869281045752,0.34640522875817,0.294117647058823,0.372549019607843,0.320261437908497,0.333333333333333
P9,delta,FFT1220,org,10,10,SVM,0.313725490196078,0.261437908496732,0.457516339869281,0.359477124183006,0.42483660130719,0.405228758169935,0.405228758169935,0.294117647058823
P9,delta,FFT1220,org,10,10,XGB,0.333333333333333,0.241830065359477,0.359477124183006,0.372549019607843,0.405228758169935,0.254901960784314,0.274509803921569,0.392156862745098
P9,delta,FFT1220,org,15,7,CART,0.351851851851852,0.25,0.449074074074074,0.398148148148148,0.398148148148148,0.291666666666667,0.277777777777778,0.388888888888889
P9,delta,FFT1220,org,15,7,CNNARTIGO,0.361111111111111,0.296296296296296,0.282407407407407,0.398148148148148,0.300925925925926,0.217592592592593,0.194444444444444,0.203703703703704
P9,delta,FFT1220,org,15,7,CNNMINDBRUSH,0.430555555555556,0.314814814814815,0.435185185185185,0.388888888888889,0.384259259259259,0.356481481481481,0.226851851851852,0.337962962962963
P9,delta,FFT1220,org,15,7,CNNOUTRA,0.412037037037037,0.324074074074074,0.365740740740741,0.449074074074074,0.407407407407407,0.296296296296296,0.296296296296296,0.305555555555556
P9,delta,FFT1220,org,15,7,KNC-3,0.398148148148148,0.277777777777778,0.333333333333333,0.342592592592593,0.416666666666667,0.328703703703704,0.287037037037037,0.37962962962963
P9,delta,FFT1220,org,15,7,LDA,0.291666666666667,0.291666666666667,0.356481481481481,0.361111111111111,0.300925925925926,0.388888888888889,0.384259259259259,0.37037037037037
P9,delta,FFT1220,org,15,7,LR,0.388888888888889,0.282407407407407,0.375,0.393518518518519,0.324074074074074,0.402777777777778,0.356481481481481,0.347222222222222
P9,delta,FFT1220,org,15,7,LSTM,0.324074074074074,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,15,7,MLP,0.444444444444444,0.319444444444444,0.407407407407407,0.393518518518519,0.342592592592593,0.361111111111111,0.319444444444444,0.300925925925926
P9,delta,FFT1220,org,15,7,SVC,0.412037037037037,0.300925925925926,0.361111111111111,0.398148148148148,0.314814814814815,0.398148148148148,0.361111111111111,0.361111111111111
P9,delta,FFT1220,org,15,7,SVM,0.305555555555556,0.282407407407407,0.453703703703704,0.375,0.407407407407407,0.402777777777778,0.351851851851852,0.310185185185185
P9,delta,FFT1220,org,15,7,XGB,0.351851851851852,0.208333333333333,0.347222222222222,0.37037037037037,0.416666666666667,0.305555555555556,0.291666666666667,0.37962962962963
P9,delta,FFT1220,org,15,15,CART,0.333333333333333,0.3,0.388888888888889,0.355555555555556,0.333333333333333,0.288888888888889,0.333333333333333,0.422222222222222
P9,delta,FFT1220,org,15,15,CNNARTIGO,0.3,0.177777777777778,0.222222222222222,0.266666666666667,0.188888888888889,0.166666666666667,0.188888888888889,0.222222222222222
P9,delta,FFT1220,org,15,15,CNNMINDBRUSH,0.288888888888889,0.344444444444444,0.322222222222222,0.388888888888889,0.311111111111111,0.3,0.322222222222222,0.411111111111111
P9,delta,FFT1220,org,15,15,CNNOUTRA,0.333333333333333,0.333333333333333,0.333333333333333,0.388888888888889,0.344444444444444,0.266666666666667,0.266666666666667,0.344444444444444
P9,delta,FFT1220,org,15,15,KNC-3,0.3,0.233333333333333,0.355555555555556,0.244444444444444,0.355555555555556,0.255555555555556,0.311111111111111,0.388888888888889
P9,delta,FFT1220,org,15,15,LDA,0.411111111111111,0.333333333333333,0.377777777777778,0.222222222222222,0.333333333333333,0.388888888888889,0.355555555555556,0.377777777777778
P9,delta,FFT1220,org,15,15,LR,0.411111111111111,0.277777777777778,0.311111111111111,0.311111111111111,0.377777777777778,0.433333333333333,0.411111111111111,0.388888888888889
P9,delta,FFT1220,org,15,15,LSTM,0.311111111111111,0.311111111111111,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,15,15,MLP,0.377777777777778,0.3,0.366666666666667,0.377777777777778,0.355555555555556,0.388888888888889,0.288888888888889,0.411111111111111
P9,delta,FFT1220,org,15,15,SVC,0.422222222222222,0.288888888888889,0.333333333333333,0.288888888888889,0.377777777777778,0.4,0.422222222222222,0.377777777777778
P9,delta,FFT1220,org,15,15,SVM,0.3,0.255555555555556,0.488888888888889,0.311111111111111,0.411111111111111,0.377777777777778,0.4,0.344444444444444
P9,delta,FFT1220,org,15,15,XGB,0.322222222222222,0.244444444444444,0.455555555555556,0.311111111111111,0.411111111111111,0.322222222222222,0.266666666666667,0.366666666666667
P9,delta,FFT1220,org,20,10,CART,0.256944444444444,0.194444444444444,0.368055555555556,0.388888888888889,0.298611111111111,0.256944444444444,0.347222222222222,0.340277777777778
P9,delta,FFT1220,org,20,10,CNNARTIGO,0.354166666666667,0.284722222222222,0.284722222222222,0.388888888888889,0.3125,0.263888888888889,0.173611111111111,0.277777777777778
P9,delta,FFT1220,org,20,10,CNNMINDBRUSH,0.402777777777778,0.270833333333333,0.430555555555556,0.402777777777778,0.381944444444444,0.340277777777778,0.222222222222222,0.458333333333333
P9,delta,FFT1220,org,20,10,CNNOUTRA,0.395833333333333,0.326388888888889,0.381944444444444,0.388888888888889,0.326388888888889,0.270833333333333,0.263888888888889,0.319444444444444
P9,delta,FFT1220,org,20,10,KNC-3,0.354166666666667,0.236111111111111,0.354166666666667,0.326388888888889,0.416666666666667,0.284722222222222,0.270833333333333,0.416666666666667
P9,delta,FFT1220,org,20,10,LDA,0.354166666666667,0.291666666666667,0.347222222222222,0.270833333333333,0.326388888888889,0.340277777777778,0.291666666666667,0.277777777777778
P9,delta,FFT1220,org,20,10,LR,0.409722222222222,0.326388888888889,0.388888888888889,0.381944444444444,0.3125,0.444444444444444,0.326388888888889,0.368055555555556
P9,delta,FFT1220,org,20,10,LSTM,0.277777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,20,10,MLP,0.4375,0.340277777777778,0.402777777777778,0.347222222222222,0.319444444444444,0.381944444444444,0.243055555555556,0.340277777777778
P9,delta,FFT1220,org,20,10,SVC,0.416666666666667,0.326388888888889,0.381944444444444,0.319444444444444,0.298611111111111,0.416666666666667,0.319444444444444,0.319444444444444
P9,delta,FFT1220,org,20,10,SVM,0.284722222222222,0.270833333333333,0.451388888888889,0.326388888888889,0.395833333333333,0.416666666666667,0.388888888888889,0.291666666666667
P9,delta,FFT1220,org,20,10,XGB,0.326388888888889,0.201388888888889,0.409722222222222,0.388888888888889,0.430555555555556,0.25,0.25,0.409722222222222
P9,delta,FFT1220,org,20,20,CART,0.301587301587302,0.26984126984127,0.285714285714286,0.365079365079365,0.396825396825397,0.396825396825397,0.333333333333333,0.412698412698413
P9,delta,FFT1220,org,20,20,CNNARTIGO,0.253968253968254,0.285714285714286,0.174603174603175,0.0793650793650794,0.0158730158730159,0.142857142857143,0.19047619047619,0.285714285714286
P9,delta,FFT1220,org,20,20,CNNMINDBRUSH,0.349206349206349,0.26984126984127,0.285714285714286,0.396825396825397,0.333333333333333,0.317460317460317,0.380952380952381,0.317460317460317
P9,delta,FFT1220,org,20,20,CNNOUTRA,0.285714285714286,0.333333333333333,0.285714285714286,0.428571428571429,0.428571428571429,0.238095238095238,0.317460317460317,0.396825396825397
P9,delta,FFT1220,org,20,20,KNC-3,0.253968253968254,0.253968253968254,0.365079365079365,0.428571428571429,0.444444444444444,0.301587301587302,0.285714285714286,0.428571428571429
P9,delta,FFT1220,org,20,20,LDA,0.396825396825397,0.428571428571429,0.285714285714286,0.301587301587302,0.365079365079365,0.396825396825397,0.317460317460317,0.349206349206349
P9,delta,FFT1220,org,20,20,LR,0.333333333333333,0.349206349206349,0.301587301587302,0.253968253968254,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381
P9,delta,FFT1220,org,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,20,20,MLP,0.380952380952381,0.333333333333333,0.301587301587302,0.349206349206349,0.365079365079365,0.349206349206349,0.301587301587302,0.412698412698413
P9,delta,FFT1220,org,20,20,SVC,0.380952380952381,0.333333333333333,0.349206349206349,0.285714285714286,0.380952380952381,0.412698412698413,0.380952380952381,0.365079365079365
P9,delta,FFT1220,org,20,20,SVM,0.26984126984127,0.253968253968254,0.444444444444444,0.206349206349206,0.412698412698413,0.380952380952381,0.349206349206349,0.365079365079365
P9,delta,FFT1220,org,20,20,XGB,0.317460317460317,0.174603174603175,0.428571428571429,0.396825396825397,0.412698412698413,0.365079365079365,0.206349206349206,0.444444444444444
P9,delta,FFT1220,org,44,10,CART,0.307692307692308,0.333333333333333,0.444444444444444,0.282051282051282,0.427350427350427,0.222222222222222,0.393162393162393,0.299145299145299
P9,delta,FFT1220,org,44,10,CNNARTIGO,0.341880341880342,0.299145299145299,0.324786324786325,0.358974358974359,0.401709401709402,0.358974358974359,0.324786324786325,0.358974358974359
P9,delta,FFT1220,org,44,10,CNNMINDBRUSH,0.376068376068376,0.316239316239316,0.384615384615385,0.427350427350427,0.401709401709402,0.435897435897436,0.316239316239316,0.307692307692308
P9,delta,FFT1220,org,44,10,CNNOUTRA,0.384615384615385,0.333333333333333,0.444444444444444,0.461538461538462,0.41025641025641,0.273504273504273,0.316239316239316,0.316239316239316
P9,delta,FFT1220,org,44,10,KNC-3,0.324786324786325,0.239316239316239,0.333333333333333,0.290598290598291,0.478632478632479,0.316239316239316,0.307692307692308,0.401709401709402
P9,delta,FFT1220,org,44,10,LDA,0.376068376068376,0.341880341880342,0.307692307692308,0.282051282051282,0.427350427350427,0.367521367521368,0.290598290598291,0.333333333333333
P9,delta,FFT1220,org,44,10,LR,0.418803418803419,0.393162393162393,0.427350427350427,0.341880341880342,0.384615384615385,0.393162393162393,0.341880341880342,0.367521367521368
P9,delta,FFT1220,org,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,44,10,MLP,0.444444444444444,0.341880341880342,0.478632478632479,0.341880341880342,0.47008547008547,0.324786324786325,0.247863247863248,0.418803418803419
P9,delta,FFT1220,org,44,10,SVC,0.452991452991453,0.358974358974359,0.418803418803419,0.35042735042735,0.376068376068376,0.444444444444444,0.256410256410256,0.282051282051282
P9,delta,FFT1220,org,44,10,SVM,0.282051282051282,0.282051282051282,0.478632478632479,0.230769230769231,0.384615384615385,0.35042735042735,0.384615384615385,0.307692307692308
P9,delta,FFT1220,org,44,10,XGB,0.307692307692308,0.213675213675214,0.427350427350427,0.333333333333333,0.487179487179487,0.273504273504273,0.256410256410256,0.47008547008547
P9,delta,FFT1220,org,44,44,CART,0.222222222222222,0.333333333333333,0.111111111111111,0.333333333333333,0.333333333333333,0.0555555555555556,0.444444444444444,0.333333333333333
P9,delta,FFT1220,org,44,44,CNNARTIGO,0.277777777777778,0.222222222222222,0.388888888888889,0.333333333333333,0.444444444444444,0.222222222222222,0.222222222222222,0.222222222222222
P9,delta,FFT1220,org,44,44,CNNMINDBRUSH,0.333333333333333,0.333333333333333,0.277777777777778,0.222222222222222,0.333333333333333,0.166666666666667,0.222222222222222,0.5
P9,delta,FFT1220,org,44,44,CNNOUTRA,0.333333333333333,0.388888888888889,0.166666666666667,0.166666666666667,0.277777777777778,0.222222222222222,0.166666666666667,0.333333333333333
P9,delta,FFT1220,org,44,44,KNC-3,0.277777777777778,0.222222222222222,0.222222222222222,0.222222222222222,0.444444444444444,0.222222222222222,0.222222222222222,0.444444444444444
P9,delta,FFT1220,org,44,44,LDA,0.333333333333333,0.388888888888889,0.222222222222222,0.333333333333333,0.277777777777778,0.222222222222222,0.277777777777778,0.277777777777778
P9,delta,FFT1220,org,44,44,LR,0.444444444444444,0.277777777777778,0.222222222222222,0.166666666666667,0.222222222222222,0.333333333333333,0.222222222222222,0.388888888888889
P9,delta,FFT1220,org,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,44,44,MLP,0.277777777777778,0.333333333333333,0.166666666666667,0.222222222222222,0.277777777777778,0.444444444444444,0.277777777777778,0.5
P9,delta,FFT1220,org,44,44,SVC,0.277777777777778,0.277777777777778,0.166666666666667,0.166666666666667,0.333333333333333,0.277777777777778,0.277777777777778,0.444444444444444
P9,delta,FFT1220,org,44,44,SVM,0.388888888888889,0.333333333333333,0.277777777777778,0.166666666666667,0.388888888888889,0.277777777777778,0.111111111111111,0.333333333333333
P9,delta,FFT1220,org,44,44,XGB,0.277777777777778,0.388888888888889,0.111111111111111,0.277777777777778,0.388888888888889,0.111111111111111,0.111111111111111,0.388888888888889
P9,delta,FFT1220,org,88,10,CART,0.345679012345679,0.271604938271605,0.259259259259259,0.296296296296296,0.296296296296296,0.37037037037037,0.283950617283951,0.308641975308642
P9,delta,FFT1220,org,88,10,CNNARTIGO,0.54320987654321,0.358024691358025,0.345679012345679,0.333333333333333,0.493827160493827,0.320987654320988,0.209876543209876,0.567901234567901
P9,delta,FFT1220,org,88,10,CNNMINDBRUSH,0.271604938271605,0.395061728395062,0.555555555555556,0.246913580246914,0.45679012345679,0.271604938271605,0.283950617283951,0.308641975308642
P9,delta,FFT1220,org,88,10,CNNOUTRA,0.506172839506173,0.382716049382716,0.395061728395062,0.320987654320988,0.45679012345679,0.296296296296296,0.246913580246914,0.407407407407407
P9,delta,FFT1220,org,88,10,KNC-3,0.382716049382716,0.222222222222222,0.444444444444444,0.296296296296296,0.45679012345679,0.271604938271605,0.160493827160494,0.358024691358025
P9,delta,FFT1220,org,88,10,LDA,0.283950617283951,0.37037037037037,0.283950617283951,0.160493827160494,0.469135802469136,0.469135802469136,0.358024691358025,0.382716049382716
P9,delta,FFT1220,org,88,10,LR,0.555555555555556,0.419753086419753,0.345679012345679,0.271604938271605,0.419753086419753,0.419753086419753,0.407407407407407,0.358024691358025
P9,delta,FFT1220,org,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,88,10,MLP,0.641975308641975,0.395061728395062,0.407407407407407,0.382716049382716,0.37037037037037,0.308641975308642,0.259259259259259,0.395061728395062
P9,delta,FFT1220,org,88,10,SVC,0.617283950617284,0.493827160493827,0.395061728395062,0.271604938271605,0.432098765432099,0.432098765432099,0.271604938271605,0.246913580246914
P9,delta,FFT1220,org,88,10,SVM,0.407407407407407,0.296296296296296,0.432098765432099,0.259259259259259,0.37037037037037,0.444444444444444,0.382716049382716,0.283950617283951
P9,delta,FFT1220,org,88,10,XGB,0.37037037037037,0.209876543209876,0.407407407407407,0.382716049382716,0.407407407407407,0.259259259259259,0.148148148148148,0.345679012345679
P9,delta,FFT1220,org,112,10,CART,0.476190476190476,0.317460317460317,0.46031746031746,0.301587301587302,0.26984126984127,0.412698412698413,0.349206349206349,0.380952380952381
P9,delta,FFT1220,org,112,10,CNNARTIGO,0.587301587301587,0.365079365079365,0.349206349206349,0.349206349206349,0.523809523809524,0.396825396825397,0.238095238095238,0.428571428571429
P9,delta,FFT1220,org,112,10,CNNMINDBRUSH,0.301587301587302,0.222222222222222,0.53968253968254,0.46031746031746,0.380952380952381,0.301587301587302,0.142857142857143,0.380952380952381
P9,delta,FFT1220,org,112,10,CNNOUTRA,0.444444444444444,0.301587301587302,0.365079365079365,0.444444444444444,0.380952380952381,0.253968253968254,0.349206349206349,0.476190476190476
P9,delta,FFT1220,org,112,10,KNC-3,0.317460317460317,0.222222222222222,0.349206349206349,0.333333333333333,0.428571428571429,0.19047619047619,0.158730158730159,0.380952380952381
P9,delta,FFT1220,org,112,10,LDA,0.380952380952381,0.333333333333333,0.285714285714286,0.206349206349206,0.380952380952381,0.523809523809524,0.253968253968254,0.333333333333333
P9,delta,FFT1220,org,112,10,LR,0.507936507936508,0.365079365079365,0.301587301587302,0.301587301587302,0.333333333333333,0.349206349206349,0.349206349206349,0.333333333333333
P9,delta,FFT1220,org,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,org,112,10,MLP,0.523809523809524,0.317460317460317,0.317460317460317,0.380952380952381,0.428571428571429,0.412698412698413,0.301587301587302,0.333333333333333
P9,delta,FFT1220,org,112,10,SVC,0.46031746031746,0.396825396825397,0.396825396825397,0.333333333333333,0.365079365079365,0.412698412698413,0.222222222222222,0.301587301587302
P9,delta,FFT1220,org,112,10,SVM,0.428571428571429,0.222222222222222,0.428571428571429,0.253968253968254,0.380952380952381,0.444444444444444,0.365079365079365,0.253968253968254
P9,delta,FFT1220,org,112,10,XGB,0.396825396825397,0.238095238095238,0.365079365079365,0.380952380952381,0.396825396825397,0.26984126984127,0.238095238095238,0.317460317460317
P9,delta,FFT1220,orgstat,5,5,CART,0.364197530864197,0.237654320987654,0.416666666666667,0.391975308641975,0.382716049382716,0.361111111111111,0.259259259259259,0.351851851851852
P9,delta,FFT1220,orgstat,5,5,CNNARTIGO,0.388888888888889,0.339506172839506,0.391975308641975,0.41358024691358,0.33641975308642,0.225308641975309,0.212962962962963,0.265432098765432
P9,delta,FFT1220,orgstat,5,5,CNNMINDBRUSH,0.367283950617284,0.283950617283951,0.435185185185185,0.444444444444444,0.382716049382716,0.29320987654321,0.237654320987654,0.243827160493827
P9,delta,FFT1220,orgstat,5,5,CNNOUTRA,0.376543209876543,0.302469135802469,0.339506172839506,0.388888888888889,0.354938271604938,0.268518518518519,0.25,0.182098765432099
P9,delta,FFT1220,orgstat,5,5,KNC-3,0.37037037037037,0.246913580246914,0.361111111111111,0.391975308641975,0.373456790123457,0.280864197530864,0.268518518518519,0.373456790123457
P9,delta,FFT1220,orgstat,5,5,LDA,0.354938271604938,0.277777777777778,0.361111111111111,0.361111111111111,0.367283950617284,0.324074074074074,0.339506172839506,0.314814814814815
P9,delta,FFT1220,orgstat,5,5,LR,0.404320987654321,0.274691358024691,0.367283950617284,0.385802469135802,0.342592592592593,0.367283950617284,0.339506172839506,0.348765432098765
P9,delta,FFT1220,orgstat,5,5,LSTM,0.330246913580247,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P9,delta,FFT1220,orgstat,5,5,MLP,0.407407407407407,0.311728395061728,0.410493827160494,0.391975308641975,0.333333333333333,0.351851851851852,0.287037037037037,0.296296296296296
P9,delta,FFT1220,orgstat,5,5,SVC,0.391975308641975,0.256172839506173,0.376543209876543,0.37037037037037,0.317901234567901,0.364197530864197,0.367283950617284,0.361111111111111
P9,delta,FFT1220,orgstat,5,5,SVM,0.317901234567901,0.262345679012346,0.410493827160494,0.435185185185185,0.385802469135802,0.373456790123457,0.330246913580247,0.311728395061728
P9,delta,FFT1220,orgstat,5,5,XGB,0.354938271604938,0.203703703703704,0.453703703703704,0.391975308641975,0.367283950617284,0.287037037037037,0.222222222222222,0.37962962962963
P9,delta,FFT1220,orgstat,10,5,CART,0.358730158730159,0.276190476190476,0.393650793650794,0.314285714285714,0.361904761904762,0.320634920634921,0.311111111111111,0.377777777777778
P9,delta,FFT1220,orgstat,10,5,CNNARTIGO,0.387301587301587,0.26984126984127,0.349206349206349,0.368253968253968,0.365079365079365,0.228571428571429,0.187301587301587,0.263492063492063
P9,delta,FFT1220,orgstat,10,5,CNNMINDBRUSH,0.40952380952381,0.355555555555556,0.406349206349206,0.441269841269841,0.368253968253968,0.320634920634921,0.304761904761905,0.33015873015873
P9,delta,FFT1220,orgstat,10,5,CNNOUTRA,0.428571428571429,0.33015873015873,0.336507936507936,0.431746031746032,0.4,0.285714285714286,0.276190476190476,0.333333333333333
