Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P10,delta,PassaBaixa,orgstat,15,7,LR,0.372758092888729,0.299583735025297,0.394340509926598,0.397839235196566,0.401613949885914,0.416836411730799,0.378134497009205,0.454164704520522
P10,delta,PassaBaixa,orgstat,15,7,LSTM,0.272205336035123,0.189991090490359,0.264550264550265,0.209297948428383,0.325492158825492,0.18514969657236,0.215512719643325,0.252995788823309
P10,delta,PassaBaixa,orgstat,15,7,MLP,0.304896496232902,0.280377015671133,0.378153957879448,0.375524475524475,0.403770304278197,0.398977142260724,0.356304317826924,0.47153274227574
P10,delta,PassaBaixa,orgstat,15,7,SVC,0.357495382107421,0.298436628882998,0.404333434755768,0.385865587110757,0.374481074481074,0.394836415350135,0.408842157043596,0.410431600955794
P10,delta,PassaBaixa,orgstat,15,7,SVM,0.333397178288361,0.244602634728218,0.394911164664328,0.374670916184361,0.360085990351623,0.360130691556748,0.379141060959243,0.471588042914208
P10,delta,PassaBaixa,orgstat,15,7,XGB,0.318580039155185,0.341812252504076,0.401506178000743,0.377915984724495,0.416698051786908,0.412372372372372,0.370462306277909,0.514550264550265
P10,delta,PassaBaixa,orgstat,15,15,CART,0.335084654429148,0.353931619528446,0.382580382580383,0.331804417339008,0.334208761973088,0.276269469201312,0.248203054806828,0.384311134601832
P10,delta,PassaBaixa,orgstat,15,15,CNNARTIGO,0.324786324786325,0.252819930586324,0.333333333333333,0.285797101449275,0.356640769515353,0.310570107858243,0.366000429830217,0.342750582750583
P10,delta,PassaBaixa,orgstat,15,15,CNNMINDBRUSH,0.347542511064524,0.407692307692308,0.365059695128451,0.368055555555555,0.407859078590786,0.313733609385783,0.254658385093168,0.361872123890933
P10,delta,PassaBaixa,orgstat,15,15,CNNOUTRA,0.396306670816475,0.370558785529716,0.379270384276642,0.358277945747807,0.456648697214735,0.411787085700129,0.305993747854213,0.3951395372964
P10,delta,PassaBaixa,orgstat,15,15,KNC-3,0.178964510332435,0.306010320377176,0.357655203274503,0.30140428677014,0.368350168350168,0.453210364514712,0.36037308004963,0.339429073342117
P10,delta,PassaBaixa,orgstat,15,15,LDA,0.40736779560309,0.24813653779171,0.353737193802252,0.343785807043007,0.320299659824944,0.311527777777778,0.381932773109244,0.382586578136929
P10,delta,PassaBaixa,orgstat,15,15,LR,0.283129163980228,0.346767960165862,0.395238095238095,0.480901255744023,0.473974980238513,0.355845040442742,0.344837852206273,0.444743935309973
P10,delta,PassaBaixa,orgstat,15,15,LSTM,0.23733569635209,0.270786684579788,0.294326241134752,0.221198156682028,0.260942760942761,0.176173139158576,0.214505335503708,0.260942760942761
P10,delta,PassaBaixa,orgstat,15,15,MLP,0.281044664747895,0.31766392740969,0.262999452654625,0.447474071595851,0.411795355406563,0.382972582972583,0.349722222222222,0.340939494706265
P10,delta,PassaBaixa,orgstat,15,15,SVC,0.292789001122334,0.333928761297182,0.358129843234113,0.496294881588999,0.414914818386371,0.368060329827956,0.369946091644205,0.480023063356397
P10,delta,PassaBaixa,orgstat,15,15,SVM,0.360312273057371,0.25941155618575,0.377040416124382,0.322591258725713,0.369772256728778,0.306784358438919,0.313310388120441,0.395820365784211
P10,delta,PassaBaixa,orgstat,15,15,XGB,0.299106331021225,0.377874850657109,0.381172839506173,0.38302522076107,0.409029649595687,0.39713737755982,0.373567251461988,0.434310280470067
P10,delta,PassaBaixa,orgstat,20,10,CART,0.295926301555105,0.290231123204263,0.364147286821705,0.381648723746527,0.361907948114845,0.404599240291859,0.308330966965505,0.411969730984922
P10,delta,PassaBaixa,orgstat,20,10,CNNARTIGO,0.17031768610716,0.242874487600226,0.343846629560915,0.271459096459096,0.425670652346932,0.314334687292945,0.374269949918923,0.410910998426298
P10,delta,PassaBaixa,orgstat,20,10,CNNMINDBRUSH,0.357328487160341,0.342646637107626,0.363065430566708,0.367213990619079,0.407548569573886,0.384195736434109,0.366630304919225,0.394031132581857
P10,delta,PassaBaixa,orgstat,20,10,CNNOUTRA,0.336042183622829,0.298275507264271,0.3463126592732,0.352360471070148,0.423507700140003,0.408479532163743,0.492374661384032,0.394501621888767
P10,delta,PassaBaixa,orgstat,20,10,KNC-3,0.304162768448483,0.25343137254902,0.346187943262411,0.307402482269504,0.296587010872725,0.330501690090731,0.338676621285317,0.298007575123072
P10,delta,PassaBaixa,orgstat,20,10,LDA,0.293554582627731,0.384560256851278,0.358199575665329,0.280753968253968,0.350455694833205,0.368320767931446,0.49193074009224,0.491579870890216
P10,delta,PassaBaixa,orgstat,20,10,LR,0.296090397798178,0.36706793200645,0.363784844475866,0.356126486682042,0.332204768440852,0.302574462574463,0.413528382775467,0.445233238134095
P10,delta,PassaBaixa,orgstat,20,10,LSTM,0.231970882855026,0.211673276449145,0.219035388127854,0.228395061728395,0.269085411942555,0.232193732193732,0.258165899652037,0.241480038948393
P10,delta,PassaBaixa,orgstat,20,10,MLP,0.265688643621427,0.302913279132791,0.32477366255144,0.335185185185185,0.374848484848485,0.451924831235176,0.372666874005562,0.52035069285565
P10,delta,PassaBaixa,orgstat,20,10,SVC,0.277850423159348,0.357098987123034,0.332403810001253,0.373608127032784,0.272394272394272,0.357262203126865,0.405681333392177,0.466562315684406
P10,delta,PassaBaixa,orgstat,20,10,SVM,0.378310844577711,0.24307243310103,0.408424908424909,0.365077030125574,0.34717741600096,0.366515303949026,0.366091886079726,0.421752237674568
P10,delta,PassaBaixa,orgstat,20,10,XGB,0.294318470748677,0.394071860059778,0.41411381047377,0.385146381562152,0.459583494066253,0.386766541822722,0.373015873015873,0.513344710375023
P10,delta,PassaBaixa,orgstat,20,20,CART,0.307111815832746,0.31961486789073,0.331925226662069,0.39078087375301,0.408365303102145,0.358897439241772,0.404758825811457,0.325782936973755
P10,delta,PassaBaixa,orgstat,20,20,CNNARTIGO,0.191699604743083,0.236111111111111,0.260606060606061,0.300747863247863,0.444444444444444,0.321202095395644,0.334480490677435,0.461622807017544
P10,delta,PassaBaixa,orgstat,20,20,CNNMINDBRUSH,0.237037037037037,0.343449025135072,0.320197947214076,0.19797041623667,0.394624982860277,0.165635131152373,0.360905901696482,0.248830409356725
P10,delta,PassaBaixa,orgstat,20,20,CNNOUTRA,0.305030601582326,0.368452380952381,0.337755374804292,0.273024243755951,0.393452380952381,0.449140528087897,0.478268726845577,0.329130617509384
P10,delta,PassaBaixa,orgstat,20,20,KNC-3,0.227646956218385,0.176178660049628,0.277248677248677,0.18316891974181,0.280000641982442,0.312993074375188,0.311904761904762,0.368812791433152
P10,delta,PassaBaixa,orgstat,20,20,LDA,0.343574343574344,0.358120270808443,0.277777777777778,0.24633431085044,0.388178183052248,0.335057099762982,0.352711340946635,0.350874913374913
P10,delta,PassaBaixa,orgstat,20,20,LR,0.281385281385281,0.335634920634921,0.260201377848437,0.220397430923747,0.341173054587689,0.332163742690058,0.461375661375661,0.361264096511933
P10,delta,PassaBaixa,orgstat,20,20,LSTM,0.325396825396825,0.246666666666667,0.221264367816092,0.277777777777778,0.295046506597448,0.244102564102564,0.244444444444444,0.292929292929293
P10,delta,PassaBaixa,orgstat,20,20,MLP,0.288970288970289,0.3130725863284,0.253452748431228,0.311836311836312,0.448585977281629,0.408637208637209,0.402764976958525,0.421781921781922
P10,delta,PassaBaixa,orgstat,20,20,SVC,0.368019722508887,0.387955182072829,0.25990275990276,0.292949080724972,0.320634920634921,0.288034188034188,0.464823348694316,0.338662486938349
P10,delta,PassaBaixa,orgstat,20,20,SVM,0.284834029020076,0.263758486205402,0.364390353842686,0.244034818228367,0.430860095976375,0.315449256625727,0.350590528609104,0.334664618535586
P10,delta,PassaBaixa,orgstat,20,20,XGB,0.349427833148763,0.446529080675422,0.333203833203833,0.374074074074074,0.39078087375301,0.37962962962963,0.319040776278991,0.404345521992581
P10,delta,PassaBaixa,orgstat,44,10,CART,0.274193548387097,0.279560308972074,0.356817866073909,0.175431829615965,0.368409172986638,0.469039804671651,0.317702205949724,0.34459605804635
P10,delta,PassaBaixa,orgstat,44,10,CNNARTIGO,0.299595896074253,0.201550604829293,0.369772263584802,0.258680517745788,0.355693400749348,0.406748079348699,0.451395730706076,0.451739580771839
P10,delta,PassaBaixa,orgstat,44,10,CNNMINDBRUSH,0.375788744209797,0.379290896896531,0.352214324767633,0.327027614698848,0.408598657136669,0.374074074074074,0.463252535371794,0.402157216322714
P10,delta,PassaBaixa,orgstat,44,10,CNNOUTRA,0.268569039607464,0.265535802928766,0.359372187034582,0.261440781440781,0.44311797752809,0.480939404594468,0.439511895564668,0.402623383118507
P10,delta,PassaBaixa,orgstat,44,10,KNC-3,0.255913978494624,0.188225108225108,0.409517076537225,0.273427696481831,0.239574991620656,0.363822783443959,0.418423045489649,0.396993389270277
P10,delta,PassaBaixa,orgstat,44,10,LDA,0.258333333333333,0.244725919718668,0.33119573053293,0.352027429454469,0.324467324467324,0.371847163619316,0.455335484239905,0.464488524190017
P10,delta,PassaBaixa,orgstat,44,10,LR,0.333029346555848,0.293251028806584,0.282738095238095,0.322887864823349,0.318840579710145,0.429340826601101,0.466377123936323,0.510829277725852
P10,delta,PassaBaixa,orgstat,44,10,LSTM,0.195394707876546,0.137894597807423,0.207219251336898,0.256410256410256,0.256453740342943,0.221297925665227,0.193846153846154,0.296717171717172
P10,delta,PassaBaixa,orgstat,44,10,MLP,0.306682769726248,0.27019162019162,0.282991415684563,0.373413623413623,0.3531809321283,0.487878787878788,0.471820226169853,0.544672035480859
P10,delta,PassaBaixa,orgstat,44,10,SVC,0.34265350877193,0.312288445005593,0.298520688351197,0.332433236750962,0.369794787365163,0.432373423677772,0.5,0.471190230478156
P10,delta,PassaBaixa,orgstat,44,10,SVM,0.310294117647059,0.264655911464422,0.430715496074973,0.303015170430901,0.333333333333333,0.361300026860059,0.435615181745213,0.482766512053674
P10,delta,PassaBaixa,orgstat,44,10,XGB,0.30625029279216,0.300584795321637,0.402779950972722,0.408975383960494,0.388187523071244,0.369596376562321,0.416181708586772,0.427612509534706
P10,delta,PassaBaixa,orgstat,44,44,CART,0.458333333333333,0.233333333333333,0.432900432900433,0.190476190476191,0.391941391941392,0.27000777000777,0.502331002331002,0.337037037037037
P10,delta,PassaBaixa,orgstat,44,44,CNNARTIGO,0.158730158730159,0.169312169312169,0.273148148148148,0.34961334961335,0.376190476190476,0.224786324786325,0.444444444444444,0.568350168350168
P10,delta,PassaBaixa,orgstat,44,44,CNNMINDBRUSH,0.240196078431373,0.288888888888889,0.325563325563325,0.155844155844156,0.28034188034188,0.162393162393162,0.377896613190731,0.224786324786325
P10,delta,PassaBaixa,orgstat,44,44,CNNOUTRA,0.21010101010101,0.388888888888889,0.217460317460317,0.168831168831169,0.342087542087542,0.143939393939394,0.382905982905983,0.177777777777778
P10,delta,PassaBaixa,orgstat,44,44,KNC-3,0.269360269360269,0.165869218500797,0.227564102564102,0.228571428571429,0.177777777777778,0.319444444444444,0.21010101010101,0.395238095238095
P10,delta,PassaBaixa,orgstat,44,44,LDA,0.365656565656566,0.332461873638344,0.320634920634921,0.168831168831169,0.331623931623932,0.21010101010101,0.320634920634921,0.604895104895105
P10,delta,PassaBaixa,orgstat,44,44,LR,0.30952380952381,0.342287342287342,0.228049728049728,0.108225108225108,0.328571428571429,0.133333333333333,0.233333333333333,0.444851444851445
P10,delta,PassaBaixa,orgstat,44,44,LSTM,0.261904761904762,0.361990950226244,0.30952380952381,0.220238095238095,0.232804232804233,0.234848484848485,0.296650717703349,0.151515151515152
P10,delta,PassaBaixa,orgstat,44,44,MLP,0.372294372294372,0.404761904761905,0.228049728049728,0.105050505050505,0.376190476190476,0.233333333333333,0.185606060606061,0.461229946524064
P10,delta,PassaBaixa,orgstat,44,44,SVC,0.372294372294372,0.393569393569394,0.33993783993784,0.149494949494949,0.381818181818182,0.198412698412698,0.307407407407407,0.447008547008547
P10,delta,PassaBaixa,orgstat,44,44,SVM,0.344226579520697,0.240196078431373,0.385281385281385,0.191452991452991,0.258333333333333,0.274281274281274,0.325563325563325,0.220594220594221
P10,delta,PassaBaixa,orgstat,44,44,XGB,0.214814814814815,0.365656565656566,0.222999222999223,0.39044289044289,0.425641025641026,0.261904761904762,0.370777370777371,0.172494172494172
P10,delta,PassaBaixa,orgstat,88,10,CART,0.360215053763441,0.388888888888889,0.434900743767023,0.319234739966447,0.322128798375311,0.20885134805714,0.297815362931642,0.123613193403298
P10,delta,PassaBaixa,orgstat,88,10,CNNARTIGO,0.149812734082397,0.194326241134752,0.351020408163265,0.355115029274061,0.262011011301072,0.326175413585197,0.404501424501424,0.466798303349422
P10,delta,PassaBaixa,orgstat,88,10,CNNMINDBRUSH,0.33146410951289,0.19008151008151,0.439673571876962,0.428463399879008,0.363831197525409,0.361398405516053,0.349579124579124,0.205483405483405
P10,delta,PassaBaixa,orgstat,88,10,CNNOUTRA,0.3806229410003,0.24867114214451,0.35035035035035,0.208648102867292,0.400805152979066,0.388851892958441,0.304169417644595,0.441107719385089
P10,delta,PassaBaixa,orgstat,88,10,KNC-3,0.367633744855967,0.153846153846154,0.299361928394186,0.257815442561205,0.206562703053931,0.306704599336178,0.253303150348991,0.326359226359226
P10,delta,PassaBaixa,orgstat,88,10,LDA,0.272448979591837,0.332284194603035,0.42474804031355,0.426984126984127,0.449919680192277,0.291135531135531,0.427375256322625,0.466853408029879
P10,delta,PassaBaixa,orgstat,88,10,LR,0.275032938076416,0.360830280830281,0.261961722488038,0.365079365079365,0.356699939503932,0.398989898989899,0.509167764602547,0.467903525046382
P10,delta,PassaBaixa,orgstat,88,10,LSTM,0.243975903614458,0.166894664842681,0.155555555555556,0.323301413588691,0.1875,0.16140350877193,0.243040426046962,0.244789693065555
P10,delta,PassaBaixa,orgstat,88,10,MLP,0.216403162055336,0.24026409823874,0.326984126984127,0.348445798922688,0.220596414666495,0.4099217671422,0.393660209082687,0.486261171135121
P10,delta,PassaBaixa,orgstat,88,10,SVC,0.260154738878143,0.408002916780603,0.248555698555699,0.316782522343595,0.379354239955854,0.383167745267827,0.521080368906456,0.478148148148148
P10,delta,PassaBaixa,orgstat,88,10,SVM,0.280605280605281,0.240316618450659,0.406286959228136,0.336583336583337,0.317948717948718,0.295959502991256,0.388681617819785,0.434659090909091
P10,delta,PassaBaixa,orgstat,88,10,XGB,0.0995934959349593,0.467836257309942,0.402406015037594,0.454616242995009,0.348066222904933,0.386262549243868,0.268982508006898,0.197530864197531
P10,delta,PassaBaixa,orgstat,112,10,CART,0.462337662337662,0.615196078431372,0.534722222222222,0.416839199447895,0.251660982695465,0.404713804713805,0.328619528619529,0.526068376068376
P10,delta,PassaBaixa,orgstat,112,10,CNNARTIGO,0.154761904761905,0.189278227014076,0.345588235294118,0.238095238095238,0.295430333613681,0.32620320855615,0.264484126984127,0.4544360028231
P10,delta,PassaBaixa,orgstat,112,10,CNNMINDBRUSH,0.244696309212438,0.402023389176871,0.377142857142857,0.546157059314954,0.71632110579479,0.372898550724638,0.362664869548474,0.466386554621849
P10,delta,PassaBaixa,orgstat,112,10,CNNOUTRA,0.301282051282051,0.225645813881108,0.272930474333983,0.323122529644269,0.440794499618029,0.410389610389611,0.496212121212121,0.4002849002849
P10,delta,PassaBaixa,orgstat,112,10,KNC-3,0.255555555555556,0.150943396226415,0.284495021337127,0.252688172043011,0.232354028085735,0.404481792717087,0.264239028944911,0.293992557150452
P10,delta,PassaBaixa,orgstat,112,10,LDA,0.235965796068098,0.301580146745799,0.444900257400257,0.389341377576672,0.316468253968254,0.477777777777778,0.421015585721468,0.423013739545998
P10,delta,PassaBaixa,orgstat,112,10,LR,0.246977160770264,0.304597701149425,0.278582153582154,0.37497510951812,0.357433371226475,0.349206349206349,0.534455667789001,0.445496632996633
P10,delta,PassaBaixa,orgstat,112,10,LSTM,0.224128073184677,0.298885511651469,0.318922305764411,0.281045751633987,0.236331569664903,0.201754385964912,0.218982275586049,0.172413793103448
P10,delta,PassaBaixa,orgstat,112,10,MLP,0.22314877419678,0.26384872080089,0.256209150326797,0.251773316289445,0.211010101010101,0.375404289197393,0.400673400673401,0.491630761195979
P10,delta,PassaBaixa,orgstat,112,10,SVC,0.202075702075702,0.348419540229885,0.280243619802194,0.397650338510554,0.327431827431827,0.355802743789396,0.491101055806938,0.374074074074074
P10,delta,PassaBaixa,orgstat,112,10,SVM,0.200418160095579,0.286203346203346,0.437037037037037,0.337381916329285,0.295037329819938,0.217905405405405,0.37351290684624,0.440598290598291
P10,delta,PassaBaixa,orgstat,112,10,XGB,0.228571428571429,0.340241318964723,0.407150740484074,0.431842098508765,0.443129361245303,0.324811389327518,0.180995475113122,0.420751633986928
P10,delta,PassaBaixa,stat,5,5,CART,0.356019563669837,0.358192201340415,0.400260078045778,0.368434062538623,0.388800056476236,0.356248076102541,0.36026163782839,0.326986260454002
P10,delta,PassaBaixa,stat,5,5,CNNARTIGO,0.25441034157255,0.317924586929333,0.312339203924538,0.334786286239156,0.327814240765278,0.280315402854747,0.258886003986295,0.240521383378526
P10,delta,PassaBaixa,stat,5,5,CNNMINDBRUSH,0.285949457478747,0.278244885034695,0.32508007524531,0.339567492050756,0.393089809870893,0.391362102691621,0.362098138747885,0.35180397271282
P10,delta,PassaBaixa,stat,5,5,CNNOUTRA,0.272891226812496,0.304274273259498,0.354902939405043,0.333787733267239,0.403501001792682,0.334110003244743,0.361300693511284,0.351071273359409
P10,delta,PassaBaixa,stat,5,5,KNC-3,0.283798233379823,0.275403519733417,0.372768728048804,0.34305050610729,0.312343488119886,0.389099481995657,0.366505697061516,0.319618839688122
P10,delta,PassaBaixa,stat,5,5,LDA,0.373351720514841,0.348994332961724,0.398927784842344,0.35646017699115,0.401044932079415,0.414003521450185,0.382595095095095,0.48038195656427
P10,delta,PassaBaixa,stat,5,5,LR,0.397904135638758,0.374100695857835,0.406107969489108,0.347384868542418,0.399137280122204,0.387094421689046,0.346172257350052,0.431634099422902
P10,delta,PassaBaixa,stat,5,5,LSTM,0.273993229578827,0.2383382263852,0.228228228228228,0.2031514555683,0.226235174921032,0.201075469352232,0.191969424874522,0.198699216232822
P10,delta,PassaBaixa,stat,5,5,MLP,0.28993411559201,0.32293734166818,0.350576846900376,0.341126643207748,0.350985850529975,0.344744227797473,0.359476302257992,0.431123330004858
P10,delta,PassaBaixa,stat,5,5,SVC,0.383040323021536,0.375987539642328,0.398523185072181,0.377341549685122,0.415888363685091,0.396685497577322,0.365371918796576,0.431110308575097
P10,delta,PassaBaixa,stat,5,5,SVM,0.323654754631774,0.276100776100776,0.410206321104823,0.367099342836418,0.327859887286247,0.304744664782504,0.345419968001122,0.40255420200846
P10,delta,PassaBaixa,stat,5,5,XGB,0.310649952959937,0.295785440613027,0.424530208122853,0.398003352189399,0.403696303696304,0.394086525304961,0.390814231943172,0.41827538005235
P10,delta,PassaBaixa,stat,10,5,CART,0.319145501884303,0.35643664348925,0.339955332898881,0.343796459261575,0.430425353470562,0.337110997857621,0.343324369561251,0.420360063217206
P10,delta,PassaBaixa,stat,10,5,CNNARTIGO,0.252383398722874,0.34097889852027,0.35236819536175,0.349897727930003,0.383987955797412,0.342249449465475,0.373182253570185,0.402502280388253
P10,delta,PassaBaixa,stat,10,5,CNNMINDBRUSH,0.32359068445956,0.29503251755656,0.352012474265279,0.365082637528777,0.376930183717898,0.382761414991429,0.346043343005287,0.385530230969976
P10,delta,PassaBaixa,stat,10,5,CNNOUTRA,0.296461689675511,0.320341494237716,0.365681927220389,0.384197338727601,0.424586943419764,0.347584372187018,0.379752109803044,0.41948801200981
P10,delta,PassaBaixa,stat,10,5,KNC-3,0.311982625221879,0.264249758698748,0.348087840815674,0.320873369786413,0.315059865059865,0.295473182497561,0.351262745818186,0.35431207765725
P10,delta,PassaBaixa,stat,10,5,LDA,0.324606610320896,0.355555555555556,0.412629169800261,0.404208114918982,0.393150125444892,0.411487880447988,0.448450347881088,0.456573858847837
P10,delta,PassaBaixa,stat,10,5,LR,0.371825741017012,0.362258852258852,0.40000904135468,0.375242741177067,0.383996069934667,0.381005242643145,0.368452047098337,0.447888005240946
P10,delta,PassaBaixa,stat,10,5,LSTM,0.274289171203872,0.240896358543417,0.239667688759598,0.234149403640929,0.226007544173119,0.209800558302223,0.235632183908046,0.23394877903514
P10,delta,PassaBaixa,stat,10,5,MLP,0.323751424935617,0.29005055976887,0.39289767464719,0.396585480796007,0.370101769779449,0.39293072129866,0.36269821032252,0.464435771912407
P10,delta,PassaBaixa,stat,10,5,SVC,0.373241128048685,0.354979099561143,0.440257845297727,0.407389219352583,0.406425733890523,0.3773681515617,0.40550133096717,0.459406593611168
P10,delta,PassaBaixa,stat,10,5,SVM,0.286661393496929,0.271746031746032,0.409375447139765,0.347050708011257,0.337535605828289,0.371118719033747,0.371210131938974,0.439539134922605
P10,delta,PassaBaixa,stat,10,5,XGB,0.353681201453479,0.367558218002184,0.427257164945607,0.402928046529942,0.423455850724446,0.376190956434619,0.415781163062546,0.447198076830584
P10,delta,PassaBaixa,stat,10,10,CART,0.413211382113821,0.385890437539586,0.340603549592314,0.322517972175532,0.400280146665019,0.320419621749409,0.361734638796848,0.326545297876046
P10,delta,PassaBaixa,stat,10,10,CNNARTIGO,0.256385354771729,0.340837841586905,0.350459482038429,0.316125664960353,0.335513086732599,0.34301563571548,0.394153540513694,0.385167996279107
P10,delta,PassaBaixa,stat,10,10,CNNMINDBRUSH,0.345969762032564,0.373042141941583,0.44009430286026,0.35531867643793,0.419383369105361,0.327467339444958,0.381098901098901,0.313799655571807
P10,delta,PassaBaixa,stat,10,10,CNNOUTRA,0.33370667471073,0.332243644099314,0.414721157939549,0.381421899325376,0.39128869439586,0.361371403478626,0.348818899488358,0.437893642305407
P10,delta,PassaBaixa,stat,10,10,KNC-3,0.301290744742997,0.319337606837607,0.367633676909077,0.314472363385407,0.296331896470737,0.336235650855534,0.354866639314665,0.307977597451282
P10,delta,PassaBaixa,stat,10,10,LDA,0.347084733109369,0.336023613746574,0.351189906664791,0.415236704393331,0.380353718695418,0.387107859439087,0.429358237547893,0.430328534514581
P10,delta,PassaBaixa,stat,10,10,LR,0.319305742989954,0.394477985782334,0.40831114445168,0.365,0.416231608922639,0.330749012525146,0.354002886964246,0.431244192220895
P10,delta,PassaBaixa,stat,10,10,LSTM,0.26778854947869,0.21001221001221,0.22040705193656,0.201545530492899,0.21319073083779,0.175847457627119,0.187063331079558,0.200311249444197
P10,delta,PassaBaixa,stat,10,10,MLP,0.28852445472571,0.319598649835853,0.337923787401139,0.363296654238213,0.39826912244489,0.38532473689895,0.356275125645401,0.454329833640178
P10,delta,PassaBaixa,stat,10,10,SVC,0.316530097447289,0.398596872734804,0.371084200508718,0.391324892728566,0.352207315674808,0.276851851851852,0.365152856841661,0.401604062402611
P10,delta,PassaBaixa,stat,10,10,SVM,0.328339296362552,0.255610561056106,0.40606849018064,0.358337245084233,0.343041592316955,0.318960971922644,0.354330939899858,0.402905128675347
P10,delta,PassaBaixa,stat,10,10,XGB,0.361500268050008,0.336298047943617,0.388830138797092,0.490472134913127,0.388990682013938,0.482880403623438,0.347928235013836,0.445464846064996
P10,delta,PassaBaixa,stat,15,7,CART,0.312653741922035,0.347929019995971,0.323129610115911,0.374509449719742,0.36341700638484,0.357402201155062,0.299877204979448,0.400082642830734
P10,delta,PassaBaixa,stat,15,7,CNNARTIGO,0.233123744061712,0.28533167418986,0.325097065204979,0.378393942129611,0.383608457275307,0.367253224308137,0.349966854694127,0.422743622924201
P10,delta,PassaBaixa,stat,15,7,CNNMINDBRUSH,0.271952519583167,0.302097413715419,0.377828238310168,0.409761705685619,0.335194807354664,0.37527037827982,0.336797928627716,0.350136861313869
P10,delta,PassaBaixa,stat,15,7,CNNOUTRA,0.29329571303587,0.339448976109593,0.383614930123591,0.343485380116959,0.351064473015693,0.344509421702404,0.392151325095191,0.384929410668902
P10,delta,PassaBaixa,stat,15,7,KNC-3,0.244835984327422,0.268382227272517,0.345678079530245,0.317378591406051,0.346161422488985,0.364325548478415,0.324803747349632,0.331309290226814
P10,delta,PassaBaixa,stat,15,7,LDA,0.426738566863991,0.227171323370154,0.399436074951652,0.309395084042971,0.41576596955805,0.414048637929235,0.398813944414587,0.435024154589372
P10,delta,PassaBaixa,stat,15,7,LR,0.342353182908179,0.36191575620147,0.426332242820793,0.356848167616682,0.405006105006105,0.417109979249198,0.413774893132691,0.451032613897502
P10,delta,PassaBaixa,stat,15,7,LSTM,0.255298047812924,0.183047131896237,0.222040742253074,0.22061058157204,0.237666666666667,0.197494369369369,0.200098536036036,0.223850223850224
P10,delta,PassaBaixa,stat,15,7,MLP,0.319714141657715,0.253324262477581,0.367930363543267,0.424216893802128,0.375595766473199,0.385357368753953,0.35446308077887,0.473476643611539
P10,delta,PassaBaixa,stat,15,7,SVC,0.360979543332484,0.318715837542379,0.423606023606024,0.361426549027565,0.393200110461322,0.421032909742587,0.394723972984843,0.449579378648336
P10,delta,PassaBaixa,stat,15,7,SVM,0.343272593247825,0.250122518990443,0.45457399262776,0.356931967900347,0.386797679106266,0.343643070510958,0.393930028958277,0.464496625592187
P10,delta,PassaBaixa,stat,15,7,XGB,0.314147688060731,0.367462764281114,0.422907020343387,0.399169218066856,0.429793606369818,0.399671933005266,0.406023402268709,0.504247149020507
P10,delta,PassaBaixa,stat,15,15,CART,0.340570928002517,0.284587997015244,0.444781041490912,0.296104653906716,0.348161695258702,0.333711797449407,0.206859674585593,0.333809602782774
P10,delta,PassaBaixa,stat,15,15,CNNARTIGO,0.298584914256556,0.286028487641391,0.368783068783069,0.227777777777778,0.472192063613426,0.380226757369615,0.321513002364066,0.357619047619048
P10,delta,PassaBaixa,stat,15,15,CNNMINDBRUSH,0.307946175943325,0.322909326944839,0.358907294391165,0.328475643130815,0.397124887690925,0.42241538990765,0.376196750109794,0.368624894547128
P10,delta,PassaBaixa,stat,15,15,CNNOUTRA,0.374532811820947,0.382336182336182,0.347732293697206,0.322897419214921,0.440136476426799,0.429424681598595,0.298140571012911,0.327493585907568
P10,delta,PassaBaixa,stat,15,15,KNC-3,0.175339896858884,0.293858193683978,0.340277777777778,0.30719897386564,0.329318594291371,0.46987452264048,0.381933704505619,0.362667224080268
P10,delta,PassaBaixa,stat,15,15,LDA,0.409090909090909,0.298645320197044,0.27418168774101,0.350146198830409,0.368860877684407,0.36286341677646,0.356581196581197,0.410006901311249
P10,delta,PassaBaixa,stat,15,15,LR,0.338698439241917,0.361848004702389,0.394340306655578,0.432433348156619,0.438150857827408,0.318109773244369,0.345297842153188,0.467416301378565
P10,delta,PassaBaixa,stat,15,15,LSTM,0.276558384547849,0.294505494505494,0.269230769230769,0.237593052109181,0.236190476190476,0.192033822874944,0.223809523809524,0.237593052109181
P10,delta,PassaBaixa,stat,15,15,MLP,0.308010877106793,0.328905536033775,0.287203990864287,0.415350555405388,0.385287046399281,0.365957446808511,0.317160343761329,0.359024204307223
P10,delta,PassaBaixa,stat,15,15,SVC,0.301139601139601,0.30535138620245,0.355804381726615,0.476292965397082,0.461272358729291,0.3672030651341,0.406993006993007,0.505784296251029
P10,delta,PassaBaixa,stat,15,15,SVM,0.29876625851858,0.319593671540393,0.388406067968726,0.316419092889681,0.419806992564468,0.334629700936979,0.302144249512671,0.47102994345045
P10,delta,PassaBaixa,stat,15,15,XGB,0.308712665917152,0.374193548387097,0.38000318653731,0.295151885519313,0.455300988319856,0.372100122100122,0.321102295949032,0.422875816993464
P10,delta,PassaBaixa,stat,20,10,CART,0.287463366316413,0.32474645030426,0.334542746903134,0.380517026087543,0.346764346764347,0.366618192460889,0.269578612601868,0.302353718429369
