Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,gamma,Standard,org,20,20,MLP,0.304892425582081,0.317066446098704,0.327955182072829,0.442002442002442,0.112205801860974,0.490060488607,0.255555555555556,0.370104156267678
P1,gamma,Standard,org,20,20,SVC,0.388821266858172,0.37719298245614,0.35359477124183,0.491550387596899,0.119191919191919,0.3951068955134,0.178129638792677,0.415116166971947
P1,gamma,Standard,org,20,20,SVM,0.369047619047619,0.313725490196078,0.316349837901562,0.434343434343434,0.169082125603865,0.405819170186986,0.271493212669683,0.203174603174603
P1,gamma,Standard,org,20,20,XGB,0.345101562637634,0.232292152292152,0.316962730755834,0.411001642036125,0.213602922776638,0.342592592592593,0.353563218390805,0.172756981580511
P1,gamma,Standard,org,44,10,CART,0.133333333333333,0.3937528499772,0.244203789042499,0.478949111860504,0.271436448855804,0.361838641069605,0.354242979242979,0.277777777777778
P1,gamma,Standard,org,44,10,CNNARTIGO,0.42297045679005,0.419405320813772,0.262937062937063,0.476872580745597,0.261460101867572,0.393091610482915,0.475026047223931,0.322141560798548
P1,gamma,Standard,org,44,10,CNNMINDBRUSH,0.166666666666667,0.343129075121288,0.345658970658971,0.497449931932691,0.27921568627451,0.441219397363465,0.517689768976898,0.358950764747866
P1,gamma,Standard,org,44,10,CNNOUTRA,0.441295546558704,0.347598410978693,0.278632478632479,0.471930573339024,0.287260536398467,0.412006135810188,0.378727303015159,0.260480956352516
P1,gamma,Standard,org,44,10,KNC-3,0.282288963045359,0.273015873015873,0.252637783672266,0.281438893294563,0.270687237026648,0.455495955725841,0.406446298012563,0.282448902167212
P1,gamma,Standard,org,44,10,LDA,0.276731479993572,0.361277022165128,0.348031159048108,0.436098310291859,0.295901535338155,0.435437919308887,0.30196333457203,0.417484805984105
P1,gamma,Standard,org,44,10,LR,0.38402430608157,0.387968353485595,0.312184496740106,0.501026399533862,0.177899210686096,0.435479129923574,0.199547767100057,0.348532855765257
P1,gamma,Standard,org,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,org,44,10,MLP,0.42199279797066,0.339412238325282,0.253646192776628,0.428310502283105,0.177899210686096,0.530334022808053,0.215295205388984,0.39769225932214
P1,gamma,Standard,org,44,10,SVC,0.444254217293352,0.399312974510288,0.330963839463111,0.500741360777096,0.18695652173913,0.48020123336579,0.221264367816092,0.372753351677302
P1,gamma,Standard,org,44,10,SVM,0.333720980316148,0.358061821219716,0.3272941523052,0.531798245614035,0.154879385964912,0.385515785339029,0.35016835016835,0.211864406779661
P1,gamma,Standard,org,44,10,XGB,0.128205128205128,0.221838234953945,0.226373626373626,0.439252201919876,0.298857672121025,0.41290580080177,0.306725701033101,0.217928104320916
P1,gamma,Standard,org,44,44,CART,0.200956937799043,0.233333333333333,0.448773448773449,0.548562548562549,0.344444444444444,0.402693602693603,0.348484848484848,0.27807486631016
P1,gamma,Standard,org,44,44,CNNARTIGO,0.404010025062657,0.579365079365079,0.166666666666667,0.333333333333333,0.153846153846154,0.301587301587302,0.166666666666667,0.484330484330484
P1,gamma,Standard,org,44,44,CNNMINDBRUSH,0.306878306878307,0.481481481481482,0.25,0.505892255892256,0.282828282828283,0.433862433862434,0.176638176638177,0.27807486631016
P1,gamma,Standard,org,44,44,CNNOUTRA,0.466239316239316,0.672222222222222,0.333333333333333,0.457417582417582,0.333333333333333,0.316666666666667,0.388888888888889,0.259259259259259
P1,gamma,Standard,org,44,44,KNC-3,0.401206636500754,0.0606060606060606,0.155844155844156,0.5,0.185185185185185,0.257142857142857,0.325925925925926,0.334887334887335
P1,gamma,Standard,org,44,44,LDA,0.438344226579521,0.422222222222222,0.261111111111111,0.483164983164983,0.311111111111111,0.433862433862434,0.327777777777778,0.421794871794872
P1,gamma,Standard,org,44,44,LR,0.466239316239316,0.544011544011544,0.140740740740741,0.425641025641026,0.183333333333333,0.52996632996633,0.291316526610644,0.493506493506493
P1,gamma,Standard,org,44,44,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,org,44,44,MLP,0.246753246753247,0.546031746031746,0.133333333333333,0.492307692307692,0.222222222222222,0.222222222222222,0.41991341991342,0.323529411764706
P1,gamma,Standard,org,44,44,SVC,0.367114367114367,0.580952380952381,0.195286195286195,0.398268398268398,0.238859180035651,0.533333333333333,0.437451437451437,0.334887334887335
P1,gamma,Standard,org,44,44,SVM,0.3,0.481818181818182,0.266666666666667,0.344444444444444,0.325396825396825,0.386243386243386,0.273148148148148,0.207017543859649
P1,gamma,Standard,org,44,44,XGB,0.151515151515152,0.181818181818182,0.4,0.513888888888889,0.21010101010101,0.389225589225589,0.34733893557423,0.196078431372549
P1,gamma,Standard,org,112,10,CART,0.166666666666667,0.291005291005291,0.138888888888889,0.404674239456848,0.301672640382318,0.288888888888889,0.342753623188406,0.452380952380952
P1,gamma,Standard,org,112,10,CNNARTIGO,0.492063492063492,0.66612685560054,0.161616161616162,0.553921568627451,0.470748299319728,0.157190635451505,0.31038731038731,0.388421052631579
P1,gamma,Standard,org,112,10,CNNMINDBRUSH,0.339072214251554,0.39618406285073,0.320634920634921,0.352349272349272,0.266666666666667,0.336538461538461,0.307283359914939,0.286111111111111
P1,gamma,Standard,org,112,10,CNNOUTRA,0.444444444444444,0.433333333333333,0.211538461538462,0.634286460373417,0.349662162162162,0.346230158730159,0.224400871459695,0.424191750278707
P1,gamma,Standard,org,112,10,KNC-3,0.24874686716792,0.308270676691729,0.0701754385964912,0.239538239538239,0.266488413547237,0.353499606785754,0.379020013802623,0.243333333333333
P1,gamma,Standard,org,112,10,LDA,0.288888888888889,0.357142857142857,0.114942528735632,0.390375325157934,0.329422271495442,0.455649935649936,0.349145299145299,0.382137161084529
P1,gamma,Standard,org,112,10,LR,0.379328165374677,0.621031746031746,0.133333333333333,0.535955084342181,0.223443223443223,0.456302045436171,0.190909090909091,0.353333333333333
P1,gamma,Standard,org,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,org,112,10,MLP,0.409883720930233,0.483771929824562,0.125,0.544903878237212,0.365365365365365,0.542568542568543,0.36541889483066,0.547273982056591
P1,gamma,Standard,org,112,10,SVC,0.385458433573911,0.587418300653595,0.166666666666667,0.492059936280366,0.393939393939394,0.5,0.207364341085271,0.429126429126429
P1,gamma,Standard,org,112,10,SVM,0.409883720930233,0.388888888888889,0.267094017094017,0.531055900621118,0.18452380952381,0.553962945267293,0.336182336182336,0.149425287356322
P1,gamma,Standard,org,112,10,XGB,0.287081339712919,0.227513227513228,0.109988776655443,0.441847041847042,0.210987529491068,0.424089635854342,0.401299350324838,0.383320383320383
P1,gamma,Standard,orgstat,5,5,CART,0.21484231756509,0.441566515236692,0.259884602137986,0.391873756563057,0.301505128942575,0.404951478812768,0.291397164554808,0.331378530187168
P1,gamma,Standard,orgstat,5,5,CNNARTIGO,0.414421295701641,0.378148400272294,0.179487179487179,0.31489467732352,0.264082153335885,0.379187507007056,0.322964344032561,0.26456165999914
P1,gamma,Standard,orgstat,5,5,CNNMINDBRUSH,0.384013589895943,0.415201330152534,0.265689140839683,0.3964602707732,0.325641268707498,0.347523672731142,0.214492837954477,0.270576011429314
P1,gamma,Standard,orgstat,5,5,CNNOUTRA,0.473786189513692,0.382637670772113,0.206442688603836,0.348953027730617,0.247822449750161,0.428615661768845,0.313317590226688,0.316459526388794
P1,gamma,Standard,orgstat,5,5,KNC-3,0.226571541327757,0.306623534540115,0.235124135124135,0.324520314233896,0.28561795136466,0.309499880302153,0.281575472092421,0.362162108893816
P1,gamma,Standard,orgstat,5,5,LDA,0.391002168892635,0.483191077728463,0.38086094260228,0.434179290888242,0.236026494122517,0.404995182056892,0.290864499039307,0.422109520938338
P1,gamma,Standard,orgstat,5,5,LR,0.42991331915817,0.376605624836161,0.373337063175961,0.49481658692185,0.202269841659035,0.458525678312562,0.279106858054226,0.350888360379071
P1,gamma,Standard,orgstat,5,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.153713298791019,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,5,5,MLP,0.465660460658326,0.387470524696887,0.253044717681,0.504040814483724,0.2218646567543,0.483516483516484,0.342349833062611,0.303699664284252
P1,gamma,Standard,orgstat,5,5,SVC,0.489130745967099,0.391434657226576,0.380576791693227,0.495794015754989,0.206275720164609,0.447780528052805,0.27591706539075,0.353469469383674
P1,gamma,Standard,orgstat,5,5,SVM,0.353086962273331,0.42666192609831,0.299610866586994,0.505061002476564,0.212419426172533,0.438342336669539,0.321304916561308,0.247619047619048
P1,gamma,Standard,orgstat,5,5,XGB,0.167943197551093,0.340646655089721,0.320078761193155,0.405524106968573,0.245247108959639,0.438228438228438,0.360502904220295,0.317838123148673
P1,gamma,Standard,orgstat,10,5,CART,0.231339432324654,0.456774879525304,0.317416558386485,0.366003316749585,0.36447967073197,0.386574074074074,0.368079377998495,0.345766759411984
P1,gamma,Standard,orgstat,10,5,CNNARTIGO,0.414823717948718,0.272830396315245,0.180264759395194,0.427634048965557,0.188420509606137,0.342305924340092,0.289312984440213,0.298550724637681
P1,gamma,Standard,orgstat,10,5,CNNMINDBRUSH,0.467123540754035,0.359687096529202,0.195226083492642,0.418068566064572,0.291665389586724,0.303247514009846,0.297319597695537,0.335314878598461
P1,gamma,Standard,orgstat,10,5,CNNOUTRA,0.526951868405664,0.39230312073701,0.22630093197999,0.380341555244019,0.303354427968027,0.379726499745308,0.29633932384942,0.262854599082978
P1,gamma,Standard,orgstat,10,5,KNC-3,0.185976072684525,0.338008289293019,0.227929425181126,0.343491196114147,0.289908372321806,0.288800452673509,0.30685074403768,0.386513285837956
P1,gamma,Standard,orgstat,10,5,LDA,0.292178757359023,0.497462448066475,0.382141970858986,0.412815455719746,0.209414996016096,0.433117330039514,0.296454564784416,0.465294769642596
P1,gamma,Standard,orgstat,10,5,LR,0.430810351321911,0.378782790096961,0.364369175603061,0.495669707956477,0.202900326797386,0.447442739428107,0.251157407407407,0.359915611669516
P1,gamma,Standard,orgstat,10,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.169371412373326,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,10,5,MLP,0.49389842574683,0.407278806584362,0.267288113690131,0.502675427439838,0.180416180828501,0.519392124043287,0.348373486755364,0.327284584382256
P1,gamma,Standard,orgstat,10,5,SVC,0.51729094029439,0.427445394112061,0.364837008849954,0.50710140933874,0.196721944721945,0.446602772822938,0.258412269654992,0.331662269724996
P1,gamma,Standard,orgstat,10,5,SVM,0.349084497199196,0.414766214177979,0.298340440597539,0.528809854834459,0.208727135938308,0.456631471705103,0.314918414918415,0.235106382978723
P1,gamma,Standard,orgstat,10,5,XGB,0.373956400742115,0.361837002297559,0.330057903379138,0.390456402718914,0.253588532370826,0.402232672059875,0.415020898641588,0.336625657020736
P1,gamma,Standard,orgstat,10,10,CART,0.451600611351883,0.352737905369484,0.350792512943051,0.381701747120642,0.395182416459012,0.405220367993154,0.391692484699783,0.368839892524103
P1,gamma,Standard,orgstat,10,10,CNNARTIGO,0.418954573052934,0.302224450386215,0.200445632798574,0.375803126198696,0.245461427814369,0.286152565029693,0.348223948670377,0.216282894736842
P1,gamma,Standard,orgstat,10,10,CNNMINDBRUSH,0.419540229885057,0.327318295739348,0.226940412898667,0.371021551515962,0.257167386338747,0.374073791154228,0.247210045952184,0.327503862465134
P1,gamma,Standard,orgstat,10,10,CNNOUTRA,0.413805531038541,0.337946541906938,0.278633192407398,0.41835825423408,0.244754234640033,0.382098765432099,0.269331481711783,0.275325190520931
P1,gamma,Standard,orgstat,10,10,KNC-3,0.192237920809349,0.348002220588456,0.212434066478801,0.371731266149871,0.349821686121198,0.382763534800368,0.329474011826953,0.327864227864228
P1,gamma,Standard,orgstat,10,10,LDA,0.281265314803,0.3827075248673,0.436860975531788,0.425925925925926,0.241256122993356,0.428651059085842,0.344444444444444,0.413809523809524
P1,gamma,Standard,orgstat,10,10,LR,0.389168573607933,0.359363241557044,0.360238478227676,0.490590111642743,0.163869463869464,0.437037037037037,0.239713476595036,0.353887693288698
P1,gamma,Standard,orgstat,10,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.153256704980843,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,10,10,MLP,0.40747454149516,0.358490566037736,0.257329865076344,0.511695857813251,0.172191490966742,0.358501102687149,0.366164712693588,0.253267396679618
P1,gamma,Standard,orgstat,10,10,SVC,0.503979422710073,0.36823073611709,0.373275613275613,0.466509062253743,0.159587858535227,0.435712546657074,0.242123815818462,0.3753121153508
P1,gamma,Standard,orgstat,10,10,SVM,0.348257418909593,0.362713675213675,0.300254437250106,0.48742682757664,0.211593946888065,0.417863179232622,0.331397724733767,0.2109391124871
P1,gamma,Standard,orgstat,10,10,XGB,0.415657225853304,0.360019215756921,0.320791245791246,0.439827649554093,0.234871794871795,0.418469877006462,0.416839199447895,0.32602474952245
P1,gamma,Standard,orgstat,15,7,CART,0.443661005788911,0.408988257663606,0.282592832936765,0.403897062701049,0.286819534015156,0.386077023477554,0.359270037980076,0.372170021889433
P1,gamma,Standard,orgstat,15,7,CNNARTIGO,0.402376910016978,0.363048995569321,0.209656084656085,0.419551884132374,0.173040625230406,0.360400385094575,0.392152903963928,0.192920636301678
P1,gamma,Standard,orgstat,15,7,CNNMINDBRUSH,0.28527640941434,0.286721822867218,0.289862826582839,0.337017691301156,0.313965517241379,0.473353714245555,0.30847263264676,0.287699212556102
P1,gamma,Standard,orgstat,15,7,CNNOUTRA,0.469787239790431,0.41187976635028,0.256897686806117,0.409421921921922,0.293545789231477,0.422877956213932,0.318136348064406,0.248022442972774
P1,gamma,Standard,orgstat,15,7,KNC-3,0.204980546552911,0.292015392015392,0.229610166167451,0.335446343779677,0.295899470899471,0.340249263821492,0.332917390156735,0.382182033525678
P1,gamma,Standard,orgstat,15,7,LDA,0.327285468669318,0.288218600831957,0.325589081799782,0.436311502867052,0.236364979136664,0.391734750889964,0.284293613466341,0.415607958045923
P1,gamma,Standard,orgstat,15,7,LR,0.388626148133672,0.392763889923995,0.352933185677372,0.504902204184318,0.177723779974598,0.45950574993883,0.221594475831764,0.35894806241301
P1,gamma,Standard,orgstat,15,7,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.155038759689922,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,15,7,MLP,0.453617048301404,0.401776839512689,0.324005212306128,0.477476593952567,0.173913476267211,0.452235884937779,0.343909279638229,0.340312843720254
P1,gamma,Standard,orgstat,15,7,SVC,0.517968253968254,0.433151461320475,0.373111811727759,0.518451697556175,0.17891785461733,0.467548500881834,0.261782382856055,0.348623271158482
P1,gamma,Standard,orgstat,15,7,SVM,0.353778770182068,0.388211436778209,0.292908292908293,0.511813537675607,0.185587314576676,0.438036475369214,0.32927355306894,0.240091656342006
P1,gamma,Standard,orgstat,15,7,XGB,0.35812412197662,0.335970421302437,0.314789111766011,0.404232804232804,0.195381926304316,0.413018842330463,0.36725058182477,0.363809229076405
P1,gamma,Standard,orgstat,15,15,CART,0.584144097890729,0.303912323180833,0.28047298323796,0.368794599807136,0.226819923371647,0.356578846266842,0.386675238401372,0.266885490141304
P1,gamma,Standard,orgstat,15,15,CNNARTIGO,0.420158328433503,0.274747474747475,0.221842584805158,0.363448794151807,0.300537734499999,0.337560975609756,0.349206349206349,0.198746081504702
P1,gamma,Standard,orgstat,15,15,CNNMINDBRUSH,0.430442942942943,0.403118908382066,0.268135326514555,0.426340182584401,0.19018116962358,0.35251554001554,0.336996336996337,0.225235866915027
P1,gamma,Standard,orgstat,15,15,CNNOUTRA,0.389767237593325,0.440464587394412,0.201883239171375,0.50680101690512,0.165945165945166,0.373088596687583,0.317417210075438,0.271794871794872
P1,gamma,Standard,orgstat,15,15,KNC-3,0.33596837944664,0.38427238923552,0.223504273504273,0.405472333861081,0.29954719609892,0.396336206896552,0.433377250768555,0.36174097958995
P1,gamma,Standard,orgstat,15,15,LDA,0.437025260554672,0.386944045911047,0.392929292929293,0.251357080547985,0.304398251785524,0.337751171873244,0.316690481050555,0.419015608687903
P1,gamma,Standard,orgstat,15,15,LR,0.37037037037037,0.287631609394886,0.370898044752492,0.515959790139773,0.167519181585678,0.421562998405104,0.285165219127483,0.391580303977286
P1,gamma,Standard,orgstat,15,15,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.152380952380952,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,15,15,MLP,0.380105401844532,0.400990903183886,0.222965440356745,0.493904695000586,0.166666666666667,0.467599726074302,0.3592123056119,0.405076759385925
P1,gamma,Standard,orgstat,15,15,SVC,0.471749887539361,0.374684343434343,0.342781557067271,0.5011717673008,0.208717541070482,0.44415953325594,0.297266313932981,0.411326075399302
P1,gamma,Standard,orgstat,15,15,SVM,0.327080979284369,0.342543317386085,0.323369963369963,0.463352095059412,0.199186991869919,0.371805555555556,0.336966409118308,0.220238095238095
P1,gamma,Standard,orgstat,15,15,XGB,0.489689034369885,0.443999491482329,0.236075036075036,0.51827664399093,0.25703564727955,0.389827509951349,0.459429459429459,0.310055262264209
P1,gamma,Standard,orgstat,20,10,CART,0.212838297293622,0.456649679434489,0.355436865595984,0.367074897646006,0.262007609013755,0.375039814279761,0.280785058562836,0.332009699044359
P1,gamma,Standard,orgstat,20,10,CNNARTIGO,0.421535140075721,0.358092088345557,0.208367071524966,0.35435044379816,0.237213158474507,0.381342118493821,0.354964262417078,0.317883310640433
P1,gamma,Standard,orgstat,20,10,CNNMINDBRUSH,0.424517281660139,0.346105310811193,0.332557094996166,0.485146198830409,0.268472925890426,0.381049895068587,0.369111597474475,0.2591763787096
P1,gamma,Standard,orgstat,20,10,CNNOUTRA,0.435880758807588,0.3998868998869,0.308140636050874,0.475863586358636,0.244733846699754,0.466036887089519,0.340720081369287,0.365741641271694
P1,gamma,Standard,orgstat,20,10,KNC-3,0.320189614307261,0.349144432308732,0.30009009009009,0.364100777893881,0.261639778688135,0.402767839253513,0.371694247438928,0.330176767676768
P1,gamma,Standard,orgstat,20,10,LDA,0.171387112058754,0.338415207980425,0.397496575995562,0.341523014837734,0.35754478908542,0.466035737312333,0.3668430335097,0.454470019892015
P1,gamma,Standard,orgstat,20,10,LR,0.361441901671787,0.340933140933141,0.366951022382689,0.482046070460705,0.137902097902098,0.435606060606061,0.219001610305958,0.345286359530262
P1,gamma,Standard,orgstat,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.157575757575758,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,20,10,MLP,0.418015482054891,0.340935352429605,0.24386357978591,0.481430673187801,0.185874943769681,0.474045538315201,0.306328033459816,0.367780367780368
P1,gamma,Standard,orgstat,20,10,SVC,0.491853519717297,0.404530051721063,0.333565484609806,0.488110063452529,0.123001508295626,0.435569315445476,0.233091787439614,0.343947606142728
P1,gamma,Standard,orgstat,20,10,SVM,0.335365652159545,0.348436966701289,0.302481556002683,0.490194466424825,0.191026433883577,0.38082185337402,0.331632653061224,0.22914979757085
P1,gamma,Standard,orgstat,20,10,XGB,0.358927602407224,0.285327924273157,0.400797448165869,0.402525970624452,0.254988825031928,0.425680291785811,0.428747136509694,0.346662298199292
P1,gamma,Standard,orgstat,20,20,CART,0.40794499618029,0.619047619047619,0.348275862068965,0.285054501173186,0.346700083542189,0.337706221427152,0.307355202092044,0.374532339648619
P1,gamma,Standard,orgstat,20,20,CNNARTIGO,0.39869979314891,0.37359747545582,0.273836765827612,0.323782902399255,0.259090909090909,0.215384615384615,0.278002699055331,0.122222222222222
P1,gamma,Standard,orgstat,20,20,CNNMINDBRUSH,0.305555555555555,0.317204301075269,0.298245614035088,0.337291438314456,0.237871758909627,0.346662347078879,0.282790309106099,0.215584415584416
P1,gamma,Standard,orgstat,20,20,CNNOUTRA,0.40710778583119,0.381648565859092,0.370509607351713,0.408730158730159,0.307219662058372,0.372593718338399,0.384051901125072,0.247357293868922
P1,gamma,Standard,orgstat,20,20,KNC-3,0.297521581732108,0.299145299145299,0.297777777777778,0.358333333333333,0.297686053783615,0.358527131782946,0.32465834818776,0.34323717657051
P1,gamma,Standard,orgstat,20,20,LDA,0.404040404040404,0.340388007054674,0.31729055258467,0.297883597883598,0.259512138188609,0.260142655944755,0.342261904761905,0.406580338266385
P1,gamma,Standard,orgstat,20,20,LR,0.363498085862729,0.349206349206349,0.394152046783626,0.469474969474969,0.125027322404372,0.335789014821273,0.2002772002772,0.446792281350926
P1,gamma,Standard,orgstat,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,20,20,MLP,0.368033126293996,0.367982456140351,0.263095238095238,0.54317367220593,0.159683794466403,0.456224175493952,0.314900153609831,0.44036527140407
P1,gamma,Standard,orgstat,20,20,SVC,0.448501693182544,0.39426523297491,0.35650623885918,0.512442396313364,0.119177725735103,0.463191763191763,0.185560053981107,0.416477595008508
P1,gamma,Standard,orgstat,20,20,SVM,0.354939798779482,0.313725490196078,0.316349837901562,0.463720930232558,0.169895678092399,0.426221063137899,0.254545454545455,0.22
P1,gamma,Standard,orgstat,20,20,XGB,0.368283917340521,0.530205278592375,0.284941520467836,0.435897435897436,0.277142857142857,0.401804544661688,0.346759259259259,0.383648450315117
P1,gamma,Standard,orgstat,44,10,CART,0.326057692307692,0.47536231884058,0.3883023294788,0.413177933177933,0.309235209235209,0.431719643910824,0.388690476190476,0.3097376667562
P1,gamma,Standard,orgstat,44,10,CNNARTIGO,0.438486997635934,0.434129982517079,0.279835390946502,0.384359804527872,0.243169398907104,0.422448112363571,0.467171717171717,0.363972363972364
P1,gamma,Standard,orgstat,44,10,CNNMINDBRUSH,0.357303370786517,0.328888888888889,0.216562630045776,0.465299145299145,0.325913125500405,0.329037257301823,0.325675879540761,0.309024204307223
P1,gamma,Standard,orgstat,44,10,CNNOUTRA,0.441295546558704,0.33256038647343,0.27427788783721,0.521693121693122,0.156768352420526,0.39342354139386,0.432021062158048,0.320164902369702
P1,gamma,Standard,orgstat,44,10,KNC-3,0.272967177964704,0.287541103397881,0.280915000724323,0.286749818395388,0.252688172043011,0.446296296296296,0.396274081016349,0.324074074074074
P1,gamma,Standard,orgstat,44,10,LDA,0.268172043010753,0.334331269420063,0.390355317166528,0.388610293919192,0.286860465116279,0.332016677638797,0.308558783401551,0.497068672217746
P1,gamma,Standard,orgstat,44,10,LR,0.402734381457786,0.422835249042146,0.299622486581751,0.540552606506057,0.173247627793082,0.410590148843743,0.204820995578377,0.331143951833607
P1,gamma,Standard,orgstat,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.152380952380952,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,44,10,MLP,0.42419854047761,0.38468720821662,0.242036124794745,0.46774586915432,0.132457580733443,0.430228758169935,0.143589743589744,0.388631503920171
P1,gamma,Standard,orgstat,44,10,SVC,0.436299496223802,0.438525780682643,0.378083491461101,0.520748880748881,0.117153048971231,0.446782935571291,0.205537657001447,0.388247554914222
P1,gamma,Standard,orgstat,44,10,SVM,0.3814380418154,0.366810966810967,0.3272941523052,0.542626262626263,0.154879385964912,0.385515785339029,0.341666666666667,0.211864406779661
P1,gamma,Standard,orgstat,44,10,XGB,0.34864193061,0.260502660062374,0.278669043374926,0.502894491129785,0.18042071197411,0.447402515892442,0.352176370830978,0.293945276046138
P1,gamma,Standard,orgstat,44,44,CART,0.364270152505447,0.222222222222222,0.121212121212121,0.422059422059422,0.273015873015873,0.233333333333333,0.336026936026936,0.375
P1,gamma,Standard,orgstat,44,44,CNNARTIGO,0.288888888888889,0.343434343434343,0.301587301587302,0.274074074074074,0.140350877192982,0.452380952380952,0.0740740740740741,0.269151138716356
P1,gamma,Standard,orgstat,44,44,CNNMINDBRUSH,0.232804232804233,0.481818181818182,0.305555555555555,0.361952861952862,0.21917211328976,0.487179487179487,0.448514448514449,0.222222222222222
P1,gamma,Standard,orgstat,44,44,CNNOUTRA,0.466239316239316,0.555555555555555,0.207407407407407,0.518518518518518,0.168831168831169,0.388888888888889,0.348484848484848,0.422558922558923
P1,gamma,Standard,orgstat,44,44,KNC-3,0.401206636500754,0.0606060606060606,0.157407407407407,0.382905982905983,0.184313725490196,0.257142857142857,0.25,0.277056277056277
P1,gamma,Standard,orgstat,44,44,LDA,0.462241462241462,0.4,0.195286195286195,0.406349206349206,0.374074074074074,0.523905723905724,0.433699633699634,0.365656565656566
P1,gamma,Standard,orgstat,44,44,LR,0.466239316239316,0.544011544011544,0.2,0.425641025641026,0.183333333333333,0.52996632996633,0.185185185185185,0.493506493506493
P1,gamma,Standard,orgstat,44,44,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,gamma,Standard,orgstat,44,44,MLP,0.246753246753247,0.625757575757576,0.133333333333333,0.497280497280497,0.204545454545454,0.222222222222222,0.407407407407407,0.296703296703297
P1,gamma,Standard,orgstat,44,44,SVC,0.367114367114367,0.580952380952381,0.133333333333333,0.445887445887446,0.238859180035651,0.468660968660969,0.407407407407407,0.451048951048951
P1,gamma,Standard,orgstat,44,44,SVM,0.232804232804233,0.481818181818182,0.266666666666667,0.357142857142857,0.325396825396825,0.386243386243386,0.273148148148148,0.233333333333333
P1,gamma,Standard,orgstat,44,44,XGB,0.166666666666667,0.222222222222222,0.555555555555555,0.614718614718615,0.209401709401709,0.383116883116883,0.20952380952381,0.161764705882353
P1,gamma,Standard,orgstat,112,10,CART,0.369784804567413,0.266666666666667,0.26374859708193,0.497850791968439,0.210316565155275,0.317859078590786,0.440014176856282,0.315004659832246
P1,gamma,Standard,orgstat,112,10,CNNARTIGO,0.386996904024768,0.518518518518519,0.366666666666667,0.440055062074697,0.435319377348363,0.303703703703704,0.463208109719738,0.348484848484848
P1,gamma,Standard,orgstat,112,10,CNNMINDBRUSH,0.224128073184677,0.481884057971014,0.220779220779221,0.388024162217711,0.405555555555555,0.535587761674718,0.342040220199978,0.43205574912892
P1,gamma,Standard,orgstat,112,10,CNNOUTRA,0.391737891737892,0.407017543859649,0.298811544991511,0.657407407407407,0.375132275132275,0.521417650449908,0.365413533834586,0.322169059011164
P1,gamma,Standard,orgstat,112,10,KNC-3,0.248677248677249,0.323076923076923,0.0682011935208866,0.260640841702535,0.266488413547237,0.346560846560847,0.325428194993412,0.243333333333333
P1,gamma,Standard,orgstat,112,10,LDA,0.356125356125356,0.421222137469277,0.152380952380952,0.368845315904139,0.278176701123123,0.30839204053887,0.344444444444444,0.325289089994972
P1,gamma,Standard,orgstat,112,10,LR,0.401550387596899,0.621031746031746,0.171264367816092,0.561596109983207,0.251931075460487,0.317098301308828,0.135802469135802,0.429764034415197
P1,gamma,Standard,orgstat,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
