Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P3,delta,FFT10,org,88,10,CNNMINDBRUSH,0.273001508295626,0.269890359289093,0.227780954196048,0.0694041478615947,0.169444444444444,0.291803434660577,0.235744872661708,0.540104030072559
P3,delta,FFT10,org,88,10,CNNOUTRA,0.318533543685673,0.324561403508772,0.276600544206178,0.239189928845101,0.190673234811166,0.391283319854748,0.35959595959596,0.347355844809156
P3,delta,FFT10,org,88,10,KNC-3,0.266666666666667,0.158936301793445,0.230972240610795,0.273273273273273,0.296031746031746,0.348236462990561,0.3508357685564,0.2543966112182
P3,delta,FFT10,org,88,10,LDA,0.350441669204995,0.157822686332941,0.304593554593555,0.24722577891592,0.356901224184656,0.30920360288695,0.30462962962963,0.386111111111111
P3,delta,FFT10,org,88,10,LR,0.335243320575503,0.27971102971103,0.350102389511256,0.237463685739548,0.419512485845402,0.467899188235794,0.507511702570889,0.566719829877725
P3,delta,FFT10,org,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,org,88,10,MLP,0.333721833721834,0.299238662694472,0.309990662931839,0.397800425023656,0.278067632850242,0.484849251528568,0.44510582010582,0.622685185185185
P3,delta,FFT10,org,88,10,SVC,0.332092638544251,0.262032085561497,0.276021355196411,0.325730994152047,0.359430398140076,0.41454462592674,0.564580228514655,0.588888888888889
P3,delta,FFT10,org,88,10,SVM,0.226020892687559,0.177765021048603,0.224705527031108,0.214257268020709,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,org,88,10,XGB,0.211083743842365,0.25445174699472,0.261340364754999,0.156946775945492,0.171822684045818,0.42829489519385,0.417575757575758,0.540164452877925
P3,delta,FFT10,org,112,10,CART,0.184269984269984,0.361517113783534,0.3135141830794,0.377357073097438,0.230186708447578,0.433169129720854,0.375232919254658,0.33652312599681
P3,delta,FFT10,org,112,10,CNNARTIGO,0.166666666666667,0.166666666666667,0.125646711012565,0.166666666666667,0.160860215053763,0.400220942160499,0.386928104575163,0.677248677248677
P3,delta,FFT10,org,112,10,CNNMINDBRUSH,0.182408795602199,0.258185721953838,0.431150409873814,0.160493827160494,0.452582086853187,0.359924026590693,0.498316498316498,0.458761528326746
P3,delta,FFT10,org,112,10,CNNOUTRA,0.240196078431373,0.241269841269841,0.275883838383838,0.279320987654321,0.541417203486169,0.381952861952862,0.350034506556246,0.478826728826729
P3,delta,FFT10,org,112,10,KNC-3,0.186666666666667,0.239522417153996,0.301727132076663,0.32034188034188,0.365528455284553,0.32234993614304,0.296879097823236,0.233986928104575
P3,delta,FFT10,org,112,10,LDA,0.219941348973607,0.252380952380952,0.332608695652174,0.358134920634921,0.276609740670462,0.502070393374741,0.482363315696649,0.498771929824561
P3,delta,FFT10,org,112,10,LR,0.284020862968231,0.30672268907563,0.401515151515152,0.313005390835579,0.446840958605664,0.525733525733526,0.51358024691358,0.548654244306418
P3,delta,FFT10,org,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,org,112,10,MLP,0.329292929292929,0.292008757525999,0.334101382488479,0.338721227621483,0.40204843112213,0.551767676767677,0.387800897592819,0.351897351897352
P3,delta,FFT10,org,112,10,SVC,0.289473684210526,0.259627953745601,0.336206896551724,0.262511445802153,0.377777777777778,0.448248494800219,0.465747918461097,0.623905723905724
P3,delta,FFT10,org,112,10,SVM,0.119281045751634,0.176386913229018,0.265867066466767,0.149425287356322,0.185185185185185,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,org,112,10,XGB,0.276322762390874,0.310557149689144,0.35187074829932,0.106120304701865,0.235458269329237,0.413824080490747,0.498642533936652,0.55012077294686
P3,delta,FFT10,orgstat,5,5,CART,0.379393451081003,0.309079801450935,0.354819624819625,0.229982203852005,0.295011095063388,0.321604065841506,0.305787433823723,0.332813320831754
P3,delta,FFT10,orgstat,5,5,CNNARTIGO,0.227028657616893,0.292952969410677,0.299559764057005,0.221648535718887,0.298486137648471,0.240009303425109,0.273467384313327,0.243156834406342
P3,delta,FFT10,orgstat,5,5,CNNMINDBRUSH,0.255790625680955,0.280788862878415,0.344292128978983,0.322802488148081,0.366217645594823,0.318699818699819,0.32790346907994,0.245534639460696
P3,delta,FFT10,orgstat,5,5,CNNOUTRA,0.376192600145003,0.246839452749079,0.314907977284215,0.286089489214489,0.311102784343114,0.306876306338132,0.248339146380928,0.276809276809277
P3,delta,FFT10,orgstat,5,5,KNC-3,0.315029917050997,0.299382716049383,0.303858881824591,0.300878729572512,0.34473725102109,0.293824877929354,0.31974355757844,0.333723014574078
P3,delta,FFT10,orgstat,5,5,LDA,0.325916103476306,0.31873972280949,0.354723653771273,0.367894056847545,0.337718006609731,0.394542927114109,0.436049801924165,0.422331634229225
P3,delta,FFT10,orgstat,5,5,LR,0.337879343269547,0.330237368973256,0.345044389648425,0.342716673690125,0.331558587663412,0.428313658004933,0.478488202219756,0.477356747572222
P3,delta,FFT10,orgstat,5,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,5,5,MLP,0.298484116406058,0.299402945962646,0.349128279573526,0.323555457584775,0.336673249635586,0.428192282459593,0.451864768119654,0.445805601556364
P3,delta,FFT10,orgstat,5,5,SVC,0.310713304485739,0.311537606304838,0.302411310894104,0.359587722492163,0.325364085967591,0.409616300708765,0.475221325495262,0.473940589741181
P3,delta,FFT10,orgstat,5,5,SVM,0.321780559943469,0.295207764634516,0.337242894238292,0.168186264235311,0.221793890789634,0.291000778420821,0.300758742998379,0.351130351130351
P3,delta,FFT10,orgstat,5,5,XGB,0.358446574120206,0.324279197405467,0.331830472237942,0.294874371158046,0.298945444994048,0.384346772158977,0.394401685243969,0.372477645146109
P3,delta,FFT10,orgstat,10,5,CART,0.389837593157095,0.277513059773479,0.3780318693385,0.363416364406101,0.31219721139076,0.315226603461898,0.415139780803757,0.377881395383761
P3,delta,FFT10,orgstat,10,5,CNNARTIGO,0.269984917043741,0.287140664189844,0.330701460200934,0.253492063492063,0.337770987182752,0.251180835618152,0.250973832369181,0.248246178353705
P3,delta,FFT10,orgstat,10,5,CNNMINDBRUSH,0.327749807803088,0.269619384384064,0.334794128177587,0.264822695035461,0.315793954874415,0.276490859766677,0.308904539118244,0.301581646423752
P3,delta,FFT10,orgstat,10,5,CNNOUTRA,0.300424963398498,0.269462378438604,0.311738503042851,0.252716011777845,0.321526591707895,0.313214703597731,0.364373712263492,0.310653445207221
P3,delta,FFT10,orgstat,10,5,KNC-3,0.250727810697826,0.259574153554371,0.3190010888029,0.291366885882053,0.341446103001005,0.306984557730826,0.31240691423245,0.271387871387871
P3,delta,FFT10,orgstat,10,5,LDA,0.369234106772307,0.300264850191158,0.37214438371699,0.364840393009996,0.339481669866516,0.429002850052573,0.437852215985208,0.42098442029413
P3,delta,FFT10,orgstat,10,5,LR,0.341644898551513,0.31031007238213,0.328568585331881,0.345598776219286,0.364195624397394,0.429259555884943,0.506707609963631,0.477577876788299
P3,delta,FFT10,orgstat,10,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,10,5,MLP,0.293975106857339,0.302618813739583,0.347309492385852,0.302757757757758,0.344130315100878,0.414941549678392,0.454273810388918,0.41063083829123
P3,delta,FFT10,orgstat,10,5,SVC,0.315800865800866,0.3176016268553,0.297725748429974,0.370780191794385,0.356939356939357,0.4109397485032,0.472435974994959,0.457960067726543
P3,delta,FFT10,orgstat,10,5,SVM,0.320544151189312,0.262132905853836,0.31766323024055,0.155294823818501,0.22122195861169,0.28946837994457,0.292935874305368,0.35009571990352
P3,delta,FFT10,orgstat,10,5,XGB,0.316941328956348,0.291282059305151,0.352570373296712,0.272039871570638,0.290244264280158,0.363160905473886,0.466430395001824,0.478945305752011
P3,delta,FFT10,orgstat,10,10,CART,0.36209856287789,0.311264367816092,0.36413025929155,0.25921568627451,0.281132443579788,0.295940170940171,0.392987572147992,0.449160340464688
P3,delta,FFT10,orgstat,10,10,CNNARTIGO,0.260137512857994,0.289427522760856,0.291098209966134,0.243703703703704,0.283695528501536,0.253957926697029,0.276587487201086,0.241760160063381
P3,delta,FFT10,orgstat,10,10,CNNMINDBRUSH,0.317003540025123,0.262492595124174,0.303215253971455,0.251148622282643,0.354283695460166,0.309225474472066,0.320023661638568,0.368632312394468
P3,delta,FFT10,orgstat,10,10,CNNOUTRA,0.320635578174932,0.293272802811819,0.321122180711222,0.212055117318275,0.273141699874597,0.352195793056008,0.304500226142017,0.337301587301587
P3,delta,FFT10,orgstat,10,10,KNC-3,0.267074475731102,0.245995282226385,0.334693539611572,0.293709884467266,0.358591414697025,0.370980241831318,0.307948227144289,0.312573906188411
P3,delta,FFT10,orgstat,10,10,LDA,0.326385580791966,0.314582396161344,0.326469292879863,0.334058384741428,0.34226318484383,0.428891352672194,0.407929627646122,0.479083820662768
P3,delta,FFT10,orgstat,10,10,LR,0.31999462794213,0.322927764042158,0.3427956613049,0.331685731910297,0.36247398156408,0.404867724867725,0.499836107828404,0.500587002096436
P3,delta,FFT10,orgstat,10,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,10,10,MLP,0.277238945563987,0.257485292441499,0.31074224101787,0.306547790240629,0.330209138811862,0.389627073147349,0.442122770137359,0.457251598122898
P3,delta,FFT10,orgstat,10,10,SVC,0.324649823551842,0.30129929267765,0.329406783689343,0.342683295540438,0.429293061177119,0.439033189033189,0.457347533476723,0.480238859549204
P3,delta,FFT10,orgstat,10,10,SVM,0.321607237618304,0.234910995437311,0.307323379912509,0.167125573633709,0.204438565549677,0.225135935026499,0.229123533471359,0.306007546007546
P3,delta,FFT10,orgstat,10,10,XGB,0.33391396855224,0.27659069325736,0.370823315857061,0.283665235655265,0.274449564772145,0.332277103833432,0.416662773880412,0.429619880051796
P3,delta,FFT10,orgstat,15,7,CART,0.354225252860614,0.311299713501441,0.339802085199572,0.29645520806848,0.339691735770847,0.358407005253128,0.439162501310776,0.414597161759683
P3,delta,FFT10,orgstat,15,7,CNNARTIGO,0.315913992395067,0.290419331911869,0.343419573584774,0.196124875645459,0.316940319182858,0.227598460656677,0.333967289090076,0.357936184609271
P3,delta,FFT10,orgstat,15,7,CNNMINDBRUSH,0.246372979357273,0.259259259259259,0.322169312169312,0.287061610663788,0.337628414907517,0.40090528500271,0.356474199230602,0.306507099985361
P3,delta,FFT10,orgstat,15,7,CNNOUTRA,0.310370274375976,0.254151543535105,0.310932766760283,0.231797316384181,0.331673114409957,0.355612087573235,0.388295996097414,0.28261363938865
P3,delta,FFT10,orgstat,15,7,KNC-3,0.223109989720587,0.247245053272451,0.322271608404798,0.251879645025766,0.387908496732026,0.374973670537683,0.371603194967306,0.333500855479761
P3,delta,FFT10,orgstat,15,7,LDA,0.258207313975161,0.336117946644958,0.318172356601223,0.300903444576433,0.293855317111131,0.403360433604336,0.442077228757037,0.353749334316497
P3,delta,FFT10,orgstat,15,7,LR,0.345002443792766,0.334941520467836,0.353051562824994,0.338111181167531,0.379991524321421,0.454690874117626,0.535056512523401,0.513487071977638
P3,delta,FFT10,orgstat,15,7,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,15,7,MLP,0.266884947125268,0.283766733492074,0.359063054346073,0.273641280467832,0.361432412458551,0.428682488959437,0.427683418748379,0.420816746098495
P3,delta,FFT10,orgstat,15,7,SVC,0.327272727272727,0.321831864984018,0.306241741075011,0.328631262841789,0.363933018328279,0.441455216343875,0.514343963885248,0.490775484677924
P3,delta,FFT10,orgstat,15,7,SVM,0.295659074809201,0.238818646539429,0.292538915727322,0.152,0.225439237842029,0.259813562042167,0.249487191065972,0.337245627001725
P3,delta,FFT10,orgstat,15,7,XGB,0.311873703926684,0.340777551535539,0.34015392015392,0.257285714285714,0.282672824481475,0.378758659132491,0.456003256003256,0.442086101415006
P3,delta,FFT10,orgstat,15,15,CART,0.321317171398113,0.272222222222222,0.296368582082868,0.184156550469614,0.333638583638584,0.326451612903226,0.401315789473684,0.466437833714722
P3,delta,FFT10,orgstat,15,15,CNNARTIGO,0.178023684721413,0.177562028047465,0.272101449275362,0.128787878787879,0.264550264550265,0.277380952380952,0.249275362318841,0.408859840232389
P3,delta,FFT10,orgstat,15,15,CNNMINDBRUSH,0.303910181958962,0.300192453696347,0.349502092872146,0.283495220474869,0.33973518163116,0.246400986959279,0.303282828282828,0.434794011334223
P3,delta,FFT10,orgstat,15,15,CNNOUTRA,0.27692688511402,0.333223539745279,0.355061805664215,0.270750184774575,0.321291735084838,0.282536406375416,0.354761904761905,0.256361487212551
P3,delta,FFT10,orgstat,15,15,KNC-3,0.241387631975867,0.314490115294944,0.359870343801477,0.26011011011011,0.364394961763383,0.364522417153996,0.27869560994561,0.361977152210227
P3,delta,FFT10,orgstat,15,15,LDA,0.291246635106284,0.289546804637348,0.364861111111111,0.297231173171023,0.253460764852038,0.420197776080129,0.293121652079105,0.33838779956427
P3,delta,FFT10,orgstat,15,15,LR,0.335899424014178,0.336956326786835,0.376906318082789,0.325359779492223,0.45776508294109,0.441466599438907,0.434889591921516,0.510222567287785
P3,delta,FFT10,orgstat,15,15,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,15,15,MLP,0.227843024273956,0.228068232166593,0.38588160810383,0.257159291671802,0.305457746478873,0.390120432741376,0.41883667705264,0.382964257964258
P3,delta,FFT10,orgstat,15,15,SVC,0.329790660225443,0.280885780885781,0.344928132825632,0.29013209013209,0.40485347985348,0.402354292276773,0.411379704238832,0.461668648307036
P3,delta,FFT10,orgstat,15,15,SVM,0.307762365139414,0.244517494930263,0.275475923852184,0.197777777777778,0.205882352941176,0.237257281553398,0.223809523809524,0.260968107495548
P3,delta,FFT10,orgstat,15,15,XGB,0.306471409431187,0.314063984795692,0.43852940509401,0.195839957604663,0.281362281822052,0.338738368910783,0.322617479139218,0.363858363858364
P3,delta,FFT10,orgstat,20,10,CART,0.290095156590664,0.288691185229303,0.326659604519774,0.358815179655567,0.360414177618479,0.338163281506935,0.33164061708123,0.377849112594875
P3,delta,FFT10,orgstat,20,10,CNNARTIGO,0.162393162393162,0.247892458418774,0.33042496350767,0.253920206673003,0.258559168925023,0.313293650793651,0.314247967479675,0.424138750296983
P3,delta,FFT10,orgstat,20,10,CNNMINDBRUSH,0.217958008175399,0.241161616161616,0.365427457532721,0.220559778163465,0.31845534706641,0.361132064928897,0.257348288754674,0.350429996560027
P3,delta,FFT10,orgstat,20,10,CNNOUTRA,0.253904403253941,0.314501916279439,0.33610367740359,0.259188072392077,0.327959077959078,0.330982320571362,0.360355892541612,0.30172246165455
P3,delta,FFT10,orgstat,20,10,KNC-3,0.202354606916569,0.283217283217283,0.326507843301736,0.28098936203695,0.323827187763321,0.371680819748316,0.381695830942819,0.413254429495175
P3,delta,FFT10,orgstat,20,10,LDA,0.245220907493951,0.247971781305115,0.279981676591846,0.333598768381377,0.357235023041475,0.401628901628902,0.367824811083854,0.322244759972955
P3,delta,FFT10,orgstat,20,10,LR,0.381955675351902,0.292851689540539,0.337038756757067,0.284086476812156,0.454128828658052,0.44946924396236,0.468206292465446,0.535173489685729
P3,delta,FFT10,orgstat,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,20,10,MLP,0.23227689668909,0.237031418457986,0.353391053391053,0.254565826330532,0.39769820971867,0.42873829620405,0.464162112416642,0.43917435221783
P3,delta,FFT10,orgstat,20,10,SVC,0.325319056841533,0.296540634873722,0.320883411341346,0.244004698653655,0.369783687430746,0.458591217211907,0.44650277640784,0.557790793084911
P3,delta,FFT10,orgstat,20,10,SVM,0.266644226644227,0.246944948578342,0.29783950617284,0.153209109730849,0.209222467500613,0.224195338512764,0.216049382716049,0.301907067618077
P3,delta,FFT10,orgstat,20,10,XGB,0.323549571230561,0.323781867819592,0.343338143338143,0.23280814295182,0.242540345988622,0.371858219394432,0.415012465281839,0.430756843800322
P3,delta,FFT10,orgstat,20,20,CART,0.304925316695027,0.331052460084718,0.245310245310245,0.284786447577145,0.347448847448847,0.367324561403509,0.381048860700023,0.361818181818182
P3,delta,FFT10,orgstat,20,20,CNNARTIGO,0.152380952380952,0.1959972394755,0.248966087675765,0.169491525423729,0.19047619047619,0.234316698832828,0.306462984723854,0.200980392156863
P3,delta,FFT10,orgstat,20,20,CNNMINDBRUSH,0.241545893719807,0.245593419506463,0.243188601136035,0.257408678410737,0.359765118584611,0.265993265993266,0.321212121212121,0.434669273378951
P3,delta,FFT10,orgstat,20,20,CNNOUTRA,0.199358113151217,0.238157485216309,0.338369793597825,0.201631701631702,0.359986781039413,0.371650055370986,0.399332916406087,0.390123456790123
P3,delta,FFT10,orgstat,20,20,KNC-3,0.234217171717172,0.198730158730159,0.369241622574956,0.346866096866097,0.327676767676768,0.348135761179239,0.322835700884481,0.434252873563218
P3,delta,FFT10,orgstat,20,20,LDA,0.223467164643635,0.309750566893424,0.333250141426242,0.339806435394671,0.362393162393162,0.365777260514103,0.426508727452866,0.385714285714286
P3,delta,FFT10,orgstat,20,20,LR,0.306267806267806,0.259398496240602,0.424434389140272,0.370039682539683,0.354750233426704,0.476120351120351,0.444255372786286,0.42183908045977
P3,delta,FFT10,orgstat,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,20,20,MLP,0.18997113997114,0.310459442643351,0.366071428571429,0.287111233919745,0.274451484977801,0.403022377215926,0.311111111111111,0.50139842359522
P3,delta,FFT10,orgstat,20,20,SVC,0.306535947712418,0.232486151840991,0.377658942364825,0.325857654889913,0.366374269005848,0.401723912759566,0.427689227689228,0.399921798631476
P3,delta,FFT10,orgstat,20,20,SVM,0.247016445319733,0.236161616161616,0.332670203359859,0.180392156862745,0.228600706861576,0.237076648841355,0.227272727272727,0.245098039215686
P3,delta,FFT10,orgstat,20,20,XGB,0.29968992248062,0.285768084618659,0.342047930283224,0.258908529741863,0.203289003289003,0.401550387596899,0.288888888888889,0.277216610549944
P3,delta,FFT10,orgstat,44,10,CART,0.316645939559756,0.396729196729197,0.352556299452222,0.335249042145594,0.219961453991305,0.308022517822987,0.241156987587626,0.29972804972805
P3,delta,FFT10,orgstat,44,10,CNNARTIGO,0.15962441314554,0.289584437963945,0.284057971014493,0.399209905092258,0.250213256167972,0.289244639245976,0.368200029148075,0.534711320425606
P3,delta,FFT10,orgstat,44,10,CNNMINDBRUSH,0.35801155791098,0.277755421417393,0.236766452839154,0.279753033851394,0.294728097937641,0.360295501599849,0.425831938936191,0.366393402625287
P3,delta,FFT10,orgstat,44,10,CNNOUTRA,0.242181540808543,0.345021973283716,0.366533816425121,0.255548943831589,0.271626153316294,0.345614035087719,0.287982320896289,0.439237939237939
P3,delta,FFT10,orgstat,44,10,KNC-3,0.168361581920904,0.157290798575699,0.277935606060606,0.300356506238859,0.295777909571013,0.348435530714012,0.325419527078566,0.353791865116505
P3,delta,FFT10,orgstat,44,10,LDA,0.211379048179622,0.161054075947693,0.433116381929353,0.274925500212857,0.325117822889732,0.324341651494442,0.328493888177927,0.296425796425796
P3,delta,FFT10,orgstat,44,10,LR,0.3655707894116,0.309632270416584,0.364504255808604,0.26077545642763,0.427641802641803,0.469839750466226,0.559941062953111,0.621553930641841
P3,delta,FFT10,orgstat,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,44,10,MLP,0.406941206941207,0.306440225343869,0.325558917006149,0.286972286972287,0.320813962972025,0.329475333952946,0.58029689608637,0.47379140392839
P3,delta,FFT10,orgstat,44,10,SVC,0.391473994624782,0.341335601404741,0.316610570616833,0.257175713907716,0.383973374295955,0.424561403508772,0.489635603345281,0.546522921522922
P3,delta,FFT10,orgstat,44,10,SVM,0.192582541836273,0.16590543303319,0.25093370681606,0.182337266844309,0.169154228855721,0.187306783051464,0.183333333333333,0.188761593016912
P3,delta,FFT10,orgstat,44,10,XGB,0.165363412925303,0.340308478239513,0.352437417654809,0.17969067969068,0.128669319186561,0.400462962962963,0.399538982259571,0.385946366974519
P3,delta,FFT10,orgstat,88,10,CART,0.195087719298246,0.273232323232323,0.189126609243308,0.138412698412698,0.0644025157232704,0.256039030232579,0.215860163228584,0.495812807881773
P3,delta,FFT10,orgstat,88,10,CNNARTIGO,0.166666666666667,0.383985890652557,0.127310924369748,0.206439393939394,0.14415494458653,0.264105594956659,0.349942241047362,0.471326164874552
P3,delta,FFT10,orgstat,88,10,CNNMINDBRUSH,0.430378034760262,0.287644434693579,0.27143916128349,0.197802197802198,0.31965811965812,0.219373219373219,0.375185820468839,0.480049942415534
P3,delta,FFT10,orgstat,88,10,CNNOUTRA,0.426719576719577,0.291754756871036,0.32573812376768,0.195087719298246,0.285949112418525,0.277869509836298,0.28013468013468,0.433870967741935
P3,delta,FFT10,orgstat,88,10,KNC-3,0.266666666666667,0.136473050758765,0.254324487492453,0.246708246708247,0.299875360997112,0.307142857142857,0.362536062026686,0.194079113126732
P3,delta,FFT10,orgstat,88,10,LDA,0.335187245087134,0.145710267229255,0.258714904842661,0.281988281988282,0.281217976870151,0.421043383809341,0.480864197530864,0.376012145748988
P3,delta,FFT10,orgstat,88,10,LR,0.35978835978836,0.282827722283882,0.346547458389564,0.250815512866981,0.410486653290158,0.496987139844283,0.591392273787918,0.576923076923077
P3,delta,FFT10,orgstat,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,88,10,MLP,0.332752781809386,0.298340236232551,0.334215167548501,0.346566772866056,0.238944785742815,0.341693216091075,0.487157287157287,0.609700854700855
P3,delta,FFT10,orgstat,88,10,SVC,0.347442680776014,0.285006902899218,0.290326676461519,0.31939618046274,0.354530423280423,0.442060355103833,0.51910495354335,0.505829967898933
P3,delta,FFT10,orgstat,88,10,SVM,0.235344458707745,0.177765021048603,0.224705527031108,0.214257268020709,0.160642570281124,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,88,10,XGB,0.323809523809524,0.171014887436456,0.410654402606113,0.223484848484848,0.155471698113208,0.322222222222222,0.513817346758523,0.362189256926099
P3,delta,FFT10,orgstat,112,10,CART,0.330827067669173,0.145816942040388,0.3082497212932,0.316666666666667,0.237762237762238,0.372713178294574,0.490135152204118,0.327946127946128
P3,delta,FFT10,orgstat,112,10,CNNARTIGO,0.166666666666667,0.166666666666667,0.111111111111111,0.166666666666667,0.143928035982009,0.41995342198182,0.265010351966874,0.830687830687831
P3,delta,FFT10,orgstat,112,10,CNNMINDBRUSH,0.173789173789174,0.310641453466815,0.312324929971989,0.247619047619048,0.332098765432099,0.380630259033163,0.25098814229249,0.264090177133655
P3,delta,FFT10,orgstat,112,10,CNNOUTRA,0.155202821869489,0.245359776252225,0.194875776397516,0.356916099773243,0.318198366879908,0.404185867895545,0.487734487734488,0.598675833969952
P3,delta,FFT10,orgstat,112,10,KNC-3,0.160130718954248,0.195238095238095,0.301727132076663,0.281746031746032,0.386752136752137,0.32234993614304,0.285636856368564,0.233986928104575
P3,delta,FFT10,orgstat,112,10,LDA,0.222208931419458,0.279574217074217,0.342647058823529,0.312169312169312,0.416225749559083,0.459032007419104,0.488807488807489,0.521060275962237
P3,delta,FFT10,orgstat,112,10,LR,0.284969179706022,0.30672268907563,0.401515151515152,0.299242424242424,0.463826232247285,0.54040404040404,0.514058715813102,0.55
P3,delta,FFT10,orgstat,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,112,10,MLP,0.308192842354333,0.292008757525999,0.357800224466891,0.339275103980986,0.471663809672225,0.552564206214461,0.481709401709402,0.489337822671156
P3,delta,FFT10,orgstat,112,10,SVC,0.293137254901961,0.245335124645469,0.357285873192436,0.265450861195542,0.361111111111111,0.481792717086835,0.421428571428571,0.564814814814815
P3,delta,FFT10,orgstat,112,10,SVM,0.119281045751634,0.152380952380952,0.288888888888889,0.149425287356322,0.185185185185185,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,orgstat,112,10,XGB,0.282608695652174,0.271341463414634,0.349325337331334,0.175,0.0380952380952381,0.285397838029417,0.466666666666667,0.43780193236715
P3,delta,FFT10,stat,5,5,CART,0.375254576354217,0.301773218494398,0.337377269283409,0.24166085887787,0.323218478035005,0.343213511634564,0.333493965554267,0.399557051561266
P3,delta,FFT10,stat,5,5,CNNARTIGO,0.241182640618854,0.307553302632043,0.351936351936352,0.195096128808884,0.294195996383153,0.264427828106627,0.283086595502432,0.23775609199338
P3,delta,FFT10,stat,5,5,CNNMINDBRUSH,0.32631058717944,0.318479371399079,0.331891650000807,0.272650528526395,0.322612142180379,0.318984098015359,0.267514893193543,0.302366836997472
P3,delta,FFT10,stat,5,5,CNNOUTRA,0.286089273936218,0.262636571702762,0.331965716628293,0.269929269967504,0.314497462120142,0.281011003932729,0.298681973274546,0.269878144401705
P3,delta,FFT10,stat,5,5,KNC-3,0.315029917050997,0.297825932350658,0.309625463643101,0.287592725445722,0.348291132996264,0.294009459474376,0.318507229476513,0.341145238934861
P3,delta,FFT10,stat,5,5,LDA,0.324987568233315,0.324682306940371,0.350469134221995,0.390170845187293,0.327222945207077,0.392594653755542,0.454866531592874,0.455297707351799
P3,delta,FFT10,stat,5,5,LR,0.332788534116807,0.330237368973256,0.345044389648425,0.348617638224625,0.327740914184976,0.425505956600212,0.478488202219756,0.477356747572222
P3,delta,FFT10,stat,5,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,delta,FFT10,stat,5,5,MLP,0.291857420261492,0.310037083198695,0.328258926346015,0.278580494636533,0.324289257462523,0.426729592832801,0.446976211592554,0.445269991369282
P3,delta,FFT10,stat,5,5,SVC,0.306762976039206,0.308319555464462,0.304744744025669,0.352321041945585,0.330304600452442,0.39724446009708,0.471550422170674,0.47422791014306
P3,delta,FFT10,stat,5,5,SVM,0.321780559943469,0.300015779626248,0.337242894238292,0.168186264235311,0.221793890789634,0.286556860186997,0.300758742998379,0.339327870296942
P3,delta,FFT10,stat,5,5,XGB,0.348342598199397,0.345493139514295,0.353777095884699,0.334341559108552,0.308557794294574,0.393206336877451,0.404756662387997,0.405334039103307
P3,delta,FFT10,stat,10,5,CART,0.342392542083972,0.264028221107564,0.347767193671669,0.323856529337343,0.300410083743417,0.337796805827496,0.414145023750627,0.310726822713124
P3,delta,FFT10,stat,10,5,CNNARTIGO,0.239646943521402,0.30795100959947,0.347848062978087,0.191769157994324,0.341827199333696,0.276749015395632,0.260636193531141,0.245711183629958
