Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P10,delta,Standard,orgstat,44,44,CART,0.333333333333333,0.333333333333333,0.388888888888889,0.555555555555556,0.333333333333333,0.388888888888889,0.388888888888889,0.5
P10,delta,Standard,orgstat,44,44,CNNARTIGO,0.333333333333333,0.222222222222222,0.333333333333333,0.388888888888889,0.277777777777778,0.333333333333333,0.166666666666667,0.388888888888889
P10,delta,Standard,orgstat,44,44,CNNMINDBRUSH,0.388888888888889,0.5,0.611111111111111,0.5,0.333333333333333,0.388888888888889,0.333333333333333,0.333333333333333
P10,delta,Standard,orgstat,44,44,CNNOUTRA,0.5,0.388888888888889,0.444444444444444,0.611111111111111,0.555555555555556,0.5,0.444444444444444,0.388888888888889
P10,delta,Standard,orgstat,44,44,KNC-3,0.5,0.388888888888889,0.611111111111111,0.555555555555556,0.5,0.555555555555556,0.5,0.555555555555556
P10,delta,Standard,orgstat,44,44,LDA,0.388888888888889,0.333333333333333,0.388888888888889,0.5,0.5,0.388888888888889,0.388888888888889,0.222222222222222
P10,delta,Standard,orgstat,44,44,LR,0.333333333333333,0.277777777777778,0.222222222222222,0.333333333333333,0.666666666666667,0.5,0.444444444444444,0.333333333333333
P10,delta,Standard,orgstat,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,orgstat,44,44,MLP,0.333333333333333,0.333333333333333,0.444444444444444,0.444444444444444,0.611111111111111,0.611111111111111,0.333333333333333,0.333333333333333
P10,delta,Standard,orgstat,44,44,SVC,0.333333333333333,0.277777777777778,0.277777777777778,0.333333333333333,0.5,0.388888888888889,0.444444444444444,0.277777777777778
P10,delta,Standard,orgstat,44,44,SVM,0.388888888888889,0.222222222222222,0.388888888888889,0.555555555555556,0.555555555555556,0.388888888888889,0.388888888888889,0.222222222222222
P10,delta,Standard,orgstat,44,44,XGB,0.388888888888889,0.333333333333333,0.5,0.5,0.666666666666667,0.5,0.5,0.444444444444444
P10,delta,Standard,orgstat,88,10,CART,0.246376811594203,0.0416666666666667,0.541666666666667,0.5,0.555555555555556,0.597222222222222,0.405797101449275,0.513888888888889
P10,delta,Standard,orgstat,88,10,CNNARTIGO,0.231884057971014,0.333333333333333,0.347222222222222,0.361111111111111,0.361111111111111,0.291666666666667,0.27536231884058,0.513888888888889
P10,delta,Standard,orgstat,88,10,CNNMINDBRUSH,0.579710144927536,0.458333333333333,0.458333333333333,0.444444444444444,0.583333333333333,0.597222222222222,0.507246376811594,0.291666666666667
P10,delta,Standard,orgstat,88,10,CNNOUTRA,0.579710144927536,0.333333333333333,0.527777777777778,0.527777777777778,0.375,0.527777777777778,0.449275362318841,0.472222222222222
P10,delta,Standard,orgstat,88,10,KNC-3,0.536231884057971,0.513888888888889,0.513888888888889,0.513888888888889,0.333333333333333,0.486111111111111,0.27536231884058,0.375
P10,delta,Standard,orgstat,88,10,LDA,0.463768115942029,0.333333333333333,0.472222222222222,0.305555555555556,0.555555555555556,0.527777777777778,0.36231884057971,0.347222222222222
P10,delta,Standard,orgstat,88,10,LR,0.333333333333333,0.333333333333333,0.361111111111111,0.319444444444444,0.486111111111111,0.569444444444444,0.347826086956522,0.513888888888889
P10,delta,Standard,orgstat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,orgstat,88,10,MLP,0.304347826086957,0.333333333333333,0.5,0.430555555555556,0.402777777777778,0.611111111111111,0.391304347826087,0.402777777777778
P10,delta,Standard,orgstat,88,10,SVC,0.36231884057971,0.333333333333333,0.375,0.333333333333333,0.513888888888889,0.486111111111111,0.347826086956522,0.444444444444444
P10,delta,Standard,orgstat,88,10,SVM,0.507246376811594,0.527777777777778,0.5,0.527777777777778,0.458333333333333,0.625,0.347826086956522,0.388888888888889
P10,delta,Standard,orgstat,88,10,XGB,0.304347826086957,0.375,0.638888888888889,0.472222222222222,0.597222222222222,0.652777777777778,0.405797101449275,0.416666666666667
P10,delta,Standard,orgstat,112,10,CART,0.6,0.111111111111111,0.511111111111111,0.577777777777778,0.355555555555556,0.577777777777778,0.177777777777778,0.444444444444444
P10,delta,Standard,orgstat,112,10,CNNARTIGO,0.222222222222222,0.333333333333333,0.377777777777778,0.333333333333333,0.155555555555556,0.155555555555556,0.4,0.377777777777778
P10,delta,Standard,orgstat,112,10,CNNMINDBRUSH,0.444444444444444,0.666666666666667,0.511111111111111,0.422222222222222,0.355555555555556,0.6,0.4,0.355555555555556
P10,delta,Standard,orgstat,112,10,CNNOUTRA,0.466666666666667,0.755555555555556,0.488888888888889,0.444444444444444,0.444444444444444,0.533333333333333,0.355555555555556,0.622222222222222
P10,delta,Standard,orgstat,112,10,KNC-3,0.422222222222222,0.488888888888889,0.511111111111111,0.466666666666667,0.244444444444444,0.311111111111111,0.333333333333333,0.4
P10,delta,Standard,orgstat,112,10,LDA,0.4,0.355555555555556,0.466666666666667,0.311111111111111,0.622222222222222,0.511111111111111,0.444444444444444,0.311111111111111
P10,delta,Standard,orgstat,112,10,LR,0.266666666666667,0.333333333333333,0.444444444444444,0.244444444444444,0.422222222222222,0.555555555555556,0.4,0.488888888888889
P10,delta,Standard,orgstat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.4
P10,delta,Standard,orgstat,112,10,MLP,0.266666666666667,0.333333333333333,0.488888888888889,0.355555555555556,0.288888888888889,0.533333333333333,0.422222222222222,0.355555555555556
P10,delta,Standard,orgstat,112,10,SVC,0.288888888888889,0.333333333333333,0.4,0.244444444444444,0.377777777777778,0.511111111111111,0.488888888888889,0.377777777777778
P10,delta,Standard,orgstat,112,10,SVM,0.377777777777778,0.555555555555556,0.555555555555556,0.466666666666667,0.466666666666667,0.6,0.311111111111111,0.422222222222222
P10,delta,Standard,orgstat,112,10,XGB,0.266666666666667,0.377777777777778,0.577777777777778,0.488888888888889,0.533333333333333,0.644444444444444,0.355555555555556,0.555555555555556
P10,delta,Standard,stat,5,5,CART,0.417508417508418,0.491582491582492,0.434343434343434,0.400673400673401,0.383838383838384,0.367003367003367,0.437710437710438,0.451178451178451
P10,delta,Standard,stat,5,5,CNNARTIGO,0.141414141414141,0.387205387205387,0.343434343434343,0.323232323232323,0.259259259259259,0.326599326599327,0.292929292929293,0.276094276094276
P10,delta,Standard,stat,5,5,CNNMINDBRUSH,0.346801346801347,0.356902356902357,0.390572390572391,0.427609427609428,0.316498316498316,0.383838383838384,0.383838383838384,0.363636363636364
P10,delta,Standard,stat,5,5,CNNOUTRA,0.498316498316498,0.363636363636364,0.400673400673401,0.417508417508418,0.32996632996633,0.346801346801347,0.427609427609428,0.37037037037037
P10,delta,Standard,stat,5,5,KNC-3,0.474747474747475,0.474747474747475,0.437710437710438,0.430976430976431,0.387205387205387,0.353535353535353,0.38047138047138,0.410774410774411
P10,delta,Standard,stat,5,5,LDA,0.464646464646465,0.461279461279461,0.478114478114478,0.393939393939394,0.461279461279461,0.437710437710438,0.424242424242424,0.484848484848485
P10,delta,Standard,stat,5,5,LR,0.451178451178451,0.457912457912458,0.461279461279461,0.397306397306397,0.457912457912458,0.417508417508418,0.417508417508418,0.525252525252525
P10,delta,Standard,stat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.336700336700337,0.343434343434343,0.35016835016835,0.367003367003367
P10,delta,Standard,stat,5,5,MLP,0.474747474747475,0.464646464646465,0.444444444444444,0.373737373737374,0.367003367003367,0.383838383838384,0.414141414141414,0.511784511784512
P10,delta,Standard,stat,5,5,SVC,0.461279461279461,0.474747474747475,0.494949494949495,0.383838383838384,0.454545454545455,0.424242424242424,0.410774410774411,0.508417508417508
P10,delta,Standard,stat,5,5,SVM,0.491582491582492,0.545454545454545,0.430976430976431,0.414141414141414,0.427609427609428,0.404040404040404,0.397306397306397,0.494949494949495
P10,delta,Standard,stat,5,5,XGB,0.501683501683502,0.481481481481481,0.464646464646465,0.36026936026936,0.383838383838384,0.393939393939394,0.491582491582492,0.441077441077441
P10,delta,Standard,stat,10,5,CART,0.364583333333333,0.489583333333333,0.392361111111111,0.423611111111111,0.5,0.447916666666667,0.440972222222222,0.451388888888889
P10,delta,Standard,stat,10,5,CNNARTIGO,0.493055555555556,0.420138888888889,0.354166666666667,0.378472222222222,0.3125,0.340277777777778,0.326388888888889,0.260416666666667
P10,delta,Standard,stat,10,5,CNNMINDBRUSH,0.493055555555556,0.40625,0.392361111111111,0.409722222222222,0.350694444444444,0.381944444444444,0.451388888888889,0.440972222222222
P10,delta,Standard,stat,10,5,CNNOUTRA,0.482638888888889,0.357638888888889,0.4375,0.395833333333333,0.413194444444444,0.378472222222222,0.413194444444444,0.430555555555556
P10,delta,Standard,stat,10,5,KNC-3,0.496527777777778,0.534722222222222,0.420138888888889,0.427083333333333,0.413194444444444,0.413194444444444,0.40625,0.427083333333333
P10,delta,Standard,stat,10,5,LDA,0.354166666666667,0.392361111111111,0.465277777777778,0.416666666666667,0.440972222222222,0.440972222222222,0.440972222222222,0.454861111111111
P10,delta,Standard,stat,10,5,LR,0.482638888888889,0.486111111111111,0.482638888888889,0.399305555555556,0.451388888888889,0.444444444444444,0.423611111111111,0.534722222222222
P10,delta,Standard,stat,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.34375,0.347222222222222,0.333333333333333
P10,delta,Standard,stat,10,5,MLP,0.486111111111111,0.475694444444444,0.493055555555556,0.413194444444444,0.378472222222222,0.4375,0.413194444444444,0.510416666666667
P10,delta,Standard,stat,10,5,SVC,0.489583333333333,0.506944444444444,0.5,0.416666666666667,0.461805555555556,0.447916666666667,0.40625,0.517361111111111
P10,delta,Standard,stat,10,5,SVM,0.503472222222222,0.527777777777778,0.430555555555556,0.423611111111111,0.440972222222222,0.416666666666667,0.399305555555556,0.496527777777778
P10,delta,Standard,stat,10,5,XGB,0.503472222222222,0.496527777777778,0.482638888888889,0.402777777777778,0.423611111111111,0.440972222222222,0.458333333333333,0.465277777777778
P10,delta,Standard,stat,10,10,CART,0.459259259259259,0.459259259259259,0.37037037037037,0.385185185185185,0.385185185185185,0.496296296296296,0.422222222222222,0.42962962962963
P10,delta,Standard,stat,10,10,CNNARTIGO,0.296296296296296,0.311111111111111,0.4,0.340740740740741,0.259259259259259,0.222222222222222,0.333333333333333,0.237037037037037
P10,delta,Standard,stat,10,10,CNNMINDBRUSH,0.414814814814815,0.288888888888889,0.444444444444444,0.437037037037037,0.355555555555556,0.303703703703704,0.385185185185185,0.42962962962963
P10,delta,Standard,stat,10,10,CNNOUTRA,0.488888888888889,0.414814814814815,0.444444444444444,0.362962962962963,0.311111111111111,0.333333333333333,0.422222222222222,0.437037037037037
P10,delta,Standard,stat,10,10,KNC-3,0.511111111111111,0.57037037037037,0.444444444444444,0.407407407407407,0.414814814814815,0.444444444444444,0.407407407407407,0.474074074074074
P10,delta,Standard,stat,10,10,LDA,0.414814814814815,0.281481481481481,0.422222222222222,0.37037037037037,0.355555555555556,0.511111111111111,0.459259259259259,0.474074074074074
P10,delta,Standard,stat,10,10,LR,0.503703703703704,0.459259259259259,0.42962962962963,0.392592592592593,0.488888888888889,0.496296296296296,0.42962962962963,0.518518518518518
P10,delta,Standard,stat,10,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,10,10,MLP,0.503703703703704,0.481481481481481,0.444444444444444,0.377777777777778,0.42962962962963,0.451851851851852,0.392592592592593,0.503703703703704
P10,delta,Standard,stat,10,10,SVC,0.511111111111111,0.518518518518518,0.466666666666667,0.385185185185185,0.451851851851852,0.481481481481481,0.437037037037037,0.496296296296296
P10,delta,Standard,stat,10,10,SVM,0.496296296296296,0.540740740740741,0.459259259259259,0.466666666666667,0.437037037037037,0.407407407407407,0.4,0.437037037037037
P10,delta,Standard,stat,10,10,XGB,0.540740740740741,0.459259259259259,0.459259259259259,0.348148148148148,0.437037037037037,0.488888888888889,0.474074074074074,0.481481481481481
P10,delta,Standard,stat,15,7,CART,0.388888888888889,0.383838383838384,0.398989898989899,0.353535353535353,0.358585858585859,0.44949494949495,0.358585858585859,0.454545454545455
P10,delta,Standard,stat,15,7,CNNARTIGO,0.267676767676768,0.419191919191919,0.429292929292929,0.388888888888889,0.338383838383838,0.383838383838384,0.363636363636364,0.318181818181818
P10,delta,Standard,stat,15,7,CNNMINDBRUSH,0.101010101010101,0.318181818181818,0.363636363636364,0.414141414141414,0.363636363636364,0.404040404040404,0.484848484848485,0.429292929292929
P10,delta,Standard,stat,15,7,CNNOUTRA,0.44949494949495,0.358585858585859,0.44949494949495,0.419191919191919,0.383838383838384,0.323232323232323,0.464646464646465,0.419191919191919
P10,delta,Standard,stat,15,7,KNC-3,0.54040404040404,0.565656565656566,0.45959595959596,0.444444444444444,0.419191919191919,0.454545454545455,0.419191919191919,0.464646464646465
P10,delta,Standard,stat,15,7,LDA,0.419191919191919,0.318181818181818,0.414141414141414,0.373737373737374,0.424242424242424,0.444444444444444,0.414141414141414,0.454545454545455
P10,delta,Standard,stat,15,7,LR,0.48989898989899,0.47979797979798,0.494949494949495,0.373737373737374,0.48989898989899,0.464646464646465,0.444444444444444,0.570707070707071
P10,delta,Standard,stat,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.348484848484848,0.333333333333333
P10,delta,Standard,stat,15,7,MLP,0.47979797979798,0.429292929292929,0.45959595959596,0.409090909090909,0.424242424242424,0.45959595959596,0.378787878787879,0.525252525252525
P10,delta,Standard,stat,15,7,SVC,0.46969696969697,0.51010101010101,0.494949494949495,0.398989898989899,0.429292929292929,0.46969696969697,0.414141414141414,0.545454545454545
P10,delta,Standard,stat,15,7,SVM,0.48989898989899,0.535353535353535,0.454545454545455,0.424242424242424,0.444444444444444,0.419191919191919,0.419191919191919,0.5
P10,delta,Standard,stat,15,7,XGB,0.44949494949495,0.45959595959596,0.46969696969697,0.434343434343434,0.47979797979798,0.429292929292929,0.47979797979798,0.505050505050505
P10,delta,Standard,stat,15,15,CART,0.481481481481481,0.382716049382716,0.432098765432099,0.37037037037037,0.469135802469136,0.481481481481481,0.432098765432099,0.419753086419753
P10,delta,Standard,stat,15,15,CNNARTIGO,0.246913580246914,0.259259259259259,0.333333333333333,0.432098765432099,0.296296296296296,0.246913580246914,0.407407407407407,0.382716049382716
P10,delta,Standard,stat,15,15,CNNMINDBRUSH,0.419753086419753,0.37037037037037,0.382716049382716,0.444444444444444,0.333333333333333,0.481481481481481,0.395061728395062,0.395061728395062
P10,delta,Standard,stat,15,15,CNNOUTRA,0.469135802469136,0.358024691358025,0.407407407407407,0.419753086419753,0.37037037037037,0.395061728395062,0.345679012345679,0.358024691358025
P10,delta,Standard,stat,15,15,KNC-3,0.555555555555556,0.530864197530864,0.481481481481481,0.530864197530864,0.407407407407407,0.419753086419753,0.382716049382716,0.444444444444444
P10,delta,Standard,stat,15,15,LDA,0.333333333333333,0.37037037037037,0.308641975308642,0.358024691358025,0.407407407407407,0.45679012345679,0.419753086419753,0.518518518518518
P10,delta,Standard,stat,15,15,LR,0.506172839506173,0.45679012345679,0.45679012345679,0.395061728395062,0.530864197530864,0.506172839506173,0.395061728395062,0.555555555555556
P10,delta,Standard,stat,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,15,15,MLP,0.444444444444444,0.506172839506173,0.395061728395062,0.419753086419753,0.481481481481481,0.481481481481481,0.395061728395062,0.493827160493827
P10,delta,Standard,stat,15,15,SVC,0.481481481481481,0.432098765432099,0.419753086419753,0.432098765432099,0.530864197530864,0.530864197530864,0.37037037037037,0.555555555555556
P10,delta,Standard,stat,15,15,SVM,0.481481481481481,0.518518518518518,0.419753086419753,0.45679012345679,0.481481481481481,0.395061728395062,0.37037037037037,0.469135802469136
P10,delta,Standard,stat,15,15,XGB,0.444444444444444,0.432098765432099,0.382716049382716,0.382716049382716,0.481481481481481,0.419753086419753,0.493827160493827,0.530864197530864
P10,delta,Standard,stat,20,10,CART,0.468253968253968,0.507936507936508,0.420634920634921,0.341269841269841,0.380952380952381,0.476190476190476,0.452380952380952,0.436507936507936
P10,delta,Standard,stat,20,10,CNNARTIGO,0.341269841269841,0.404761904761905,0.373015873015873,0.420634920634921,0.380952380952381,0.293650793650794,0.452380952380952,0.349206349206349
P10,delta,Standard,stat,20,10,CNNMINDBRUSH,0.547619047619048,0.373015873015873,0.341269841269841,0.46031746031746,0.373015873015873,0.357142857142857,0.5,0.46031746031746
P10,delta,Standard,stat,20,10,CNNOUTRA,0.571428571428571,0.412698412698413,0.380952380952381,0.436507936507936,0.365079365079365,0.444444444444444,0.507936507936508,0.5
P10,delta,Standard,stat,20,10,KNC-3,0.571428571428571,0.587301587301587,0.484126984126984,0.412698412698413,0.365079365079365,0.452380952380952,0.452380952380952,0.523809523809524
P10,delta,Standard,stat,20,10,LDA,0.452380952380952,0.349206349206349,0.404761904761905,0.420634920634921,0.436507936507936,0.388888888888889,0.444444444444444,0.484126984126984
P10,delta,Standard,stat,20,10,LR,0.547619047619048,0.46031746031746,0.444444444444444,0.373015873015873,0.492063492063492,0.5,0.420634920634921,0.571428571428571
P10,delta,Standard,stat,20,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,20,10,MLP,0.531746031746032,0.46031746031746,0.436507936507936,0.404761904761905,0.46031746031746,0.46031746031746,0.404761904761905,0.515873015873016
P10,delta,Standard,stat,20,10,SVC,0.531746031746032,0.484126984126984,0.444444444444444,0.388888888888889,0.484126984126984,0.5,0.46031746031746,0.571428571428571
P10,delta,Standard,stat,20,10,SVM,0.507936507936508,0.555555555555556,0.428571428571429,0.404761904761905,0.444444444444444,0.444444444444444,0.420634920634921,0.46031746031746
P10,delta,Standard,stat,20,10,XGB,0.555555555555556,0.420634920634921,0.452380952380952,0.436507936507936,0.484126984126984,0.476190476190476,0.531746031746032,0.603174603174603
P10,delta,Standard,stat,20,20,CART,0.425925925925926,0.259259259259259,0.388888888888889,0.481481481481481,0.537037037037037,0.462962962962963,0.574074074074074,0.5
P10,delta,Standard,stat,20,20,CNNARTIGO,0.296296296296296,0.425925925925926,0.351851851851852,0.351851851851852,0.574074074074074,0.277777777777778,0.425925925925926,0.388888888888889
P10,delta,Standard,stat,20,20,CNNMINDBRUSH,0.462962962962963,0.333333333333333,0.314814814814815,0.444444444444444,0.462962962962963,0.481481481481481,0.277777777777778,0.574074074074074
P10,delta,Standard,stat,20,20,CNNOUTRA,0.481481481481481,0.388888888888889,0.388888888888889,0.481481481481481,0.537037037037037,0.425925925925926,0.481481481481481,0.444444444444444
P10,delta,Standard,stat,20,20,KNC-3,0.555555555555556,0.518518518518518,0.462962962962963,0.407407407407407,0.407407407407407,0.425925925925926,0.425925925925926,0.5
P10,delta,Standard,stat,20,20,LDA,0.5,0.481481481481481,0.296296296296296,0.37037037037037,0.407407407407407,0.425925925925926,0.351851851851852,0.425925925925926
P10,delta,Standard,stat,20,20,LR,0.425925925925926,0.425925925925926,0.425925925925926,0.444444444444444,0.555555555555556,0.537037037037037,0.462962962962963,0.5
P10,delta,Standard,stat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,20,20,MLP,0.537037037037037,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.5,0.425925925925926,0.425925925925926
P10,delta,Standard,stat,20,20,SVC,0.444444444444444,0.444444444444444,0.407407407407407,0.425925925925926,0.462962962962963,0.555555555555556,0.407407407407407,0.5
P10,delta,Standard,stat,20,20,SVM,0.518518518518518,0.462962962962963,0.407407407407407,0.5,0.518518518518518,0.407407407407407,0.314814814814815,0.388888888888889
P10,delta,Standard,stat,20,20,XGB,0.444444444444444,0.388888888888889,0.407407407407407,0.481481481481481,0.481481481481481,0.5,0.537037037037037,0.388888888888889
P10,delta,Standard,stat,44,10,CART,0.444444444444444,0.462962962962963,0.453703703703704,0.444444444444444,0.462962962962963,0.537037037037037,0.407407407407407,0.518518518518518
P10,delta,Standard,stat,44,10,CNNARTIGO,0.287037037037037,0.351851851851852,0.425925925925926,0.518518518518518,0.462962962962963,0.351851851851852,0.527777777777778,0.481481481481481
P10,delta,Standard,stat,44,10,CNNMINDBRUSH,0.472222222222222,0.490740740740741,0.490740740740741,0.435185185185185,0.453703703703704,0.444444444444444,0.435185185185185,0.481481481481481
P10,delta,Standard,stat,44,10,CNNOUTRA,0.527777777777778,0.444444444444444,0.5,0.472222222222222,0.444444444444444,0.546296296296296,0.509259259259259,0.490740740740741
P10,delta,Standard,stat,44,10,KNC-3,0.601851851851852,0.638888888888889,0.527777777777778,0.462962962962963,0.509259259259259,0.453703703703704,0.351851851851852,0.425925925925926
P10,delta,Standard,stat,44,10,LDA,0.398148148148148,0.444444444444444,0.388888888888889,0.361111111111111,0.453703703703704,0.592592592592593,0.444444444444444,0.435185185185185
P10,delta,Standard,stat,44,10,LR,0.481481481481481,0.435185185185185,0.481481481481481,0.37037037037037,0.527777777777778,0.574074074074074,0.425925925925926,0.583333333333333
P10,delta,Standard,stat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,44,10,MLP,0.527777777777778,0.537037037037037,0.509259259259259,0.435185185185185,0.5,0.518518518518518,0.398148148148148,0.509259259259259
P10,delta,Standard,stat,44,10,SVC,0.472222222222222,0.527777777777778,0.444444444444444,0.435185185185185,0.518518518518518,0.592592592592593,0.407407407407407,0.518518518518518
P10,delta,Standard,stat,44,10,SVM,0.5,0.537037037037037,0.472222222222222,0.462962962962963,0.462962962962963,0.518518518518518,0.398148148148148,0.444444444444444
P10,delta,Standard,stat,44,10,XGB,0.546296296296296,0.462962962962963,0.481481481481481,0.472222222222222,0.555555555555556,0.537037037037037,0.425925925925926,0.527777777777778
P10,delta,Standard,stat,44,44,CART,0.277777777777778,0.333333333333333,0.388888888888889,0.388888888888889,0.444444444444444,0.444444444444444,0.5,0.444444444444444
P10,delta,Standard,stat,44,44,CNNARTIGO,0.388888888888889,0.166666666666667,0.333333333333333,0.444444444444444,0.333333333333333,0.333333333333333,0.0555555555555556,0.333333333333333
P10,delta,Standard,stat,44,44,CNNMINDBRUSH,0.277777777777778,0.333333333333333,0.277777777777778,0.611111111111111,0.333333333333333,0.5,0.444444444444444,0.388888888888889
P10,delta,Standard,stat,44,44,CNNOUTRA,0.5,0.388888888888889,0.555555555555556,0.611111111111111,0.5,0.555555555555556,0.5,0.444444444444444
P10,delta,Standard,stat,44,44,KNC-3,0.555555555555556,0.5,0.555555555555556,0.555555555555556,0.5,0.5,0.5,0.444444444444444
P10,delta,Standard,stat,44,44,LDA,0.388888888888889,0.333333333333333,0.222222222222222,0.333333333333333,0.611111111111111,0.444444444444444,0.388888888888889,0.5
P10,delta,Standard,stat,44,44,LR,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.666666666666667,0.611111111111111,0.388888888888889,0.333333333333333
P10,delta,Standard,stat,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.277777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,44,44,MLP,0.388888888888889,0.333333333333333,0.388888888888889,0.5,0.611111111111111,0.555555555555556,0.388888888888889,0.277777777777778
P10,delta,Standard,stat,44,44,SVC,0.388888888888889,0.333333333333333,0.277777777777778,0.444444444444444,0.555555555555556,0.5,0.444444444444444,0.222222222222222
P10,delta,Standard,stat,44,44,SVM,0.444444444444444,0.277777777777778,0.388888888888889,0.555555555555556,0.5,0.5,0.388888888888889,0.222222222222222
P10,delta,Standard,stat,44,44,XGB,0.333333333333333,0.333333333333333,0.555555555555556,0.555555555555556,0.611111111111111,0.444444444444444,0.388888888888889,0.444444444444444
P10,delta,Standard,stat,88,10,CART,0.579710144927536,0.180555555555556,0.611111111111111,0.416666666666667,0.458333333333333,0.583333333333333,0.478260869565217,0.5
P10,delta,Standard,stat,88,10,CNNARTIGO,0.246376811594203,0.333333333333333,0.333333333333333,0.388888888888889,0.416666666666667,0.347222222222222,0.231884057971014,0.388888888888889
P10,delta,Standard,stat,88,10,CNNMINDBRUSH,0.507246376811594,0.333333333333333,0.430555555555556,0.5,0.486111111111111,0.361111111111111,0.347826086956522,0.375
P10,delta,Standard,stat,88,10,CNNOUTRA,0.579710144927536,0.347222222222222,0.458333333333333,0.527777777777778,0.472222222222222,0.5,0.318840579710145,0.430555555555556
P10,delta,Standard,stat,88,10,KNC-3,0.623188405797101,0.472222222222222,0.541666666666667,0.555555555555556,0.291666666666667,0.361111111111111,0.27536231884058,0.527777777777778
P10,delta,Standard,stat,88,10,LDA,0.449275362318841,0.111111111111111,0.416666666666667,0.361111111111111,0.597222222222222,0.5,0.347826086956522,0.291666666666667
P10,delta,Standard,stat,88,10,LR,0.347826086956522,0.402777777777778,0.416666666666667,0.333333333333333,0.527777777777778,0.638888888888889,0.391304347826087,0.527777777777778
P10,delta,Standard,stat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P10,delta,Standard,stat,88,10,MLP,0.478260869565217,0.402777777777778,0.513888888888889,0.458333333333333,0.486111111111111,0.652777777777778,0.376811594202899,0.513888888888889
P10,delta,Standard,stat,88,10,SVC,0.289855072463768,0.388888888888889,0.430555555555556,0.402777777777778,0.486111111111111,0.555555555555556,0.36231884057971,0.319444444444444
P10,delta,Standard,stat,88,10,SVM,0.579710144927536,0.513888888888889,0.486111111111111,0.513888888888889,0.5,0.652777777777778,0.347826086956522,0.375
P10,delta,Standard,stat,88,10,XGB,0.304347826086957,0.236111111111111,0.583333333333333,0.513888888888889,0.597222222222222,0.611111111111111,0.405797101449275,0.388888888888889
P10,delta,Standard,stat,112,10,CART,0.577777777777778,0.555555555555556,0.622222222222222,0.444444444444444,0.444444444444444,0.555555555555556,0.311111111111111,0.377777777777778
P10,delta,Standard,stat,112,10,CNNARTIGO,0.222222222222222,0.333333333333333,0.333333333333333,0.444444444444444,0.333333333333333,0.333333333333333,0.177777777777778,0.444444444444444
P10,delta,Standard,stat,112,10,CNNMINDBRUSH,0.311111111111111,0.333333333333333,0.533333333333333,0.466666666666667,0.444444444444444,0.444444444444444,0.222222222222222,0.466666666666667
P10,delta,Standard,stat,112,10,CNNOUTRA,0.422222222222222,0.444444444444444,0.555555555555556,0.422222222222222,0.444444444444444,0.533333333333333,0.333333333333333,0.4
P10,delta,Standard,stat,112,10,KNC-3,0.511111111111111,0.355555555555556,0.466666666666667,0.488888888888889,0.222222222222222,0.355555555555556,0.311111111111111,0.511111111111111
P10,delta,Standard,stat,112,10,LDA,0.355555555555556,0.444444444444444,0.555555555555556,0.333333333333333,0.466666666666667,0.644444444444444,0.333333333333333,0.222222222222222
P10,delta,Standard,stat,112,10,LR,0.244444444444444,0.422222222222222,0.422222222222222,0.355555555555556,0.577777777777778,0.622222222222222,0.377777777777778,0.577777777777778
