Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P3,gamma,FFT10,orgstat,20,20,CNNMINDBRUSH,0.240740740740741,0.407407407407407,0.351851851851852,0.388888888888889,0.481481481481481,0.481481481481481,0.425925925925926,0.487179487179487
P3,gamma,FFT10,orgstat,20,20,CNNOUTRA,0.333333333333333,0.444444444444444,0.333333333333333,0.407407407407407,0.444444444444444,0.462962962962963,0.388888888888889,0.461538461538462
P3,gamma,FFT10,orgstat,20,20,KNC-3,0.296296296296296,0.37037037037037,0.37037037037037,0.462962962962963,0.462962962962963,0.518518518518518,0.407407407407407,0.487179487179487
P3,gamma,FFT10,orgstat,20,20,LDA,0.296296296296296,0.351851851851852,0.333333333333333,0.314814814814815,0.314814814814815,0.333333333333333,0.333333333333333,0.564102564102564
P3,gamma,FFT10,orgstat,20,20,LR,0.407407407407407,0.518518518518518,0.518518518518518,0.481481481481481,0.481481481481481,0.518518518518518,0.425925925925926,0.538461538461538
P3,gamma,FFT10,orgstat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,orgstat,20,20,MLP,0.351851851851852,0.518518518518518,0.388888888888889,0.5,0.407407407407407,0.481481481481481,0.481481481481481,0.512820512820513
P3,gamma,FFT10,orgstat,20,20,SVC,0.333333333333333,0.481481481481481,0.388888888888889,0.462962962962963,0.351851851851852,0.518518518518518,0.444444444444444,0.538461538461538
P3,gamma,FFT10,orgstat,20,20,SVM,0.425925925925926,0.37037037037037,0.333333333333333,0.37037037037037,0.314814814814815,0.407407407407407,0.333333333333333,0.358974358974359
P3,gamma,FFT10,orgstat,20,20,XGB,0.333333333333333,0.407407407407407,0.351851851851852,0.333333333333333,0.388888888888889,0.462962962962963,0.314814814814815,0.41025641025641
P3,gamma,FFT10,orgstat,44,10,CART,0.342592592592593,0.472222222222222,0.296296296296296,0.361111111111111,0.425925925925926,0.407407407407407,0.453703703703704,0.430555555555556
P3,gamma,FFT10,orgstat,44,10,CNNARTIGO,0.333333333333333,0.333333333333333,0.333333333333333,0.351851851851852,0.666666666666667,0.462962962962963,0.527777777777778,0.555555555555556
P3,gamma,FFT10,orgstat,44,10,CNNMINDBRUSH,0.222222222222222,0.277777777777778,0.324074074074074,0.583333333333333,0.648148148148148,0.592592592592593,0.592592592592593,0.541666666666667
P3,gamma,FFT10,orgstat,44,10,CNNOUTRA,0.351851851851852,0.490740740740741,0.333333333333333,0.537037037037037,0.574074074074074,0.601851851851852,0.490740740740741,0.541666666666667
P3,gamma,FFT10,orgstat,44,10,KNC-3,0.333333333333333,0.398148148148148,0.314814814814815,0.435185185185185,0.546296296296296,0.601851851851852,0.444444444444444,0.555555555555556
P3,gamma,FFT10,orgstat,44,10,LDA,0.407407407407407,0.5,0.37962962962963,0.509259259259259,0.361111111111111,0.555555555555556,0.425925925925926,0.458333333333333
P3,gamma,FFT10,orgstat,44,10,LR,0.518518518518518,0.527777777777778,0.564814814814815,0.481481481481481,0.462962962962963,0.611111111111111,0.481481481481481,0.666666666666667
P3,gamma,FFT10,orgstat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.490740740740741,0.583333333333333
P3,gamma,FFT10,orgstat,44,10,MLP,0.481481481481481,0.5,0.37037037037037,0.611111111111111,0.462962962962963,0.62037037037037,0.490740740740741,0.680555555555556
P3,gamma,FFT10,orgstat,44,10,SVC,0.527777777777778,0.527777777777778,0.37037037037037,0.537037037037037,0.435185185185185,0.62037037037037,0.444444444444444,0.611111111111111
P3,gamma,FFT10,orgstat,44,10,SVM,0.425925925925926,0.361111111111111,0.333333333333333,0.481481481481481,0.314814814814815,0.546296296296296,0.416666666666667,0.597222222222222
P3,gamma,FFT10,orgstat,44,10,XGB,0.351851851851852,0.453703703703704,0.342592592592593,0.25,0.537037037037037,0.601851851851852,0.435185185185185,0.527777777777778
P3,gamma,FFT10,orgstat,88,10,CART,0.333333333333333,0.444444444444444,0.347222222222222,0.333333333333333,0.5,0.515151515151515,0.492753623188406,0.4375
P3,gamma,FFT10,orgstat,88,10,CNNARTIGO,0.333333333333333,0.333333333333333,0.277777777777778,0.625,0.625,0.545454545454545,0.463768115942029,0.520833333333333
P3,gamma,FFT10,orgstat,88,10,CNNMINDBRUSH,0.430555555555556,0.5,0.388888888888889,0.527777777777778,0.722222222222222,0.545454545454545,0.579710144927536,0.5
P3,gamma,FFT10,orgstat,88,10,CNNOUTRA,0.416666666666667,0.486111111111111,0.333333333333333,0.513888888888889,0.513888888888889,0.545454545454545,0.463768115942029,0.520833333333333
P3,gamma,FFT10,orgstat,88,10,KNC-3,0.347222222222222,0.444444444444444,0.333333333333333,0.347222222222222,0.597222222222222,0.666666666666667,0.507246376811594,0.458333333333333
P3,gamma,FFT10,orgstat,88,10,LDA,0.333333333333333,0.569444444444444,0.333333333333333,0.611111111111111,0.583333333333333,0.5,0.463768115942029,0.416666666666667
P3,gamma,FFT10,orgstat,88,10,LR,0.444444444444444,0.5,0.513888888888889,0.555555555555556,0.5,0.606060606060606,0.492753623188406,0.645833333333333
P3,gamma,FFT10,orgstat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.463768115942029,0.333333333333333
P3,gamma,FFT10,orgstat,88,10,MLP,0.430555555555556,0.5,0.486111111111111,0.541666666666667,0.444444444444444,0.590909090909091,0.521739130434783,0.604166666666667
P3,gamma,FFT10,orgstat,88,10,SVC,0.486111111111111,0.527777777777778,0.5,0.541666666666667,0.402777777777778,0.696969696969697,0.521739130434783,0.5625
P3,gamma,FFT10,orgstat,88,10,SVM,0.388888888888889,0.375,0.333333333333333,0.555555555555556,0.319444444444444,0.515151515151515,0.391304347826087,0.5
P3,gamma,FFT10,orgstat,88,10,XGB,0.458333333333333,0.527777777777778,0.333333333333333,0.527777777777778,0.638888888888889,0.575757575757576,0.550724637681159,0.5625
P3,gamma,FFT10,orgstat,112,10,CART,0.222222222222222,0.2,0.377777777777778,0.288888888888889,0.488888888888889,0.555555555555556,0.4,0.433333333333333
P3,gamma,FFT10,orgstat,112,10,CNNARTIGO,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.444444444444444,0.577777777777778,0.533333333333333,0.533333333333333
P3,gamma,FFT10,orgstat,112,10,CNNMINDBRUSH,0.4,0.2,0.355555555555556,0.355555555555556,0.377777777777778,0.622222222222222,0.555555555555556,0.533333333333333
P3,gamma,FFT10,orgstat,112,10,CNNOUTRA,0.466666666666667,0.488888888888889,0.333333333333333,0.533333333333333,0.533333333333333,0.622222222222222,0.444444444444444,0.533333333333333
P3,gamma,FFT10,orgstat,112,10,KNC-3,0.333333333333333,0.466666666666667,0.333333333333333,0.377777777777778,0.4,0.644444444444444,0.533333333333333,0.6
P3,gamma,FFT10,orgstat,112,10,LDA,0.355555555555556,0.311111111111111,0.377777777777778,0.666666666666667,0.488888888888889,0.6,0.577777777777778,0.433333333333333
P3,gamma,FFT10,orgstat,112,10,LR,0.4,0.488888888888889,0.466666666666667,0.555555555555556,0.466666666666667,0.644444444444444,0.555555555555556,0.666666666666667
P3,gamma,FFT10,orgstat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.444444444444444,0.666666666666667
P3,gamma,FFT10,orgstat,112,10,MLP,0.444444444444444,0.511111111111111,0.555555555555556,0.644444444444444,0.466666666666667,0.6,0.6,0.666666666666667
P3,gamma,FFT10,orgstat,112,10,SVC,0.466666666666667,0.511111111111111,0.533333333333333,0.577777777777778,0.422222222222222,0.644444444444444,0.555555555555556,0.5
P3,gamma,FFT10,orgstat,112,10,SVM,0.355555555555556,0.355555555555556,0.333333333333333,0.622222222222222,0.333333333333333,0.555555555555556,0.511111111111111,0.333333333333333
P3,gamma,FFT10,orgstat,112,10,XGB,0.466666666666667,0.4,0.333333333333333,0.488888888888889,0.577777777777778,0.533333333333333,0.511111111111111,0.5
P3,gamma,FFT10,stat,5,5,CART,0.397306397306397,0.377104377104377,0.323232323232323,0.373737373737374,0.471380471380471,0.481481481481481,0.461279461279461,0.495614035087719
P3,gamma,FFT10,stat,5,5,CNNARTIGO,0.292929292929293,0.417508417508418,0.255892255892256,0.420875420875421,0.555555555555556,0.464646464646465,0.478114478114478,0.469298245614035
P3,gamma,FFT10,stat,5,5,CNNMINDBRUSH,0.249158249158249,0.400673400673401,0.269360269360269,0.444444444444444,0.461279461279461,0.491582491582492,0.468013468013468,0.425438596491228
P3,gamma,FFT10,stat,5,5,CNNOUTRA,0.444444444444444,0.430976430976431,0.316498316498316,0.417508417508418,0.592592592592593,0.491582491582492,0.484848484848485,0.425438596491228
P3,gamma,FFT10,stat,5,5,KNC-3,0.35016835016835,0.417508417508418,0.242424242424242,0.434343434343434,0.498316498316498,0.528619528619529,0.508417508417508,0.447368421052632
P3,gamma,FFT10,stat,5,5,LDA,0.383838383838384,0.494949494949495,0.346801346801347,0.505050505050505,0.397306397306397,0.491582491582492,0.451178451178451,0.548245614035088
P3,gamma,FFT10,stat,5,5,LR,0.464646464646465,0.531986531986532,0.387205387205387,0.552188552188552,0.451178451178451,0.525252525252525,0.491582491582492,0.56140350877193
P3,gamma,FFT10,stat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.346801346801347,0.333333333333333,0.350877192982456
P3,gamma,FFT10,stat,5,5,MLP,0.397306397306397,0.511784511784512,0.37037037037037,0.491582491582492,0.471380471380471,0.582491582491582,0.498316498316498,0.552631578947368
P3,gamma,FFT10,stat,5,5,SVC,0.437710437710438,0.505050505050505,0.36026936026936,0.535353535353535,0.441077441077441,0.511784511784512,0.478114478114478,0.56140350877193
P3,gamma,FFT10,stat,5,5,SVM,0.336700336700337,0.444444444444444,0.336700336700337,0.511784511784512,0.434343434343434,0.528619528619529,0.505050505050505,0.56140350877193
P3,gamma,FFT10,stat,5,5,XGB,0.346801346801347,0.414141414141414,0.306397306397306,0.424242424242424,0.542087542087542,0.589225589225589,0.468013468013468,0.416666666666667
P3,gamma,FFT10,stat,10,5,CART,0.305555555555556,0.402777777777778,0.322916666666667,0.381944444444444,0.590277777777778,0.506944444444444,0.434027777777778,0.474885844748858
P3,gamma,FFT10,stat,10,5,CNNARTIGO,0.340277777777778,0.430555555555556,0.236111111111111,0.444444444444444,0.597222222222222,0.465277777777778,0.454861111111111,0.447488584474886
P3,gamma,FFT10,stat,10,5,CNNMINDBRUSH,0.458333333333333,0.461805555555556,0.215277777777778,0.475694444444444,0.517361111111111,0.5625,0.545138888888889,0.506849315068493
P3,gamma,FFT10,stat,10,5,CNNOUTRA,0.361111111111111,0.465277777777778,0.3125,0.46875,0.569444444444444,0.569444444444444,0.493055555555556,0.447488584474886
P3,gamma,FFT10,stat,10,5,KNC-3,0.361111111111111,0.440972222222222,0.215277777777778,0.430555555555556,0.496527777777778,0.545138888888889,0.496527777777778,0.424657534246575
P3,gamma,FFT10,stat,10,5,LDA,0.3125,0.489583333333333,0.364583333333333,0.475694444444444,0.375,0.454861111111111,0.4375,0.552511415525114
P3,gamma,FFT10,stat,10,5,LR,0.482638888888889,0.53125,0.399305555555556,0.559027777777778,0.472222222222222,0.541666666666667,0.513888888888889,0.570776255707763
P3,gamma,FFT10,stat,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.347222222222222,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,10,5,MLP,0.399305555555556,0.496527777777778,0.378472222222222,0.517361111111111,0.451388888888889,0.579861111111111,0.513888888888889,0.493150684931507
P3,gamma,FFT10,stat,10,5,SVC,0.46875,0.5,0.354166666666667,0.548611111111111,0.430555555555556,0.538194444444444,0.496527777777778,0.5662100456621
P3,gamma,FFT10,stat,10,5,SVM,0.347222222222222,0.440972222222222,0.336805555555556,0.506944444444444,0.423611111111111,0.559027777777778,0.513888888888889,0.557077625570776
P3,gamma,FFT10,stat,10,5,XGB,0.329861111111111,0.458333333333333,0.350694444444444,0.447916666666667,0.541666666666667,0.569444444444444,0.465277777777778,0.442922374429224
P3,gamma,FFT10,stat,10,10,CART,0.281481481481481,0.362962962962963,0.340740740740741,0.407407407407407,0.466666666666667,0.562962962962963,0.444444444444444,0.470588235294118
P3,gamma,FFT10,stat,10,10,CNNARTIGO,0.318518518518519,0.42962962962963,0.303703703703704,0.37037037037037,0.592592592592593,0.481481481481481,0.437037037037037,0.392156862745098
P3,gamma,FFT10,stat,10,10,CNNMINDBRUSH,0.348148148148148,0.348148148148148,0.296296296296296,0.437037037037037,0.518518518518518,0.496296296296296,0.437037037037037,0.411764705882353
P3,gamma,FFT10,stat,10,10,CNNOUTRA,0.437037037037037,0.392592592592593,0.222222222222222,0.474074074074074,0.57037037037037,0.525925925925926,0.451851851851852,0.42156862745098
P3,gamma,FFT10,stat,10,10,KNC-3,0.296296296296296,0.4,0.288888888888889,0.444444444444444,0.548148148148148,0.562962962962963,0.451851851851852,0.470588235294118
P3,gamma,FFT10,stat,10,10,LDA,0.407407407407407,0.414814814814815,0.377777777777778,0.422222222222222,0.377777777777778,0.555555555555556,0.474074074074074,0.5
P3,gamma,FFT10,stat,10,10,LR,0.459259259259259,0.548148148148148,0.422222222222222,0.525925925925926,0.488888888888889,0.533333333333333,0.503703703703704,0.588235294117647
P3,gamma,FFT10,stat,10,10,LSTM,0.333333333333333,0.333333333333333,0.340740740740741,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,10,10,MLP,0.407407407407407,0.503703703703704,0.340740740740741,0.511111111111111,0.503703703703704,0.548148148148148,0.511111111111111,0.529411764705882
P3,gamma,FFT10,stat,10,10,SVC,0.451851851851852,0.481481481481481,0.340740740740741,0.518518518518518,0.414814814814815,0.555555555555556,0.488888888888889,0.57843137254902
P3,gamma,FFT10,stat,10,10,SVM,0.37037037037037,0.4,0.333333333333333,0.474074074074074,0.311111111111111,0.496296296296296,0.4,0.519607843137255
P3,gamma,FFT10,stat,10,10,XGB,0.274074074074074,0.392592592592593,0.355555555555556,0.377777777777778,0.451851851851852,0.518518518518518,0.42962962962963,0.46078431372549
P3,gamma,FFT10,stat,15,7,CART,0.297979797979798,0.404040404040404,0.323232323232323,0.409090909090909,0.505050505050505,0.474747474747475,0.55050505050505,0.448979591836735
P3,gamma,FFT10,stat,15,7,CNNARTIGO,0.333333333333333,0.424242424242424,0.287878787878788,0.419191919191919,0.515151515151515,0.484848484848485,0.454545454545455,0.435374149659864
P3,gamma,FFT10,stat,15,7,CNNMINDBRUSH,0.222222222222222,0.44949494949495,0.297979797979798,0.505050505050505,0.5,0.585858585858586,0.44949494949495,0.517006802721088
P3,gamma,FFT10,stat,15,7,CNNOUTRA,0.404040404040404,0.44949494949495,0.343434343434343,0.48989898989899,0.54040404040404,0.570707070707071,0.5,0.503401360544218
P3,gamma,FFT10,stat,15,7,KNC-3,0.348484848484848,0.45959595959596,0.242424242424242,0.414141414141414,0.53030303030303,0.55050505050505,0.439393939393939,0.482993197278912
P3,gamma,FFT10,stat,15,7,LDA,0.358585858585859,0.393939393939394,0.404040404040404,0.525252525252525,0.398989898989899,0.545454545454545,0.47979797979798,0.557823129251701
P3,gamma,FFT10,stat,15,7,LR,0.494949494949495,0.55050505050505,0.429292929292929,0.575757575757576,0.464646464646465,0.55050505050505,0.505050505050505,0.571428571428571
P3,gamma,FFT10,stat,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,15,7,MLP,0.439393939393939,0.515151515151515,0.5,0.52020202020202,0.45959595959596,0.560606060606061,0.505050505050505,0.551020408163265
P3,gamma,FFT10,stat,15,7,SVC,0.484848484848485,0.505050505050505,0.338383838383838,0.55050505050505,0.45959595959596,0.54040404040404,0.515151515151515,0.591836734693878
P3,gamma,FFT10,stat,15,7,SVM,0.348484848484848,0.424242424242424,0.338383838383838,0.48989898989899,0.348484848484848,0.54040404040404,0.51010101010101,0.564625850340136
P3,gamma,FFT10,stat,15,7,XGB,0.333333333333333,0.44949494949495,0.398989898989899,0.424242424242424,0.53030303030303,0.590909090909091,0.439393939393939,0.469387755102041
P3,gamma,FFT10,stat,15,15,CART,0.197530864197531,0.345679012345679,0.444444444444444,0.395061728395062,0.382716049382716,0.308641975308642,0.407407407407407,0.5
P3,gamma,FFT10,stat,15,15,CNNARTIGO,0.333333333333333,0.469135802469136,0.296296296296296,0.320987654320988,0.481481481481481,0.469135802469136,0.395061728395062,0.483333333333333
P3,gamma,FFT10,stat,15,15,CNNMINDBRUSH,0.308641975308642,0.45679012345679,0.246913580246914,0.419753086419753,0.580246913580247,0.444444444444444,0.530864197530864,0.5
P3,gamma,FFT10,stat,15,15,CNNOUTRA,0.320987654320988,0.407407407407407,0.283950617283951,0.419753086419753,0.444444444444444,0.530864197530864,0.530864197530864,0.433333333333333
P3,gamma,FFT10,stat,15,15,KNC-3,0.271604938271605,0.419753086419753,0.333333333333333,0.407407407407407,0.506172839506173,0.518518518518518,0.469135802469136,0.483333333333333
P3,gamma,FFT10,stat,15,15,LDA,0.419753086419753,0.432098765432099,0.37037037037037,0.506172839506173,0.444444444444444,0.54320987654321,0.469135802469136,0.45
P3,gamma,FFT10,stat,15,15,LR,0.45679012345679,0.518518518518518,0.481481481481481,0.518518518518518,0.45679012345679,0.555555555555556,0.506172839506173,0.566666666666667
P3,gamma,FFT10,stat,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.382716049382716,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,15,15,MLP,0.37037037037037,0.518518518518518,0.345679012345679,0.481481481481481,0.567901234567901,0.567901234567901,0.493827160493827,0.516666666666667
P3,gamma,FFT10,stat,15,15,SVC,0.444444444444444,0.506172839506173,0.37037037037037,0.506172839506173,0.407407407407407,0.530864197530864,0.493827160493827,0.583333333333333
P3,gamma,FFT10,stat,15,15,SVM,0.407407407407407,0.382716049382716,0.333333333333333,0.419753086419753,0.320987654320988,0.37037037037037,0.345679012345679,0.35
P3,gamma,FFT10,stat,15,15,XGB,0.234567901234568,0.444444444444444,0.395061728395062,0.45679012345679,0.444444444444444,0.493827160493827,0.407407407407407,0.466666666666667
P3,gamma,FFT10,stat,20,10,CART,0.357142857142857,0.388888888888889,0.428571428571429,0.404761904761905,0.404761904761905,0.46031746031746,0.452380952380952,0.494623655913979
P3,gamma,FFT10,stat,20,10,CNNARTIGO,0.30952380952381,0.404761904761905,0.166666666666667,0.420634920634921,0.595238095238095,0.555555555555556,0.46031746031746,0.483870967741936
P3,gamma,FFT10,stat,20,10,CNNMINDBRUSH,0.293650793650794,0.420634920634921,0.261904761904762,0.396825396825397,0.579365079365079,0.5,0.484126984126984,0.494623655913979
P3,gamma,FFT10,stat,20,10,CNNOUTRA,0.341269841269841,0.436507936507936,0.285714285714286,0.420634920634921,0.579365079365079,0.547619047619048,0.46031746031746,0.473118279569893
P3,gamma,FFT10,stat,20,10,KNC-3,0.26984126984127,0.412698412698413,0.261904761904762,0.428571428571429,0.555555555555556,0.571428571428571,0.452380952380952,0.462365591397849
P3,gamma,FFT10,stat,20,10,LDA,0.277777777777778,0.380952380952381,0.349206349206349,0.404761904761905,0.349206349206349,0.507936507936508,0.53968253968254,0.559139784946237
P3,gamma,FFT10,stat,20,10,LR,0.468253968253968,0.531746031746032,0.444444444444444,0.53968253968254,0.492063492063492,0.579365079365079,0.492063492063492,0.602150537634409
P3,gamma,FFT10,stat,20,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.341269841269841,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,20,10,MLP,0.420634920634921,0.5,0.333333333333333,0.571428571428571,0.428571428571429,0.547619047619048,0.492063492063492,0.580645161290323
P3,gamma,FFT10,stat,20,10,SVC,0.468253968253968,0.523809523809524,0.341269841269841,0.531746031746032,0.444444444444444,0.555555555555556,0.492063492063492,0.623655913978495
P3,gamma,FFT10,stat,20,10,SVM,0.380952380952381,0.365079365079365,0.341269841269841,0.46031746031746,0.317460317460317,0.468253968253968,0.404761904761905,0.526881720430108
P3,gamma,FFT10,stat,20,10,XGB,0.26984126984127,0.420634920634921,0.428571428571429,0.380952380952381,0.523809523809524,0.5,0.444444444444444,0.516129032258065
P3,gamma,FFT10,stat,20,20,CART,0.296296296296296,0.240740740740741,0.351851851851852,0.259259259259259,0.537037037037037,0.537037037037037,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,20,20,CNNARTIGO,0.333333333333333,0.351851851851852,0.333333333333333,0.296296296296296,0.425925925925926,0.444444444444444,0.444444444444444,0.487179487179487
P3,gamma,FFT10,stat,20,20,CNNMINDBRUSH,0.425925925925926,0.407407407407407,0.37037037037037,0.425925925925926,0.518518518518518,0.518518518518518,0.462962962962963,0.358974358974359
P3,gamma,FFT10,stat,20,20,CNNOUTRA,0.351851851851852,0.407407407407407,0.351851851851852,0.388888888888889,0.407407407407407,0.425925925925926,0.388888888888889,0.461538461538462
P3,gamma,FFT10,stat,20,20,KNC-3,0.277777777777778,0.37037037037037,0.351851851851852,0.462962962962963,0.462962962962963,0.518518518518518,0.407407407407407,0.461538461538462
P3,gamma,FFT10,stat,20,20,LDA,0.37037037037037,0.37037037037037,0.296296296296296,0.296296296296296,0.240740740740741,0.425925925925926,0.351851851851852,0.461538461538462
P3,gamma,FFT10,stat,20,20,LR,0.425925925925926,0.537037037037037,0.481481481481481,0.481481481481481,0.5,0.555555555555556,0.425925925925926,0.538461538461538
P3,gamma,FFT10,stat,20,20,LSTM,0.333333333333333,0.333333333333333,0.388888888888889,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,20,20,MLP,0.37037037037037,0.537037037037037,0.351851851851852,0.537037037037037,0.537037037037037,0.555555555555556,0.444444444444444,0.512820512820513
P3,gamma,FFT10,stat,20,20,SVC,0.388888888888889,0.481481481481481,0.407407407407407,0.537037037037037,0.388888888888889,0.518518518518518,0.462962962962963,0.538461538461538
P3,gamma,FFT10,stat,20,20,SVM,0.425925925925926,0.388888888888889,0.333333333333333,0.351851851851852,0.314814814814815,0.407407407407407,0.333333333333333,0.358974358974359
P3,gamma,FFT10,stat,20,20,XGB,0.296296296296296,0.407407407407407,0.333333333333333,0.314814814814815,0.351851851851852,0.462962962962963,0.296296296296296,0.435897435897436
P3,gamma,FFT10,stat,44,10,CART,0.324074074074074,0.462962962962963,0.296296296296296,0.342592592592593,0.509259259259259,0.37037037037037,0.37962962962963,0.5
P3,gamma,FFT10,stat,44,10,CNNARTIGO,0.333333333333333,0.324074074074074,0.268518518518519,0.333333333333333,0.675925925925926,0.537037037037037,0.490740740740741,0.555555555555556
P3,gamma,FFT10,stat,44,10,CNNMINDBRUSH,0.268518518518519,0.425925925925926,0.296296296296296,0.453703703703704,0.648148148148148,0.518518518518518,0.546296296296296,0.666666666666667
P3,gamma,FFT10,stat,44,10,CNNOUTRA,0.37037037037037,0.444444444444444,0.333333333333333,0.416666666666667,0.564814814814815,0.592592592592593,0.518518518518518,0.555555555555556
P3,gamma,FFT10,stat,44,10,KNC-3,0.314814814814815,0.388888888888889,0.333333333333333,0.407407407407407,0.537037037037037,0.555555555555556,0.453703703703704,0.527777777777778
P3,gamma,FFT10,stat,44,10,LDA,0.425925925925926,0.444444444444444,0.398148148148148,0.527777777777778,0.407407407407407,0.555555555555556,0.472222222222222,0.569444444444444
P3,gamma,FFT10,stat,44,10,LR,0.527777777777778,0.555555555555556,0.583333333333333,0.5,0.444444444444444,0.611111111111111,0.490740740740741,0.638888888888889
P3,gamma,FFT10,stat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,44,10,MLP,0.435185185185185,0.555555555555556,0.333333333333333,0.527777777777778,0.425925925925926,0.638888888888889,0.555555555555556,0.652777777777778
P3,gamma,FFT10,stat,44,10,SVC,0.537037037037037,0.518518518518518,0.333333333333333,0.546296296296296,0.435185185185185,0.62962962962963,0.518518518518518,0.569444444444444
P3,gamma,FFT10,stat,44,10,SVM,0.435185185185185,0.361111111111111,0.333333333333333,0.5,0.314814814814815,0.527777777777778,0.425925925925926,0.569444444444444
P3,gamma,FFT10,stat,44,10,XGB,0.296296296296296,0.453703703703704,0.342592592592593,0.268518518518519,0.537037037037037,0.62962962962963,0.416666666666667,0.486111111111111
P3,gamma,FFT10,stat,88,10,CART,0.305555555555556,0.375,0.291666666666667,0.388888888888889,0.388888888888889,0.606060606060606,0.434782608695652,0.541666666666667
P3,gamma,FFT10,stat,88,10,CNNARTIGO,0.333333333333333,0.444444444444444,0.333333333333333,0.555555555555556,0.736111111111111,0.545454545454545,0.463768115942029,0.520833333333333
P3,gamma,FFT10,stat,88,10,CNNMINDBRUSH,0.375,0.333333333333333,0.416666666666667,0.388888888888889,0.444444444444444,0.424242424242424,0.521739130434783,0.604166666666667
P3,gamma,FFT10,stat,88,10,CNNOUTRA,0.5,0.555555555555556,0.333333333333333,0.486111111111111,0.527777777777778,0.575757575757576,0.463768115942029,0.541666666666667
P3,gamma,FFT10,stat,88,10,KNC-3,0.333333333333333,0.430555555555556,0.333333333333333,0.375,0.555555555555556,0.53030303030303,0.507246376811594,0.4375
P3,gamma,FFT10,stat,88,10,LDA,0.402777777777778,0.472222222222222,0.291666666666667,0.611111111111111,0.611111111111111,0.46969696969697,0.521739130434783,0.583333333333333
P3,gamma,FFT10,stat,88,10,LR,0.486111111111111,0.5,0.611111111111111,0.625,0.486111111111111,0.651515151515152,0.492753623188406,0.645833333333333
P3,gamma,FFT10,stat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.347222222222222,0.333333333333333,0.333333333333333,0.333333333333333
P3,gamma,FFT10,stat,88,10,MLP,0.458333333333333,0.541666666666667,0.333333333333333,0.625,0.402777777777778,0.666666666666667,0.550724637681159,0.604166666666667
P3,gamma,FFT10,stat,88,10,SVC,0.5,0.486111111111111,0.472222222222222,0.555555555555556,0.402777777777778,0.666666666666667,0.536231884057971,0.5625
P3,gamma,FFT10,stat,88,10,SVM,0.402777777777778,0.375,0.333333333333333,0.555555555555556,0.319444444444444,0.5,0.463768115942029,0.395833333333333
P3,gamma,FFT10,stat,88,10,XGB,0.458333333333333,0.5,0.333333333333333,0.458333333333333,0.625,0.545454545454545,0.463768115942029,0.604166666666667
P3,gamma,FFT10,stat,112,10,CART,0.466666666666667,0.533333333333333,0.377777777777778,0.288888888888889,0.444444444444444,0.377777777777778,0.355555555555556,0.3
P3,gamma,FFT10,stat,112,10,CNNARTIGO,0.333333333333333,0.333333333333333,0.333333333333333,0.6,0.622222222222222,0.555555555555556,0.466666666666667,0.533333333333333
P3,gamma,FFT10,stat,112,10,CNNMINDBRUSH,0.266666666666667,0.6,0.333333333333333,0.511111111111111,0.622222222222222,0.555555555555556,0.488888888888889,0.633333333333333
P3,gamma,FFT10,stat,112,10,CNNOUTRA,0.444444444444444,0.466666666666667,0.333333333333333,0.622222222222222,0.311111111111111,0.555555555555556,0.488888888888889,0.5
