Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P8,beta,PassaBaixa,stat,10,5,CNNOUTRA,0.319444444444444,0.319444444444444,0.302083333333333,0.340277777777778,0.382575757575758,0.392361111111111,0.4375,0.357638888888889
P8,beta,PassaBaixa,stat,10,5,KNC-3,0.3125,0.302083333333333,0.347222222222222,0.336805555555556,0.367424242424242,0.375,0.388888888888889,0.378472222222222
P8,beta,PassaBaixa,stat,10,5,LDA,0.347222222222222,0.354166666666667,0.34375,0.319444444444444,0.356060606060606,0.326388888888889,0.347222222222222,0.333333333333333
P8,beta,PassaBaixa,stat,10,5,LR,0.319444444444444,0.329861111111111,0.340277777777778,0.319444444444444,0.375,0.381944444444444,0.295138888888889,0.326388888888889
P8,beta,PassaBaixa,stat,10,5,LSTM,0.347222222222222,0.326388888888889,0.364583333333333,0.340277777777778,0.356060606060606,0.333333333333333,0.34375,0.347222222222222
P8,beta,PassaBaixa,stat,10,5,MLP,0.3125,0.267361111111111,0.305555555555556,0.340277777777778,0.352272727272727,0.375,0.40625,0.340277777777778
P8,beta,PassaBaixa,stat,10,5,SVC,0.3125,0.350694444444444,0.336805555555556,0.319444444444444,0.356060606060606,0.347222222222222,0.329861111111111,0.288194444444444
P8,beta,PassaBaixa,stat,10,5,SVM,0.340277777777778,0.298611111111111,0.336805555555556,0.340277777777778,0.34469696969697,0.371527777777778,0.413194444444444,0.378472222222222
P8,beta,PassaBaixa,stat,10,5,XGB,0.298611111111111,0.350694444444444,0.34375,0.305555555555556,0.431818181818182,0.46875,0.378472222222222,0.347222222222222
P8,beta,PassaBaixa,stat,10,10,CART,0.281481481481481,0.311111111111111,0.340740740740741,0.362962962962963,0.365853658536585,0.340740740740741,0.340740740740741,0.333333333333333
P8,beta,PassaBaixa,stat,10,10,CNNARTIGO,0.303703703703704,0.303703703703704,0.281481481481481,0.281481481481481,0.317073170731707,0.325925925925926,0.340740740740741,0.318518518518519
P8,beta,PassaBaixa,stat,10,10,CNNMINDBRUSH,0.296296296296296,0.288888888888889,0.362962962962963,0.377777777777778,0.365853658536585,0.348148148148148,0.385185185185185,0.385185185185185
P8,beta,PassaBaixa,stat,10,10,CNNOUTRA,0.325925925925926,0.348148148148148,0.318518518518519,0.377777777777778,0.341463414634146,0.355555555555556,0.407407407407407,0.4
P8,beta,PassaBaixa,stat,10,10,KNC-3,0.303703703703704,0.244444444444444,0.37037037037037,0.37037037037037,0.373983739837398,0.348148148148148,0.422222222222222,0.4
P8,beta,PassaBaixa,stat,10,10,LDA,0.348148148148148,0.303703703703704,0.392592592592593,0.392592592592593,0.32520325203252,0.348148148148148,0.333333333333333,0.340740740740741
P8,beta,PassaBaixa,stat,10,10,LR,0.355555555555556,0.362962962962963,0.348148148148148,0.311111111111111,0.333333333333333,0.362962962962963,0.311111111111111,0.325925925925926
P8,beta,PassaBaixa,stat,10,10,LSTM,0.385185185185185,0.37037037037037,0.340740740740741,0.355555555555556,0.333333333333333,0.333333333333333,0.340740740740741,0.355555555555556
P8,beta,PassaBaixa,stat,10,10,MLP,0.392592592592593,0.274074074074074,0.296296296296296,0.4,0.349593495934959,0.340740740740741,0.340740740740741,0.355555555555556
P8,beta,PassaBaixa,stat,10,10,SVC,0.355555555555556,0.333333333333333,0.37037037037037,0.333333333333333,0.284552845528455,0.348148148148148,0.311111111111111,0.333333333333333
P8,beta,PassaBaixa,stat,10,10,SVM,0.288888888888889,0.311111111111111,0.318518518518519,0.348148148148148,0.284552845528455,0.348148148148148,0.4,0.392592592592593
P8,beta,PassaBaixa,stat,10,10,XGB,0.303703703703704,0.362962962962963,0.385185185185185,0.355555555555556,0.357723577235772,0.392592592592593,0.325925925925926,0.4
P8,beta,PassaBaixa,stat,15,7,CART,0.267676767676768,0.292929292929293,0.323232323232323,0.323232323232323,0.35,0.343434343434343,0.368686868686869,0.353535353535353
P8,beta,PassaBaixa,stat,15,7,CNNARTIGO,0.313131313131313,0.282828282828283,0.343434343434343,0.323232323232323,0.344444444444444,0.232323232323232,0.378787878787879,0.368686868686869
P8,beta,PassaBaixa,stat,15,7,CNNMINDBRUSH,0.277777777777778,0.242424242424242,0.292929292929293,0.348484848484848,0.388888888888889,0.414141414141414,0.373737373737374,0.398989898989899
P8,beta,PassaBaixa,stat,15,7,CNNOUTRA,0.303030303030303,0.318181818181818,0.318181818181818,0.338383838383838,0.4,0.398989898989899,0.388888888888889,0.343434343434343
P8,beta,PassaBaixa,stat,15,7,KNC-3,0.318181818181818,0.308080808080808,0.308080808080808,0.348484848484848,0.394444444444444,0.353535353535353,0.393939393939394,0.343434343434343
P8,beta,PassaBaixa,stat,15,7,LDA,0.353535353535353,0.292929292929293,0.368686868686869,0.277777777777778,0.355555555555556,0.333333333333333,0.363636363636364,0.297979797979798
P8,beta,PassaBaixa,stat,15,7,LR,0.308080808080808,0.323232323232323,0.353535353535353,0.292929292929293,0.344444444444444,0.409090909090909,0.353535353535353,0.257575757575758
P8,beta,PassaBaixa,stat,15,7,LSTM,0.383838383838384,0.368686868686869,0.328282828282828,0.348484848484848,0.338888888888889,0.333333333333333,0.343434343434343,0.358585858585859
P8,beta,PassaBaixa,stat,15,7,MLP,0.303030303030303,0.272727272727273,0.262626262626263,0.338383838383838,0.388888888888889,0.383838383838384,0.393939393939394,0.378787878787879
P8,beta,PassaBaixa,stat,15,7,SVC,0.267676767676768,0.297979797979798,0.393939393939394,0.308080808080808,0.361111111111111,0.383838383838384,0.348484848484848,0.242424242424242
P8,beta,PassaBaixa,stat,15,7,SVM,0.323232323232323,0.303030303030303,0.313131313131313,0.343434343434343,0.35,0.363636363636364,0.404040404040404,0.383838383838384
P8,beta,PassaBaixa,stat,15,7,XGB,0.262626262626263,0.323232323232323,0.323232323232323,0.287878787878788,0.322222222222222,0.444444444444444,0.429292929292929,0.414141414141414
P8,beta,PassaBaixa,stat,15,15,CART,0.333333333333333,0.308641975308642,0.296296296296296,0.37037037037037,0.373333333333333,0.296296296296296,0.358024691358025,0.308641975308642
P8,beta,PassaBaixa,stat,15,15,CNNARTIGO,0.296296296296296,0.358024691358025,0.320987654320988,0.308641975308642,0.4,0.271604938271605,0.296296296296296,0.320987654320988
P8,beta,PassaBaixa,stat,15,15,CNNMINDBRUSH,0.271604938271605,0.320987654320988,0.296296296296296,0.419753086419753,0.426666666666667,0.259259259259259,0.259259259259259,0.283950617283951
P8,beta,PassaBaixa,stat,15,15,CNNOUTRA,0.259259259259259,0.296296296296296,0.320987654320988,0.333333333333333,0.413333333333333,0.358024691358025,0.259259259259259,0.333333333333333
P8,beta,PassaBaixa,stat,15,15,KNC-3,0.333333333333333,0.296296296296296,0.419753086419753,0.37037037037037,0.386666666666667,0.37037037037037,0.358024691358025,0.419753086419753
P8,beta,PassaBaixa,stat,15,15,LDA,0.358024691358025,0.382716049382716,0.271604938271605,0.345679012345679,0.386666666666667,0.382716049382716,0.37037037037037,0.333333333333333
P8,beta,PassaBaixa,stat,15,15,LR,0.271604938271605,0.320987654320988,0.296296296296296,0.234567901234568,0.386666666666667,0.382716049382716,0.333333333333333,0.259259259259259
P8,beta,PassaBaixa,stat,15,15,LSTM,0.395061728395062,0.419753086419753,0.333333333333333,0.345679012345679,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P8,beta,PassaBaixa,stat,15,15,MLP,0.234567901234568,0.333333333333333,0.283950617283951,0.407407407407407,0.386666666666667,0.432098765432099,0.271604938271605,0.320987654320988
P8,beta,PassaBaixa,stat,15,15,SVC,0.320987654320988,0.345679012345679,0.308641975308642,0.320987654320988,0.413333333333333,0.345679012345679,0.296296296296296,0.296296296296296
P8,beta,PassaBaixa,stat,15,15,SVM,0.271604938271605,0.419753086419753,0.358024691358025,0.358024691358025,0.28,0.345679012345679,0.333333333333333,0.407407407407407
P8,beta,PassaBaixa,stat,15,15,XGB,0.283950617283951,0.382716049382716,0.333333333333333,0.283950617283951,0.346666666666667,0.320987654320988,0.37037037037037,0.320987654320988
P8,beta,PassaBaixa,stat,20,10,CART,0.285714285714286,0.261904761904762,0.349206349206349,0.293650793650794,0.342105263157895,0.412698412698413,0.333333333333333,0.365079365079365
P8,beta,PassaBaixa,stat,20,10,CNNARTIGO,0.261904761904762,0.26984126984127,0.277777777777778,0.277777777777778,0.350877192982456,0.333333333333333,0.325396825396825,0.333333333333333
P8,beta,PassaBaixa,stat,20,10,CNNMINDBRUSH,0.317460317460317,0.277777777777778,0.365079365079365,0.317460317460317,0.412280701754386,0.365079365079365,0.380952380952381,0.365079365079365
P8,beta,PassaBaixa,stat,20,10,CNNOUTRA,0.30952380952381,0.293650793650794,0.26984126984127,0.333333333333333,0.350877192982456,0.365079365079365,0.396825396825397,0.468253968253968
P8,beta,PassaBaixa,stat,20,10,KNC-3,0.253968253968254,0.285714285714286,0.30952380952381,0.436507936507936,0.359649122807018,0.293650793650794,0.380952380952381,0.436507936507936
P8,beta,PassaBaixa,stat,20,10,LDA,0.301587301587302,0.373015873015873,0.301587301587302,0.373015873015873,0.385964912280702,0.317460317460317,0.261904761904762,0.293650793650794
P8,beta,PassaBaixa,stat,20,10,LR,0.325396825396825,0.388888888888889,0.357142857142857,0.317460317460317,0.333333333333333,0.428571428571429,0.301587301587302,0.341269841269841
P8,beta,PassaBaixa,stat,20,10,LSTM,0.373015873015873,0.333333333333333,0.341269841269841,0.341269841269841,0.342105263157895,0.333333333333333,0.341269841269841,0.341269841269841
P8,beta,PassaBaixa,stat,20,10,MLP,0.301587301587302,0.246031746031746,0.253968253968254,0.341269841269841,0.307017543859649,0.412698412698413,0.373015873015873,0.333333333333333
P8,beta,PassaBaixa,stat,20,10,SVC,0.349206349206349,0.349206349206349,0.365079365079365,0.341269841269841,0.359649122807018,0.428571428571429,0.293650793650794,0.285714285714286
P8,beta,PassaBaixa,stat,20,10,SVM,0.285714285714286,0.293650793650794,0.293650793650794,0.301587301587302,0.324561403508772,0.365079365079365,0.46031746031746,0.388888888888889
P8,beta,PassaBaixa,stat,20,10,XGB,0.277777777777778,0.30952380952381,0.388888888888889,0.317460317460317,0.359649122807018,0.452380952380952,0.412698412698413,0.452380952380952
P8,beta,PassaBaixa,stat,20,20,CART,0.314814814814815,0.407407407407407,0.407407407407407,0.277777777777778,0.416666666666667,0.351851851851852,0.388888888888889,0.240740740740741
P8,beta,PassaBaixa,stat,20,20,CNNARTIGO,0.240740740740741,0.388888888888889,0.351851851851852,0.296296296296296,0.395833333333333,0.388888888888889,0.333333333333333,0.407407407407407
P8,beta,PassaBaixa,stat,20,20,CNNMINDBRUSH,0.314814814814815,0.351851851851852,0.462962962962963,0.240740740740741,0.416666666666667,0.296296296296296,0.425925925925926,0.351851851851852
P8,beta,PassaBaixa,stat,20,20,CNNOUTRA,0.259259259259259,0.351851851851852,0.37037037037037,0.351851851851852,0.375,0.37037037037037,0.388888888888889,0.37037037037037
P8,beta,PassaBaixa,stat,20,20,KNC-3,0.203703703703704,0.333333333333333,0.222222222222222,0.296296296296296,0.270833333333333,0.314814814814815,0.407407407407407,0.425925925925926
P8,beta,PassaBaixa,stat,20,20,LDA,0.296296296296296,0.425925925925926,0.296296296296296,0.407407407407407,0.229166666666667,0.333333333333333,0.333333333333333,0.240740740740741
P8,beta,PassaBaixa,stat,20,20,LR,0.314814814814815,0.333333333333333,0.277777777777778,0.351851851851852,0.479166666666667,0.388888888888889,0.351851851851852,0.388888888888889
P8,beta,PassaBaixa,stat,20,20,LSTM,0.351851851851852,0.296296296296296,0.351851851851852,0.333333333333333,0.333333333333333,0.333333333333333,0.351851851851852,0.351851851851852
P8,beta,PassaBaixa,stat,20,20,MLP,0.314814814814815,0.351851851851852,0.407407407407407,0.37037037037037,0.3125,0.407407407407407,0.37037037037037,0.388888888888889
P8,beta,PassaBaixa,stat,20,20,SVC,0.37037037037037,0.37037037037037,0.333333333333333,0.296296296296296,0.416666666666667,0.425925925925926,0.259259259259259,0.314814814814815
P8,beta,PassaBaixa,stat,20,20,SVM,0.259259259259259,0.37037037037037,0.351851851851852,0.314814814814815,0.3125,0.388888888888889,0.388888888888889,0.407407407407407
P8,beta,PassaBaixa,stat,20,20,XGB,0.296296296296296,0.444444444444444,0.314814814814815,0.333333333333333,0.458333333333333,0.388888888888889,0.259259259259259,0.388888888888889
P8,beta,PassaBaixa,stat,44,10,CART,0.277777777777778,0.25,0.444444444444444,0.333333333333333,0.322916666666667,0.333333333333333,0.287037037037037,0.407407407407407
P8,beta,PassaBaixa,stat,44,10,CNNARTIGO,0.277777777777778,0.287037037037037,0.314814814814815,0.324074074074074,0.364583333333333,0.37962962962963,0.351851851851852,0.37037037037037
P8,beta,PassaBaixa,stat,44,10,CNNMINDBRUSH,0.333333333333333,0.287037037037037,0.314814814814815,0.407407407407407,0.333333333333333,0.388888888888889,0.407407407407407,0.333333333333333
P8,beta,PassaBaixa,stat,44,10,CNNOUTRA,0.25,0.203703703703704,0.333333333333333,0.342592592592593,0.375,0.37962962962963,0.407407407407407,0.324074074074074
P8,beta,PassaBaixa,stat,44,10,KNC-3,0.259259259259259,0.287037037037037,0.37037037037037,0.37037037037037,0.3125,0.342592592592593,0.388888888888889,0.333333333333333
P8,beta,PassaBaixa,stat,44,10,LDA,0.342592592592593,0.305555555555556,0.314814814814815,0.25,0.239583333333333,0.342592592592593,0.324074074074074,0.407407407407407
P8,beta,PassaBaixa,stat,44,10,LR,0.37037037037037,0.37962962962963,0.37037037037037,0.25,0.270833333333333,0.361111111111111,0.361111111111111,0.425925925925926
P8,beta,PassaBaixa,stat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P8,beta,PassaBaixa,stat,44,10,MLP,0.342592592592593,0.287037037037037,0.296296296296296,0.305555555555556,0.25,0.462962962962963,0.416666666666667,0.351851851851852
P8,beta,PassaBaixa,stat,44,10,SVC,0.37037037037037,0.333333333333333,0.268518518518519,0.240740740740741,0.25,0.324074074074074,0.351851851851852,0.416666666666667
P8,beta,PassaBaixa,stat,44,10,SVM,0.314814814814815,0.324074074074074,0.351851851851852,0.361111111111111,0.364583333333333,0.388888888888889,0.462962962962963,0.425925925925926
P8,beta,PassaBaixa,stat,44,10,XGB,0.342592592592593,0.185185185185185,0.416666666666667,0.361111111111111,0.458333333333333,0.509259259259259,0.37962962962963,0.462962962962963
P8,beta,PassaBaixa,stat,44,44,CART,0.277777777777778,0.5,0.5,0.444444444444444,0.4,0.111111111111111,0.388888888888889,0.5
P8,beta,PassaBaixa,stat,44,44,CNNARTIGO,0.222222222222222,0.388888888888889,0.388888888888889,0.333333333333333,0.133333333333333,0.222222222222222,0.555555555555556,0.333333333333333
P8,beta,PassaBaixa,stat,44,44,CNNMINDBRUSH,0.222222222222222,0.333333333333333,0.333333333333333,0.5,0.266666666666667,0.5,0.555555555555556,0.277777777777778
P8,beta,PassaBaixa,stat,44,44,CNNOUTRA,0.444444444444444,0.388888888888889,0.5,0.388888888888889,0.4,0.333333333333333,0.444444444444444,0.444444444444444
P8,beta,PassaBaixa,stat,44,44,KNC-3,0.333333333333333,0.5,0.222222222222222,0.388888888888889,0.133333333333333,0.222222222222222,0.388888888888889,0.444444444444444
P8,beta,PassaBaixa,stat,44,44,LDA,0.277777777777778,0.444444444444444,0.388888888888889,0.388888888888889,0.4,0.166666666666667,0.277777777777778,0.222222222222222
P8,beta,PassaBaixa,stat,44,44,LR,0.555555555555556,0.388888888888889,0.388888888888889,0.333333333333333,0.333333333333333,0.277777777777778,0.388888888888889,0.388888888888889
P8,beta,PassaBaixa,stat,44,44,LSTM,0.388888888888889,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P8,beta,PassaBaixa,stat,44,44,MLP,0.5,0.277777777777778,0.277777777777778,0.333333333333333,0.266666666666667,0.333333333333333,0.388888888888889,0.333333333333333
P8,beta,PassaBaixa,stat,44,44,SVC,0.5,0.333333333333333,0.333333333333333,0.277777777777778,0.333333333333333,0.166666666666667,0.333333333333333,0.333333333333333
P8,beta,PassaBaixa,stat,44,44,SVM,0.277777777777778,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.444444444444444,0.611111111111111,0.5
P8,beta,PassaBaixa,stat,44,44,XGB,0.333333333333333,0.5,0.555555555555556,0.388888888888889,0.466666666666667,0.333333333333333,0.333333333333333,0.5
P8,beta,PassaBaixa,stat,88,10,CART,0.402777777777778,0.208333333333333,0.388888888888889,0.402777777777778,0.533333333333333,0.27536231884058,0.430555555555556,0.347222222222222
P8,beta,PassaBaixa,stat,88,10,CNNARTIGO,0.180555555555556,0.222222222222222,0.5,0.472222222222222,0.283333333333333,0.376811594202899,0.319444444444444,0.388888888888889
P8,beta,PassaBaixa,stat,88,10,CNNMINDBRUSH,0.194444444444444,0.138888888888889,0.430555555555556,0.333333333333333,0.333333333333333,0.289855072463768,0.277777777777778,0.222222222222222
P8,beta,PassaBaixa,stat,88,10,CNNOUTRA,0.25,0.111111111111111,0.416666666666667,0.430555555555556,0.283333333333333,0.463768115942029,0.347222222222222,0.333333333333333
P8,beta,PassaBaixa,stat,88,10,KNC-3,0.333333333333333,0.361111111111111,0.402777777777778,0.347222222222222,0.316666666666667,0.478260869565217,0.402777777777778,0.319444444444444
P8,beta,PassaBaixa,stat,88,10,LDA,0.375,0.25,0.347222222222222,0.291666666666667,0.316666666666667,0.434782608695652,0.486111111111111,0.430555555555556
P8,beta,PassaBaixa,stat,88,10,LR,0.333333333333333,0.319444444444444,0.375,0.305555555555556,0.333333333333333,0.463768115942029,0.527777777777778,0.388888888888889
P8,beta,PassaBaixa,stat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P8,beta,PassaBaixa,stat,88,10,MLP,0.333333333333333,0.319444444444444,0.375,0.402777777777778,0.3,0.521739130434783,0.444444444444444,0.277777777777778
P8,beta,PassaBaixa,stat,88,10,SVC,0.319444444444444,0.375,0.375,0.208333333333333,0.266666666666667,0.376811594202899,0.527777777777778,0.416666666666667
P8,beta,PassaBaixa,stat,88,10,SVM,0.319444444444444,0.25,0.402777777777778,0.375,0.283333333333333,0.449275362318841,0.555555555555556,0.430555555555556
P8,beta,PassaBaixa,stat,88,10,XGB,0.375,0.208333333333333,0.402777777777778,0.388888888888889,0.416666666666667,0.579710144927536,0.5,0.375
P8,beta,PassaBaixa,stat,112,10,CART,0.288888888888889,0.111111111111111,0.466666666666667,0.333333333333333,0.303030303030303,0.422222222222222,0.2,0.488888888888889
P8,beta,PassaBaixa,stat,112,10,CNNARTIGO,0.133333333333333,0.333333333333333,0.444444444444444,0.266666666666667,0.303030303030303,0.622222222222222,0.355555555555556,0.288888888888889
P8,beta,PassaBaixa,stat,112,10,CNNMINDBRUSH,0.311111111111111,0.0222222222222222,0.488888888888889,0.444444444444444,0.242424242424242,0.2,0.4,0.222222222222222
P8,beta,PassaBaixa,stat,112,10,CNNOUTRA,0.311111111111111,0.155555555555556,0.422222222222222,0.333333333333333,0.272727272727273,0.377777777777778,0.377777777777778,0.266666666666667
P8,beta,PassaBaixa,stat,112,10,KNC-3,0.244444444444444,0.244444444444444,0.288888888888889,0.377777777777778,0.333333333333333,0.444444444444444,0.422222222222222,0.266666666666667
P8,beta,PassaBaixa,stat,112,10,LDA,0.288888888888889,0.266666666666667,0.333333333333333,0.311111111111111,0.363636363636364,0.355555555555556,0.488888888888889,0.422222222222222
P8,beta,PassaBaixa,stat,112,10,LR,0.333333333333333,0.2,0.4,0.288888888888889,0.303030303030303,0.511111111111111,0.555555555555556,0.422222222222222
P8,beta,PassaBaixa,stat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.288888888888889,0.272727272727273,0.333333333333333,0.333333333333333,0.333333333333333
P8,beta,PassaBaixa,stat,112,10,MLP,0.333333333333333,0.2,0.4,0.288888888888889,0.363636363636364,0.511111111111111,0.577777777777778,0.311111111111111
P8,beta,PassaBaixa,stat,112,10,SVC,0.266666666666667,0.2,0.377777777777778,0.333333333333333,0.333333333333333,0.444444444444444,0.533333333333333,0.466666666666667
P8,beta,PassaBaixa,stat,112,10,SVM,0.222222222222222,0.244444444444444,0.4,0.288888888888889,0.333333333333333,0.444444444444444,0.577777777777778,0.377777777777778
P8,beta,PassaBaixa,stat,112,10,XGB,0.355555555555556,0.155555555555556,0.533333333333333,0.466666666666667,0.363636363636364,0.511111111111111,0.377777777777778,0.466666666666667
P8,beta,Standard,org,5,5,CART,0.32996632996633,0.414141414141414,0.323232323232323,0.407407407407407,0.333333333333333,0.232323232323232,0.333333333333333,0.444444444444444
P8,beta,Standard,org,5,5,CNNARTIGO,0.292929292929293,0.420875420875421,0.34006734006734,0.245791245791246,0.179487179487179,0.282828282828283,0.326599326599327,0.202020202020202
P8,beta,Standard,org,5,5,CNNMINDBRUSH,0.383838383838384,0.424242424242424,0.34006734006734,0.346801346801347,0.208791208791209,0.188552188552189,0.353535353535353,0.444444444444444
P8,beta,Standard,org,5,5,CNNOUTRA,0.343434343434343,0.441077441077441,0.34006734006734,0.303030303030303,0.175824175824176,0.151515151515152,0.383838383838384,0.367003367003367
P8,beta,Standard,org,5,5,KNC-3,0.387205387205387,0.491582491582492,0.343434343434343,0.326599326599327,0.32967032967033,0.205387205387205,0.34006734006734,0.441077441077441
P8,beta,Standard,org,5,5,LDA,0.387205387205387,0.538720538720539,0.34006734006734,0.316498316498316,0.249084249084249,0.393939393939394,0.28956228956229,0.410774410774411
P8,beta,Standard,org,5,5,LR,0.282828282828283,0.542087542087542,0.333333333333333,0.30976430976431,0.267399267399267,0.38047138047138,0.303030303030303,0.420875420875421
P8,beta,Standard,org,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.35016835016835,0.333333333333333,0.326599326599327,0.323232323232323,0.333333333333333
P8,beta,Standard,org,5,5,MLP,0.420875420875421,0.528619528619529,0.356902356902357,0.336700336700337,0.282051282051282,0.353535353535353,0.265993265993266,0.390572390572391
P8,beta,Standard,org,5,5,SVC,0.343434343434343,0.579124579124579,0.343434343434343,0.30976430976431,0.271062271062271,0.393939393939394,0.306397306397306,0.420875420875421
P8,beta,Standard,org,5,5,SVM,0.2996632996633,0.444444444444444,0.34006734006734,0.31986531986532,0.263736263736264,0.333333333333333,0.333333333333333,0.410774410774411
P8,beta,Standard,org,5,5,XGB,0.404040404040404,0.363636363636364,0.336700336700337,0.262626262626263,0.256410256410256,0.232323232323232,0.306397306397306,0.38047138047138
P8,beta,Standard,org,10,5,CART,0.333333333333333,0.395833333333333,0.340277777777778,0.309027777777778,0.295454545454545,0.28125,0.392361111111111,0.402777777777778
P8,beta,Standard,org,10,5,CNNARTIGO,0.34375,0.475694444444444,0.347222222222222,0.25,0.159090909090909,0.114583333333333,0.350694444444444,0.336805555555556
P8,beta,Standard,org,10,5,CNNMINDBRUSH,0.347222222222222,0.440972222222222,0.34375,0.298611111111111,0.242424242424242,0.190972222222222,0.333333333333333,0.420138888888889
P8,beta,Standard,org,10,5,CNNOUTRA,0.392361111111111,0.440972222222222,0.375,0.326388888888889,0.287878787878788,0.131944444444444,0.302083333333333,0.371527777777778
P8,beta,Standard,org,10,5,KNC-3,0.385416666666667,0.46875,0.34375,0.329861111111111,0.295454545454545,0.204861111111111,0.34375,0.430555555555556
P8,beta,Standard,org,10,5,LDA,0.40625,0.520833333333333,0.347222222222222,0.326388888888889,0.268939393939394,0.388888888888889,0.288194444444444,0.413194444444444
P8,beta,Standard,org,10,5,LR,0.291666666666667,0.579861111111111,0.333333333333333,0.3125,0.295454545454545,0.392361111111111,0.305555555555556,0.420138888888889
P8,beta,Standard,org,10,5,LSTM,0.333333333333333,0.333333333333333,0.340277777777778,0.378472222222222,0.333333333333333,0.326388888888889,0.326388888888889,0.333333333333333
P8,beta,Standard,org,10,5,MLP,0.423611111111111,0.548611111111111,0.357638888888889,0.329861111111111,0.261363636363636,0.319444444444444,0.260416666666667,0.427083333333333
P8,beta,Standard,org,10,5,SVC,0.34375,0.583333333333333,0.34375,0.319444444444444,0.287878787878788,0.40625,0.3125,0.392361111111111
P8,beta,Standard,org,10,5,SVM,0.291666666666667,0.447916666666667,0.340277777777778,0.319444444444444,0.257575757575758,0.34375,0.34375,0.420138888888889
P8,beta,Standard,org,10,5,XGB,0.378472222222222,0.4375,0.357638888888889,0.305555555555556,0.28030303030303,0.243055555555556,0.368055555555556,0.416666666666667
P8,beta,Standard,org,10,10,CART,0.318518518518519,0.451851851851852,0.355555555555556,0.266666666666667,0.276422764227642,0.303703703703704,0.303703703703704,0.385185185185185
P8,beta,Standard,org,10,10,CNNARTIGO,0.311111111111111,0.459259259259259,0.355555555555556,0.214814814814815,0.24390243902439,0.155555555555556,0.318518518518519,0.155555555555556
P8,beta,Standard,org,10,10,CNNMINDBRUSH,0.281481481481481,0.42962962962963,0.385185185185185,0.259259259259259,0.284552845528455,0.162962962962963,0.340740740740741,0.362962962962963
P8,beta,Standard,org,10,10,CNNOUTRA,0.42962962962963,0.4,0.340740740740741,0.325925925925926,0.203252032520325,0.155555555555556,0.288888888888889,0.392592592592593
P8,beta,Standard,org,10,10,KNC-3,0.422222222222222,0.503703703703704,0.355555555555556,0.281481481481481,0.308943089430894,0.251851851851852,0.325925925925926,0.385185185185185
P8,beta,Standard,org,10,10,LDA,0.311111111111111,0.474074074074074,0.340740740740741,0.303703703703704,0.308943089430894,0.340740740740741,0.296296296296296,0.362962962962963
P8,beta,Standard,org,10,10,LR,0.281481481481481,0.548148148148148,0.333333333333333,0.303703703703704,0.300813008130081,0.348148148148148,0.296296296296296,0.422222222222222
P8,beta,Standard,org,10,10,LSTM,0.459259259259259,0.333333333333333,0.333333333333333,0.392592592592593,0.333333333333333,0.303703703703704,0.303703703703704,0.325925925925926
P8,beta,Standard,org,10,10,MLP,0.407407407407407,0.555555555555556,0.37037037037037,0.325925925925926,0.260162601626016,0.355555555555556,0.296296296296296,0.466666666666667
P8,beta,Standard,org,10,10,SVC,0.311111111111111,0.577777777777778,0.348148148148148,0.303703703703704,0.284552845528455,0.385185185185185,0.296296296296296,0.407407407407407
P8,beta,Standard,org,10,10,SVM,0.274074074074074,0.37037037037037,0.333333333333333,0.318518518518519,0.227642276422764,0.362962962962963,0.355555555555556,0.422222222222222
P8,beta,Standard,org,10,10,XGB,0.385185185185185,0.414814814814815,0.355555555555556,0.288888888888889,0.252032520325203,0.333333333333333,0.362962962962963,0.377777777777778
P8,beta,Standard,org,15,7,CART,0.348484848484848,0.393939393939394,0.404040404040404,0.308080808080808,0.355555555555556,0.277777777777778,0.378787878787879,0.404040404040404
P8,beta,Standard,org,15,7,CNNARTIGO,0.323232323232323,0.45959595959596,0.348484848484848,0.222222222222222,0.227777777777778,0.0909090909090909,0.267676767676768,0.267676767676768
P8,beta,Standard,org,15,7,CNNMINDBRUSH,0.267676767676768,0.338383838383838,0.338383838383838,0.237373737373737,0.261111111111111,0.207070707070707,0.277777777777778,0.419191919191919
P8,beta,Standard,org,15,7,CNNOUTRA,0.308080808080808,0.46969696969697,0.338383838383838,0.272727272727273,0.233333333333333,0.151515151515152,0.368686868686869,0.318181818181818
P8,beta,Standard,org,15,7,KNC-3,0.393939393939394,0.484848484848485,0.353535353535353,0.297979797979798,0.311111111111111,0.222222222222222,0.353535353535353,0.464646464646465
P8,beta,Standard,org,15,7,LDA,0.393939393939394,0.525252525252525,0.358585858585859,0.358585858585859,0.266666666666667,0.373737373737374,0.257575757575758,0.373737373737374
