Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P4,beta,PassaBaixa,orgstat,44,44,CNNOUTRA,0.314814814814815,0.244444444444444,0.261904761904762,0.319444444444444,0.55959595959596,0.328571428571429,0.238095238095238,0.274281274281274
P4,beta,PassaBaixa,orgstat,44,44,KNC-3,0.166666666666667,0.177777777777778,0.204545454545455,0.367114367114367,0.333333333333333,0.173913043478261,0.234848484848485,0.261586452762923
P4,beta,PassaBaixa,orgstat,44,44,LDA,0.265151515151515,0.323809523809524,0.206349206349206,0.441188441188441,0.4,0.249084249084249,0.312698412698413,0.256410256410256
P4,beta,PassaBaixa,orgstat,44,44,LR,0.227272727272727,0.166666666666667,0.0833333333333333,0.553613053613054,0.328571428571429,0.256410256410256,0.283605283605284,0.271794871794872
P4,beta,PassaBaixa,orgstat,44,44,LSTM,0.0,0.195286195286195,0.142857142857143,0.348484848484848,0.232804232804233,0.265151515151515,0.348484848484848,0.166666666666667
P4,beta,PassaBaixa,orgstat,44,44,MLP,0.227272727272727,0.216450216450216,0.148148148148148,0.553613053613054,0.36031746031746,0.32983682983683,0.387878787878788,0.22051282051282
P4,beta,PassaBaixa,orgstat,44,44,SVC,0.227272727272727,0.155844155844156,0.0833333333333333,0.493006993006993,0.388888888888889,0.325563325563325,0.225396825396825,0.333333333333333
P4,beta,PassaBaixa,orgstat,44,44,SVM,0.102564102564103,0.121212121212121,0.39047619047619,0.371677559912854,0.261586452762923,0.274281274281274,0.32983682983683,0.103174603174603
P4,beta,PassaBaixa,orgstat,44,44,XGB,0.343434343434343,0.287878787878788,0.407407407407407,0.511904761904762,0.386169386169386,0.265079365079365,0.319230769230769,0.277777777777778
P4,beta,PassaBaixa,orgstat,88,10,CART,0.349451028146564,0.284562621266362,0.262049062049062,0.468796214137829,0.286638876700307,0.258967726040897,0.183097383097383,0.338789853683471
P4,beta,PassaBaixa,orgstat,88,10,CNNARTIGO,0.166666666666667,0.239174658529497,0.281607163897726,0.384018472253766,0.432152406417112,0.287939289190854,0.313345983554712,0.20679012345679
P4,beta,PassaBaixa,orgstat,88,10,CNNMINDBRUSH,0.433846906334067,0.255845410628019,0.313605442176871,0.461593946888065,0.424455518641565,0.393620035129469,0.244566640481802,0.207207207207207
P4,beta,PassaBaixa,orgstat,88,10,CNNOUTRA,0.47349885030707,0.264927536231884,0.168385287029355,0.384393515650906,0.324561403508772,0.277784051697095,0.411411503774559,0.28843137254902
P4,beta,PassaBaixa,orgstat,88,10,KNC-3,0.198977729098211,0.173202614379085,0.344563741824016,0.333721833721834,0.196879432624113,0.284631758194977,0.246196192369447,0.291877394636015
P4,beta,PassaBaixa,orgstat,88,10,LDA,0.306418387813737,0.32703099369766,0.249618611746758,0.32831541218638,0.419771058852806,0.475363198166313,0.376254180602007,0.345459923099675
P4,beta,PassaBaixa,orgstat,88,10,LR,0.397199772756428,0.240377155270772,0.14004884004884,0.33463601532567,0.387037037037037,0.365379403794038,0.376170212765957,0.40405916752666
P4,beta,PassaBaixa,orgstat,88,10,LSTM,0.181159420289855,0.285321330332583,0.233766233766234,0.164874551971326,0.206162464985994,0.169508652267273,0.240896358543417,0.164794007490637
P4,beta,PassaBaixa,orgstat,88,10,MLP,0.432195121951219,0.26867080984728,0.212536214861796,0.278282828282828,0.310918531519672,0.258014895880833,0.374468085106383,0.40757637575263
P4,beta,PassaBaixa,orgstat,88,10,SVC,0.35464620630861,0.207028560412019,0.135008051529791,0.326036981509245,0.350776207919065,0.365802469135802,0.376853917638594,0.333333333333333
P4,beta,PassaBaixa,orgstat,88,10,SVM,0.367971210076473,0.333333333333333,0.391441441441441,0.580233575140196,0.404761904761905,0.253098259549872,0.31911663216011,0.203985669502911
P4,beta,PassaBaixa,orgstat,88,10,XGB,0.162337662337662,0.229395403308447,0.360267183796596,0.39963768115942,0.287659200702679,0.149970071284758,0.0938271604938272,0.260693343055935
P4,beta,PassaBaixa,orgstat,112,10,CART,0.171031746031746,0.267460317460317,0.307407407407407,0.34364101371774,0.109253065774805,0.160687473187473,0.307834101382488,0.258912505623032
P4,beta,PassaBaixa,orgstat,112,10,CNNARTIGO,0.166666666666667,0.140350877192982,0.264259549973836,0.231481481481481,0.405483405483406,0.422858220820869,0.274799274799275,0.142450142450142
P4,beta,PassaBaixa,orgstat,112,10,CNNMINDBRUSH,0.285135841170324,0.215432098765432,0.26031746031746,0.327205882352941,0.25354609929078,0.222222222222222,0.372885154061625,0.325962325962326
P4,beta,PassaBaixa,orgstat,112,10,CNNOUTRA,0.479004574991986,0.499673006339673,0.262699760153071,0.138262322472849,0.270870279146141,0.142338416848221,0.223039215686275,0.321494782562636
P4,beta,PassaBaixa,orgstat,112,10,KNC-3,0.211629479377958,0.234567901234568,0.298773690078038,0.23861852433281,0.28968253968254,0.160919540229885,0.193825042881647,0.232993197278912
P4,beta,PassaBaixa,orgstat,112,10,LDA,0.450704930759021,0.388018193632229,0.192239858906526,0.364197530864197,0.205446623093682,0.218759018759019,0.271889400921659,0.343979868370112
P4,beta,PassaBaixa,orgstat,112,10,LR,0.4,0.431703928255652,0.22165368928439,0.295471014492754,0.247465712581992,0.269396551724138,0.329652167380362,0.5
P4,beta,PassaBaixa,orgstat,112,10,LSTM,0.194879089615932,0.333333333333333,0.125786163522013,0.17989417989418,0.157575757575758,0.212475633528265,0.236842105263158,0.237458193979933
P4,beta,PassaBaixa,orgstat,112,10,MLP,0.448611111111111,0.448099027409372,0.310458980485862,0.191696090952345,0.227596158630641,0.212277377794619,0.249791144527987,0.420236851271334
P4,beta,PassaBaixa,orgstat,112,10,SVC,0.375058707205537,0.44961934617107,0.243875911506612,0.305145929339478,0.223875968992248,0.304700854700855,0.402122015915119,0.47810419114767
P4,beta,PassaBaixa,orgstat,112,10,SVM,0.438433746704424,0.385714285714286,0.265745123081161,0.499740273232559,0.407407407407407,0.185250965250965,0.383633274937623,0.165795499800876
P4,beta,PassaBaixa,orgstat,112,10,XGB,0.104166666666667,0.0999367488931056,0.269585253456221,0.40810858187464,0.286439393939394,0.0911877394636015,0.122700691121744,0.125672043010753
P4,beta,PassaBaixa,stat,5,5,CART,0.349985111889874,0.339834837289609,0.330223142602902,0.323018547889682,0.354646412828697,0.331638979931147,0.335573679588872,0.299263500168705
P4,beta,PassaBaixa,stat,5,5,CNNARTIGO,0.328283738119804,0.245944085195125,0.278630818516678,0.294915223244694,0.327293105260678,0.2174948579872,0.19157806962685,0.171138468013468
P4,beta,PassaBaixa,stat,5,5,CNNMINDBRUSH,0.267181147575338,0.286389639510415,0.334783211628221,0.368391198782177,0.391913869372886,0.352619805542755,0.310072884701963,0.259261339323919
P4,beta,PassaBaixa,stat,5,5,CNNOUTRA,0.334417527993109,0.300273647920707,0.361933490646362,0.332154946263857,0.341499987372781,0.370099277425676,0.354830392393844,0.294118727595863
P4,beta,PassaBaixa,stat,5,5,KNC-3,0.304619711835321,0.300142018356402,0.330806609135746,0.339755041915569,0.359281639517246,0.301849855358528,0.380781887636662,0.373044143071857
P4,beta,PassaBaixa,stat,5,5,LDA,0.330914262256627,0.346759259259259,0.364007720335752,0.366104847210926,0.42360420671218,0.342974827994069,0.323820947240408,0.278313872671671
P4,beta,PassaBaixa,stat,5,5,LR,0.379786136970194,0.29547993207322,0.329221627011454,0.359421078792062,0.391366734874098,0.311263258470816,0.328663763883064,0.298407719020955
P4,beta,PassaBaixa,stat,5,5,LSTM,0.269782848730217,0.248769542559351,0.215946147227464,0.194657032846889,0.191488363363363,0.171428571428571,0.175389241887763,0.16156462585034
P4,beta,PassaBaixa,stat,5,5,MLP,0.31044535732303,0.256234111971817,0.319361066215141,0.340865199366481,0.38812547740737,0.348516618999882,0.314807326428955,0.318767824223103
P4,beta,PassaBaixa,stat,5,5,SVC,0.371755982473879,0.305133033946593,0.315491096607848,0.363185489767876,0.430295608698692,0.329013042859892,0.336856807967587,0.340413736965461
P4,beta,PassaBaixa,stat,5,5,SVM,0.323760743189445,0.313318083619265,0.310862588035505,0.381095359510454,0.376061726937444,0.314890756302521,0.323046264391217,0.283667643302532
P4,beta,PassaBaixa,stat,5,5,XGB,0.346312936813579,0.308351198478737,0.316332469617636,0.379070393165843,0.360078008203155,0.371952636630094,0.362102770876747,0.332870295612666
P4,beta,PassaBaixa,stat,10,5,CART,0.352132903216495,0.338916934643114,0.347873422873423,0.378314962348576,0.382847461170109,0.303917731674352,0.322764631675523,0.319363277908826
P4,beta,PassaBaixa,stat,10,5,CNNARTIGO,0.290897646002275,0.266064577881728,0.312345648318499,0.33853813946441,0.36815519955971,0.313586224188315,0.376437259910351,0.253086419753086
P4,beta,PassaBaixa,stat,10,5,CNNMINDBRUSH,0.340797195412554,0.324536852510943,0.337669049875097,0.371061581160276,0.395240539342993,0.324147689303915,0.344309537393619,0.298414006876142
P4,beta,PassaBaixa,stat,10,5,CNNOUTRA,0.327671702067837,0.297590156811629,0.355804886894238,0.371276409518434,0.367315158423719,0.308593713965509,0.317403657026299,0.342880029965338
P4,beta,PassaBaixa,stat,10,5,KNC-3,0.306874937866267,0.257107492765245,0.287795996302447,0.354706477732794,0.373774229075441,0.322626544039579,0.329646922013669,0.30089964535391
P4,beta,PassaBaixa,stat,10,5,LDA,0.346169386169386,0.308244867349003,0.350798746464878,0.40746605469497,0.405532991210741,0.337127767759594,0.325665028001553,0.349896253054614
P4,beta,PassaBaixa,stat,10,5,LR,0.343009093773324,0.31933959055975,0.282117684327235,0.398317387139833,0.384061611937718,0.382574081212139,0.32142406667106,0.305001133143452
P4,beta,PassaBaixa,stat,10,5,LSTM,0.256462984723854,0.193074331181748,0.164874551971326,0.169824561403509,0.168793443303247,0.153297682709447,0.164479440069991,0.164048865619546
P4,beta,PassaBaixa,stat,10,5,MLP,0.312263904570414,0.293327771755999,0.332037169029329,0.326226866792088,0.383560873344582,0.348912047924351,0.378236196095426,0.269173200731481
P4,beta,PassaBaixa,stat,10,5,SVC,0.365692830561252,0.313666740104281,0.289234675333362,0.398182998292206,0.400186594032748,0.332239057239057,0.321882062344149,0.33972209406886
P4,beta,PassaBaixa,stat,10,5,SVM,0.357512268651847,0.29489808176447,0.302662087974334,0.392101108361741,0.385024860690097,0.317534446210917,0.324665261293521,0.255439206211806
P4,beta,PassaBaixa,stat,10,5,XGB,0.309662748014221,0.307025345329175,0.330924004311101,0.382475224278503,0.385944120840962,0.348534355500974,0.29916721860255,0.309205065075421
P4,beta,PassaBaixa,stat,10,10,CART,0.220393431890121,0.26932355019901,0.303538416303729,0.361179856642652,0.391728883033231,0.418548472573606,0.275430205068998,0.288888888888889
P4,beta,PassaBaixa,stat,10,10,CNNARTIGO,0.297623408018251,0.249951786649034,0.263507734642273,0.372695218438252,0.307112718505124,0.274143719418551,0.438953488372093,0.274995888383312
P4,beta,PassaBaixa,stat,10,10,CNNMINDBRUSH,0.349071598336304,0.257523595925614,0.346147947597223,0.364444444444444,0.38587857549625,0.321012321012321,0.379744816586922,0.260587172538392
P4,beta,PassaBaixa,stat,10,10,CNNOUTRA,0.348719157630049,0.204554865424431,0.290049419734577,0.360707701884172,0.285054537720657,0.349345099345099,0.421388039143271,0.289094154395359
P4,beta,PassaBaixa,stat,10,10,KNC-3,0.310582558831016,0.250131981839299,0.355207210444365,0.409877515335367,0.363704422298655,0.330512091038407,0.348963763660289,0.342168863779033
P4,beta,PassaBaixa,stat,10,10,LDA,0.356322157109049,0.248819541479066,0.35408066576031,0.369988978977743,0.373485486148482,0.326146076146076,0.324040639358053,0.256056808688388
P4,beta,PassaBaixa,stat,10,10,LR,0.326032159214472,0.21768826702471,0.233567150970311,0.378255926981564,0.299065656565657,0.316187828236021,0.372305986696231,0.350125358248573
P4,beta,PassaBaixa,stat,10,10,LSTM,0.26510441575004,0.176329468212715,0.181654270903764,0.187063331079558,0.177142857142857,0.145956607495069,0.161048689138577,0.161048689138577
P4,beta,PassaBaixa,stat,10,10,MLP,0.347181412254535,0.25543860849144,0.292573322243928,0.331609195402299,0.386157875046764,0.388770685579196,0.36218415753068,0.325406830634862
P4,beta,PassaBaixa,stat,10,10,SVC,0.359506317954746,0.280570455512984,0.251667056326471,0.347712418300654,0.315379936898924,0.331419234360411,0.377325073726873,0.354355145659493
P4,beta,PassaBaixa,stat,10,10,SVM,0.338888888888889,0.26794398680788,0.284242853768013,0.417833483890395,0.445023214765358,0.293703286737342,0.345758294941598,0.262818561448698
P4,beta,PassaBaixa,stat,10,10,XGB,0.372546035751375,0.236244864912111,0.332221198410188,0.347764927540208,0.314831408469401,0.362953375706564,0.341011564924608,0.322926606837183
P4,beta,PassaBaixa,stat,15,7,CART,0.300799558864075,0.282982045277127,0.431838422391857,0.412909544906107,0.39993961352657,0.357642328841083,0.338644628099173,0.362390488201802
P4,beta,PassaBaixa,stat,15,7,CNNARTIGO,0.337822671156004,0.266810966810967,0.330529196670929,0.348084886128364,0.379563241745995,0.321705893217059,0.36337056721456,0.265250187854474
P4,beta,PassaBaixa,stat,15,7,CNNMINDBRUSH,0.30687861847768,0.269179361179361,0.200833333333333,0.350223144784639,0.362456921740504,0.40673183447377,0.326779929065643,0.325463941743011
P4,beta,PassaBaixa,stat,15,7,CNNOUTRA,0.345232974910394,0.265468495168161,0.33483965112604,0.353762757657456,0.351992391567221,0.306093586669126,0.356749171569622,0.302007469654528
P4,beta,PassaBaixa,stat,15,7,KNC-3,0.322753623188406,0.247837589704308,0.320702300135556,0.383641456582633,0.346201431737377,0.309916863555444,0.321922950258825,0.290855523234131
P4,beta,PassaBaixa,stat,15,7,LDA,0.332221486323482,0.365454911201793,0.299839504389555,0.3806365582342,0.326534925744759,0.309928926794598,0.366332818483828,0.326651340996169
P4,beta,PassaBaixa,stat,15,7,LR,0.388142405971863,0.294031403341671,0.322991822991823,0.384519363999528,0.355179470162049,0.322421793356593,0.345942320590208,0.262057786555482
P4,beta,PassaBaixa,stat,15,7,LSTM,0.270791355537118,0.178451868552299,0.187454041518185,0.167300380228137,0.166666666666667,0.160919540229885,0.160919540229885,0.162849872773537
P4,beta,PassaBaixa,stat,15,7,MLP,0.359646567724452,0.280453959758152,0.305681594671767,0.304897343552806,0.364935064935065,0.346932098733091,0.30318821603928,0.267943954529387
P4,beta,PassaBaixa,stat,15,7,SVC,0.363688728488704,0.314147930922124,0.286099740203674,0.334410977666144,0.342816159607956,0.320592872910754,0.344400527009223,0.264169353746265
P4,beta,PassaBaixa,stat,15,7,SVM,0.362950486016072,0.284602590562131,0.275445192515547,0.43116367102031,0.416203603081456,0.284391127330165,0.320393374741201,0.22276220425277
P4,beta,PassaBaixa,stat,15,7,XGB,0.306245120999219,0.255973139037655,0.31733379342075,0.413324004975124,0.314382152248631,0.285975268642628,0.306621456729186,0.299967266775777
P4,beta,PassaBaixa,stat,15,15,CART,0.395746943115364,0.274603174603175,0.357384370015949,0.321581405452373,0.368624894547128,0.25952319808252,0.357643521165534,0.3542008757526
P4,beta,PassaBaixa,stat,15,15,CNNARTIGO,0.280916545267443,0.220571669952126,0.297259542298369,0.310830339815847,0.350957832254086,0.349638947123224,0.303703703703704,0.300642787085897
P4,beta,PassaBaixa,stat,15,15,CNNMINDBRUSH,0.361726588628763,0.325641025641026,0.315722704382299,0.276356107660455,0.450910977989869,0.270664869721474,0.382960035133948,0.338537427549636
P4,beta,PassaBaixa,stat,15,15,CNNOUTRA,0.28895468633664,0.256688963210702,0.276053889613212,0.461111111111111,0.428178473189726,0.301751526066932,0.32932742989669,0.347932314598981
P4,beta,PassaBaixa,stat,15,15,KNC-3,0.193903798078371,0.260665478312537,0.387812300217363,0.41309105438563,0.33780487804878,0.341428885590192,0.282435791217896,0.317155903457273
P4,beta,PassaBaixa,stat,15,15,LDA,0.343110649958762,0.280952380952381,0.342879478245332,0.269436683803862,0.406403867259396,0.371929824561403,0.286285818200712,0.283781033781034
P4,beta,PassaBaixa,stat,15,15,LR,0.354138321995465,0.273406332229862,0.336333507762079,0.404280089025852,0.281932455715971,0.368301691181235,0.329172116393209,0.237242269157163
P4,beta,PassaBaixa,stat,15,15,LSTM,0.218106995884774,0.236649061032864,0.166666666666667,0.166666666666667,0.165079365079365,0.163522012578616,0.166666666666667,0.157232704402516
P4,beta,PassaBaixa,stat,15,15,MLP,0.362126245847176,0.266944444444444,0.335180623973727,0.372121070650482,0.34335651355633,0.293944155375818,0.289103803997421,0.321292904626238
P4,beta,PassaBaixa,stat,15,15,SVC,0.337774532286235,0.29639846743295,0.345679012345679,0.353545018093987,0.357764964590584,0.357372729432601,0.30349361967009,0.246949661843279
P4,beta,PassaBaixa,stat,15,15,SVM,0.262032085561497,0.275339675165459,0.224652540442014,0.469038135024728,0.451397580308719,0.27314000217226,0.315586672489719,0.250250209265931
P4,beta,PassaBaixa,stat,15,15,XGB,0.407949516125617,0.291020091020091,0.300027929060187,0.407780491113824,0.387973047055421,0.289610339156447,0.302109181141439,0.279899617387155
P4,beta,PassaBaixa,stat,20,10,CART,0.355555555555556,0.238167265393584,0.411741972151179,0.491881043605182,0.356248591390579,0.32351126685492,0.232860560492139,0.271603927986907
P4,beta,PassaBaixa,stat,20,10,CNNARTIGO,0.276906552094522,0.235135989879823,0.283583988502021,0.317519517519518,0.337314918501929,0.34812541011867,0.358056758056758,0.28322134843874
P4,beta,PassaBaixa,stat,20,10,CNNMINDBRUSH,0.375044199786468,0.223888016922934,0.268017103273991,0.396369716888658,0.448944237659582,0.34923464335229,0.336991464360936,0.328062826016711
P4,beta,PassaBaixa,stat,20,10,CNNOUTRA,0.337782561369083,0.207872020274016,0.333260711692084,0.354774854774855,0.426725212399803,0.417962284628951,0.431766476417639,0.298079877112135
P4,beta,PassaBaixa,stat,20,10,KNC-3,0.277604624764139,0.204464413065183,0.241837952074173,0.323923209155277,0.218668903095133,0.248890699625662,0.341631423094423,0.267526451336113
P4,beta,PassaBaixa,stat,20,10,LDA,0.327053140096618,0.317334882158333,0.322357220725377,0.323818200222695,0.385376527422563,0.365252422808204,0.370051977616989,0.312986620605522
P4,beta,PassaBaixa,stat,20,10,LR,0.318696340243773,0.233011438095602,0.263088340979765,0.419891055097842,0.368055555555556,0.373095560063106,0.373730106455445,0.25966810966811
P4,beta,PassaBaixa,stat,20,10,LSTM,0.228421970357454,0.165656565656566,0.165656565656566,0.166666666666667,0.166666666666667,0.163672654690619,0.166666666666667,0.163672654690619
P4,beta,PassaBaixa,stat,20,10,MLP,0.275654501093297,0.16183566782988,0.287782164186659,0.369489208592457,0.415263334952231,0.363869902027797,0.357078735108501,0.29150913459359
P4,beta,PassaBaixa,stat,20,10,SVC,0.318519160241416,0.215057817998994,0.330722582878318,0.397021306325188,0.349004946943091,0.349365058418686,0.373426382047072,0.32399114295666
P4,beta,PassaBaixa,stat,20,10,SVM,0.319202119370422,0.278513121500371,0.308509641667467,0.427099240206036,0.447034447034447,0.321006852652422,0.390780173907802,0.214085297418631
P4,beta,PassaBaixa,stat,20,10,XGB,0.331609419393467,0.269169233708241,0.325329299804626,0.405315557214291,0.385083014048531,0.283399307273627,0.262816698894343,0.313768115942029
P4,beta,PassaBaixa,stat,20,20,CART,0.37367596942065,0.328576462297392,0.355894308943089,0.371825050857309,0.269118733968088,0.368124685771745,0.333347844383498,0.296691820013827
P4,beta,PassaBaixa,stat,20,20,CNNARTIGO,0.311833084947839,0.184806018139351,0.29963764887582,0.334067584480601,0.289827805551076,0.335194045720361,0.391915836101883,0.339605110336818
P4,beta,PassaBaixa,stat,20,20,CNNMINDBRUSH,0.379960317460317,0.227717908568972,0.240783546704599,0.313294232649071,0.330683624801272,0.297577276524645,0.316290726817043,0.359734242503715
P4,beta,PassaBaixa,stat,20,20,CNNOUTRA,0.330808080808081,0.303398356029935,0.191501662089897,0.393320405085111,0.372253146446695,0.384873949579832,0.305600722673893,0.287201314217443
P4,beta,PassaBaixa,stat,20,20,KNC-3,0.35608220479924,0.167562724014337,0.284761904761905,0.329108173186134,0.321525423728814,0.23695652173913,0.320353428727813,0.314282644069878
P4,beta,PassaBaixa,stat,20,20,LDA,0.352105110336818,0.347437220502236,0.306307102858827,0.332273449920509,0.265774027879677,0.461471040418409,0.248541114058355,0.294235588972431
P4,beta,PassaBaixa,stat,20,20,LR,0.314413484692122,0.367012945960314,0.258873158873159,0.426154726154726,0.235757288388867,0.344444444444444,0.405483405483406,0.278921778921779
P4,beta,PassaBaixa,stat,20,20,LSTM,0.255555555555556,0.217435897435897,0.156862745098039,0.166666666666667,0.166666666666667,0.166666666666667,0.15962441314554,0.15962441314554
P4,beta,PassaBaixa,stat,20,20,MLP,0.391614022048805,0.324220772496635,0.216396388562816,0.350475862859764,0.311418330773169,0.38796992481203,0.257644110275689,0.308284245784246
P4,beta,PassaBaixa,stat,20,20,SVC,0.332478298045013,0.350462962962963,0.313131313131313,0.464820370128835,0.315125492452747,0.372294372294372,0.364283864283864,0.276919776919777
P4,beta,PassaBaixa,stat,20,20,SVM,0.24347158218126,0.3140589569161,0.232275132275132,0.342600017820547,0.315904139433551,0.351102481502729,0.359848484848485,0.28660736121301
P4,beta,PassaBaixa,stat,20,20,XGB,0.323600537393641,0.274093605800923,0.328536440444618,0.481738881738882,0.272452889201658,0.315277777777778,0.296363348994928,0.310774889722258
P4,beta,PassaBaixa,stat,44,10,CART,0.321884371814048,0.297203697203697,0.425615153744643,0.406810303362027,0.273298615070767,0.390899470899471,0.219426120772684,0.347076330532213
P4,beta,PassaBaixa,stat,44,10,CNNARTIGO,0.276477146042363,0.180881307746979,0.255510444248308,0.274114760200865,0.368187191716603,0.357207907422237,0.42220620358235,0.263942513942514
P4,beta,PassaBaixa,stat,44,10,CNNMINDBRUSH,0.418709677419355,0.264425912907162,0.398082997154205,0.418786984700559,0.418824485373781,0.395608465608466,0.345745076179859,0.246483047784284
P4,beta,PassaBaixa,stat,44,10,CNNOUTRA,0.415985623396253,0.209690471170547,0.242680056239378,0.421195741195741,0.374407327831985,0.407318376068376,0.34483625002731,0.260723684210526
P4,beta,PassaBaixa,stat,44,10,KNC-3,0.219187675070028,0.166830547361521,0.30124584717608,0.270289359763044,0.319663424101903,0.277831580119107,0.305374547479811,0.24161220043573
P4,beta,PassaBaixa,stat,44,10,LDA,0.412522662522663,0.202164450775562,0.32327519844402,0.431999306999307,0.354329455662862,0.304278942454976,0.385454545454545,0.285139006487769
P4,beta,PassaBaixa,stat,44,10,LR,0.389813088838795,0.243740959517756,0.26576664286796,0.399119399119399,0.335646089070747,0.29396119585993,0.405395570612962,0.313653013653014
P4,beta,PassaBaixa,stat,44,10,LSTM,0.166666666666667,0.166666666666667,0.163069544364508,0.166666666666667,0.166666666666667,0.147058823529412,0.166666666666667,0.166666666666667
P4,beta,PassaBaixa,stat,44,10,MLP,0.328604902667628,0.219624601977543,0.275202795750741,0.342127929643229,0.414660021217398,0.388014686598479,0.362885142195487,0.262242134715212
P4,beta,PassaBaixa,stat,44,10,SVC,0.331821862348178,0.228217660475725,0.284981282385565,0.414778360450002,0.33933279688495,0.312698619999129,0.36828079588643,0.296420790538438
P4,beta,PassaBaixa,stat,44,10,SVM,0.428639334521688,0.349745744835538,0.301616787065703,0.460268222210107,0.452480649663748,0.29415759278773,0.336079984272755,0.159420289855072
P4,beta,PassaBaixa,stat,44,10,XGB,0.273165522501907,0.255636070853462,0.33708836098542,0.433478827113066,0.35030697002528,0.252127739700233,0.194746265026194,0.253380853380853
P4,beta,PassaBaixa,stat,44,44,CART,0.348148148148148,0.252645502645503,0.400793650793651,0.592592592592593,0.473076923076923,0.283333333333333,0.45496632996633,0.305050505050505
P4,beta,PassaBaixa,stat,44,44,CNNARTIGO,0.166666666666667,0.142857142857143,0.190476190476191,0.191721132897603,0.269151138716356,0.151515151515152,0.369047619047619,0.218725718725719
P4,beta,PassaBaixa,stat,44,44,CNNMINDBRUSH,0.111111111111111,0.133333333333333,0.259259259259259,0.443386243386243,0.319230769230769,0.16984126984127,0.222222222222222,0.292592592592593
P4,beta,PassaBaixa,stat,44,44,CNNOUTRA,0.214814814814815,0.222222222222222,0.208754208754209,0.445021645021645,0.321212121212121,0.344988344988345,0.432323232323232,0.249084249084249
P4,beta,PassaBaixa,stat,44,44,KNC-3,0.253968253968254,0.166666666666667,0.484126984126984,0.400623885918004,0.258771929824561,0.151515151515152,0.306397306397306,0.138888888888889
P4,beta,PassaBaixa,stat,44,44,LDA,0.228571428571429,0.166666666666667,0.216450216450216,0.448484848484848,0.498057498057498,0.333754208754209,0.395493395493395,0.319495319495319
P4,beta,PassaBaixa,stat,44,44,LR,0.188888888888889,0.216666666666667,0.0833333333333333,0.492592592592593,0.372294372294372,0.282828282828283,0.453968253968254,0.231746031746032
P4,beta,PassaBaixa,stat,44,44,LSTM,0.0740740740740741,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P4,beta,PassaBaixa,stat,44,44,MLP,0.166666666666667,0.111111111111111,0.216666666666667,0.492470492470492,0.372294372294372,0.325,0.507692307692308,0.2
P4,beta,PassaBaixa,stat,44,44,SVC,0.188888888888889,0.0606060606060606,0.0833333333333333,0.609168609168609,0.432400932400932,0.282828282828283,0.498989898989899,0.238095238095238
P4,beta,PassaBaixa,stat,44,44,SVM,0.102564102564103,0.121212121212121,0.207407407407407,0.436026936026936,0.437037037037037,0.26844070961718,0.345950345950346,0.168831168831169
P4,beta,PassaBaixa,stat,44,44,XGB,0.421957671957672,0.333333333333333,0.295238095238095,0.459401709401709,0.32962962962963,0.507692307692308,0.322802197802198,0.153846153846154
P4,beta,PassaBaixa,stat,88,10,CART,0.26031746031746,0.247481021394065,0.262049062049062,0.431786625335012,0.381717113296061,0.247157565998146,0.200357952057272,0.336497687587276
P4,beta,PassaBaixa,stat,88,10,CNNARTIGO,0.265097221618961,0.131944444444444,0.127666837344257,0.512249827467219,0.298006406632749,0.223905723905724,0.192566782810685,0.175838880355009
P4,beta,PassaBaixa,stat,88,10,CNNMINDBRUSH,0.503267973856209,0.194821511484992,0.28298495155638,0.302641802641803,0.20406162464986,0.302118171683389,0.389179248935346,0.26107239643825
P4,beta,PassaBaixa,stat,88,10,CNNOUTRA,0.330887958260318,0.197143141999982,0.225315046710396,0.501888435173944,0.326021883398933,0.304821445486407,0.275653594771242,0.141298441298441
P4,beta,PassaBaixa,stat,88,10,KNC-3,0.302111044934154,0.249899112187248,0.25123933565551,0.486733001658375,0.379357831412626,0.266398212571467,0.291291291291291,0.168778241048469
P4,beta,PassaBaixa,stat,88,10,LDA,0.358997584541063,0.246372780790803,0.362063492063492,0.42991452991453,0.285901406633114,0.249381775528589,0.247477874722457,0.289252189252189
P4,beta,PassaBaixa,stat,88,10,LR,0.278717948717949,0.275121275121275,0.189012720927615,0.322463768115942,0.362079044351252,0.274761103797962,0.184615384615385,0.29376000404907
P4,beta,PassaBaixa,stat,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.170212765957447,0.166666666666667,0.16140350877193,0.166666666666667,0.166666666666667
P4,beta,PassaBaixa,stat,88,10,MLP,0.265409413281754,0.232722832722833,0.193925797269262,0.479604006182079,0.347296425345206,0.239564769352003,0.311486403346868,0.19263790306551
P4,beta,PassaBaixa,stat,88,10,SVC,0.302564102564103,0.231623931623932,0.199137640314111,0.37417009754831,0.335169158143194,0.24880174291939,0.216701329803996,0.265567765567766
P4,beta,PassaBaixa,stat,88,10,SVM,0.400474950046553,0.34942897214987,0.206766917293233,0.488897441066334,0.387499921615842,0.2054119425548,0.278679855667538,0.21901738473167
