recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-R,40,2,0.01040391676866585,0.010285714285714285,0.013447593935398815,0.010218611273976046,0.04435583626375499
Dominance,LCS-R,40,5,0.008812729498164014,0.011580952380952381,0.012261041529334212,0.01058715135270961,0.04324187476116021
Dominance,LCS-R,40,7,0.009791921664626682,0.011102040816326526,0.013673603917506355,0.011199789405669291,0.045767355804128856
Dominance,LCS-R,40,10,0.009302325581395349,0.011657142857142857,0.013961766644693483,0.012128318954686327,0.04704955403791802
Dominance,LCS-R,40,0,0.009243116223534801,0.011991672905533607,0.012524897500500343,0.011701245515670547,0.045460932145239295
Dominance,LCS-R,50,2,0.008567931456548347,0.006857142857142857,0.00969017798286091,0.008375910880308233,0.03349116317686035
Dominance,LCS-R,50,5,0.009057527539779684,0.010971428571428571,0.009650626235992091,0.009247005611860289,0.038926587959060635
Dominance,LCS-R,50,7,0.009092498688581918,0.011972789115646256,0.010848479141162066,0.010146817752144828,0.04206058469753506
Dominance,LCS-R,50,10,0.007833537331701345,0.011733333333333333,0.011549110085695456,0.010553647709188381,0.04166962845991852
Dominance,LCS-R,50,0,0.007337497940280785,0.010686294537686939,0.012176104501905755,0.010670593424583773,0.040870490404457255
Dominance,LCS-R,5,2,0.014075887392900856,0.018666666666666668,0.024324324324324326,0.02764050590501717,0.08470738428890902
Dominance,LCS-R,5,5,0.013219094247246023,0.01798095238095238,0.02222808174027687,0.024256637909372655,0.07768476627784793
Dominance,LCS-R,5,7,0.013988459520895261,0.017306122448979586,0.021244938318109047,0.023308963421200642,0.07584848370918454
Dominance,LCS-R,5,10,0.014320685434516523,0.017523809523809525,0.021911667765326298,0.022547952089789755,0.0763041148134421
Dominance,LCS-R,5,0,0.014376938102541781,0.017899893024880056,0.02144734705167884,0.02468950781861621,0.07841368599771689
Dominance,LCS-R,60,2,0.01040391676866585,0.006857142857142857,0.011074489123269611,0.00787335622748974,0.036208904976568056
Dominance,LCS-R,60,5,0.010036719706242349,0.009295238095238094,0.01083717864205669,0.0084429181673507,0.03861205461088783
Dominance,LCS-R,60,7,0.00909249868858192,0.010013605442176868,0.011470006591957809,0.008423773228195706,0.038999883950912306
Dominance,LCS-R,60,10,0.008812729498164015,0.010361904761904761,0.011588661832564278,0.008677443671999333,0.03944073976463239
Dominance,LCS-R,60,0,0.008733070970762105,0.011108540306001448,0.01165860538642658,0.010512905483666676,0.042013122146856804
