recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,User-based,50,10,0.03057920958795934,0.030756091025579958,0.09209139163911925,0.015404346230465805,0.13830443033051668,0.010386547944978813,0.17985062211043193,0.08712619478898392
ItemIDCount,User-based,50,0,0.030582697186798735,0.032729640254185115,0.09604197769516896,0.015966045055747353,0.14394011286241104,0.01136283052388957,0.1893914349579693,0.09064121302062078
ItemIDCount,User-based,5,2,0.002892962096980185,0.003610909658995891,0.010114781414971966,0.002533447893934811,0.017715125096776398,0.001992373507380972,0.025684619126300285,0.01102969315729186
ItemIDCount,User-based,5,5,0.0056892997794734165,0.005188446616641264,0.016066193012755945,0.003559779731014642,0.026745532205799873,0.0030810453040007297,0.03906971342180279,0.017518571431130052
ItemIDCount,User-based,5,7,0.0063294292044137465,0.005837217510564507,0.01800386422554276,0.004023309023598044,0.03007379129633689,0.0034942375745005056,0.044050741594338916,0.019684193313076803
ItemIDCount,User-based,5,10,0.007898418118663665,0.006780223839277116,0.021458865797217896,0.004602505330522075,0.03526638178878412,0.003938372509529521,0.05101987182690221,0.023219519797992378
ItemIDCount,User-based,5,0,0.00982084713099741,0.00835763447815381,0.02653611608730503,0.005302115325445597,0.04244246206364182,0.004227923264652534,0.05935415512225196,0.02770852019924935
ItemIDCount,User-based,60,2,0.015510018674814769,0.01972436942271907,0.05495875752025291,0.00821479474159255,0.07960314174503055,0.0049219500091397025,0.09929094178158937,0.048371132848266093
ItemIDCount,User-based,60,5,0.02478766958031216,0.02756691983711032,0.0799215092545328,0.01234537991382713,0.11695764899601419,0.00786331094101395,0.14841089276006997,0.07256328027226355
ItemIDCount,User-based,60,7,0.028326509873504224,0.030486287828151583,0.08929908552980739,0.014074664065363738,0.1315230777258986,0.009071493758884289,0.16780905276143576,0.08195895552590383
ItemIDCount,User-based,60,10,0.03198871536919552,0.03372801763532544,0.0994447506398464,0.016035036471422792,0.14754986005411477,0.010652178107586468,0.19015857248446064,0.09240394758353022
ItemIDCount,User-based,60,0,0.03128436007060194,0.03447103143682493,0.1002264229442518,0.01709368034226568,0.15150746397104883,0.011733809256431109,0.19844270099677327,0.09458288110612367
ItemIDCount,User-based,8,2,0.00503745738483374,0.005068847102496006,0.015175151589825752,0.0036128032364497165,0.0260135612991749,0.002685397530575843,0.036755151421478276,0.016404505254355307
ItemIDCount,User-based,8,5,0.009167743737263537,0.008241211912103077,0.02565016756146969,0.005453059093970114,0.042009344843380036,0.004004020809403929,0.058025428080995756,0.026866035552740655
ItemIDCount,User-based,8,7,0.010302736025598334,0.009242722021274585,0.028788180068147505,0.006125123920582218,0.04716355182989416,0.0046429703914492235,0.06573543339569105,0.030313552358904358
ItemIDCount,User-based,8,10,0.011557956025920309,0.010386941752893824,0.03233183953170796,0.006803928339991205,0.05274362455168157,0.0053662011614204206,0.07420842919736326,0.03411502728022576
ItemIDCount,User-based,8,0,0.012098970562844816,0.011298970188668381,0.03469691094018158,0.007317730856120208,0.05665010350854221,0.005616159617362073,0.0791147419779905,0.036331831224995476
LCS-A,JaroSimilarity,10,2,5.932005891240755E-4,0.003040867013395614,0.0066749346159153036,5.98061727012409E-4,0.00846911979695253,0.0025213283060735213,0.018554433021246618,0.00675345763560562
LCS-A,JaroSimilarity,10,5,0.0027340593441058845,0.011544866574047128,0.02582379249220014,0.0044641990151602735,0.03921638953768096,0.003122350545371294,0.05170579171916614,0.02186547547868458
LCS-A,JaroSimilarity,10,7,0.005337227322105329,0.012975637441489512,0.031288502205084355,0.0052049209468542565,0.046903265045647125,0.003751672950200204,0.06190995684644794,0.027269458660649303
LCS-A,JaroSimilarity,10,10,0.005699236597594979,0.013521495543165599,0.03274222768392618,0.005472628239649303,0.04916011240287409,0.003957766945467963,0.06499118018474594,0.028651127325877844
LCS-A,JaroSimilarity,10,0,0.006000012079120523,0.013060403114910095,0.032120818308940716,0.006646294793281858,0.05205970268878629,0.0048840420183604155,0.07159587076222795,0.03059075200567289
LCS-A,JaroSimilarity,15,2,0.005578881519193127,0.017487996918591306,0.04055487535637574,0.005178892090991696,0.056091551629350825,0.002837642976768122,0.06744212353642332,0.031083413505544253
LCS-A,JaroSimilarity,15,5,0.006804367948048836,0.0199519094110344,0.046708186770117635,0.007101058986955378,0.06801136373098376,0.0038756936069771195,0.08351413815889225,0.03773302995301574
LCS-A,JaroSimilarity,15,7,0.008385500545469049,0.021816805119564242,0.05201911078459753,0.007289852563457528,0.07388866847497011,0.004223943293585927,0.09078444164931382,0.04171610152207675
LCS-A,JaroSimilarity,15,10,0.013092657193796896,0.0229695038350512,0.0590316648638993,0.007833696356729038,0.0825327539340864,0.004815778587990079,0.10179586828604673,0.048711635973567216
LCS-A,JaroSimilarity,15,0,0.012392420164306962,0.024214925457822497,0.06082227107995196,0.008587530311617773,0.08658486201480528,0.005904077536854553,0.1102011721622235,0.05109895347060178
LCS-A,JaroSimilarity,20,2,0.002895706737970774,0.01753359461766671,0.03796289597330419,0.006891996401919359,0.05863888517906227,0.0035845831611951754,0.07297721782384296,0.030905880918752016
LCS-A,JaroSimilarity,20,5,0.006846134031564498,0.021174794694153547,0.04919572341987159,0.008643190107744593,0.07512529374310536,0.0055576045515568434,0.09735571194933273,0.042221723385019484
LCS-A,JaroSimilarity,20,7,0.008762543883927344,0.023637723577987442,0.05603799103990223,0.009200694317295591,0.08364007399178901,0.006107815650914242,0.10807133659544597,0.047708777430124624
LCS-A,JaroSimilarity,20,10,0.013561029606130062,0.02569235886896848,0.06494574734406702,0.009915508323229856,0.0946922723137566,0.00682425714768785,0.12198930090450799,0.05599315394601625
LCS-A,JaroSimilarity,20,0,0.01304537793722176,0.02593892128306855,0.06492322050335886,0.01059700134340074,0.09671422453356107,0.007508872613696079,0.1267497149883454,0.057090173177387134
LCS-A,JaroSimilarity,25,2,0.003623526096832916,0.017839908454909306,0.03930334300665153,0.007122355954451721,0.06067041087000669,0.0036233789049562484,0.07516392648983168,0.032209169411150186
LCS-A,JaroSimilarity,25,5,0.008138091873354856,0.02133946863612954,0.05081702914561394,0.010816554942349507,0.08326669397266245,0.006178641721439766,0.10798126085842152,0.04647275717327368
LCS-A,JaroSimilarity,25,7,0.008934391353323672,0.022578979037481045,0.054092349428285766,0.012290535437575575,0.09096395574101249,0.007044563635263555,0.1191422102820667,0.05084846946364385
LCS-A,JaroSimilarity,25,10,0.01267001029596697,0.024582338507339787,0.06183468731064654,0.013617858777451017,0.1026882636429996,0.0074662928407856245,0.13255343500614208,0.0583365004215434
LCS-A,JaroSimilarity,25,0,0.01235635834111254,0.026999798259676508,0.06635595486046555,0.01387984111741528,0.1079954782127114,0.008192235621809126,0.1407644206999479,0.06142823334001345
LCS-A,JaroSimilarity,30,2,0.004196604349657452,0.013153943573215851,0.030504491496089154,0.006973072433750232,0.051423708797339845,0.0036328322846689454,0.06595503793601562,0.027956452641292477
LCS-A,JaroSimilarity,30,5,0.009070125058856649,0.016617036882352762,0.04230419882356217,0.010919206424490185,0.07506181809703272,0.006396964225356036,0.10064967499845687,0.04300333259105563
LCS-A,JaroSimilarity,30,7,0.010200433244287425,0.01767095541587351,0.04554234407603445,0.012114863935743509,0.08188693588326498,0.007062589223810127,0.1101372927785055,0.04704884181971457
LCS-A,JaroSimilarity,30,10,0.0158214582432021,0.019725805338285524,0.05527306891977315,0.014000307110211819,0.09727399025040862,0.007937862197924311,0.12902543904210587,0.05748543288962376
LCS-A,JaroSimilarity,30,0,0.015582102002343055,0.021537654230564748,0.05865741046347255,0.013816162741685897,0.10010589868853023,0.008325447685500448,0.13340768943053202,0.05926136666009414
LCS-A,JaroSimilarity,40,2,0.006397503750686422,0.018145250634079374,0.04268800501884517,0.006579203355581125,0.06242561508558854,0.0038156944521772515,0.07768839289429755,0.03493765219252417
LCS-A,JaroSimilarity,40,5,0.015104648238192962,0.022848275902002654,0.06080120004219827,0.00949170807948925,0.08927632428066602,0.006094838093842927,0.11365567665603774,0.05353947031352779
LCS-A,JaroSimilarity,40,7,0.016526013215086333,0.024323942208152045,0.06517389763139042,0.010684483588033158,0.0972273483954899,0.00699509757633402,0.12520773870082597,0.05852953658760556
LCS-A,JaroSimilarity,40,10,0.018189977538073707,0.031087363495037483,0.08036470452814867,0.01246396257285264,0.11775659224670659,0.007785819717551145,0.14889987111691116,0.06952712332351497
LCS-A,JaroSimilarity,40,0,0.019264213266017467,0.031683999780343315,0.0826322128267041,0.013542240842449023,0.12325893535405116,0.008437745342773417,0.15700991672514483,0.07292819923158322
LCS-A,JaroSimilarity,50,2,0.012273855058477084,0.020878040373954642,0.05402993580638637,0.00657830263318517,0.07376484370594188,0.005143642829492705,0.0943394150239127,0.04487384089510961
LCS-A,JaroSimilarity,50,5,0.021278988888262792,0.03233608353974112,0.08595115596774504,0.009261073416743834,0.11373437621797654,0.006996705561112217,0.1417211984624254,0.06987285140585996
LCS-A,JaroSimilarity,50,7,0.02436480785083713,0.033903151424200445,0.09217111069923802,0.010740844391768452,0.12439364387454338,0.007392357327356154,0.15396307318396799,0.07640116099416218
LCS-A,JaroSimilarity,50,10,0.026375459308464053,0.03572800292223743,0.0978314651529389,0.012091484967476463,0.1341059200553683,0.008268539619335675,0.167180078532711,0.08246348681751361
LCS-A,JaroSimilarity,50,0,0.02654681937908944,0.036740696679735965,0.10002821273856137,0.014314349178380434,0.14297126027370266,0.008709887981800715,0.17781081220090553,0.08631175321900655
LCS-A,JaroSimilarity,5,2,0.0012219490627512508,0.016020085590660538,0.033262120244072324,7.215440937560116E-4,0.03542675252534036,1.6899372663512483E-4,0.03610272743188086,0.018132572473802927
LCS-A,JaroSimilarity,5,5,0.0051871837564886735,0.01659923077678689,0.03838564531006246,8.41584429073928E-4,0.040910398597284243,3.525335316378436E-4,0.04232053272383562,0.02298053249398734
LCS-A,JaroSimilarity,5,7,0.005451270221089474,0.01844086928505985,0.04233300879120917,9.694732588604423E-4,0.0452414285677905,7.087646885256364E-4,0.04807648732189305,0.025570377453535402
LCS-A,JaroSimilarity,5,10,0.005830438875154411,0.019830275067041995,0.0454909890092384,0.0016575283191131607,0.05046357396657788,0.001233503830865629,0.05539758929004039,0.028551746092175197
LCS-A,JaroSimilarity,5,0,0.005392609871650124,0.021587989669806157,0.04856858921126244,0.0025888760446685978,0.05633521734526824,0.0013400452777242492,0.061695398456165236,0.030909520863849127
LCS-A,JaroSimilarity,60,2,0.014951142209914859,0.029640652709435646,0.07423244762878616,0.006647157905046288,0.09417392134392502,0.005054591888713696,0.11439228889877981,0.05629354471311049
LCS-A,JaroSimilarity,60,5,0.023105377408661674,0.03389726920981834,0.09089991582829834,0.013534523951658087,0.1315034876832726,0.007039266858276491,0.15966055511637858,0.0775764374284146
LCS-A,JaroSimilarity,60,7,0.02538015018336726,0.03606453131374547,0.0975092128108582,0.015075598784224035,0.1427360091635303,0.007900047836003217,0.17433620050754317,0.08442032811733997
LCS-A,JaroSimilarity,60,10,0.029289738967602855,0.0383098647634033,0.10590946849440945,0.016683224505410852,0.155959142010642,0.00906911829214069,0.19223561517920476,0.09335194652855769
LCS-A,JaroSimilarity,60,0,0.028856219964723817,0.040981920061179296,0.11082006008708241,0.017312923084351967,0.1627588293401383,0.009413296988708481,0.2004120172949722,0.09656436009896355
LCS-A,JaroSimilarity,8,2,0.0012219490627512508,0.011754863738495321,0.024731676539741895,5.594275294509768E-4,0.026409959128094823,8.621619195867804E-4,0.029858606806441944,0.014398402250284329
LCS-A,JaroSimilarity,8,5,0.002168966320528603,0.012197497768410705,0.02656396185735001,0.002845894658081385,0.03510164583159417,0.0023634062109139896,0.04455527067525013,0.019575764957934682
LCS-A,JaroSimilarity,8,7,0.005152896209333059,0.013605213505181322,0.032363323219695705,0.0029376913156912757,0.04117639716676953,0.002557268300133597,0.05140547036730392,0.02425306933033925
