recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,20,0,0.008343678321453099,0.007266236288959659,0.005519421499955246,0.004167266104510182,0.025296602214878186
Dominance,LCS-Puro,25,2,0.009791921664626682,0.0074285714285714285,0.004878048780487805,0.0030990870257140463,0.025197628899399964
Dominance,LCS-Puro,25,5,0.007343941248470013,0.006552380952380952,0.004746209624258406,0.002780802412262334,0.021423334237371704
Dominance,LCS-Puro,25,7,0.007693652736492393,0.006693877551020406,0.005104058762595346,0.002811912938389192,0.022303501988497336
Dominance,LCS-Puro,25,10,0.008078335373317013,0.006590476190476191,0.0050494396835860265,0.002998576095150349,0.02271682734252958
Dominance,LCS-Puro,25,0,0.009752144315984073,0.006739375657289935,0.00496482450806454,0.0031091432392791082,0.024565487720617656
Dominance,LCS-Puro,30,2,0.009179926560587515,0.0064761904761904765,0.0045484508899143045,0.0029734483625094227,0.023178016289201717
Dominance,LCS-Puro,30,5,0.007833537331701347,0.005714285714285714,0.004324324324324325,0.0026300360164167856,0.020502183386728174
Dominance,LCS-Puro,30,7,0.00926735443259311,0.005823129251700679,0.004218852999340803,0.0028478096993047983,0.02215714638293939
Dominance,LCS-Puro,30,10,0.008812729498164015,0.005980952380952381,0.004442979564930787,0.0029483206298684997,0.02218498207391568
Dominance,LCS-Puro,30,0,0.009400688904865694,0.00636123125391914,0.004854134867737779,0.00307255260750708,0.02368860763402969
Dominance,LCS-Puro,40,2,0.01040391676866585,0.005333333333333333,0.0038233355306526036,0.002052098165675517,0.021612683798327304
Dominance,LCS-Puro,40,5,0.008812729498164014,0.0057904761904761905,0.0032696110744891227,0.0022112404724013734,0.0200840572355307
Dominance,LCS-Puro,40,7,0.008043364224514776,0.005986394557823128,0.0035784913833694313,0.0022136335897957465,0.019821883755503082
Dominance,LCS-Puro,40,10,0.00795593635250918,0.005904761904761906,0.0039815425181278855,0.002236368205042299,0.020078608980441268
Dominance,LCS-Puro,40,0,0.010241447434949725,0.0063089389617655995,0.0037805979817417085,0.002541814031715098,0.022872798410172132
Dominance,LCS-Puro,50,2,0.0073439412484700125,0.0030476190476190477,0.0025708635464733024,0.002722171036100176,0.015684594878662538
Dominance,LCS-Puro,50,5,0.006364749082007344,0.004876190476190476,0.002794990112063282,0.0022112404724013734,0.016247170142662477
Dominance,LCS-Puro,50,7,0.0064696625284140575,0.005278911564625849,0.002712119785290517,0.0021179088940207957,0.01657860277235122
Dominance,LCS-Puro,50,10,0.00587515299877601,0.0051428571428571435,0.0027686222808174033,0.002177736828880142,0.0159643692513307
Dominance,LCS-Puro,50,0,0.008531483079283158,0.005673576286414929,0.0028525180616700216,0.002618399042859414,0.01967597647022752
Dominance,LCS-Puro,5,2,0.014687882496940025,0.01180952380952381,0.00982201713909031,0.008040874445095905,0.04436029789065005
Dominance,LCS-Puro,5,5,0.01444308445532436,0.009371428571428572,0.00872775214238629,0.006114414942625013,0.038656680111764236
Dominance,LCS-Puro,5,7,0.013813603776884066,0.009306122448979588,0.008230530181749697,0.005863137616215767,0.037213394023829116
Dominance,LCS-Puro,5,10,0.014565483476132192,0.00940952380952381,0.007712590639419907,0.005838009883574836,0.037525607808650746
Dominance,LCS-Puro,5,0,0.013201756678430107,0.009255091595833098,0.008145189981121109,0.006230785667481913,0.03683282392286623
Dominance,LCS-Puro,60,2,0.00795593635250918,0.003619047619047619,0.0025708635464733024,0.002052098165675517,0.016197945683705618
