recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,15,0,0.005510136072916532,0.007962875956554618,0.008761639060383106,0.008125763464633302,0.03036041455448756
Dominance,LCS-Puro,20,2,7.154681677167772E-4,0.001373897617993007,0.00124351742257114,9.986973792215663E-4,0.004331580587502491
Dominance,LCS-Puro,20,5,0.0014986654224264282,0.0022458795404832516,0.0028540168248054366,0.0020760230660327793,0.008674584853747896
Dominance,LCS-Puro,20,7,0.0021804058984246436,0.003342233965063397,0.0037907566272714077,0.003279121162138526,0.012592517652897975
Dominance,LCS-Puro,20,10,0.0031188637788576346,0.004502372536419252,0.005028173463822536,0.004929032262273136,0.017578442041372558
Dominance,LCS-Puro,20,0,0.004470981551301252,0.007128308228356409,0.007007499179475501,0.007059185906536535,0.025665974865669697
Dominance,LCS-Puro,25,2,0.0017974587533762922,0.0017315421869893992,0.001181086153327254,5.921311543247426E-4,0.005302218248017688
Dominance,LCS-Puro,25,5,0.0023391547089371347,0.0027959624514803673,0.0023806776063044688,0.0018066685643229742,0.009322463331044945
Dominance,LCS-Puro,25,7,0.0029674073706738887,0.0037867792100951475,0.0038875092658234,0.002241775223249649,0.012883471069842086
Dominance,LCS-Puro,25,10,0.0040715846131639186,0.004719749863966217,0.005306943604362319,0.003685382799350593,0.017783660880843048
Dominance,LCS-Puro,25,0,0.005533124371927961,0.00687765343627493,0.007927296252570937,0.006268142976128455,0.02660621703690228
Dominance,LCS-Puro,30,2,0.002023238622524716,0.0015750356164194483,0.0011041518160741697,5.552559629122327E-4,0.005257682017930566
Dominance,LCS-Puro,30,5,0.0026781660774522517,0.0029944686297686397,0.0021594220695942534,0.0012760401075681406,0.009108096884383285
Dominance,LCS-Puro,30,7,0.0038448288052090017,0.003646130327179331,0.002941502109900293,0.002174520499153658,0.012606981741442286
Dominance,LCS-Puro,30,10,0.005305014298301069,0.00480081735771535,0.00429265830922556,0.0032000619664953826,0.01759855193173736
Dominance,LCS-Puro,30,0,0.00599083035718098,0.007175587258995412,0.00668634174712405,0.005820724197345651,0.025673483560646096
Dominance,LCS-Puro,40,2,0.0020247416100811107,0.001099918530803243,6.808573741344709E-4,4.662219472709154E-4,0.00427173946228974
Dominance,LCS-Puro,40,5,0.0029775524173715553,0.002656039430069745,0.001795127110381807,0.0010431596829174824,0.00847187864074059
Dominance,LCS-Puro,40,7,0.0035760263731592474,0.0036866359722720053,0.0027045860676833573,0.001828654657540898,0.011795903070655507
Dominance,LCS-Puro,40,10,0.004356187213205799,0.005120045619377784,0.004064273607032335,0.00264166797822895,0.016182174417844867
Dominance,LCS-Puro,40,0,0.005235143005567322,0.007084190521845213,0.006172347348768382,0.0053174521858393815,0.0238091330620203
