recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,LCS-Puro,5,5,0.0029520295202952033,0.00160857908847185,0.006169187697238903,0.0026246719160104987,0.0140432034452704,0.005447470817120623,0.03583308671375289,0.012632751341898174
ItemIDCount,LCS-Puro,5,7,0.0021085925144965732,0.0019149751053236306,0.0059385427251438345,0.002999625046869141,0.014937417865751257,0.00555864369093941,0.0371719926295089,0.012581836357628755
ItemIDCount,LCS-Puro,5,10,0.002214022140221402,0.00160857908847185,0.005431180317165102,0.002887139107611548,0.014092597639999746,0.004280155642023347,0.031213220208093133,0.010989895978328147
ItemIDCount,LCS-Puro,5,0,0.005381062634155754,7.631611016329516E-4,0.006907384837421657,0.002869085201762367,0.015514640442708758,0.0063443284989977596,0.04089195443869979,0.015357637436548832
ItemIDCount,LCS-Puro,60,2,0.00922509225092251,0.004021447721179625,0.017267987693281757,0.010498687664041995,0.04876405068540774,0.009727626459143969,0.08767455652198361,0.03347285409528809
ItemIDCount,LCS-Puro,60,5,0.007380073800738007,0.00160857908847185,0.010597231977681707,0.007874015748031498,0.0342192792217762,0.00622568093385214,0.059122002957184755,0.023088349571093493
ItemIDCount,LCS-Puro,60,7,0.006852925672113863,0.0019149751053236306,0.010682875882761124,0.007874015748031494,0.0343049231268556,0.008337965536409116,0.06765678527249207,0.0249798820618781
ItemIDCount,LCS-Puro,60,10,0.007011070110701108,0.0016085790884718498,0.010228228287644808,0.008136482939632546,0.03463767710654245,0.007003891050583659,0.06265324130887709,0.023760023189389162
ItemIDCount,LCS-Puro,60,0,0.006782639254963979,0.005170432784373803,0.017123504823711583,0.00876140482439695,0.04340771929690243,0.005258710308450312,0.06444256053070369,0.025973187172185046
ItemIDCount,LCS-Puro,8,2,0.00922509225092251,0.0013404825737265416,0.011906057398375592,0.005249343832020997,0.027654088894438586,0.009727626459143969,0.06656459473101446,0.025542545115814018
ItemIDCount,LCS-Puro,8,5,0.007380073800738006,0.00160857908847185,0.010597231977681707,0.004199475065616798,0.0231956571745321,0.007003891050583657,0.05121122137686673,0.02019201900541031
ItemIDCount,LCS-Puro,8,7,0.005798629414865576,0.0019149751053236306,0.009628579625512838,0.0033745781777277835,0.019752314158696188,0.005558643690939409,0.04198688892245382,0.0166468263888564
ItemIDCount,LCS-Puro,8,10,0.004059040590405905,0.0013404825737265416,0.006740005737858988,0.002887139107611549,0.015401423060693635,0.005836575875486382,0.03874772656263917,0.014123238147230377
ItemIDCount,LCS-Puro,8,0,0.008953769267422406,0.0011782136305912233,0.011310196528604852,0.006806534523069957,0.03172980009781472,0.008140290489768269,0.0642909620568878,0.025078807910851854
ItemIDCount,LCS-R,10,2,0.0018450184501845018,0.0,0.0018450184501845018,0.007874015748031496,0.02546706569427899,0.005836575875486381,0.04881336919622452,0.015555610073702378
ItemIDCount,LCS-R,10,5,0.0029520295202952033,0.00160857908847185,0.006169187697238903,0.007349081364829397,0.028216431791727094,0.0038910505836575876,0.043780634126357444,0.01580074055725404
ItemIDCount,LCS-R,10,7,0.0042171850289931465,0.0011489850631941783,0.006515155155381503,0.006749156355455566,0.026762624221748202,0.003335186214563646,0.04010336908000278,0.015450512662206536
ItemIDCount,LCS-R,10,10,0.004059040590405905,0.0010723860589812334,0.006203812708368371,0.005774278215223099,0.02352664735403767,0.00311284046692607,0.03597800922174195,0.014018545331536306
ItemIDCount,LCS-R,10,0,0.002916458894318673,0.0011362185624920209,0.005188896019302715,0.0025005064647383294,0.012690415413517703,0.005152565190836151,0.033300676176862304,0.011705749112385175
ItemIDCount,LCS-R,15,2,0.007380073800738007,0.0,0.007380073800738007,0.005249343832020997,0.023128105296801,0.0038910505836575876,0.03869230763143135,0.016520468216416593
ItemIDCount,LCS-R,15,5,0.005904059040590407,5.361930294906167E-4,0.00697644509957164,0.007349081364829397,0.029023689194059833,0.0031128404669260703,0.041475051061764114,0.01690217390183649
ItemIDCount,LCS-R,15,7,0.005798629414865577,0.0015319800842589046,0.008862589583383387,0.0071241094863142085,0.030234918042326014,0.003335186214563646,0.0435756629005806,0.017789905200002336
ItemIDCount,LCS-R,15,10,0.004428044280442805,0.0013404825737265416,0.007109009427895888,0.006299212598425198,0.026006647223171482,0.004669260700389105,0.0446836900247279,0.01673700015298365
ItemIDCount,LCS-R,15,0,0.007764452644526445,5.31028234334758E-4,0.008826509113195961,0.004758923001850655,0.023103278118747926,0.00310112624750153,0.03550778310875405,0.01615553012821339
ItemIDCount,LCS-R,20,2,0.005535055350553505,0.002680965147453083,0.010896985645459671,0.009186351706036745,0.038456040763569906,0.005836575875486381,0.06180234426551543,0.023238948079529715
ItemIDCount,LCS-R,20,5,0.005166051660516605,0.0010723860589812334,0.007310823778479071,0.0068241469816272965,0.02778326472336096,0.007782101167315174,0.05891166939262166,0.020844685868440307
ItemIDCount,LCS-R,20,7,0.0063257775434897206,0.0011489850631941783,0.008623747669878078,0.005999250093738281,0.02662149795109292,0.006114508060033351,0.051079530191226324,0.01958852076045553
ItemIDCount,LCS-R,20,10,0.005535055350553505,0.0013404825737265416,0.008216020498006588,0.006036745406824148,0.026326256718479032,0.005058365758754864,0.046559719753498485,0.01797064908985906
ItemIDCount,LCS-R,20,0,0.004713746764333315,5.234265287884591E-4,0.005760599821910233,0.008384728628765136,0.03091478570820564,0.008116156592732994,0.06337941207913761,0.021738058514619903
ItemIDCount,LCS-R,25,2,0.0036900369003690036,0.0,0.0036900369003690036,0.006561679790026247,0.023375076270447742,0.005836575875486381,0.04672137977239327,0.01608829256588163
ItemIDCount,LCS-R,25,5,0.006642066420664206,0.0010723860589812334,0.008786838538626673,0.006824146981627296,0.02925927948350856,0.0038910505836575876,0.04482348181813891,0.018429650044930322
ItemIDCount,LCS-R,25,7,0.005798629414865576,0.0015319800842589046,0.008862589583383386,0.0052493438320209964,0.024610621079446372,0.0038910505836575876,0.04017482341407672,0.016471003914803065
ItemIDCount,LCS-R,25,10,0.006273062730627307,0.0010723860589812334,0.008417834848589774,0.005511811023622047,0.024953267919455915,0.004669260700389105,0.04363031072101234,0.017526520513619692
ItemIDCount,LCS-R,25,0,0.003484302700169858,0.0014226577506599694,0.0063296182014897975,0.001991948416595917,0.01230546345127755,0.004442282749675746,0.03007459444998053,0.01134119161710149
ItemIDCount,LCS-R,30,2,0.007380073800738007,0.0013404825737265416,0.01006103894819109,0.005249343832020997,0.02580907044425408,0.007782101167315175,0.05693747511351478,0.02175200137380072
ItemIDCount,LCS-R,30,5,0.005166051660516605,0.00160857908847185,0.008383209837460305,0.005249343832020997,0.024131241333523297,0.005447470817120623,0.045921124602005786,0.017471445398130076
ItemIDCount,LCS-R,30,7,0.0042171850289931465,0.0011489850631941783,0.006515155155381503,0.005999250093738282,0.02451290543659635,0.00555864369093941,0.04674748020035399,0.016924063876865014
ItemIDCount,LCS-R,30,10,0.0051660516605166054,0.0010723860589812334,0.007310823778479072,0.005774278215223099,0.024633658424148372,0.004280155642023347,0.04175428099224176,0.016292871576744285
ItemIDCount,LCS-R,30,0,0.0029929916836481797,5.79434402836634E-4,0.004151860489321448,0.0027836388419300627,0.012502777015111637,0.0023100527323740763,0.021742987944607942,0.008666117660788952
ItemIDCount,LCS-R,40,2,0.00922509225092251,0.0013404825737265416,0.011906057398375592,0.006561679790026247,0.031591096768454334,0.005836575875486381,0.05493740027039986,0.02296383049016168
ItemIDCount,LCS-R,40,5,0.0051660516605166054,0.0010723860589812334,0.007310823778479072,0.004199475065616798,0.019909248975329467,0.004669260700389105,0.038586291776885884,0.015107173485503743
ItemIDCount,LCS-R,40,7,0.005271481286241433,0.0015319800842589046,0.008335441454759243,0.004499437570303712,0.021833754165670377,0.005002779321845469,0.041844871453052254,0.016305678262649517
ItemIDCount,LCS-R,40,10,0.006273062730627306,0.0013404825737265416,0.00895402787808039,0.005774278215223099,0.026276862523749688,0.004669260700389105,0.044953905325306104,0.018057084219966053
ItemIDCount,LCS-R,40,0,0.005227552275522755,0.003042030614892329,0.011311613505307412,0.00763909866543589,0.034228909501615085,0.0036194565797897566,0.04870673582077411,0.01952813813564073
ItemIDCount,LCS-R,50,2,0.007380073800738007,0.0013404825737265416,0.01006103894819109,0.007874015748031496,0.03368308619228558,0.005836575875486381,0.0570293896942311,0.022431147997982424
ItemIDCount,LCS-R,50,5,0.0051660516605166054,0.0010723860589812334,0.007310823778479072,0.006299212598425197,0.026208461573754664,0.0038910505836575876,0.041772663908385015,0.016428700901580624
ItemIDCount,LCS-R,50,7,0.006852925672113863,7.659900421294523E-4,0.008384905756372768,0.006749156355455567,0.02863237482273947,0.005002779321845469,0.048643492110121346,0.01937085139154435
ItemIDCount,LCS-R,50,10,0.00811808118081181,0.0010723860589812334,0.010262853298774275,0.007086614173228347,0.03152269581845932,0.0038910505836575876,0.04708689815308967,0.020168131996678978
ItemIDCount,LCS-R,50,0,0.00503280032800328,0.0018319928507596068,0.008696786029522494,0.004163203375801802,0.021186396156927897,0.004833534945397251,0.0405205359385169,0.01586153149996194
ItemIDCount,LCS-R,5,2,0.0018450184501845018,0.0013404825737265416,0.004525983597637585,0.003937007874015748,0.01633700721968483,0.0019455252918287938,0.024119108387000005,0.009068034189755585
ItemIDCount,LCS-R,5,5,0.0029520295202952033,0.0010723860589812334,0.0050968016382576704,0.004724409448818898,0.019270029984714363,0.0015564202334630351,0.025495710918566505,0.010305245261558368
ItemIDCount,LCS-R,5,7,0.0026357406431207165,0.0015319800842589046,0.005699700811638526,0.004874390701162354,0.02032287291512559,0.0016675931072818232,0.026993245344252882,0.010709704535823797
ItemIDCount,LCS-R,5,10,0.0036900369003690036,0.00160857908847185,0.006907195077312704,0.005249343832020997,0.022655226573375695,0.0023346303501945525,0.031993747974153906,0.012882590171056403
ItemIDCount,LCS-R,5,0,0.0019242781332507492,9.808241668485549E-4,0.003885926466947859,0.0046771092116159275,0.017917254101795642,0.0010059314170293699,0.021940979769913122,0.0085881429287446
ItemIDCount,LCS-R,60,2,0.007380073800738007,0.0013404825737265416,0.01006103894819109,0.003937007874015748,0.021872062570238333,0.009727626459143969,0.06078256840681421,0.022385190707624264
ItemIDCount,LCS-R,60,5,0.005904059040590407,5.361930294906167E-4,0.00697644509957164,0.007349081364829397,0.029023689194059833,0.0062256809338521405,0.0539264129294684,0.02001501436876256
ItemIDCount,LCS-R,60,7,0.007380073800738006,7.659900421294523E-4,0.00891205388499691,0.00712410948631421,0.030284382343939542,0.007226236798221234,0.05918932953682448,0.022496410127402902
ItemIDCount,LCS-R,60,10,0.007011070110701108,5.361930294906167E-4,0.008083456169682342,0.006036745406824147,0.02619369239015478,0.007782101167315175,0.05732209705941548,0.021366109714331047
ItemIDCount,LCS-R,60,0,0.007226322263222632,5.80875781948168E-4,0.008388073827118968,0.004755724486868292,0.02265524728772384,0.008518817525318365,0.0567305173889973,0.021081740057357457
ItemIDCount,LCS-R,8,2,0.0018450184501845018,0.0013404825737265416,0.004525983597637585,0.011811023622047244,0.039959054463779314,0.0019455252918287938,0.04774115563109449,0.01694204993778708
ItemIDCount,LCS-R,8,5,0.0036900369003690036,0.0010723860589812334,0.00583480901833147,0.008923884514435697,0.032606462561638565,0.0015564202334630351,0.038832143495490704,0.015242727707248969
ItemIDCount,LCS-R,8,7,0.0031628887717448603,0.0015319800842589046,0.00622684894026267,0.0063742032245969246,0.025349458614053442,0.002779321845469705,0.03646674599593226,0.013848393926070394
ItemIDCount,LCS-R,8,10,0.0036900369003690036,0.0013404825737265416,0.006371002047822087,0.005511811023622047,0.02290643511868823,0.0019455252918287938,0.030688536286003404,0.012487855789546386
ItemIDCount,LCS-R,8,0,0.0019797340830551165,0.0010633151242718055,0.004106364331598727,0.005752504788732972,0.021363878697797642,8.352016552405657E-4,0.024704685318759904,0.00963075565130046
ItemIDCount,Levenshtein-Pond,10,2,0.005535055350553505,0.002680965147453083,0.010896985645459671,0.005249343832020997,0.02664501714152266,0.005836575875486381,0.04999132064346819,0.019301940205513967
ItemIDCount,Levenshtein-Pond,10,5,0.0051660516605166054,0.00160857908847185,0.008383209837460305,0.0026246719160104987,0.0162572255854918,0.0038910505836575876,0.03182142792012215,0.013290353248656541
ItemIDCount,Levenshtein-Pond,10,7,0.00474433315761729,0.0011489850631941783,0.007042303284005647,0.0033745781777277835,0.017166037817189,0.00555864369093941,0.03940061258094664,0.014826540089478661
ItemIDCount,Levenshtein-Pond,10,10,0.0036900369003690036,0.0010723860589812334,0.00583480901833147,0.0036745406824146985,0.016858431065575566,0.004669260700389106,0.03553547386713199,0.01310622434215404
ItemIDCount,Levenshtein-Pond,10,0,0.007810578105781058,6.423145665773011E-4,0.00909520723893566,0.004525118560192269,0.022670562919512468,0.0031060507994040316,0.0350947661171286,0.016084062031954657
ItemIDCount,Levenshtein-Pond,15,2,0.012915129151291513,0.0013404825737265416,0.015596094298744596,0.005249343832020997,0.03134412579480759,0.0019455252918287938,0.03912622696212276,0.021450480848867845
ItemIDCount,Levenshtein-Pond,15,5,0.008856088560885609,0.002680965147453083,0.014218018855791775,0.005774278215223098,0.03154085350146107,0.0038910505836575876,0.04710505583609142,0.021202382507219376
ItemIDCount,Levenshtein-Pond,15,7,0.008434370057986291,0.0026809651474530827,0.013796300352892456,0.004499437570303712,0.02729461306380359,0.0038910505836575867,0.04285881539843393,0.019505823359400674
ItemIDCount,Levenshtein-Pond,15,10,0.005904059040590407,0.002412868632707775,0.010729796306005956,0.004461942257217849,0.024115623077659503,0.004669260700389106,0.04279266587921593,0.017448130630905136
ItemIDCount,Levenshtein-Pond,15,0,0.007769580540230181,6.367292225201072E-4,0.009043038985270395,0.010654271535436062,0.04100585359157858,0.002104196031850114,0.049422637718979034,0.021164777330036466
ItemIDCount,Levenshtein-Pond,20,2,0.014760147601476014,0.0,0.014760147601476014,0.003937007874015748,0.02657117122352326,0.0038910505836575876,0.04213537355815361,0.02258820605914935
ItemIDCount,Levenshtein-Pond,20,5,0.00811808118081181,0.0010723860589812334,0.010262853298774275,0.0052493438320209964,0.026010884794837263,0.002334630350194553,0.035349406195615475,0.01677444142200859
ItemIDCount,Levenshtein-Pond,20,7,0.008434370057986293,0.0011489850631941783,0.01073234018437465,0.004874390701162354,0.02535551228786171,0.0038910505836575867,0.040919714622492054,0.018348796406000414
ItemIDCount,Levenshtein-Pond,20,10,0.006642066420664208,0.001876675603217158,0.010395417627098523,0.004199475065616798,0.022993842823948916,0.0035019455252918285,0.03700162492511623,0.016220162614789993
ItemIDCount,Levenshtein-Pond,20,0,0.011979574341197959,5.697050938337803E-4,0.01311898452886552,0.006263300288311869,0.03190888539380113,0.009259116676431851,0.06894535209952854,0.028071696399775456
ItemIDCount,Levenshtein-Pond,25,2,0.01107011070110701,0.0,0.01107011070110701,0.005249343832020997,0.026818142197170002,0.0038910505836575876,0.042382344531800356,0.020210505116785595
ItemIDCount,Levenshtein-Pond,25,5,0.00959409594095941,0.00160857908847185,0.01281125411790311,0.005249343832020997,0.028559285613966104,0.0038910505836575876,0.044123487948596454,0.020343069445109843
ItemIDCount,Levenshtein-Pond,25,7,0.007380073800738006,0.0011489850631941783,0.009678043927126363,0.005624296962879639,0.02655093481576528,0.0044469149527515284,0.044338594626771394,0.018600270779563353
ItemIDCount,Levenshtein-Pond,25,10,0.007380073800738007,0.0010723860589812334,0.009524845918700474,0.005511811023622047,0.026060278989566615,0.005447470817120623,0.04785016225804911,0.01941174170046191
ItemIDCount,Levenshtein-Pond,25,0,0.009160796153416079,9.215817694369973E-4,0.011003959692290073,0.0069003971402799465,0.03170515111312991,0.0026323413020767025,0.04223451632143672,0.01961511636520973
ItemIDCount,Levenshtein-Pond,30,2,0.01107011070110701,0.0,0.01107011070110701,0.005249343832020997,0.026818142197170002,0.007782101167315175,0.057946546866430707,0.024101555700443183
ItemIDCount,Levenshtein-Pond,30,5,0.01107011070110701,0.00160857908847185,0.01428726887805071,0.004199475065616798,0.026885694074901104,0.005447470817120622,0.0486755773433836,0.022325635672316282
ItemIDCount,Levenshtein-Pond,30,7,0.007907221929362149,0.0011489850631941783,0.010205192055750505,0.005624296962879639,0.027078082944389424,0.00555864369093941,0.049312657708147065,0.020239147646375376
ItemIDCount,Levenshtein-Pond,30,10,0.0070110701107011075,8.04289544235925E-4,0.008619649199172958,0.005511811023622047,0.025155082270039097,0.0062256809338521405,0.05005780600544766,0.019552851612411222
ItemIDCount,Levenshtein-Pond,30,0,0.008973232589468753,8.231937856602737E-4,0.0106196201607893,0.0031460376491601032,0.02005773310826961,0.006144455803469533,0.044635556322147746,0.01908691982775866
ItemIDCount,Levenshtein-Pond,40,2,0.01107011070110701,0.0,0.01107011070110701,0.006561679790026247,0.03075515007118575,0.009727626459143969,0.06966565590776162,0.027359416950277226
ItemIDCount,Levenshtein-Pond,40,5,0.010332103321033211,0.0032171581769436996,0.01676641967492061,0.005249343832020997,0.0325144511709836,0.007003891050583659,0.06053001537331824,0.025802496380581567
ItemIDCount,Levenshtein-Pond,40,7,0.008961518186610435,0.0026809651474530827,0.0143234484815166,0.00562429696287964,0.03119633937015552,0.006114508060033351,0.055654371610288925,0.02338128835697651
ItemIDCount,Levenshtein-Pond,40,10,0.007380073800738007,0.001876675603217158,0.011133425007172324,0.004724409448818898,0.025306653353629017,0.005836575875486381,0.04865295685557454,0.019817734728260445
ItemIDCount,Levenshtein-Pond,40,0,0.011229852558265844,0.0014251300240343252,0.014080112606334494,0.008007143653955846,0.03810154356820203,0.0019813953501292706,0.04602712496871911,0.022643521586385284
ItemIDCount,Levenshtein-Pond,50,2,0.012915129151291513,0.0,0.012915129151291513,0.006561679790026247,0.03260016852137025,0.011673151750972763,0.0792927755252613,0.03114996069229052
ItemIDCount,Levenshtein-Pond,50,5,0.00885608856088561,0.002680965147453083,0.014218018855791777,0.006299212598425198,0.033115656651067374,0.00933852140077821,0.0704697422541802,0.0271747877075421
ItemIDCount,Levenshtein-Pond,50,7,0.008434370057986293,0.0019149751053236306,0.012264320268633555,0.005624296962879639,0.029137211157272472,0.0072262367982212335,0.058042158350157406,0.023199878924410795
ItemIDCount,Levenshtein-Pond,50,10,0.007011070110701107,0.002412868632707775,0.011836807376116656,0.005511811023622047,0.028372240446982798,0.006614785992217899,0.05483138441585439,0.021550535759248826
ItemIDCount,Levenshtein-Pond,50,0,0.004233292332923329,0.0020809396144516787,0.008395171561826686,0.005756572095154772,0.025664887847291002,0.004634192909104091,0.04420165948370737,0.01670499695163387
ItemIDCount,Levenshtein-Pond,5,2,0.01107011070110701,0.0013404825737265416,0.013751075848560093,0.0026246719160104987,0.021625091596591588,0.005836575875486381,0.04497139509853711,0.020871841066330433
ItemIDCount,Levenshtein-Pond,5,5,0.0051660516605166054,5.361930294906167E-4,0.006238437719497839,0.002099737532808399,0.012537650317923036,0.002334630350194553,0.021876171718701248,0.010136612573010174
ItemIDCount,Levenshtein-Pond,5,7,0.004428044280442804,3.8299502106472615E-4,0.005194034322572256,0.0026246719160104987,0.013068050070603753,0.002779321845469705,0.024185337452482573,0.010215033062987735
ItemIDCount,Levenshtein-Pond,5,10,0.00488929889298893,2.6809651474530834E-4,0.005425491922479546,0.002887139107611548,0.01408690924531419,0.003501945525291829,0.028094691346481508,0.011546480040637614
ItemIDCount,Levenshtein-Pond,5,0,0.00881229266838123,2.822068576266403E-4,0.00937670638363451,0.001752367091934021,0.014633807659436573,0.0027292448124913507,0.025550786909401976,0.013576111430433241
ItemIDCount,Levenshtein-Pond,60,2,0.0036900369003690036,0.002680965147453083,0.00905196719527517,0.007874015748031496,0.03267401443936966,0.009727626459143969,0.07158452027594553,0.023972644254997552
ItemIDCount,Levenshtein-Pond,60,5,0.005166051660516605,0.0032171581769436996,0.011600368014404004,0.007874015748031498,0.0352224152584985,0.008560311284046693,0.06946366039468527,0.024817536869538494
ItemIDCount,Levenshtein-Pond,60,7,0.008434370057986293,0.002680965147453083,0.01379630035289246,0.008248968878890137,0.03854320698956287,0.008337965536409114,0.07189506913519933,0.02770226962073863
ItemIDCount,Levenshtein-Pond,60,10,0.007011070110701107,0.002680965147453083,0.012373000405607272,0.007349081364829396,0.03442024450009546,0.0062256809338521405,0.05932296823550402,0.02326679755683573
ItemIDCount,Levenshtein-Pond,60,0,0.00396399177826451,3.368392108338489E-4,0.004637670199932208,0.0068533980980245305,0.025197864494005802,0.008025772551243555,0.05730095469898002,0.019180001638366445
ItemIDCount,Levenshtein-Pond,8,2,0.005535055350553505,0.0013404825737265416,0.008216020498006588,0.0026246719160104987,0.016090036246038084,0.005836575875486381,0.039436339747983606,0.015336785715776926
ItemIDCount,Levenshtein-Pond,8,5,0.0029520295202952033,0.0010723860589812334,0.0050968016382576704,0.004199475065616798,0.017695226835108064,0.004669260700389105,0.036372269636664484,0.01289315134528234
ItemIDCount,Levenshtein-Pond,8,7,0.0042171850289931465,0.0015319800842589046,0.007281145197510956,0.0037495313085864263,0.018529739123270234,0.0038910505836575867,0.03409394145790058,0.013389747005496062
ItemIDCount,Levenshtein-Pond,8,10,0.004059040590405905,0.001876675603217158,0.007812391796840221,0.0031496062992125984,0.017261210694478016,0.0035019455252918285,0.03126899279564533,0.01258726801812749
ItemIDCount,Levenshtein-Pond,8,0,0.005976631958832957,0.003892555166013611,0.01376174229086018,0.0017960715001609083,0.019149956791342904,0.0016790783155648606,0.025866270053602345,0.013344336940572339
ItemIDCount,Levenshtein,10,2,0.01107011070110701,0.002680965147453083,0.016432040996013177,0.003937007874015748,0.02824306461806042,0.007782101167315175,0.05937146928732112,0.025470184889891015
ItemIDCount,Levenshtein,10,5,0.00811808118081181,0.002680965147453083,0.013480011475717976,0.004724409448818898,0.027653239822174668,0.00622568093385214,0.05255596355758323,0.02174913671093593
ItemIDCount,Levenshtein,10,7,0.0063257775434897206,0.0022979701263883567,0.010921717796266434,0.004124484439445068,0.023295171114601637,0.006114508060033351,0.04775320335473504,0.018862740169356497
ItemIDCount,Levenshtein,10,10,0.005365196509107948,0.0021447721179624667,0.009654740745032881,0.0036745406824146985,0.02067836279227698,0.005447470817120623,0.04246824606075947,0.016631980126605737
ItemIDCount,Levenshtein,10,0,0.011901467228958003,0.0021387490510167777,0.016178965330991557,0.0030455918674796374,0.025315740933430468,0.006947098967722681,0.05310413680432119,0.0240329071151771
ItemIDCount,Levenshtein,15,2,0.00922509225092251,0.0013404825737265416,0.011906057398375592,0.003937007874015748,0.023717081020422838,0.005836575875486381,0.047063384522368364,0.02033915857415118
ItemIDCount,Levenshtein,15,5,0.005904059040590407,0.002680965147453083,0.011265989335496572,0.004724409448818898,0.025439217681953265,0.0038910505836575876,0.041003420016583615,0.017200484220519976
ItemIDCount,Levenshtein,15,7,0.005798629414865577,0.0022979701263883567,0.010394569667642291,0.0052493438320209964,0.02614260116370528,0.0038910505836575867,0.04170680349833562,0.01723699395693252
ItemIDCount,Levenshtein,15,10,0.00452029520295203,0.0021447721179624667,0.008809839438876962,0.004724409448818898,0.022983067785333655,0.0038910505836575876,0.038547270119964006,0.015280527353390982
ItemIDCount,Levenshtein,15,0,0.008211909042167346,0.0019526707864509474,0.012117250615069242,0.004276570797240089,0.02494696300678951,0.00786399953969926,0.056402961165586546,0.02230515016555764
ItemIDCount,Levenshtein,20,2,0.012915129151291513,0.002680965147453083,0.01827705944619768,0.006561679790026247,0.03796209881627642,0.007782101167315175,0.06909050348553712,0.029939875256086018
ItemIDCount,Levenshtein,20,5,0.007380073800738007,0.002680965147453083,0.012742004095644174,0.005774278215223098,0.03006483874131347,0.005447470817120622,0.05185472200979596,0.02128278798053481
ItemIDCount,Levenshtein,20,7,0.005798629414865577,0.0026809651474530827,0.011160559709771742,0.0063742032245969246,0.030283169383562514,0.005002779321845468,0.05029428667094439,0.019856577108761053
ItemIDCount,Levenshtein,20,10,0.005166051660516605,0.0024128686327077745,0.009991788925932154,0.006036745406824148,0.0281020251464046,0.004669260700389105,0.04677906794796102,0.01828492640043763
ItemIDCount,Levenshtein,20,0,0.011697175795287366,0.0011170688114387846,0.013931313418164936,0.006192244966982871,0.032508048319113546,0.007870805194030741,0.0639912690952365,0.026877294767739764
ItemIDCount,Levenshtein,25,2,0.014760147601476014,0.004021447721179625,0.022803043043835264,0.009186351706036745,0.0503620981619455,0.009727626459143969,0.08927260399852138,0.03769557348783635
ItemIDCount,Levenshtein,25,5,0.00885608856088561,0.002680965147453083,0.014218018855791777,0.006299212598425198,0.033115656651067374,0.008560311284046693,0.06735690178725415,0.026396577590810585
ItemIDCount,Levenshtein,25,7,0.006852925672113863,0.0022979701263883567,0.011448865924890576,0.005999250093738282,0.029446616206105423,0.006670372429127292,0.05612810592261459,0.021820518321367794
ItemIDCount,Levenshtein,25,10,0.005166051660516605,0.0021447721179624667,0.009455595896441538,0.006561679790026247,0.029140635266520276,0.007003891050583659,0.05715619946885491,0.020876394619088974
ItemIDCount,Levenshtein,25,0,0.012841914133427048,0.0032567001712589774,0.019355314475945004,0.005504473906877553,0.03586873619657766,0.007265083877962919,0.06492907170842933,0.0288681720895265
ItemIDCount,Levenshtein,30,2,0.016605166051660517,0.002680965147453083,0.021967096346566684,0.006561679790026247,0.04165213571664542,0.013618677042801557,0.09612684388785164,0.0394664880319414
ItemIDCount,Levenshtein,30,5,0.00811808118081181,0.002680965147453083,0.013480011475717976,0.006299212598425198,0.03237764927099357,0.010894941634241248,0.07595741580795856,0.02799320056093134
ItemIDCount,Levenshtein,30,7,0.0063257775434897206,0.0019149751053236306,0.010155727754136982,0.0063742032245969246,0.029278337427927754,0.008337965536409114,0.06263019957356421,0.022952921409819388
ItemIDCount,Levenshtein,30,10,0.005166051660516605,0.001876675603217158,0.00891940286695092,0.005774278215223098,0.026242237512620215,0.006225680933852141,0.05114496124802878,0.019042686412809002
ItemIDCount,Levenshtein,30,0,0.01855047781247043,5.971607610064924E-4,0.019744799334483414,0.007391872911972373,0.041920418070400534,0.012242771052533312,0.09089150228053378,0.03878228253798261
ItemIDCount,Levenshtein,40,2,0.016605166051660517,0.0013404825737265416,0.0192861311991136,0.003937007874015748,0.031097154821160843,0.011673151750972763,0.0777897618250519,0.033555808250375574
ItemIDCount,Levenshtein,40,5,0.00959409594095941,0.002680965147453083,0.014956026235865576,0.005249343832020997,0.030704057731928566,0.010894941634241246,0.07428382426889354,0.028419346554674735
ItemIDCount,Levenshtein,40,7,0.008434370057986293,0.0026809651474530827,0.01379630035289246,0.0052493438320209964,0.029544331848955448,0.008893829905503055,0.06511965147096767,0.02525850894296343
ItemIDCount,Levenshtein,40,10,0.006642066420664207,0.002680965147453083,0.012003996715570373,0.005511811023622049,0.02853942978643652,0.0066147859922179,0.05499857375530812,0.02144962858395724
ItemIDCount,Levenshtein,40,0,0.011814268142681425,0.0011562052781891924,0.01412667869905981,0.0025399361278520536,0.02174648708261597,0.014126087507404421,0.07825083711223366,0.029636497056127094
ItemIDCount,Levenshtein,50,2,0.016605166051660517,0.002680965147453083,0.021967096346566684,0.003937007874015748,0.03377811996861393,0.013618677042801557,0.08825282813982016,0.0368418161159309
ItemIDCount,Levenshtein,50,5,0.00959409594095941,0.0032171581769437,0.01602841229484681,0.0047244094488188984,0.030201640641303505,0.008560311284046692,0.06444288577749027,0.0260959748507687
ItemIDCount,Levenshtein,50,7,0.007907221929362149,0.0026809651474530827,0.013269152224268315,0.004874390701162354,0.027892324327755378,0.010005558643690939,0.06791455890251913,0.025468136421668525
ItemIDCount,Levenshtein,50,10,0.005904059040590407,0.002949061662198392,0.011802182364987191,0.005249343832020998,0.027550213861050186,0.007003891050583658,0.05556577806338482,0.021106355585393453
