recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,50,0,0.0,5.458471404121226E-4,0.004652041750184742,0.003528249719734283,0.008726138610331146
Dominance,JaroSimilarity,5,2,0.0,0.0028017759638234627,4.7587564999404704E-4,0.0,0.0032776516138175098
Dominance,JaroSimilarity,5,5,0.00150326364642561,0.0034309375095587934,6.678757665503091E-4,0.0,0.005602076922534713
Dominance,JaroSimilarity,5,7,0.00150326364642561,0.0034309375095587934,0.0019335811539425733,0.0,0.006867782309926977
Dominance,JaroSimilarity,5,10,0.0019111107672573821,0.003839212794906694,0.0019822426664086756,2.131490961034832E-4,0.007945715324676236
Dominance,JaroSimilarity,5,0,0.0011423288317264513,0.003839212794906694,2.2255473661966216E-4,4.868686825291884E-4,0.0056909650457819955
Dominance,JaroSimilarity,60,2,0.0,0.0,1.7018920994104462E-4,0.0,1.7018920994104462E-4
Dominance,JaroSimilarity,60,5,2.5476173901661613E-4,6.815174076551703E-4,1.7018920994104462E-4,1.7677038969672774E-4,0.0012832387463095588
Dominance,JaroSimilarity,60,7,2.5476173901661613E-4,7.893669326075E-4,2.0381322219381907E-4,1.7677038969672774E-4,0.001424712283514663
Dominance,JaroSimilarity,60,10,6.103713227049261E-4,0.0010784311093933671,4.1620584764902346E-4,5.354256120980608E-4,0.0026404338918453773
Dominance,JaroSimilarity,60,0,0.0,3.275518950391861E-4,6.300157146421917E-4,7.120640422943029E-4,0.0016696316519756807
Dominance,JaroSimilarity,8,2,0.003925873465634395,0.0028017759638234627,0.002354830964233605,0.0,0.009082480393691462
Dominance,JaroSimilarity,8,5,0.0040166004337345,0.0034309375095587934,0.009090690307104903,1.5878301293210725E-4,0.016697011263330303
Dominance,JaroSimilarity,8,7,0.005246612733857502,0.0034309375095587934,0.010070880247841628,1.5878301293210725E-4,0.01890721350419003
Dominance,JaroSimilarity,8,10,0.006366673597551209,0.003839212794906694,0.011660041800661158,3.634599797874085E-4,0.02222938817290647
Dominance,JaroSimilarity,8,0,0.004930654496355453,0.003839212794906694,0.008283148990315722,3.377238547729016E-4,0.017390740136350773
Dominance,LCS-Ponderado,10,2,0.0,0.0018228740554348272,0.0016230925988908141,0.0,0.0034459666543256414
Dominance,LCS-Ponderado,10,5,1.3809992055680237E-4,0.0032536858606715836,0.002426007480253798,4.3844943380760154E-4,0.006256242695289785
Dominance,LCS-Ponderado,10,7,8.750263074313066E-4,0.0032536858606715836,0.002426007480253798,0.001113702370574225,0.0076684220189309135
Dominance,LCS-Ponderado,10,10,0.0013585246012472309,0.0032882728043578413,0.003383052355006295,0.001113702370574225,0.009143552131185593
Dominance,LCS-Ponderado,10,0,1.8875843366803843E-4,0.0024637398012575425,0.0026401219926465683,4.84507294859043E-4,0.005777127522431192
Dominance,LCS-Ponderado,15,2,4.027729366270547E-4,8.337851429835859E-4,0.002662295642001436,0.0,0.0038988537216120764
Dominance,LCS-Ponderado,15,5,0.0017002795400351887,0.0014447445199835549,0.0035587215511123397,8.560032424818905E-4,0.007559748853612974
Dominance,LCS-Ponderado,15,7,0.0025648723576030172,0.0014447445199835549,0.004121311962546517,9.578613745704376E-4,0.009088790214703527
Dominance,LCS-Ponderado,15,10,0.004448174126484101,0.0014447445199835549,0.004556539007056865,0.0010574291598395955,0.011506886813364117
Dominance,LCS-Ponderado,15,0,0.0016288571593030235,9.027172955521385E-4,0.0035913293467878657,0.0012941377613468598,0.007417041562989887
Dominance,LCS-Ponderado,20,2,0.0,0.0,0.0016771310916500388,0.0,0.0016771310916500388
Dominance,LCS-Ponderado,20,5,0.001720123190298156,1.976733370387131E-4,0.0030951470462749773,5.973140160118278E-4,0.005610257589623674
Dominance,LCS-Ponderado,20,7,0.0017806078356982264,1.976733370387131E-4,0.0033070044517034183,5.973140160118278E-4,0.005882599640452186
Dominance,LCS-Ponderado,20,10,0.0031834020406478424,7.154299820429474E-4,0.004211689803404005,6.968818012809856E-4,0.008807403627375782
