recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-B,LCS-R,8,2,3.8599435460497127E-4,0.0014945362614293468,0.003375066877463665,9.113986555747429E-4,0.006109262844187894,1.7701649268650184E-4,0.006817328814933901,0.0029689457642955628
LCS-B,LCS-R,8,5,0.002559586035781428,0.0026560013966668438,0.007871588829115116,0.0010689710419271108,0.011078501954896448,2.0754134670033088E-4,0.011908667341697772,0.006492099821075715
LCS-B,LCS-R,8,7,0.002559586035781428,0.0027494817095336417,0.008058549454848712,0.0013684199399545299,0.012163809274712303,2.3564808957981804E-4,0.013106401633031575,0.006913135774849418
LCS-B,LCS-R,8,10,0.0036636774592782857,0.003079535505406229,0.009822748470090743,0.0015075504535480093,0.014345399830734771,2.3564808957981804E-4,0.015287992189054044,0.008486411507812342
LCS-B,LCS-R,8,0,9.533668802315833E-4,0.00270783221408907,0.006369031308409724,0.0013328874099016034,0.010367693538114533,4.7163594439059755E-4,0.012254237315676923,0.0054657224486128544
LCS-B,Levenshtein-Pond,10,2,2.338537899852745E-4,2.8858560870117714E-4,8.110250073876288E-4,0.0,8.110250073876288E-4,7.242931871479912E-5,0.0011007422822468253,5.948687174012507E-4
LCS-B,Levenshtein-Pond,10,5,7.825082096033789E-4,0.0011386076441095019,0.0030597234978223826,2.8090179758870565E-4,0.0039024288905884995,1.2373533548742656E-4,0.004397370232538206,0.0023257529867890133
LCS-B,Levenshtein-Pond,10,7,0.001052086641789155,0.0012320879569763003,0.0035162625557417556,0.0013622372505861233,0.007602974307500125,2.873427030319274E-4,0.008752345119627835,0.003933754552383506
LCS-B,Levenshtein-Pond,10,10,0.001052086641789155,0.0017269289671091907,0.004505944576007536,0.001879574770427452,0.010144668887289893,3.8708709934977877E-4,0.011693017284689008,0.005045677478675577
LCS-B,Levenshtein-Pond,10,0,6.950504477036556E-4,4.269958694403073E-4,0.0015490421865842702,3.0496700905330147E-4,0.002463943213744175,5.631760839171635E-4,0.004716647549412829,0.0019901894101144275
LCS-B,Levenshtein-Pond,15,2,2.338537899852745E-4,2.8858560870117714E-4,8.110250073876288E-4,0.0,8.110250073876288E-4,0.0,8.110250073876288E-4,5.224393986864517E-4
