recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,8,10,0.0018450184501845018,0.0010723860589812334,0.002099737532808399,0.0019455252918287938,0.006962667333802928
Dominance,LCS-Puro,8,0,0.0060821354482201535,2.7024739258099786E-4,0.0013560804899387575,5.925706910691903E-4,0.008301034021809098
Dominance,LCS-R,10,2,0.0036900369003690036,0.0013404825737265416,0.003937007874015748,0.0,0.008967527348111293
Dominance,LCS-R,10,5,0.0029520295202952033,0.002680965147453083,0.004199475065616798,0.0015564202334630351,0.011388889966828119
Dominance,LCS-R,10,7,0.0026357406431207165,0.0022979701263883567,0.002999625046869141,0.0011117287381878821,0.009045064554566096
Dominance,LCS-R,10,10,0.0022140221402214026,0.001876675603217158,0.002887139107611549,0.0011673151750972765,0.008145152026147386
Dominance,LCS-R,10,0,0.0031215535627536276,4.4682752457551384E-4,0.0025631411458183107,0.0010169791298195968,0.007148501362967049
Dominance,LCS-R,15,2,0.007380073800738007,0.0,0.003937007874015748,0.0,0.011317081674753756
Dominance,LCS-R,15,5,0.004428044280442805,0.0010723860589812334,0.0031496062992125984,7.782101167315176E-4,0.009428246755368155
Dominance,LCS-R,15,7,0.0042171850289931465,0.0015319800842589046,0.002999625046869141,5.558643690939411E-4,0.009304654529215133
Dominance,LCS-R,15,10,0.0029520295202952033,0.0013404825737265416,0.0036745406824146985,0.0011673151750972765,0.00913436795153372
Dominance,LCS-R,15,0,0.0014401011547428909,7.619585155919288E-4,0.0013177134462377033,6.452475171129067E-4,0.00416502063368543
Dominance,LCS-R,20,2,0.005535055350553505,0.0,0.003937007874015748,0.0,0.009472063224569253
Dominance,LCS-R,20,5,0.0029520295202952033,0.00160857908847185,0.0031496062992125984,0.0015564202334630351,0.009266635141442686
Dominance,LCS-R,20,7,0.0031628887717448603,0.0019149751053236306,0.0037495313085864263,0.0016675931072818232,0.01049498829293674
Dominance,LCS-R,20,10,0.0022140221402214026,0.001876675603217158,0.0036745406824146985,0.0023346303501945525,0.010099868776047813
Dominance,LCS-R,20,0,0.0018304385630063195,6.387879364836741E-4,0.0019875550620087365,0.0016287089918075978,0.006085490553306327
Dominance,LCS-R,25,2,0.0036900369003690036,0.0,0.0026246719160104987,0.0,0.006314708816379503
Dominance,LCS-R,25,5,0.0036900369003690036,0.00160857908847185,0.0010498687664041995,7.782101167315176E-4,0.00712669487197657
Dominance,LCS-R,25,7,0.0036900369003690036,0.0022979701263883567,0.002249718785151856,0.0016675931072818232,0.009905318919191039
Dominance,LCS-R,25,10,0.003690036900369003,0.0021447721179624667,0.0018372703412073493,0.0015564202334630351,0.009228499593001854
Dominance,LCS-R,25,0,0.006088560885608856,3.502716916787362E-4,0.002049401391201932,4.934303276377376E-4,0.008981664296127262
Dominance,LCS-R,30,2,0.0,0.0,0.0013123359580052493,0.0,0.0013123359580052493
Dominance,LCS-R,30,5,0.005166051660516605,0.00160857908847185,5.249343832020997E-4,7.782101167315176E-4,0.008077775248922073
Dominance,LCS-R,30,7,0.0042171850289931465,0.0019149751053236306,0.0018747656542932132,0.0022234574763757642,0.010230383264985755
Dominance,LCS-R,30,10,0.004059040590405904,0.001876675603217158,0.0018372703412073493,0.0019455252918287938,0.009718511826659205
Dominance,LCS-R,30,0,0.0012077556836949444,6.938968616937392E-4,9.962533092454354E-4,6.948304613674263E-5,0.0029673889007708616
Dominance,LCS-R,40,2,0.0036900369003690036,0.002680965147453083,0.0013123359580052493,0.0,0.0076833380058273365
Dominance,LCS-R,40,5,0.004428044280442805,0.00160857908847185,5.249343832020997E-4,7.782101167315176E-4,0.0073397678688482725
Dominance,LCS-R,40,7,0.0031628887717448603,0.0019149751053236306,0.001124859392575928,0.0011117287381878821,0.007314452007832302
Dominance,LCS-R,40,10,0.0036900369003690036,0.001876675603217158,7.874015748031497E-4,7.782101167315176E-4,0.007132324195120829
Dominance,LCS-R,40,0,0.0029827798277982775,7.043390266702322E-4,3.100393700787402E-4,3.1128404669260704E-5,0.00402828662921651
Dominance,LCS-R,50,2,0.0036900369003690036,0.0013404825737265416,0.0026246719160104987,0.0,0.007655191390106043
Dominance,LCS-R,50,5,0.004428044280442805,0.0010723860589812334,0.0010498687664041995,7.782101167315176E-4,0.007328509222559755
Dominance,LCS-R,50,7,0.00474433315761729,0.0015319800842589046,0.002249718785151856,5.558643690939411E-4,0.009081896396121992
Dominance,LCS-R,50,10,0.0036900369003690036,0.00160857908847185,0.002099737532808399,3.891050583657588E-4,0.007787458580015011
Dominance,LCS-R,50,0,0.0013065004599625827,0.00294337006262977,0.0033314775047058516,6.052745352356247E-4,0.008186622562533828
Dominance,LCS-R,5,2,0.0018450184501845018,0.002680965147453083,0.0013123359580052493,0.0019455252918287938,0.007783844847471628
Dominance,LCS-R,5,5,7.380073800738008E-4,0.00160857908847185,0.0031496062992125984,0.0015564202334630351,0.0070526130012212845
Dominance,LCS-R,5,7,0.0021085925144965732,0.0011489850631941783,0.002999625046869141,0.003335186214563646,0.009592388839123538
Dominance,LCS-R,5,10,0.0014760147601476016,0.0010723860589812334,0.003937007874015749,0.0023346303501945525,0.008820039043339136
Dominance,LCS-R,5,0,0.0015375153751537513,7.790068663747895E-4,0.002399479725345218,6.550108670346851E-4,0.005371012833908444
Dominance,LCS-R,60,2,0.0018450184501845018,0.0,0.003937007874015748,0.0,0.00578202632420025
Dominance,LCS-R,60,5,0.0036900369003690036,0.0,0.0015748031496062994,0.0015564202334630351,0.006821260283438338
Dominance,LCS-R,60,7,0.0042171850289931465,0.0,0.002999625046869141,0.0016675931072818232,0.00888440318314411
Dominance,LCS-R,60,10,0.0029520295202952033,5.361930294906167E-4,0.0026246719160104987,0.0011673151750972765,0.007280209640893595
Dominance,LCS-R,60,0,0.004919576741860483,0.0,0.002350693005479578,0.0013828270057325426,0.008653096753072603
Dominance,LCS-R,8,2,0.0036900369003690036,0.0013404825737265416,0.005249343832020997,0.0,0.010279863306116542
Dominance,LCS-R,8,5,0.0022140221402214026,0.0021447721179624667,0.004199475065616798,0.0015564202334630351,0.010114689557263702
Dominance,LCS-R,8,7,0.0026357406431207165,0.0015319800842589046,0.0037495313085864263,0.0011117287381878821,0.00902898077415393
Dominance,LCS-R,8,10,0.0025830258302583023,0.0013404825737265416,0.0036745406824146985,0.0019455252918287938,0.009543574378228337
Dominance,LCS-R,8,0,0.0015990159901599016,4.4682752457551384E-4,0.001997988763166964,0.0010900723002785957,0.005133904578180975
Dominance,Levenshtein-Pond,10,2,0.0036900369003690036,0.0013404825737265416,0.005249343832020997,0.0,0.010279863306116542
Dominance,Levenshtein-Pond,10,5,0.0029520295202952033,0.00160857908847185,0.0026246719160104987,7.782101167315176E-4,0.00796349064150907
Dominance,Levenshtein-Pond,10,7,0.0036900369003690027,0.0011489850631941783,0.0026246719160104987,0.0011117287381878821,0.008575422617761562
Dominance,Levenshtein-Pond,10,10,0.0040590405904059055,0.0010723860589812334,0.002624671916010499,0.0011673151750972765,0.008923413740494913
Dominance,Levenshtein-Pond,10,0,0.004256766943038307,9.801377958430627E-4,0.0064313274943196205,7.456420915521096E-4,0.0124138743247531
Dominance,Levenshtein-Pond,15,2,0.007380073800738007,0.0013404825737265416,0.006561679790026247,0.0019455252918287938,0.017227761456319587
Dominance,Levenshtein-Pond,15,5,0.006642066420664208,0.002680965147453083,0.0026246719160104987,7.782101167315176E-4,0.012725913600859309
Dominance,Levenshtein-Pond,15,7,0.00474433315761729,0.0022979701263883567,0.002249718785151856,5.558643690939411E-4,0.009847886438251444
Dominance,Levenshtein-Pond,15,10,0.0051660516605166054,0.0016085790884718498,0.0031496062992125997,3.891050583657588E-4,0.010313342106566814
Dominance,Levenshtein-Pond,15,0,0.0051660516605166054,0.0036193029490616626,0.002397408657251177,0.002342300306290236,0.013525063573119682
Dominance,Levenshtein-Pond,20,2,0.0018450184501845018,0.0013404825737265416,0.003937007874015748,0.0,0.0071225088979267916
Dominance,Levenshtein-Pond,20,5,0.0014760147601476016,0.002680965147453083,0.002099737532808399,0.0,0.0062567174404090835
Dominance,Levenshtein-Pond,20,7,0.0026357406431207165,0.0019149751053236306,0.002999625046869141,0.0,0.007550340795313488
Dominance,Levenshtein-Pond,20,10,0.0033210332103321034,0.0013404825737265416,0.002887139107611549,7.782101167315176E-4,0.008326865008401713
Dominance,Levenshtein-Pond,20,0,0.0025303110173958885,0.003012894165709179,0.0016683259420158688,6.146064205883431E-4,0.00782613754570928
Dominance,Levenshtein-Pond,25,2,0.0036900369003690036,0.0013404825737265416,0.003937007874015748,0.0038910505836575876,0.01285857793176888
