recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,Levenshtein,5,0,0.0041347024184387685,0.003381465906593581,0.003071159513150234,0.0035174718356201173,0.014104799673802702
ItemIDCount,Levenshtein,60,2,0.0022111728381582958,0.0021560232758065785,0.0020018135622383096,0.0017124589679677828,0.008081468644170966
ItemIDCount,Levenshtein,60,5,0.0033474184094939206,0.0034711757913731323,0.0031276072593335396,0.002725285526045274,0.012671486986245867
ItemIDCount,Levenshtein,60,7,0.004072470697295714,0.004053930220611711,0.0036112973205663823,0.0031905162148948758,0.014928214453368683
ItemIDCount,Levenshtein,60,10,0.0047891292272929185,0.0046015301857002385,0.0042062901003059395,0.0038117470966588084,0.017408696609957905
ItemIDCount,Levenshtein,60,0,0.00737669661445403,0.006806018024963113,0.006187888980276882,0.006310196235142543,0.026680799854836568
ItemIDCount,Levenshtein,8,2,0.0011136177913174054,9.906990237803744E-4,8.283472943273071E-4,8.552701654105167E-4,0.0037879342748356037
ItemIDCount,Levenshtein,8,5,0.001749877392030921,0.0017649279983109418,0.0014241508788947945,0.0013774093689383198,0.006316365638174976
ItemIDCount,Levenshtein,8,7,0.002186681315694222,0.0020634956602470756,0.0016623247705375287,0.001673826457557367,0.007586328204036193
ItemIDCount,Levenshtein,8,10,0.002716038318803273,0.0024606973673546857,0.0020016113419405075,0.002057120441129421,0.009235467469227886
ItemIDCount,Levenshtein,8,0,0.004555935180541297,0.0039334861827217136,0.003137233959883605,0.00370579415377407,0.015332449476920685
ItemIDCount,User-based,10,2,0.00110941286436006,9.181552139121273E-4,7.67878016094828E-4,9.044796541110856E-4,0.003699925748478101
ItemIDCount,User-based,10,5,0.001885544291210129,0.0014552756808972557,0.0015061989221264273,0.0014680305102894777,0.0063150494045232895
ItemIDCount,User-based,10,7,0.002144241148975607,0.0018668435089940333,0.0017711312073010281,0.0017763817858709814,0.00755859765114165
ItemIDCount,User-based,10,10,0.002585624634636039,0.0023296121998902493,0.002074424731040475,0.0021705329890152557,0.00916019455458202
ItemIDCount,User-based,10,0,0.004378206131786373,0.003934518094586888,0.003204703483085227,0.0038500511088992388,0.015367478818357727
ItemIDCount,User-based,15,2,9.877538535798833E-4,9.011270198453803E-4,7.586348343524276E-4,9.504642759862033E-4,0.0035979799837638944
ItemIDCount,User-based,15,5,0.0018814946136298243,0.0015002293207402508,0.0014109496732129388,0.0015896978063284297,0.006382371413911444
ItemIDCount,User-based,15,7,0.0021699691704303065,0.0018236383245554386,0.0017347140864777803,0.0018914031401113507,0.007619724721574876
ItemIDCount,User-based,15,10,0.002581964089846461,0.0022400807353963603,0.002174866125774304,0.002336425597527906,0.00933333654854503
ItemIDCount,User-based,15,0,0.004166741174125098,0.003857369360315823,0.003404093342927189,0.004110653140540635,0.015538857017908745
ItemIDCount,User-based,20,2,0.0010892703899228007,8.977900406168029E-4,7.82466546013576E-4,0.0010262354254770465,0.0037957624020302262
ItemIDCount,User-based,20,5,0.001838697408492131,0.001484205948472339,0.001449750628907421,0.001666790129845865,0.006439444115717756
ItemIDCount,User-based,20,7,0.0022276306450167284,0.0018291980948520546,0.00174088214003998,0.001974967045027315,0.007772677924936078
ItemIDCount,User-based,20,10,0.00272022958933311,0.0021893409989955583,0.0022061010431792087,0.0024297610958489793,0.009545432727356857
ItemIDCount,User-based,20,0,0.00453636460448841,0.0038400557666522185,0.003653058759254805,0.0043411194421110345,0.016370598572506466
ItemIDCount,User-based,25,2,0.001093836768864096,9.371437192162742E-4,8.09715627810934E-4,0.001118044535827307,0.003958740651718612
ItemIDCount,User-based,25,5,0.001825976392530734,0.0015151521076885825,0.0014155143118841907,0.0018047461192843763,0.006561388931387883
ItemIDCount,User-based,25,7,0.002124875157704735,0.0018433809427174693,0.0016692700963119882,0.0021684618199696104,0.007805988016703803
ItemIDCount,User-based,25,10,0.002624129040450639,0.0023027985335758844,0.0020792273184561698,0.002614977673442465,0.009621132565925158
ItemIDCount,User-based,25,0,0.0045338532276713766,0.00391411308774991,0.0035618679252621454,0.004671686988362317,0.01668152122904575
ItemIDCount,User-based,30,2,0.0012313923420462706,9.86511267991174E-4,8.113874880762169E-4,0.0011167071150642168,0.004145998213177878
ItemIDCount,User-based,30,5,0.0019877957850364457,0.0016870465211856038,0.0015050617488763832,0.0018333065168208474,0.00701321057191928
ItemIDCount,User-based,30,7,0.0023169520192131165,0.002072152793160076,0.001758059326982638,0.0022083558207160983,0.008355519960071929
ItemIDCount,User-based,30,10,0.0027633526369099165,0.002522812093781607,0.002150547354458458,0.0026386821680259524,0.010075394253175935
ItemIDCount,User-based,30,0,0.004716544582924187,0.00433561409962248,0.0036243875768284346,0.004782013888836642,0.017458560148211743
ItemIDCount,User-based,40,2,0.0015002285341340921,0.0010587308575599724,9.458387500032665E-4,0.0012686185823236338,0.0047734167240209655
ItemIDCount,User-based,40,5,0.0023792235230356913,0.0018821009588835876,0.0016531583130955892,0.0020214845050470403,0.007935967300061908
ItemIDCount,User-based,40,7,0.002774409676230268,0.0022037540947211494,0.0020062281641475607,0.002393478455831076,0.009377870390930056
ItemIDCount,User-based,40,10,0.00334450776527041,0.0026691570584483773,0.002448889114357871,0.0028978243503534457,0.011360378288430105
ItemIDCount,User-based,40,0,0.0053562269862821405,0.004664437326291517,0.003882162478362633,0.005044525506917613,0.018947352297853902
ItemIDCount,User-based,50,2,0.0015236102123747843,0.0012509678234546252,0.0011488272639069486,0.0014020915704304683,0.0053254968701668265
ItemIDCount,User-based,50,5,0.002446317157050741,0.0020595360116771656,0.001957824758305362,0.0021578397982587516,0.00862151772529202
ItemIDCount,User-based,50,7,0.0028578474348787608,0.0024464267367324574,0.002394178378780532,0.0025571212288937064,0.010255573779285456
ItemIDCount,User-based,50,10,0.0035368663072609867,0.0029204813074887696,0.002895117383342564,0.003120280172694989,0.012472745170787308
ItemIDCount,User-based,50,0,0.005750856541335852,0.004968325696130283,0.004538717554597268,0.0054055994481826955,0.0206634992402461
ItemIDCount,User-based,5,2,9.15287288250487E-4,8.334064318920156E-4,6.820471368157775E-4,7.752505329658561E-4,0.0032059913899241364
ItemIDCount,User-based,5,5,0.0015399651076887888,0.0013829444713718512,0.0011874622238622094,0.0013018167099382318,0.005412188512861082
ItemIDCount,User-based,5,7,0.001914527319446025,0.0016892210214709184,0.001441749878299563,0.0015695491666771698,0.006615047385893677
ItemIDCount,User-based,5,10,0.0023149569171194008,0.0020479537222176884,0.0018202431439157832,0.001908962641943099,0.008092116425195972
ItemIDCount,User-based,5,0,0.003959889253028138,0.0034262131265361,0.00281454555239332,0.003483514699756095,0.013684162631713653
ItemIDCount,User-based,60,2,0.0016154443079219954,0.001306466075472156,0.0013028357997363026,0.0014964254802874999,0.005721171663417954
ItemIDCount,User-based,60,5,0.002641431699145422,0.0021395206076384914,0.0021932814234534312,0.002343133316877476,0.00931736704711482
ItemIDCount,User-based,60,7,0.003064114028140205,0.0025323208106656715,0.00254846152236167,0.002784270909204143,0.010929167270371689
ItemIDCount,User-based,60,10,0.0037131080994559393,0.0030446301955052765,0.003153667362941785,0.0033089571781054435,0.013220362836008444
ItemIDCount,User-based,60,0,0.006165636505876945,0.005150959165457666,0.004805880854206738,0.0057242144804935694,0.02184669100603492
ItemIDCount,User-based,8,2,0.001013867439429457,9.295928569584724E-4,7.86939978909954E-4,8.328776532425954E-4,0.003563277928540479
ItemIDCount,User-based,8,5,0.001670458089629881,0.0015326071674214394,0.0014154383478208153,0.0013777571715528616,0.005996260776424998
ItemIDCount,User-based,8,7,0.0019566797993733863,0.001907288200855234,0.0017006551241312883,0.0016446664655952127,0.007209289589955122
ItemIDCount,User-based,8,10,0.002464004061319891,0.002277579560260495,0.002004878823176936,0.0020358977179938302,0.008782360162751152
ItemIDCount,User-based,8,0,0.004152555484265008,0.003827594412726864,0.0031970300917666555,0.003758220215037625,0.014935400203796152
LCS-A,JaroSimilarity,10,2,7.645798509784108E-4,3.599447356891475E-4,2.0745213894362004E-4,3.848226445149798E-4,0.001716799370126158
LCS-A,JaroSimilarity,10,5,0.0018045723342004882,6.118287892250569E-4,3.599071291668275E-4,5.852593744961465E-4,0.0033615676270885193
LCS-A,JaroSimilarity,10,7,0.0022283119503183338,8.537510299549332E-4,5.152113374665212E-4,9.727558821159309E-4,0.004570030199855719
LCS-A,JaroSimilarity,10,10,0.00277419751632682,0.0011453744021358123,8.323259316937786E-4,0.0016865029322659364,0.006438400782422348
LCS-A,JaroSimilarity,10,0,0.004963914855775141,0.00228862325966044,0.0020189915373043767,0.003597957625665886,0.012869487278405842
LCS-A,JaroSimilarity,15,2,0.0012000338875705133,3.6777855275555495E-4,2.1676525287281606E-4,3.586531275785564E-4,0.0021432308207774407
LCS-A,JaroSimilarity,15,5,0.001951030776977575,8.504551843247434E-4,4.808013237605409E-4,8.788816850183088E-4,0.004161168970081168
LCS-A,JaroSimilarity,15,7,0.002672100036255032,9.586702151389874E-4,6.154242277401356E-4,0.0010214131978330413,0.005267607676967196
LCS-A,JaroSimilarity,15,10,0.003157550578268669,0.0012617362125307168,9.154409768570044E-4,0.001912856404578019,0.007247584172234409
LCS-A,JaroSimilarity,15,0,0.0046205156089386586,0.0028664528950794873,0.001963555737573919,0.0032788948862457886,0.012729419127837854
LCS-A,JaroSimilarity,20,2,0.0012000338875705133,0.0024605887143436264,2.2372108524694E-4,3.586531275785564E-4,0.004242996814739637
LCS-A,JaroSimilarity,20,5,0.001951030776977575,0.0029263144264379407,7.748723823899233E-4,8.788816850183088E-4,0.006531099270823747
LCS-A,JaroSimilarity,20,7,0.0026674125786586116,0.0030421734413948413,0.0010349348228518567,0.0010214131978330413,0.007765934040738351
LCS-A,JaroSimilarity,20,10,0.0029872502853992215,0.003287235404096171,0.0013699617280362197,0.001912856404578019,0.009557303822109632
LCS-A,JaroSimilarity,20,0,0.004475000600501452,0.004720035449499913,0.0026524229675336268,0.0033988551535696515,0.015246314171104643
LCS-A,JaroSimilarity,25,2,0.0012000338875705133,0.0024583039549383573,5.454910384875328E-4,3.7704975596911236E-4,0.004580878636965515
LCS-A,JaroSimilarity,25,5,0.0019503551144616491,0.0028702467404255138,6.555383548612296E-4,0.001259588981096933,0.006735729190845325
LCS-A,JaroSimilarity,25,7,0.0026618135704633045,0.002986787561027012,0.0011158896552819254,0.0015234233737695905,0.008287914160541832
LCS-A,JaroSimilarity,25,10,0.002992092981796594,0.0031641138564448643,0.0014472588671028883,0.0019131728919139967,0.009516638597258343
LCS-A,JaroSimilarity,25,0,0.00466632314820729,0.004541910805995395,0.0028089236943128915,0.004000173179468975,0.016017330827984552
LCS-A,JaroSimilarity,30,2,0.0012000338875705133,0.0024540057898817177,0.002232390441523621,0.0010103703260592291,0.006896800445035081
LCS-A,JaroSimilarity,30,5,0.0019379718366745308,0.002618636133825804,0.0025310749109277593,0.0019611668543950845,0.009048849735823178
LCS-A,JaroSimilarity,30,7,0.00265962012796885,0.0028391170456125987,0.0027098365423895558,0.002282374659782203,0.010490948375753208
LCS-A,JaroSimilarity,30,10,0.0029908079005585317,0.003107446658089414,0.0032172378951968185,0.002784548448244791,0.012100040902089555
LCS-A,JaroSimilarity,30,0,0.0045199304085829254,0.00407288429353287,0.004476668887581161,0.0048239511917655045,0.01789343478146246
LCS-A,JaroSimilarity,40,2,0.0012139648616156656,0.0024540057898817177,0.002551950424322948,0.0010103703260592291,0.007230291401879561
LCS-A,JaroSimilarity,40,5,0.002078041255791351,0.002561438367928291,0.002848942178643485,0.0019664709529230388,0.009454892755286166
LCS-A,JaroSimilarity,40,7,0.00270801414183636,0.002715706968171388,0.003009631401762986,0.0023739342210104897,0.010807286732781224
LCS-A,JaroSimilarity,40,10,0.0031302253301957713,0.0030729944169788958,0.003091770074493868,0.0028728133445365535,0.01216780316620509
LCS-A,JaroSimilarity,40,0,0.004590218471966522,0.004002323998671065,0.004425285688213889,0.004604517047290213,0.017622345206141688
LCS-A,JaroSimilarity,50,2,0.0011504747025742315,0.002474586196427971,0.0025597637932051366,0.0010103703260592291,0.0071951950182665685
LCS-A,JaroSimilarity,50,5,0.0020930015324185573,0.0026580182092889185,0.0028712487686615522,0.0019667685369505407,0.009589037047319568
LCS-A,JaroSimilarity,50,7,0.0025010531710482906,0.0027515772502340777,0.003033322647056885,0.0023732344273744163,0.010659187495713669
LCS-A,JaroSimilarity,50,10,0.003146113746748672,0.002975539181383651,0.00312075224744809,0.0028727330940376745,0.012115138269618088
LCS-A,JaroSimilarity,50,0,0.004517759413868423,0.003915212011471218,0.00438168617886446,0.004544589398727463,0.017359247002931563
LCS-A,JaroSimilarity,5,2,0.0012633851076291175,2.219724494206618E-4,2.256398116031904E-4,3.844176115192286E-4,0.0020954149801721985
LCS-A,JaroSimilarity,5,5,0.0021637081951644977,6.599263578725532E-4,7.568111175246063E-4,5.850137495326324E-4,0.00416545942009429
LCS-A,JaroSimilarity,5,7,0.0024302060753030896,8.084801004583482E-4,9.751073080867694E-4,9.71615517923379E-4,0.005185409001771586
LCS-A,JaroSimilarity,5,10,0.003144226409365774,0.0010336361748509468,0.0015717351484788827,0.0014944910795153539,0.007244088812210958
LCS-A,JaroSimilarity,5,0,0.004858306450143929,0.0024231514229218223,0.0030099660516033707,0.0035815709166263938,0.013872994841295515
LCS-A,JaroSimilarity,60,2,5.396696561543012E-4,0.0024714733418942036,0.002383365888236169,0.001011628459968699,0.0064061373462533724
LCS-A,JaroSimilarity,60,5,0.001708955651464719,0.00265490535475515,0.00286945493989792,0.001967352587361176,0.009200668533478965
LCS-A,JaroSimilarity,60,7,0.0019977002397021356,0.002743179941911568,0.003109812497364836,0.002373186044111258,0.010223878723089797
LCS-A,JaroSimilarity,60,10,0.0026914920267705144,0.002972143051751177,0.003365584428177321,0.002867971627459034,0.011897191134158047
LCS-A,JaroSimilarity,60,0,0.004291807150005254,0.0040561589854163915,0.004396468611066487,0.004648813120130949,0.01739324786661908
LCS-A,JaroSimilarity,8,2,7.419142821861403E-4,3.573440816826771E-4,2.256398116031904E-4,3.844176115192286E-4,0.0017093157869912366
LCS-A,JaroSimilarity,8,5,0.0018166650691232309,5.954596023236056E-4,5.092416185975753E-4,5.850137495326324E-4,0.003506380039577044
LCS-A,JaroSimilarity,8,7,0.0022294600307500904,7.929928018894647E-4,0.0012671202460328435,9.71615517923379E-4,0.005261188596595777
LCS-A,JaroSimilarity,8,10,0.0027715004644937495,9.616507215821132E-4,0.0018210114852199072,0.0014944910795153539,0.007048653750811124
LCS-A,JaroSimilarity,8,0,0.004973170282636784,0.0018624535870632904,0.003101698639607092,0.0037762849259701772,0.013713607435277343
LCS-A,LCS-Ponderado,10,2,0.0027127643138015974,0.002503212009135943,0.0015937265910286348,0.0017066600000898828,0.008516362914056058
LCS-A,LCS-Ponderado,10,5,0.004502657728951627,0.004049119455522078,0.00259351417588559,0.0028687365110052305,0.014014027871364524
LCS-A,LCS-Ponderado,10,7,0.005454101019045522,0.004705356039552177,0.003219798096715317,0.003538731469741477,0.016917986625054494
LCS-A,LCS-Ponderado,10,10,0.006575300075559991,0.005602852778526595,0.0038654201549156385,0.004307549360474262,0.020351122369476487
LCS-A,LCS-Ponderado,10,0,0.010492873257596541,0.008341294584469324,0.006100435926528511,0.007310671496212048,0.03224527526480643
LCS-A,LCS-Ponderado,15,2,0.002488904017878108,0.002152232002098671,0.0014785544695644145,0.001399918343025083,0.007519608832566277
LCS-A,LCS-Ponderado,15,5,0.004084280735859771,0.003346698519423021,0.002403542965204957,0.002398414894760987,0.012232937115248737
LCS-A,LCS-Ponderado,15,7,0.00480482221665711,0.003946686852483651,0.0028497772898078088,0.0029015898623359496,0.01450287622128452
LCS-A,LCS-Ponderado,15,10,0.005825906127708803,0.004749406626758974,0.0033828504023306256,0.003572823592513042,0.017530986749311445
LCS-A,LCS-Ponderado,15,0,0.00930259154745152,0.007198188015182012,0.005282140700672989,0.00616963193868409,0.027952552201990614
LCS-A,LCS-Ponderado,20,2,0.0021717482931131924,0.0018106975390274388,0.001262813363904305,0.0011623689049589936,0.0064076281010039295
LCS-A,LCS-Ponderado,20,5,0.003648195288359552,0.002948935272305427,0.0019691671067950827,0.0020290742584429485,0.01059537192590301
LCS-A,LCS-Ponderado,20,7,0.00439358418378614,0.003527618937568462,0.002353179845176193,0.0025069167966514177,0.012781299763182213
LCS-A,LCS-Ponderado,20,10,0.005375668689023885,0.004252266328208713,0.0028648328457487725,0.0030786659113246307,0.015571433774306
LCS-A,LCS-Ponderado,20,0,0.008716996080300677,0.006433690042635627,0.004546165281682971,0.005517854540436507,0.02521470594505578
LCS-A,LCS-Ponderado,25,2,0.0020415658145168086,0.0016069298058583247,0.0011098109370639663,0.0010737269106628894,0.005832033468101989
LCS-A,LCS-Ponderado,25,5,0.0033887765244841554,0.0026443922365105826,0.0017135893409100209,0.0018664937057168236,0.009613251807621582
LCS-A,LCS-Ponderado,25,7,0.00414096285155521,0.0031572231463512404,0.0020493035124691176,0.0023021007285192532,0.011649590238894822
LCS-A,LCS-Ponderado,25,10,0.005031900176875276,0.0038392241611836775,0.0025345658044833314,0.002894334265637641,0.014300024408179925
LCS-A,LCS-Ponderado,25,0,0.00828622746808107,0.005679356457769785,0.0041276063062492185,0.005244043107675566,0.02333723333977564
LCS-A,LCS-Ponderado,30,2,0.0018296458859094966,0.0014263564629618574,9.492781237336881E-4,9.384033734942417E-4,0.005143683846099283
LCS-A,LCS-Ponderado,30,5,0.003102125859192201,0.0023764889099018647,0.0014836023917341934,0.0016896054004930253,0.008651822561321285
LCS-A,LCS-Ponderado,30,7,0.003761502958387118,0.002866666691596846,0.001768113147334905,0.0020728111290521734,0.010469093926371041
LCS-A,LCS-Ponderado,30,10,0.004645093310976252,0.003458813321061661,0.002176684474770722,0.0026362653784811475,0.012916856485289783
LCS-A,LCS-Ponderado,30,0,0.007704312573943334,0.005491952848958613,0.0037047393628763282,0.004790993112061626,0.021691997897839904
LCS-A,LCS-Ponderado,40,2,0.0017030137591491142,0.0012990497683246928,7.852233221680075E-4,8.35048934445842E-4,0.004622335784087656
LCS-A,LCS-Ponderado,40,5,0.0028673231893854975,0.0022839591618820532,0.0012576830110291274,0.0015705783916274392,0.007979543753924116
LCS-A,LCS-Ponderado,40,7,0.0035217408229997085,0.0027053609517509666,0.001509708650901196,0.0019442370291480782,0.00968104745479995
LCS-A,LCS-Ponderado,40,10,0.0043255916086578075,0.0033014399007581055,0.001944406039743949,0.0023865546101198777,0.01195799215927974
LCS-A,LCS-Ponderado,40,0,0.006992049248868095,0.005027815126876368,0.003299239487863589,0.004269826633541228,0.019588930497149278
LCS-A,LCS-Ponderado,50,2,0.0015531301410893238,0.00120141935163055,7.533428485796105E-4,8.254302904660149E-4,0.004333322631765499
LCS-A,LCS-Ponderado,50,5,0.002647531650066268,0.0022356143083680684,0.0012625073347106283,0.0015103587657459162,0.007656012058890881
LCS-A,LCS-Ponderado,50,7,0.003140938256614083,0.002554521544275007,0.001522367415143886,0.0018133317041067552,0.009031158920139731
LCS-A,LCS-Ponderado,50,10,0.003890114659484192,0.0031313325467094387,0.0019289153364199815,0.0022017066494521833,0.011152069192065794
LCS-A,LCS-Ponderado,50,0,0.006501881699808023,0.004757529575284525,0.003185301491434518,0.0039489167038813285,0.018393629470408394
LCS-A,LCS-Ponderado,5,2,0.00325568676527692,0.0030891374563877935,0.00202537962288789,0.002249376479176767,0.01061958032372937
LCS-A,LCS-Ponderado,5,5,0.005343530033851653,0.004891551144138787,0.0033019408856417,0.0037611086235445823,0.017298130687176724
LCS-A,LCS-Ponderado,5,7,0.0065556752877556895,0.005677728397052427,0.004009036176337973,0.004528825232296821,0.02077126509344291
LCS-A,LCS-Ponderado,5,10,0.008058804791314792,0.006680605432900205,0.004826327732178147,0.005533639548353304,0.02509937750474645
LCS-A,LCS-Ponderado,5,0,0.012734068073843145,0.00997825969425917,0.007511354388358104,0.009343255158477498,0.03956693731493792
LCS-A,LCS-Ponderado,60,2,0.0013442543501385063,0.00122456453474559,6.778140898631534E-4,7.72345422790487E-4,0.0040189783975377365
LCS-A,LCS-Ponderado,60,5,0.0023453267516520653,0.002139005134357347,0.0011684551577775453,0.0013857636888875069,0.007038550732674465
LCS-A,LCS-Ponderado,60,7,0.0029075164927303424,0.0025558860576318206,0.0014114888353551256,0.0016648692791616645,0.008539760664878954
LCS-A,LCS-Ponderado,60,10,0.0036459062527942595,0.0030377152241952785,0.0017631588450741482,0.0020600110143101026,0.010506791336373788
LCS-A,LCS-Ponderado,60,0,0.006137092001014272,0.00468279815609821,0.0030600449788434764,0.003750194645684641,0.017630129781640597
LCS-A,LCS-Ponderado,8,2,0.002880735632279492,0.002713688164991496,0.0016832587938105917,0.0018529900102319467,0.009130672601313526
LCS-A,LCS-Ponderado,8,5,0.004951194066092245,0.004352166023642464,0.0028062316082389203,0.0031088835999370525,0.015218475297910683
LCS-A,LCS-Ponderado,8,7,0.006060998079853564,0.005060725900221504,0.003427459169664005,0.003776500673964049,0.018325683823703122
LCS-A,LCS-Ponderado,8,10,0.007178567332073377,0.005888755586411352,0.004224572524235052,0.004624058184714149,0.021915953627433926
LCS-A,LCS-Ponderado,8,0,0.011129950087734673,0.008730360375182789,0.006555516985914088,0.007932898332662289,0.03434872578149384
LCS-A,LCS-Puro,10,2,0.00311172705929545,0.0024917321680647,0.0016939942810779126,0.0018091855985645977,0.00910663910700266
LCS-A,LCS-Puro,10,5,0.005033964670407739,0.004011444984020946,0.0028870534265411324,0.002995226570622471,0.01492768965159229
LCS-A,LCS-Puro,10,7,0.006050689690789988,0.0046876032280040066,0.003467641072401761,0.0036653590283083257,0.017871293019504082
LCS-A,LCS-Puro,10,10,0.0072131534069721824,0.005474571593191857,0.0042279150988790955,0.004495579466584362,0.021411219565627495
LCS-A,LCS-Puro,10,0,0.011298464584995413,0.0084512287825968,0.006465982155439162,0.007750375166459349,0.033966050689490726
LCS-A,LCS-Puro,15,2,0.002737455416984324,0.0021367116208766495,0.0015342554399627568,0.001561396404451295,0.007969818882275026
LCS-A,LCS-Puro,15,5,0.004284128191414294,0.0032784074153678223,0.0024851415026430567,0.002625129728523114,0.012672806837948287
LCS-A,LCS-Puro,15,7,0.0050341822493638316,0.0038303226821492582,0.002957139745933915,0.003164771140916882,0.014986415818363887
LCS-A,LCS-Puro,15,10,0.0061975087157593815,0.004712094709350734,0.0035125681065888343,0.0038321945188314346,0.018254366050530383
LCS-A,LCS-Puro,15,0,0.009873874684281282,0.007269128124274047,0.005563113717015714,0.006666647620351732,0.029372764145922776
LCS-A,LCS-Puro,20,2,0.0025911299959484758,0.0016919501937475642,0.0013123054903733087,0.0012411174833837932,0.0068365031634531415
LCS-A,LCS-Puro,20,5,0.004007845438661686,0.0028058651898495023,0.0020893118273802094,0.0022331041989168488,0.011136126654808245
LCS-A,LCS-Puro,20,7,0.004829355359160778,0.0033610155179031502,0.002493492959879476,0.0027124890969883074,0.01339635293393171
LCS-A,LCS-Puro,20,10,0.005883267929895571,0.004090015693151103,0.0030404151557070005,0.0033191103025956748,0.01633280908134935
LCS-A,LCS-Puro,20,0,0.009415407679213537,0.006514876876085345,0.004842288967979241,0.005874648867801157,0.02664722239107928
LCS-A,LCS-Puro,25,2,0.0022689943419464233,0.0015184867442029728,0.001281243890044275,0.0012041784551930347,0.006272903431386706
LCS-A,LCS-Puro,25,5,0.0034908775596730036,0.002593878387265806,0.001944377128552708,0.00205623726732796,0.010085370342819477
LCS-A,LCS-Puro,25,7,0.004266565083479405,0.003159129584016809,0.0022741019883915003,0.0025049653277756006,0.012204761983663315
LCS-A,LCS-Puro,25,10,0.005310171381632792,0.0038401449214725855,0.0027302841936798885,0.003105291195158799,0.014985891691944066
LCS-A,LCS-Puro,25,0,0.008462869196114364,0.006093842699705274,0.004409935005445691,0.00543802545549761,0.02440467235676294
LCS-A,LCS-Puro,30,2,0.0018997184462625988,0.0014693315476972822,0.0011219376510270397,0.0010403554805546971,0.005531343125541618
LCS-A,LCS-Puro,30,5,0.003160089777365751,0.0025260213544316262,0.001789357219824399,0.0018953361418988933,0.00937080449352067
LCS-A,LCS-Puro,30,7,0.00380377582339026,0.003115901671107527,0.0020690517028039922,0.002267895697826473,0.011256624895128253
LCS-A,LCS-Puro,30,10,0.00490033818983702,0.0037080824250361544,0.002460511017458502,0.0028136241357622463,0.013882555768093923
LCS-A,LCS-Puro,30,0,0.008002684713341581,0.005713838384387729,0.004018912506597791,0.005107915212437319,0.022843350816764422
LCS-A,LCS-Puro,40,2,0.0015914031044737603,0.0015058402805870768,9.457125121118093E-4,9.481065618264066E-4,0.004991062458999052
LCS-A,LCS-Puro,40,5,0.002922957066685584,0.002491978536995519,0.001457389649158983,0.0017039168139600424,0.00857624206680013
LCS-A,LCS-Puro,40,7,0.0035523613518110755,0.0029170738155873087,0.0017800704439878844,0.002063607340987256,0.010313112952373525
LCS-A,LCS-Puro,40,10,0.004479656265964361,0.003568721725098557,0.0022148904365335864,0.0025493694950167647,0.012812637922613269
LCS-A,LCS-Puro,40,0,0.007633134330450698,0.00539520156599244,0.003735362249067433,0.004608388410983973,0.021372086556494543
LCS-A,LCS-Puro,50,2,0.0016376083875004675,0.0012576222879787996,8.700583526214612E-4,8.652667621786303E-4,0.004630555790279358
LCS-A,LCS-Puro,50,5,0.0028785079895264575,0.002226117221568095,0.0014429996794822705,0.0015449568669552727,0.008092581757532096
LCS-A,LCS-Puro,50,7,0.003490376133865333,0.002628367789450308,0.0017282435649090078,0.0018755473467608039,0.009722534834985454
LCS-A,LCS-Puro,50,10,0.004285793807298375,0.003211074935872567,0.002077537394993376,0.0023406182860149106,0.011915024424179228
LCS-A,LCS-Puro,50,0,0.007041439685498365,0.00506307719863429,0.003553995789320768,0.004301570140035167,0.019960082813488593
LCS-A,LCS-Puro,5,2,0.003811470305900295,0.0029964261614171817,0.0022600518900901187,0.002228625800725227,0.011296574158132823
LCS-A,LCS-Puro,5,5,0.006374556222532831,0.004901878688784066,0.003796041861664266,0.0037591113378683608,0.018831588110849524
LCS-A,LCS-Puro,5,7,0.007440948289904486,0.005797017266314177,0.004517844816481599,0.004622003823682722,0.022377814196382986
LCS-A,LCS-Puro,5,10,0.008992474739284216,0.006811739306938041,0.0054139019794472365,0.005616580580895884,0.026834696606565376
LCS-A,LCS-Puro,5,0,0.013405695986649696,0.010148814697395779,0.00819313811151008,0.009700260815829356,0.04144790961138491
LCS-A,LCS-Puro,60,2,0.0016404325956261019,0.0012076223641045694,8.014718285288207E-4,7.664835491932014E-4,0.004416010337452694
LCS-A,LCS-Puro,60,5,0.002756470957765806,0.002153437004263681,0.001375312451576961,0.001437466339388812,0.00772268675299526
LCS-A,LCS-Puro,60,7,0.00338454150963693,0.002568308714575522,0.0016381117084043719,0.0017533309010270837,0.009344292833643908
LCS-A,LCS-Puro,60,10,0.004221001373997428,0.0030561396088421423,0.0019965404694582372,0.002208192295218336,0.011481873747516143
LCS-A,LCS-Puro,60,0,0.006950242864185058,0.004623613797075058,0.0033732646356134694,0.00405439194339439,0.019001513240267977
LCS-A,LCS-Puro,8,2,0.003224720121511778,0.0027020576908222105,0.0019968591091642446,0.0020199194662000636,0.009943556387698296
LCS-A,LCS-Puro,8,5,0.005374903157032529,0.004234345496204232,0.003203183267927462,0.0032917588889470354,0.016104190810111257
LCS-A,LCS-Puro,8,7,0.006437802547902626,0.005037974597463232,0.0038283199295381393,0.0040038204367540756,0.01930791751165807
LCS-A,LCS-Puro,8,10,0.007739116345483213,0.005940164169442904,0.004675726682418128,0.004840517111732582,0.02319552430907683
LCS-A,LCS-Puro,8,0,0.012143163792074111,0.009009148443499286,0.007074108916707498,0.008420699681587466,0.03664712083386836
