recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,5,0,0.01708005054152405,0.02790448185553745,0.03594406630017197,0.05615705518009039,0.13708565387732385
Dominance,LCS-Puro,60,2,0.010404624277456647,0.013020497615057367,0.01579778830963665,0.02643890762702644,0.0656618178291771
Dominance,LCS-Puro,60,5,0.009644921552436007,0.012788449142709811,0.01497630331753555,0.027200522250027195,0.06461019626270856
Dominance,LCS-Puro,60,7,0.009437300931933467,0.01373874288660933,0.01661024599413225,0.026485537093740772,0.06627182690641582
Dominance,LCS-Puro,60,10,0.009331131296449215,0.013897125177259249,0.017377567140600313,0.026308345120226274,0.06691416873453505
Dominance,LCS-Puro,60,0,0.008832793137783687,0.013729596423148964,0.017455999727482036,0.02609937947783164,0.06611776876624632
Dominance,LCS-Puro,8,2,0.017010734929810076,0.02849039577156117,0.037914691943127965,0.05603307583505603,0.13944889847955524
Dominance,LCS-Puro,8,5,0.01780346820809249,0.02820678097202527,0.03576619273301738,0.05183331519965177,0.1336097571127869
Dominance,LCS-Puro,8,7,0.01844992332192993,0.02710915486473049,0.034709997743173106,0.051292413385765526,0.13156148931559905
Dominance,LCS-Puro,8,10,0.018034682080924843,0.025937862575738026,0.034944707740916243,0.05046240887825046,0.12937966127582956
Dominance,LCS-Puro,8,0,0.01634554428250633,0.02437773869128219,0.03285536992083614,0.04808460469892937,0.12166325759355404
Dominance,LCS-R,10,2,0.018166804293971925,0.02436508959649349,0.02890995260663507,0.044826460668044826,0.1162683071651453
Dominance,LCS-R,10,5,0.015623451692815859,0.02361737785226248,0.029131121642969986,0.04386900228484384,0.11224095347289217
Dominance,LCS-R,10,7,0.015359207266721724,0.023462678870697445,0.028345745881290917,0.04274367782147129,0.10991130984018138
Dominance,LCS-R,10,10,0.014483897605284882,0.022689183962872235,0.028499210110584497,0.04201936677184198,0.1076916584505836
Dominance,LCS-R,10,0,0.012738282519868414,0.02064398537682845,0.02689787739964037,0.03742475099612675,0.09770489629246398
Dominance,LCS-R,15,2,0.01568951279933939,0.021915689055047056,0.02701421800947867,0.04101838755304102,0.10563780741690613
Dominance,LCS-R,15,5,0.014533443435177542,0.021503158437540294,0.026477093206951033,0.0397345229028397,0.10224821798250856
Dominance,LCS-R,15,7,0.01425032440721954,0.021142194147221873,0.026043782441886716,0.03820507639460962,0.09964137739093776
Dominance,LCS-R,15,10,0.01374071015689512,0.0202397834214258,0.025213270142180076,0.03808073115003803,0.09727449487053902
Dominance,LCS-R,15,0,0.012486352626148842,0.01863635463720407,0.023270206814322437,0.035113947531199896,0.08950686160887525
Dominance,LCS-R,20,2,0.01643270024772915,0.02204460487301792,0.027488151658767772,0.03927755412903928,0.10524301090855412
Dominance,LCS-R,20,5,0.015094962840627583,0.019904602294701566,0.025213270142180097,0.038907627026438886,0.09912046230394814
Dominance,LCS-R,20,7,0.01425032440721954,0.020331866148547866,0.024599413225005647,0.03826724901689539,0.09744885279766843
Dominance,LCS-R,20,10,0.013757225433526006,0.019569421167977302,0.024012638230647698,0.03707975193123703,0.09441903676338803
Dominance,LCS-R,20,0,0.011728385416618201,0.018106121082067664,0.02282172568426403,0.03366590010839162,0.08632213229134152
Dominance,LCS-R,25,2,0.015028901734104046,0.019337372695629754,0.026382306477093206,0.03742791861603743,0.09817649952286443
Dominance,LCS-R,25,5,0.013509496284062762,0.019492071677194796,0.024075829383886263,0.03747143945163745,0.09454883679678128
Dominance,LCS-R,25,7,0.012669576501120685,0.01926370651393212,0.023606409388399918,0.03649532928175077,0.0920350216852035
Dominance,LCS-R,25,10,0.012320396366639135,0.018641227278587077,0.02325434439178514,0.0356435643564356,0.08985953239344696
Dominance,LCS-R,25,0,0.01087704420579135,0.01749515523403841,0.021689998612149763,0.03262771961970005,0.08268991767167957
Dominance,LCS-R,30,2,0.01453344343517754,0.017016887972154185,0.022748815165876776,0.036883908171036886,0.09118305474424539
Dominance,LCS-R,30,5,0.012848885218827419,0.017945081861544417,0.02148499210110585,0.03481666848003479,0.08709562766151248
Dominance,LCS-R,30,7,0.012693169753450516,0.018342879242711663,0.02162040171518845,0.035593826258607006,0.08825027696995763
Dominance,LCS-R,30,10,0.012188274153592067,0.017945081861544403,0.02075829383886255,0.0353389185072353,0.08623056836123433
Dominance,LCS-R,30,0,0.010713312630652163,0.016576431365281717,0.02037670689451864,0.031321722761053446,0.07898817365150597
Dominance,LCS-R,40,2,0.013294797687861272,0.01688797215418332,0.021169036334913113,0.033402241323033405,0.0847540474999911
Dominance,LCS-R,40,5,0.011263418662262598,0.01608869408276396,0.0206003159557662,0.0341203351104341,0.08207276381122686
Dominance,LCS-R,40,7,0.01066415005308482,0.015396231974806166,0.020627397878582716,0.03410168332374838,0.08078946323022208
Dominance,LCS-R,40,10,0.01061932287365813,0.015237849684156242,0.020126382306477092,0.033162876727233115,0.07914643159152458
Dominance,LCS-R,40,0,0.009707568197408615,0.014577970283488595,0.01854858114045798,0.029824791800938284,0.07265891142229347
Dominance,LCS-R,50,2,0.01106523534269199,0.016114477246358127,0.022906793048973147,0.031661407899031664,0.08174791353705493
Dominance,LCS-R,50,5,0.010701899256812556,0.014593270594301927,0.02022116903633492,0.031944293330431923,0.07746063221788133
Dominance,LCS-R,50,7,0.010451810782116315,0.015359398883957348,0.019905213270142184,0.03136608794317422,0.07708251087939007
Dominance,LCS-R,50,10,0.009810074318744836,0.015469898156503802,0.019368088467614532,0.029985855728429944,0.07463391667129311
Dominance,LCS-R,50,0,0.008982565315383778,0.014106878440468474,0.017297811362326138,0.027701190114006763,0.06808844523218516
Dominance,LCS-R,5,2,0.01981833195706028,0.029134974861415495,0.03475513428120063,0.05799151343705799,0.1416999545367344
Dominance,LCS-R,5,5,0.01843104872006606,0.02805208199046023,0.033301737756714064,0.053922315308453865,0.1337071837756942
Dominance,LCS-R,5,7,0.017978058275333258,0.0271459879555793,0.033401038140374636,0.052162830097766406,0.1306879144690536
Dominance,LCS-R,5,10,0.01706028075970271,0.025680030939796292,0.032669826224328576,0.052137961048852134,0.1275480989726797
Dominance,LCS-R,5,0,0.014904644670664428,0.02305540858140334,0.02908575518982847,0.04545379381590954,0.11249960225780578
Dominance,LCS-R,60,2,0.010487200660611064,0.014567487430707748,0.020063191153238548,0.02796213687302796,0.07308001611758533
Dominance,LCS-R,60,5,0.009677952105697774,0.014438571612736886,0.0187045813586098,0.029507126536829492,0.07232823161387394
Dominance,LCS-R,60,7,0.009744013212221308,0.014549070885283337,0.017919205596930717,0.028848096740600272,0.07106038643503562
Dominance,LCS-R,60,10,0.009331131296449217,0.014928451721026166,0.018072669826224328,0.028832553585028797,0.07116480642872851
Dominance,LCS-R,60,0,0.008401053680452446,0.014235420607057398,0.01580512115511907,0.02581836893637934,0.06425996437900826
Dominance,LCS-R,8,2,0.018084227910817506,0.02642774268402733,0.0330173775671406,0.047655314982047656,0.1251846631440331
Dominance,LCS-R,8,5,0.01691164327002477,0.0253190666494779,0.03127962085308057,0.044869981503644824,0.11838031227622807
Dominance,LCS-R,8,7,0.016491683378553737,0.02489916941380137,0.031053938162942912,0.044204734445187036,0.11664952540048505
Dominance,LCS-R,8,10,0.016135425268373235,0.023230630398349866,0.029731437598736157,0.0446306169078446,0.11372811017330386
Dominance,LCS-R,8,0,0.013968593243154328,0.020798480598731413,0.026815442551391157,0.039550438693137395,0.10113295508641429
Dominance,Levenshtein-Pond,10,2,0.00875309661436829,0.011860255253319582,0.013428120063191152,0.02089000108802089,0.05493147301889992
Dominance,Levenshtein-Pond,10,5,0.008587943848059457,0.011241459327059432,0.013712480252764617,0.02023718855402024,0.05377907198190374
Dominance,Levenshtein-Pond,10,7,0.007903739530494279,0.011270925799738481,0.014172872940645448,0.019086995041733387,0.052434533312611595
Dominance,Levenshtein-Pond,10,10,0.007431874483897607,0.01085471187314684,0.01374407582938389,0.01856163638341855,0.050592298569846886
Dominance,Levenshtein-Pond,10,0,0.006924375223786169,0.011013928068661492,0.012495564256783952,0.017882966336066612,0.04831683388529823
Dominance,Levenshtein-Pond,15,2,0.008918249380677127,0.012762665979115637,0.01579778830963665,0.02197802197802198,0.0594567256474514
Dominance,Levenshtein-Pond,15,5,0.00855491329479769,0.012375918525203044,0.015987361769352296,0.02080295941682081,0.057721153006173836
Dominance,Levenshtein-Pond,15,7,0.008257638315441783,0.011933921435017217,0.01512074023922365,0.019708721264591146,0.05502102125427379
Dominance,Levenshtein-Pond,15,10,0.0077621800165152775,0.011782905762537068,0.014060031595576623,0.018779240561418765,0.05238435793604773
Dominance,Levenshtein-Pond,15,0,0.0074956349916637435,0.010888665400026525,0.013405558999653781,0.01814078366315237,0.04993064305449642
Dominance,Levenshtein-Pond,20,2,0.007184145334434352,0.013278329250999098,0.014691943127962084,0.020345990643020347,0.05550040835641588
Dominance,Levenshtein-Pond,20,5,0.008786127167630059,0.01196338790769628,0.0158609794628752,0.019976063540419985,0.05658655807862152
Dominance,Levenshtein-Pond,20,7,0.008210451810782117,0.01237591852520304,0.015256149853306249,0.019553289708876702,0.05539580989816811
Dominance,Levenshtein-Pond,20,10,0.0076300578034682095,0.011679773108160376,0.013807266982622437,0.01867043847241866,0.051787536366669676
Dominance,Levenshtein-Pond,20,0,0.006932933167252524,0.009763733077245042,0.012524512511261392,0.01779436493234619,0.04701554368810515
Dominance,Levenshtein-Pond,25,2,0.007018992568125516,0.011215676163465258,0.01437598736176935,0.019693178109019695,0.05230383420237982
Dominance,Levenshtein-Pond,25,5,0.00809248554913295,0.010725796055175972,0.014849921011058455,0.020019584376020024,0.053687786991387404
Dominance,Levenshtein-Pond,25,7,0.007950926035153946,0.010571097073610928,0.014895057549085981,0.019242426597447824,0.05265950725529868
Dominance,Levenshtein-Pond,25,10,0.007613542526837327,0.010674229727987627,0.013712480252764617,0.018256990534218243,0.050257243041807814
Dominance,Levenshtein-Pond,25,0,0.00720894562417903,0.009941429225935324,0.013667809658769698,0.017708867626748923,0.04852705213563298
