recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-D,Levenshtein,8,2,0.010569777043765483,0.009926517983756607,0.030422813011278697,0.008109531332280148,0.05475140700811914,0.007452943096507453,0.08456317939414895,0.03605876945630969
LCS-D,Levenshtein,8,5,0.0259289843104872,0.02256026814490138,0.07104952060028996,0.020642443391258557,0.13297685077406562,0.02029158959852029,0.21414320916814678,0.08942328544516742
LCS-D,Levenshtein,8,7,0.03831544178364987,0.030939796313007605,0.10019503440966508,0.029699842022116903,0.18929456047601578,0.029376564030029376,0.3068008165961333,0.12833164414880377
LCS-D,Levenshtein,8,10,0.05631709331131297,0.044218125564006706,0.1447533444393264,0.042127435492364404,0.27113565091641956,0.041453595909041456,0.4369500345525854,0.18411625027672554
LCS-D,Levenshtein,8,0,0.1773740710156895,0.13690859868505867,0.4511912683858068,0.1225908372827804,0.8189637802341481,0.14236753345664238,1.3884339140607176,0.5792410404401709
LCS-D,User-based,10,2,0.011725846407927332,0.008895191439989687,0.029516229287906707,0.008109531332280148,0.05384482328474715,0.009683385921009683,0.09257836696878588,0.03841395510120685
LCS-D,User-based,10,5,0.026259289843104872,0.021400025783163593,0.06905934140943205,0.017272248551869405,0.12087608706504027,0.022086824067022087,0.20922338333312862,0.08701838824515995
LCS-D,User-based,10,7,0.037159372419488024,0.03003738558721155,0.09723414359391112,0.025592417061611375,0.17401139477874525,0.0303013817865303,0.2952169219248665,0.12309055685484126
LCS-D,User-based,10,10,0.051692815854665564,0.04292896738429805,0.13755075062326166,0.036440231700895206,0.24687144572594727,0.04455445544554455,0.4250892675081255,0.17561647038540334
LCS-D,User-based,10,0,0.162840627580512,0.14077607322418462,0.4443927740288812,0.11648235913638758,0.7938398514380439,0.1478076379066478,1.3850704030646352,0.5679066978477321
LCS-D,User-based,15,2,0.01139554087530966,0.008379528168106226,0.028154597211522112,0.008004212743549236,0.05216723544216982,0.00903057338700903,0.08828952899020595,0.03680985517397416
LCS-D,User-based,15,5,0.0259289843104872,0.020110867603454943,0.0661507195173971,0.018957345971563982,0.12302275743208904,0.019584376020019584,0.20136026151216738,0.0845815739055257
LCS-D,User-based,15,7,0.03303055326176713,0.02926389067938636,0.09155833462053986,0.025697735650342286,0.16865154157156673,0.028397345229028398,0.2822409224876803,0.11638952482052417
LCS-D,User-based,15,10,0.048224607762180016,0.04241330411241459,0.1330512159870092,0.037177461822011586,0.24458360145304395,0.04069198128604069,0.40735152659720675,0.1685073549826469
LCS-D,User-based,15,0,0.1615194054500413,0.1334278715998453,0.42837514864973186,0.11500789889415482,0.7733988453321963,0.1473180285061473,1.3626709593567856,0.5572732044501887
LCS-D,User-based,20,2,0.01139554087530966,0.007863864896222766,0.027123270667755193,0.00737230121116377,0.0492401743012465,0.009084974431509085,0.08558007202728284,0.03571668141420528
LCS-D,User-based,20,5,0.02559867877786953,0.01920845687765889,0.06401559253318731,0.01758820431806214,0.11678020548737372,0.020617995865520617,0.19925218894945618,0.08301333583911118
LCS-D,User-based,20,7,0.03418662262592898,0.02720123759185252,0.08858909780963403,0.02590837282780411,0.16631421629304635,0.028506147318028505,0.2803388055651604,0.11580238036361412
LCS-D,User-based,20,10,0.04872006606110652,0.03983498775299729,0.1283900415671011,0.03580832016850974,0.23581500207263031,0.04101838755304102,0.39988855228479436,0.16538176153565456
LCS-D,User-based,20,0,0.16465730800990916,0.13729534613897126,0.4392480002878517,0.10953133228014744,0.767841997128294,0.1429115439016429,1.3394881727348658,0.5543955303306707
LCS-D,User-based,25,2,0.011725846407927332,0.007734949078251901,0.027195744564431135,0.006424433912585572,0.04646904630218785,0.008486562942008486,0.0804152980702218,0.03437179234077329
LCS-D,User-based,25,5,0.026259289843104872,0.019079541059688024,0.06441837196248092,0.016745655608214848,0.11465533878712546,0.019366771842019365,0.19212242615520292,0.0814512583530271
LCS-D,User-based,25,7,0.03418662262592898,0.02591207941214387,0.08601078145021672,0.023802001053185886,0.15741678460977437,0.027418126428027417,0.26708929032188405,0.11131882951928616
LCS-D,User-based,25,10,0.04789430222956235,0.03764341884749259,0.12318113992454752,0.0344391785150079,0.2264986754695712,0.03884234577303884,0.38186805856172656,0.15881924536510167
LCS-D,User-based,25,0,0.1616845582163501,0.1278844914270981,0.41745354107054633,0.10647709320695102,0.7368848206913994,0.1371994342291372,1.2856825576079483,0.5332455770795365
LCS-D,User-based,30,2,0.011560693641618497,0.009153023075931417,0.029866739793481333,0.006635071090047393,0.04977195306362352,0.008377760853008377,0.08328299647565703,0.035726548660605685
LCS-D,User-based,30,5,0.025268373245251857,0.020497615057367538,0.06626360335998693,0.017377567140600316,0.11839630478178788,0.019475573931019476,0.19629860050586578,0.0826191293742392
LCS-D,User-based,30,7,0.03220478943022296,0.02823256413561944,0.08866991770146185,0.023907319641916797,0.16039187662721224,0.026493308671526494,0.2663651113133182,0.11083798187928569
LCS-D,User-based,30,10,0.046407927332782824,0.03841691375531778,0.12324175484341837,0.03370194839389152,0.22434760002509294,0.03802633010553803,0.37645292044724504,0.15655311958753013
LCS-D,User-based,30,0,0.162840627580512,0.12698208070130204,0.41680478898311607,0.10057925223802001,0.7185425456971761,0.13453378304863453,1.2566776778917141,0.5249357435684685
LCS-D,User-based,40,2,0.010239471511147812,0.009539770529844012,0.029319012570835835,0.006845708267509215,0.04985613737336348,0.00854096398650854,0.08401999331939763,0.03516591429500958
LCS-D,User-based,40,5,0.02559867877786953,0.020626530875338403,0.06685174052854634,0.017377567140600316,0.11898444195034728,0.018931563486018932,0.19471069589442302,0.08253434027982719
LCS-D,User-based,40,7,0.03468208092485549,0.028877143225473766,0.09243636737580302,0.024855186940494996,0.167001928197288,0.027418126428027417,0.27667443390939767,0.11583253751885166
LCS-D,User-based,40,10,0.04657308009909166,0.03815908211937605,0.12289124433784376,0.032754081095313324,0.22115348762378373,0.03857034055053857,0.375434849825938,0.15605658386431961
LCS-D,User-based,40,0,0.15144508670520232,0.12582183833956426,0.40308876338433086,0.10426540284360189,0.7158849719151366,0.13377216842563378,1.2509736456176717,0.5153044963140022
LCS-D,User-based,50,2,0.008587943848059455,0.008379528168106226,0.025347000184271905,0.006740389678778305,0.045568169220606816,0.007452943096507453,0.07537994160663664,0.03116080479145144
LCS-D,User-based,50,5,0.02444260941370768,0.020755446693309268,0.06595350280032622,0.016324381253291206,0.11492664656019984,0.018387553041018388,0.1884768587242734,0.07990999040132654
LCS-D,User-based,50,7,0.033691164327002476,0.02720123759185252,0.08809363951070752,0.0229594523433386,0.1569719965407233,0.02616690240452617,0.261639606158828,0.11001875666671977
LCS-D,User-based,50,10,0.046407927332782824,0.03777233466546345,0.12195259666370972,0.03149025803054239,0.21642337075533688,0.03672070503753672,0.3633061909054838,0.15239122506632538
LCS-D,User-based,50,0,0.1476465730800991,0.12595075415753512,0.39954808139516934,0.10100052659294366,0.7025496611740003,0.13083451202263083,1.2258877092645237,0.5054323658532087
LCS-D,User-based,5,2,0.01139554087530966,0.009024107257960552,0.029443755391230765,0.007056345444971038,0.05061279172614388,0.010064193232510064,0.09086956465618413,0.037540186810751316
LCS-D,User-based,5,5,0.031544178364987616,0.02307593141678484,0.0776960411985573,0.019273301737756713,0.13551594641182746,0.022902839734522902,0.22712730534991907,0.09679625125405206
LCS-D,User-based,5,7,0.04079273327828241,0.032228954492716254,0.10525064226371492,0.027804107424960506,0.18866296453859643,0.031715808943531716,0.31552620031272327,0.13254160413949087
LCS-D,User-based,5,10,0.05516102394715112,0.044991620471831896,0.14514426489081492,0.03907319641916798,0.26236385414831886,0.043684038733543686,0.4371000090824936,0.18290987957169466
LCS-D,User-based,5,0,0.15821635012386456,0.14554595848910662,0.44930826710207783,0.11521853607161664,0.7949638753169277,0.14797084104014796,1.3868472394775195,0.5669516857247358
LCS-D,User-based,60,2,0.008257638315441783,0.008508443986077092,0.025274526287595966,0.006213796735123749,0.043915916492967215,0.007507344141007508,0.07394529305699725,0.030487223177650128
LCS-D,User-based,60,5,0.022460776218001653,0.021400025783163593,0.06526082778432885,0.01695629278567667,0.11612970614135885,0.017517136329017517,0.1861982514574289,0.07833423111585944
LCS-D,User-based,60,7,0.031874483897605284,0.027330153409823386,0.08653479071725206,0.022643496577145865,0.15446528044868965,0.02545968882602546,0.2563040357527915,0.1073078227106
LCS-D,User-based,60,10,0.045251857968620975,0.03803016630140518,0.12131219057143133,0.03022643496577146,0.2119914954687457,0.03644869981503645,0.3577862947288915,0.14995715905083407
LCS-D,User-based,60,0,0.14962840627580512,0.12221219543638004,0.3940527971485652,0.09499736703528172,0.6790448982544104,0.12446958981612447,1.1769232575189084,0.4913075585635913
LCS-D,User-based,8,2,0.010734929810074319,0.009281938893902282,0.02929880759787888,0.007688256977356503,0.05236357852994839,0.010227396366010227,0.0932731639939893,0.03793252204734333
LCS-D,User-based,8,5,0.025103220478943023,0.021657857419105326,0.06841893531715368,0.017482885729331227,0.12086759250514736,0.02333804809052334,0.21421978486724072,0.08758201171790292
LCS-D,User-based,8,7,0.036829066886870356,0.030166301405182415,0.09716166969723519,0.02738283307003686,0.17931016890734577,0.03247742356653248,0.3092198631734757,0.12685562492862212
LCS-D,User-based,8,10,0.05317919075144509,0.04383137811009411,0.14084194697163332,0.03907319641916798,0.2580615362291373,0.045805679469045804,0.4412842541053205,0.181889444749753
LCS-D,User-based,8,0,0.16729975227085053,0.1393579992265051,0.44601575072386074,0.1138493944181148,0.7875639339782051,0.14704602328364705,1.3757480271127933,0.5675531691991175
SVD,ALS,0,2,0.004459124690338563,0.0034807270852133558,0.011420578860765276,0.002422327540810953,0.018687561483198133,0.015232292460015232,0.07961673132325905,0.025594471776378105
SVD,ALS,0,5,0.012881915772089183,0.009668686347814877,0.03221928846771894,0.009478672985781991,0.06065530742506491,0.03644869981503645,0.20645010668521072,0.0684779749207225
SVD,ALS,0,7,0.019157720891824936,0.014696403248678613,0.04855052738918216,0.01348077935755661,0.08899286546185199,0.04994015885104994,0.2887535008660517,0.0972750623491101
SVD,ALS,0,10,0.02708505367464905,0.02204460487301792,0.07117426342068489,0.018957345971563982,0.12804630133537684,0.06816450875856817,0.4007043363696495,0.1362515132777991
SVD,ALS,0,0,0.0,0.06497357225731597,0.12994714451463193,0.05708267509215376,0.30119516979109323,0.14345555434664345,0.875017387177667,0.2655118016961132
SVD,SGD,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SGD,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SGD,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SGD,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SGD,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SVD++,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SVD++,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SVD++,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SVD++,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVD,SVD++,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UserBased,JaroSimilarity,10,2,0.014037985136251032,0.005156632718834601,0.024351250573920236,0.009057398630858346,0.051523446466495273,0.009846589054509847,0.09090980268453466,0.03809860554045383
UserBased,JaroSimilarity,10,5,0.025268373245251857,0.009410854711873147,0.04409008266899815,0.02190626645602949,0.10980888203708662,0.02513328255902513,0.21034201227318716,0.08171877697217964
UserBased,JaroSimilarity,10,7,0.02708505367464905,0.010184349619698337,0.04745375291404572,0.029910479199578725,0.13718519051278188,0.03323903818953324,0.2701413432709149,0.10041892068345937
UserBased,JaroSimilarity,10,10,0.028406275805119736,0.010184349619698337,0.04877497504451641,0.03528172722485519,0.15462015671908197,0.045207267979545204,0.3354492286372628,0.11907962062921847
UserBased,JaroSimilarity,10,0,0.02758051197357556,0.009926517983756607,0.04743354794108877,0.0315955766192733,0.14222027779890867,0.0901969317810902,0.5030080049232695,0.15929953835769567
UserBased,JaroSimilarity,15,2,0.02064409578860446,0.012375918525203042,0.04539593283901054,0.01042654028436019,0.07667555369209111,0.011750625612011751,0.12367805614013812,0.05519718021017944
UserBased,JaroSimilarity,15,5,0.04360033030553262,0.0261699110480856,0.09594015240170381,0.02422327540810953,0.1686099786260324,0.028886954629528887,0.2841577971441479,0.12288047139125663
UserBased,JaroSimilarity,15,7,0.05714285714285714,0.031197627948949334,0.11953811304075582,0.03243812532912059,0.2168524890281176,0.037917528016537916,0.36852260109426926,0.158696138437465
UserBased,JaroSimilarity,15,10,0.07134599504541701,0.03583859739590048,0.14302318983721796,0.04465508162190627,0.27698843470293677,0.04950495049504951,0.4750082366831348,0.2013446245582733
UserBased,JaroSimilarity,15,0,0.12072667217175888,0.03725667139357999,0.19524001495891885,0.08014744602422327,0.43568235303158864,0.10134914590360135,0.8410789366459941,0.3394799354931635
UserBased,JaroSimilarity,20,2,0.02064409578860446,0.012118086889261312,0.04488026956712708,0.014218009478672985,0.08753429800314604,0.01632031335001632,0.15281555140321132,0.06330050550655508
UserBased,JaroSimilarity,20,5,0.046407927332782824,0.022689183962872245,0.09178629525852731,0.031279620853080566,0.185625157817769,0.039223153084539226,0.3425177701559259,0.13959988523327485
UserBased,JaroSimilarity,20,7,0.060611065235342695,0.02745906922779425,0.1155292036909312,0.04044233807266982,0.23685621790894068,0.052605810031552604,0.4472794580351511,0.18111828256735937
UserBased,JaroSimilarity,20,10,0.07613542526837325,0.03635426066778394,0.14884394660394112,0.053817798841495526,0.3102973431284277,0.06854531607006854,0.5844786074087018,0.23485280084772125
UserBased,JaroSimilarity,20,0,0.1263418662262593,0.06291091916978213,0.25216370456582354,0.1243812532912059,0.6253074644394412,0.14302034599064303,1.1973888484020132,0.4566543846778903
UserBased,JaroSimilarity,25,2,0.01866226259289843,0.013665076704911693,0.04599241600272182,0.015271195365982097,0.09180600210066811,0.015395495593515395,0.15338798447472968,0.06299403025730761
UserBased,JaroSimilarity,25,5,0.04558216350123864,0.02513858450431868,0.095859332509876,0.03738809899947341,0.20802362950829623,0.039005548906539005,0.36404582513445227,0.14711439591156975
UserBased,JaroSimilarity,25,7,0.06226259289843105,0.03210003867474539,0.12646267024792182,0.05034228541337546,0.2774895264880482,0.05238820585355239,0.48704234990225775,0.1970931228401043
UserBased,JaroSimilarity,25,10,0.07844756399669695,0.044218125564006706,0.16688381512471034,0.06698262243285939,0.3678316824232885,0.07034055053857034,0.6491938845775699,0.2599888625321334
UserBased,JaroSimilarity,25,0,0.1329479768786127,0.08211937604744102,0.29718672897349474,0.1551342812006319,0.7625895725753905,0.16973125884016974,1.4415146079360694,0.5399328929668553
UserBased,JaroSimilarity,30,2,0.019653179190751446,0.018048214515921104,0.05574960822259366,0.01590310689836756,0.10345892891769634,0.014905886193014906,0.16308247368975598,0.06851038679805502
UserBased,JaroSimilarity,30,5,0.046242774566473986,0.03558076575995875,0.11740430608639149,0.03696682464454976,0.2283047800200408,0.0371015123490371,0.37671082941618916,0.1558918773200196
UserBased,JaroSimilarity,30,7,0.06259289843104872,0.044991620471831896,0.1525761393747125,0.04960505529225909,0.30139130525148977,0.04955935153954956,0.499628711409688,0.20674892573468928
UserBased,JaroSimilarity,30,10,0.08009909165978531,0.060203686992393965,0.20050646564457325,0.06635071090047394,0.39955859834599505,0.06751169622456751,0.6696053832442651,0.2741651857772207
UserBased,JaroSimilarity,30,0,0.15474814203137902,0.11873146835116669,0.3922110787337124,0.16197998946814113,0.8781510471381357,0.18958764008268958,1.636501607468894,0.6250472399333764
UserBased,JaroSimilarity,40,2,0.02014863748967795,0.018821709423746294,0.057792056337170536,0.016324381253291206,0.10676520009704416,0.01708192797301708,0.17509291198911248,0.07237665613973253
UserBased,JaroSimilarity,40,5,0.045251857968620975,0.03880366120923037,0.12285918038708171,0.04107424960505529,0.24608192920224758,0.03944075726253944,0.40384495825240535,0.16457052604544609
UserBased,JaroSimilarity,40,7,0.0611065235342692,0.05143741137037514,0.16398134627501948,0.055081621906266455,0.32922621199381885,0.053965836144053966,0.5450895565700347,0.22159139295496477
UserBased,JaroSimilarity,40,10,0.07828241123038811,0.06780972025267501,0.2139018517357381,0.0766719325961032,0.4439176495240477,0.07306060276357305,0.7361600605783399,0.2958246668427394
UserBased,JaroSimilarity,40,0,0.15904211395540876,0.15160500193373727,0.46225211782288333,0.19452343338599262,1.0458224179808613,0.19997823958219998,1.8457353763096611,0.7051487888573387
UserBased,JaroSimilarity,50,2,0.02064409578860446,0.01972412014954235,0.06009233608768916,0.018325434439178515,0.1150686394052247,0.019257969753019258,0.19210051841730175,0.07795162013034458
UserBased,JaroSimilarity,50,5,0.04657308009909166,0.04370246229212325,0.13397800468333815,0.04096893101632438,0.2568847977323113,0.043684038733543686,0.43162095266648604,0.17492851214108296
UserBased,JaroSimilarity,50,7,0.0611065235342692,0.058656697176743586,0.17841991788775638,0.053817798841495526,0.339873314412243,0.057937112392557936,0.5716217639824748,0.23151813194506626
UserBased,JaroSimilarity,50,10,0.07927332782824112,0.07954105968802372,0.23835544720428856,0.07424960505529225,0.46110426237016533,0.07986073332607986,0.7805471956744847,0.3129247258976369
UserBased,JaroSimilarity,50,0,0.16432700247729148,0.1828026298826866,0.5299322622426648,0.1836756187467088,1.0809591184827911,0.21967141769121967,1.9596447892476698,0.7504766687979065
UserBased,JaroSimilarity,5,2,9.90916597853014E-4,9.024107257960552E-4,0.002795738049445124,0.0,0.002795738049445124,0.005004896094005005,0.022815322425465145,0.006898223417654075
UserBased,JaroSimilarity,5,5,0.001486374896779521,9.024107257960552E-4,0.0032911963483716316,0.0,0.0032911963483716316,0.01311065172451311,0.055733803246424074,0.015499437347088686
UserBased,JaroSimilarity,5,7,0.001486374896779521,9.024107257960552E-4,0.0032911963483716316,0.0,0.0032911963483716316,0.017734740507017736,0.07423015837644258,0.02012352612959331
UserBased,JaroSimilarity,5,10,0.001486374896779521,9.024107257960552E-4,0.0032911963483716316,0.0,0.0032911963483716316,0.018713959308018713,0.07814703358044649,0.02110274493059429
UserBased,JaroSimilarity,5,0,0.001486374896779521,9.024107257960552E-4,0.0032911963483716316,0.0,0.0032911963483716316,0.017789141551517788,0.07444776255444278,0.020177927174093363
UserBased,JaroSimilarity,60,2,0.021469859620148638,0.021142194147221863,0.06375424791459236,0.018957345971563982,0.12062628582928431,0.01719073006201719,0.18938920607735307,0.07876012980095168
UserBased,JaroSimilarity,60,5,0.04706853839801817,0.04873017919298698,0.1445288967839921,0.042127435492364404,0.2709112032610853,0.04226961157654227,0.4399896495672544,0.1801957646599118
UserBased,JaroSimilarity,60,7,0.06473988439306358,0.06432899316746164,0.19339787072798686,0.05539757767245919,0.35959060374536445,0.057882711348057884,0.591121449137596,0.24234916658104227
UserBased,JaroSimilarity,60,10,0.08720066061106524,0.08727600876627563,0.26175267814361647,0.07435492364402317,0.48481744907568597,0.08002393645958003,0.804913194914006,0.3288555294809441
UserBased,JaroSimilarity,60,0,0.1781998348472337,0.20923037256671392,0.5966605799806616,0.1933649289099526,1.1767553667105193,0.2351213143292351,2.1172406240274597,0.8159164506531353
UserBased,JaroSimilarity,8,2,0.004459124690338563,0.0016759056336212454,0.007810935957581054,0.009162717219589257,0.035299087616348826,0.008758568164508759,0.07033336027438386,0.024056315708057822
UserBased,JaroSimilarity,8,5,0.005945499587118084,0.00206265308753384,0.010070805762185765,0.02190626645602949,0.07578960513027423,0.02029158959852029,0.1569559635243554,0.05020600872920171
UserBased,JaroSimilarity,8,7,0.005945499587118084,0.0021915689055047056,0.010328637398127494,0.029910479199578725,0.10006007499686366,0.027526928517027528,0.21016778906497377,0.06557447620922904
UserBased,JaroSimilarity,8,10,0.005945499587118084,0.0021915689055047056,0.010328637398127494,0.034965771458662455,0.11522595177411486,0.03574148623653574,0.25819189672025783,0.07884432618782099
UserBased,JaroSimilarity,8,0,0.005780346820809248,0.0021915689055047056,0.01016348463181866,0.03328067403896788,0.11000550674872231,0.045316070068545315,0.29126978702290357,0.08656865983382714
UserBased,LCS-Ponderado,10,2,0.04558216350123864,0.029650638133298955,0.10488343976783655,0.02401263823064771,0.1769213544597797,0.025405287781525406,0.27854250558588134,0.12465072764671073
UserBased,LCS-Ponderado,10,5,0.10685383980181667,0.07154827897383009,0.24995039774947686,0.05824117956819379,0.4246739364540582,0.06392122728756393,0.6803588456043139,0.3005645256314045
UserBased,LCS-Ponderado,10,7,0.14665565648224607,0.10029650638133299,0.34724866924491204,0.08120063191153239,0.5908505649795093,0.08992492655858993,0.9505502712138689,0.41807772133370136
UserBased,LCS-Ponderado,10,10,0.20165152766308836,0.14142065231403894,0.48449283229116624,0.1167983149025803,0.8348877769989071,0.12577521488412577,1.3379886365354103,0.5856457097638333
UserBased,LCS-Ponderado,10,0,0.4746490503715937,0.3768209359288385,1.2282909222292706,0.30373880989994734,2.1395073519291126,0.37852246763137853,3.6535972224546267,1.5337312638317582
UserBased,LCS-Ponderado,15,2,0.0374896779521057,0.026814490137939927,0.09111865822798555,0.01769352290679305,0.1441992269483647,0.020128386465020128,0.2247127728084452,0.10212607746185881
UserBased,LCS-Ponderado,15,5,0.09364161849710982,0.062008508443986074,0.21765863538508196,0.04507635597682991,0.3528877033155717,0.05298661734305299,0.5648341726877837,0.2537131002609788
UserBased,LCS-Ponderado,15,7,0.12617671345995046,0.08186154441149929,0.28989980228294904,0.06371774618220116,0.4810530408295525,0.07376781634207377,0.7761243061978476,0.3455238203957247
UserBased,LCS-Ponderado,15,10,0.17374071015689513,0.11641098362769112,0.40656267741227736,0.0938388625592417,0.6880792650900025,0.10428680230660428,1.1052264743164195,0.4882773586504322
UserBased,LCS-Ponderado,15,0,0.4649050371593724,0.32602810364831764,1.1169612444560078,0.2667719852553976,1.9172772002222005,0.3274942878903275,3.22725435178351,1.3851994139534152
UserBased,LCS-Ponderado,20,2,0.02857142857142857,0.017790382879979375,0.06415219433138732,0.017272248551869405,0.11596893998699553,0.016918724839516917,0.1836438393450632,0.08055278484279427
UserBased,LCS-Ponderado,20,5,0.07630057803468208,0.05014825319066649,0.17659708441601507,0.039283833596629805,0.2944485852059045,0.04324883037754325,0.4674439067160775,0.20898149519952164
UserBased,LCS-Ponderado,20,7,0.10850536746490504,0.06793863607064587,0.24438263960619677,0.05781990521327014,0.4178423552460072,0.06256120117506256,0.6680871599462574,0.29682510992388356
UserBased,LCS-Ponderado,20,10,0.1499587118084228,0.10145674874307077,0.3528722092945643,0.07962085308056872,0.5917347685362705,0.09128495267109128,0.9568745792206357,0.42232126630315353
UserBased,LCS-Ponderado,20,0,0.4171758876961189,0.2983112027845817,1.0137982932652823,0.22643496577145866,1.6931031905796583,0.2957240779022957,2.875999502188841,1.237646134154455
UserBased,LCS-Ponderado,25,2,0.02741535920726672,0.015083150702591207,0.05758166061244914,0.017166929963138493,0.10908245050186462,0.01566750081601567,0.1717524537659273,0.0753329406890121
UserBased,LCS-Ponderado,25,5,0.06903385631709331,0.04318679902023978,0.15540745435757286,0.03812532912058978,0.2697834417193422,0.03905994995103906,0.42602324152349846,0.18940593440896195
UserBased,LCS-Ponderado,25,7,0.0962840627580512,0.0626530875338404,0.221590237825732,0.055081621906266455,0.3868351035445314,0.05592427374605592,0.6105321985287551,0.269943045944214
UserBased,LCS-Ponderado,25,10,0.13592072667217175,0.09049890421554725,0.3169185351032663,0.07593470247498683,0.5447226425282268,0.08002393645958003,0.8648183883665469,0.38237826982228584
UserBased,LCS-Ponderado,25,0,0.3928984310487201,0.2729147866443213,0.9387280043373627,0.2191679831490258,1.59623195378444,0.2635730606027636,2.6505241961954944,1.1485542614448307
UserBased,LCS-Ponderado,30,2,0.02064409578860446,0.015212066520562072,0.051068228829728606,0.013270142180094787,0.09087865537001297,0.013273854858013273,0.14397407480206606,0.062400159347274595
UserBased,LCS-Ponderado,30,5,0.06011560693641618,0.03931932448111383,0.13875425589864385,0.033491311216429696,0.23922818954793293,0.03470786639103471,0.37805965511207174,0.16763410902499443
UserBased,LCS-Ponderado,30,7,0.08587943848059455,0.05672295990718061,0.1993253582949558,0.04612954186413902,0.33771398388737284,0.050484169296050485,0.5396506610715748,0.23921610954796468
UserBased,LCS-Ponderado,30,10,0.1245251857968621,0.08353745004512053,0.2916000858871032,0.06550816219062665,0.4881245724589831,0.07235338918507235,0.7775381291992725,0.34592418721768164
UserBased,LCS-Ponderado,30,0,0.36696944673823284,0.26105453139100165,0.8890785095202361,0.19505002632964719,1.4742285885091777,0.24681753889674682,2.461498744096165,1.0698915433556284
UserBased,LCS-Ponderado,40,2,0.019157720891824936,0.014567487430707748,0.04829269575324043,0.011795681937862033,0.08367974156682653,0.01272984441301273,0.13459911921887746,0.05825073467340745
UserBased,LCS-Ponderado,40,5,0.050206440957886046,0.035194018306046154,0.12059447756997835,0.02948920484465508,0.20906209210394358,0.031171798498531172,0.33374928609806825,0.14606146260711844
UserBased,LCS-Ponderado,40,7,0.07184145334434351,0.04989042155472476,0.17162229645379304,0.04075829383886256,0.29389717797038073,0.044717658579044715,0.4727678122865596,0.20720782731697557
UserBased,LCS-Ponderado,40,10,0.10470685383980181,0.07000128915817971,0.24470943215616126,0.060242232754081096,0.42543613041840456,0.06343161788706343,0.6791626019666583,0.29838199363912604
UserBased,LCS-Ponderado,40,0,0.3398843930635838,0.22766533453654764,0.7952150621366791,0.17377567140600317,1.3165420763546887,0.2230986834947231,2.208936810333581,0.9644240825008576
UserBased,LCS-Ponderado,50,2,0.016680429397192404,0.011215676163465258,0.03911178172412292,0.011163770405476567,0.07260309294055262,0.010717005766510718,0.11547111600659549,0.04977688173264495
UserBased,LCS-Ponderado,50,5,0.04459124690338563,0.029908469769240685,0.104408186441867,0.028857293312269616,0.19098006637867584,0.026384506582526383,0.2965180927087814,0.1297415165674223
UserBased,LCS-Ponderado,50,7,0.06507018992568125,0.042542219930385455,0.15015462978645217,0.040652975250131645,0.27211355553684713,0.038461538461538464,0.425959709383001,0.18672692356773682
UserBased,LCS-Ponderado,50,10,0.09215524360033031,0.06278200335181126,0.21771925030395284,0.05571353343865192,0.3848598506199086,0.05576107061255576,0.6079041330701316,0.26641185100334924
UserBased,LCS-Ponderado,50,0,0.3197357555739059,0.2016243393064329,0.7229844341867717,0.1533438651922064,1.183016029763391,0.19976063540419975,1.98205857138019,0.8744645954767449
UserBased,LCS-Ponderado,5,2,0.06242774566473988,0.04241330411241459,0.14725435388956906,0.036440231700895206,0.2565750489922547,0.03525187683603525,0.3975825563363957,0.17653315831408495
UserBased,LCS-Ponderado,5,5,0.13542526837324526,0.09784710583988655,0.3311194800530184,0.08204318062137968,0.5772490219171574,0.08687846806658688,0.9247628941835049,0.40219402290109835
UserBased,LCS-Ponderado,5,7,0.1810074318744839,0.13252546087404923,0.4460583536225824,0.11226961558715114,0.7828672003840358,0.12234794908062235,1.2722589967065252,0.5481504574163066
UserBased,LCS-Ponderado,5,10,0.23914120561519406,0.1813845558850071,0.6019103173852083,0.1530279094260137,1.0609940456632494,0.16951365466216953,1.7390486643119276,0.7430673255883843
UserBased,LCS-Ponderado,5,0,0.4310487200660611,0.397318550986206,1.2256858220384732,0.33617693522906794,2.2342166277256768,0.43596997062343595,3.9780965102194203,1.600514176904771
UserBased,LCS-Ponderado,60,2,0.016350123864574732,0.011860255253319582,0.0400706343712139,0.010110584518167456,0.07040238792571626,0.009846589054509847,0.10978874414375565,0.048167552690571616
UserBased,LCS-Ponderado,60,5,0.043104872006606114,0.028619311589532036,0.10034349518567018,0.02506582411795682,0.17554096753954063,0.024698074203024698,0.2743332643516394,0.12148808191711966
