recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,Levenshtein,10,2,0.011147811725846408,0.008637359804047957,0.028422531333942323,0.007214323328067404,0.05006550131814454,0.00816015667500816,0.08270612801817717,0.03515965153296993
ItemIDCount,Levenshtein,10,5,0.010305532617671349,0.009075673585148903,0.028456879787969153,0.0072248551869404974,0.050131445348790646,0.007246219127407244,0.07911632185841963,0.033852280517167994
ItemIDCount,Levenshtein,10,7,0.010050725492509146,0.008637359804047959,0.027325445100605063,0.0067403896787783055,0.04754661413693998,0.006932247384864076,0.07527560367639628,0.03236072236019948
ItemIDCount,Levenshtein,10,10,0.010024772914946325,0.008108804950367409,0.026242382815681142,0.006266456029489205,0.045041750904148754,0.006794690458056787,0.0722205127363759,0.031194724352859728
ItemIDCount,Levenshtein,10,0,0.009261460582335249,0.006920067010512406,0.02310159460336006,0.006018986546747931,0.04115855424360385,0.006270733446299458,0.06624148802880168,0.028471247585895046
ItemIDCount,Levenshtein,15,2,0.013459950454170108,0.010248807528683769,0.03395756551153765,0.00889942074776198,0.06065582775482359,0.008894570775758894,0.09623411085785916,0.04150274950637475
ItemIDCount,Levenshtein,15,5,0.011428571428571432,0.009617120020626533,0.030662811469824497,0.008278041074249608,0.05549693469257332,0.008040474377108038,0.08765883220100548,0.03736420690055561
ItemIDCount,Levenshtein,15,7,0.011183201604341159,0.009171439621355828,0.029526080847052813,0.007898894154818328,0.0532227633115078,0.007639460963364782,0.08378060716496692,0.0358929963438801
ItemIDCount,Levenshtein,15,10,0.010437654830718412,0.008379528168106224,0.02719671116693086,0.007488151658767769,0.04966116614323417,0.007463823305407456,0.07951645936486398,0.03376915796299986
ItemIDCount,Levenshtein,15,0,0.009543531108733128,0.007917977105679272,0.025379485320091672,0.006850497339325127,0.04593097733806705,0.006755490551189105,0.07295293954282348,0.03106749610492663
ItemIDCount,Levenshtein,20,2,0.014368290668868704,0.011666881526363285,0.037702053721595276,0.01042654028436019,0.06898167457467586,0.009438581220759438,0.10673599945771362,0.04590029370035162
ItemIDCount,Levenshtein,20,5,0.012122213047068542,0.010700012891581802,0.03352223883023214,0.009057398630858348,0.06069443472280719,0.008584484822108579,0.09503237401124151,0.04046410939161727
ItemIDCount,Levenshtein,20,7,0.011371947622979828,0.009723935984088106,0.03081981959115604,0.008756488377341463,0.05708928472318043,0.008315588230722598,0.09035163764607082,0.038167960215131996
ItemIDCount,Levenshtein,20,10,0.011197357555739055,0.009191697821322673,0.0295807531983844,0.008330700368615057,0.05457285430422957,0.008083995212708072,0.08690883515506186,0.036803750958384854
ItemIDCount,Levenshtein,20,0,0.009423584771462632,0.008492156045500082,0.026407896862462796,0.0073311229985661,0.0484012658581611,0.007106458643858513,0.07682710043359514,0.032353322459387324
ItemIDCount,Levenshtein,25,2,0.015111478117258464,0.012182544798246745,0.03947656771375195,0.010321221695629278,0.07044023280063978,0.011043412033511044,0.11461388093468396,0.048658656644645526
ItemIDCount,Levenshtein,25,5,0.013344343517753925,0.011189892999871087,0.035724129517496095,0.008994207477619804,0.06270675195035551,0.009618104667609607,0.10117917062079393,0.043146548662854424
ItemIDCount,Levenshtein,25,7,0.012669576501120683,0.010276432346820387,0.033222441194761455,0.008982171067479129,0.06016895439719884,0.009092746009294802,0.09653993843437805,0.041020925924715
ItemIDCount,Levenshtein,25,10,0.011890999174236166,0.009410854711873145,0.030712708597982457,0.008636124275934697,0.05662108142578655,0.008829289522358817,0.09193823951522181,0.03876726768440283
ItemIDCount,Levenshtein,25,0,0.010520296983726772,0.008448152647712799,0.02741660227915237,0.007509177398959363,0.04994413447603045,0.007809945888350265,0.0811839180294315,0.034287572918749204
ItemIDCount,Levenshtein,30,2,0.016184971098265895,0.013793992522882558,0.04377295614403101,0.011532385466034755,0.07837011254213527,0.012294636057012295,0.12754865677018445,0.0538059851441955
ItemIDCount,Levenshtein,30,5,0.013872832369942203,0.012479051179579738,0.03883093472910168,0.010321221695629282,0.06979459981598952,0.010368839081710358,0.11126995614283096,0.04704194432686158
ItemIDCount,Levenshtein,30,7,0.013400967323345529,0.011307758890587308,0.03601648510452014,0.009689310163243816,0.0650844155942516,0.00966007118765251,0.10372470034486164,0.04405810756482916
ItemIDCount,Levenshtein,30,10,0.013014037985136246,0.010145674874307075,0.0333053877337504,0.008931016324381246,0.06009843670689414,0.009182896311609168,0.09683002195333082,0.04127362549543373
ItemIDCount,Levenshtein,30,0,0.01047610199893205,0.009320462137830528,0.029117026274593106,0.008210550974612315,0.05374867919843005,0.008040059883886667,0.08590891873397671,0.036047174995261555
ItemIDCount,Levenshtein,40,2,0.01750619322873658,0.01617893515534356,0.0498640635394237,0.012269615587151133,0.08667291030087709,0.013491459036013492,0.14063874644493107,0.05944620300724476
ItemIDCount,Levenshtein,40,5,0.015028901734104051,0.013665076704911695,0.04235905514392744,0.011269088994207477,0.07616632212654986,0.011173974540311158,0.1208622202877945,0.051137041973534386
ItemIDCount,Levenshtein,40,7,0.014014391883921206,0.012744249433691228,0.039502890751303664,0.010516813360415258,0.07105333083254944,0.010709234188724985,0.11389026758744938,0.04798468886675268
ItemIDCount,Levenshtein,40,10,0.013707679603633355,0.011641098362769104,0.03698987632917156,0.01030015797788309,0.06789035026282084,0.010205635948210194,0.10871289405566162,0.04585457189249575
ItemIDCount,Levenshtein,40,0,0.011876593938261532,0.009800525786955309,0.03147764551217215,0.008871358875766861,0.05809172213947274,0.009113907545057415,0.0945473523197024,0.03966238614604112
ItemIDCount,Levenshtein,50,2,0.020066061106523533,0.01740363542606678,0.054873331958657096,0.015429173249078462,0.10116085170589248,0.01485148514851485,0.16056679229995188,0.06775035493018364
ItemIDCount,Levenshtein,50,5,0.016449215524360038,0.014464354776331052,0.04537792507702214,0.012701421800947865,0.08348219047986573,0.012653682950712637,0.13409692228271627,0.056268675052351586
ItemIDCount,Levenshtein,50,7,0.015878258817978063,0.013941324886277834,0.043760908590533734,0.012156774242082303,0.08023123131678064,0.011968229790011957,0.12810415047682847,0.05394458773635016
ItemIDCount,Levenshtein,50,10,0.014929810074318737,0.012981822869666102,0.04089345581365094,0.011090047393364917,0.0741635979937457,0.011337177673811332,0.11951230868899101,0.050338858011161086
ItemIDCount,Levenshtein,50,0,0.012324299142555046,0.011551568594248392,0.03542743633105183,0.009687500168832444,0.06448993683754917,0.009597780390021534,0.10288105839763531,0.04316114829565742
ItemIDCount,Levenshtein,5,2,0.008918249380677127,0.00947531262085858,0.027868874622394284,0.0067930489731437595,0.04824802154182556,0.007316940485257317,0.07751578348285483,0.03250355145993678
ItemIDCount,Levenshtein,5,5,0.008852188274153594,0.008199046022947019,0.025250280320047634,0.006255924170616115,0.044018052831895985,0.006669568055706667,0.07069632505472265,0.029976726523423397
ItemIDCount,Levenshtein,5,7,0.008540757343399787,0.007937531077920404,0.024415819499240595,0.006003159557661928,0.04242529817222638,0.0063416074731491995,0.06779172806482317,0.02882305545213132
ItemIDCount,Levenshtein,5,10,0.008274153592072668,0.007322418460745134,0.022918990513562935,0.00573986308583465,0.040138579771066885,0.006136437819606131,0.06468433104949141,0.027472872958258582
ItemIDCount,Levenshtein,5,0,0.007552736024048862,0.006278471645169806,0.020109679314388475,0.0053008373338225305,0.03601219131585606,0.005980172387396812,0.05993288086544331,0.02511221739043801
ItemIDCount,Levenshtein,60,2,0.021552436003303057,0.018306046151862834,0.05816452830702873,0.01685097419694576,0.10871745089786601,0.01593950603851594,0.17247547505192978,0.0726489623906276
ItemIDCount,Levenshtein,60,5,0.01687861271676301,0.01634652571870568,0.04957166415417437,0.014365455502896255,0.09266803066286314,0.013719943422913699,0.14754780435451792,0.061310537361278644
ItemIDCount,Levenshtein,60,7,0.016869175415831078,0.015138400338864438,0.04714597609355996,0.013390506281501542,0.0873174949380646,0.01289304754651288,0.13888968512411612,0.05829112958270994
ItemIDCount,Levenshtein,60,10,0.015706028075970265,0.013845558850070893,0.04339714577611205,0.012185360716166391,0.07995322792461122,0.012104232401262105,0.12837015752965963,0.053841180043469654
ItemIDCount,Levenshtein,60,0,0.013258620863231098,0.011880844537230983,0.03702030993769306,0.010667844529813226,0.06902384352713274,0.01036531660801747,0.11048510995920263,0.04617262653829277
ItemIDCount,Levenshtein,8,2,0.0106523534269199,0.009153023075931417,0.028958399578782733,0.00737230121116377,0.05107530321227404,0.007942552497007942,0.08284551320030581,0.03512023021102303
ItemIDCount,Levenshtein,8,5,0.009644921552436007,0.008405311331700402,0.02645554421583681,0.006761453396524488,0.046739904405410274,0.0069633336960069625,0.07459323918943812,0.03177501997666786
ItemIDCount,Levenshtein,8,7,0.00964964020290197,0.007955947623344815,0.0255615354495916,0.006364251861882195,0.044654291035238186,0.006846760029221133,0.07204133115212272,0.030816599717350113
ItemIDCount,Levenshtein,8,10,0.009132947976878612,0.007438442696918911,0.02400983337071643,0.006108478146392838,0.042335267809894946,0.00664780763790664,0.06892649836152151,0.029327676458097
ItemIDCount,Levenshtein,8,0,0.008586717529703544,0.0068708258021453125,0.02232836913399417,0.005893727780083827,0.040009552474245653,0.00623161160026654,0.06493599887531182,0.027582882712199223
ItemIDCount,User-based,10,2,0.009083402146985962,0.008121696532164496,0.025326795211314954,0.005160610847814639,0.040808627754758874,0.007425742574257425,0.07051159805178858,0.029791452101222526
ItemIDCount,User-based,10,5,0.008389760528488855,0.007322418460745136,0.023034597449979127,0.006045286993154294,0.04117045842944201,0.006419323251006419,0.06684775143346769,0.028176789233394704
ItemIDCount,User-based,10,7,0.007903739530494277,0.007366618169763716,0.02263697587002171,0.005792522380200105,0.04001454301062203,0.006388236939863533,0.06556749077007616,0.02745111702032163
ItemIDCount,User-based,10,10,0.007663088356729977,0.00715482789738301,0.021972744151496,0.005423907319641917,0.038244466110421746,0.006354041997606347,0.06366063410084713,0.02659586557136125
ItemIDCount,User-based,10,0,0.006736317963653582,0.006940411012427549,0.02061713998850868,0.005649719519630764,0.03756629854740097,0.005972318574602948,0.06145557284581276,0.025298767070314844
ItemIDCount,User-based,15,2,0.008587943848059455,0.008572901895062525,0.025733747638184507,0.005897840968931017,0.04342727054497755,0.008078555108258079,0.07574149097800986,0.03113724182031108
ItemIDCount,User-based,15,5,0.008521882741535924,0.0076318164238752114,0.02378551558928635,0.006087414428646659,0.042047758875226326,0.0075073441410075025,0.07207713543925634,0.0297484577350653
ItemIDCount,User-based,15,7,0.00797451928748378,0.007329785078914898,0.022634089445313574,0.005897840968931017,0.04032761235210662,0.00721202418515007,0.0691757090927069,0.028414169520479763
ItemIDCount,User-based,15,10,0.007530966143682909,0.0070903699883975765,0.021711706120478062,0.005897840968931016,0.03940522902727111,0.0069905342182569824,0.06736736590029904,0.027509711319268482
ItemIDCount,User-based,15,0,0.007183879595069673,0.006413151332655404,0.020010182260380482,0.005924232097076732,0.03778287855161068,0.006670110348332064,0.06446331994493894,0.026191373373133875
ItemIDCount,User-based,20,2,0.009826589595375723,0.008121696532164496,0.026069982659704713,0.006213796735123749,0.04471137286507596,0.008676966597758677,0.07941923925611066,0.03283904946042265
ItemIDCount,User-based,20,5,0.008984310487200664,0.007734949078251904,0.02445420864370447,0.006087414428646658,0.04271645192964445,0.0077575889457077545,0.07374680771247547,0.03056426293980698
ItemIDCount,User-based,20,7,0.008635130352719123,0.007458700896885763,0.023552532146490647,0.00594297750695855,0.041381464667366294,0.007429628363150285,0.07109997811996743,0.02946643711971372
ItemIDCount,User-based,20,10,0.00837324525185797,0.0070516952430063175,0.022476635737870607,0.006013691416535018,0.04051770998747566,0.007300620171907292,0.06972019067510483,0.028739252083306594
ItemIDCount,User-based,20,0,0.007567218402864564,0.0067468429498275945,0.021060904302519754,0.005951660780150913,0.03891588664297249,0.006914677832186529,0.06657459797171861,0.027180399965029602
ItemIDCount,User-based,25,2,0.010239471511147812,0.008379528168106226,0.026998527847360263,0.006529752501316482,0.04658778535130971,0.009438581220759438,0.08434211023434746,0.03458733340132996
ItemIDCount,User-based,25,5,0.009116432700247732,0.0075029006059043465,0.024122233912056423,0.006003159557661929,0.04213171258504221,0.008486562942008481,0.07607796435307614,0.03110905580582249
ItemIDCount,User-based,25,7,0.008493570838740121,0.0073113685334904865,0.023116307905721094,0.005807567892875949,0.040539011584348944,0.00823787245286538,0.07349050139581047,0.02985037971797194
ItemIDCount,User-based,25,10,0.008307184145334436,0.007257960551759699,0.022823105248853833,0.005718799368088468,0.03997950335311924,0.007926232183657917,0.07168443208775091,0.02921017624884052
ItemIDCount,User-based,25,0,0.007461020989340568,0.00660951314757998,0.020680047284500527,0.005914219632471694,0.03842270618191561,0.007324081848898169,0.06771903357750829,0.027308835618290412
ItemIDCount,User-based,30,2,0.010982658959537572,0.00870181771303339,0.028386294385604353,0.006898367561874671,0.04908139707122837,0.009601784354259601,0.08748853448826677,0.036184628588705234
ItemIDCount,User-based,30,5,0.009446738232865404,0.008456877658888749,0.0263604935506429,0.00676145339652449,0.046644853740216374,0.00857360461320857,0.08093927219305065,0.033238673901487215
ItemIDCount,User-based,30,7,0.008823876371357791,0.008176946168437726,0.025177768708233246,0.00634920634920635,0.044225387755852295,0.00840107558636554,0.07782969010131446,0.031751104475367414
ItemIDCount,User-based,30,10,0.008439306358381504,0.007734949078251901,0.023909204514885304,0.0061506055818852014,0.04236102126054091,0.00808943531715808,0.07471876252917323,0.030414296335676685
ItemIDCount,User-based,30,0,0.007422931644465702,0.00751535452409539,0.02245364069265648,0.00601659727728981,0.040503432524525915,0.007569881126762385,0.07078295703157546,0.028524764572613288
ItemIDCount,User-based,40,2,0.012469033856317093,0.00999097589274204,0.03245098564180117,0.008267509215376515,0.05725351328793071,0.010907409422260907,0.10088315097697434,0.04163492838669655
ItemIDCount,User-based,40,5,0.010668868703550785,0.00923037256671394,0.029129613836978666,0.007456556082148502,0.05149928208342417,0.009324339027309317,0.08879663819266144,0.03668013637972255
ItemIDCount,User-based,40,7,0.010145098501828478,0.008803108712867642,0.02775131592756376,0.007297073647784552,0.049642536870917416,0.008929542875794639,0.08536070837409597,0.03517482373827531
ItemIDCount,User-based,40,10,0.009777043765483072,0.008250612350135359,0.02627826846575379,0.0070142180094786705,0.0473209224941898,0.008687846806658675,0.0820723097208245,0.033729720931755774
ItemIDCount,User-based,40,0,0.009129858015239675,0.008004410754518814,0.025138679524277303,0.006604426319132147,0.04495195848167374,0.007987078780402682,0.07690027360328447,0.03172577386929332
ItemIDCount,User-based,50,2,0.013625103220478944,0.011924713162305015,0.03747452954508897,0.00879410215903107,0.06385683602218217,0.011641823523011642,0.11042413011422875,0.045985742064826675
ItemIDCount,User-based,50,5,0.01179190751445087,0.01015856645610417,0.032109040426659206,0.008615060558188524,0.05795422210122478,0.009813948427809806,0.097210015812464,0.040379482956553366
ItemIDCount,User-based,50,7,0.01106523534269199,0.009742352529512518,0.030549940401717025,0.00844053261114873,0.055871538235163214,0.009504639631938072,0.0938900967629155,0.03875276011529131
ItemIDCount,User-based,50,10,0.010751445086705202,0.00894675776717803,0.028644960621061262,0.008141126908899416,0.05306834134775951,0.009259057773909247,0.0901045724433965,0.037098387536691896
ItemIDCount,User-based,50,0,0.00949299333222951,0.008283582279306949,0.026060157890843406,0.00742218267679929,0.048326705921241275,0.008439629523822878,0.08208522401653279,0.033638387812158624
ItemIDCount,User-based,5,2,0.007184145334434352,0.007154827897383009,0.02149380112920037,0.005476566614007372,0.03792350097122249,0.006963333696006963,0.06577683575525034,0.026778873541831696
ItemIDCount,User-based,5,5,0.006870355078447565,0.006780972025267501,0.02043229912898257,0.005223802001053188,0.03610370513214213,0.0060167555217060156,0.06017072721896619,0.02489188462647427
ItemIDCount,User-based,5,7,0.00696000943730093,0.00672203907990939,0.02040408759711971,0.005175656360490483,0.03593105667859116,0.005797597028148657,0.059121444791185786,0.024655301905849462
ItemIDCount,User-based,5,10,0.006787778695293147,0.006355549825963648,0.019498878347220444,0.005118483412322276,0.03485432858418727,0.005717549776955712,0.05772452769201012,0.02397936171053478
ItemIDCount,User-based,5,0,0.006408258541241543,0.005863284359752878,0.018134827260747298,0.004637181012686955,0.03204637029880816,0.00558953173514406,0.054404497239384404,0.02249825564882544
ItemIDCount,User-based,60,2,0.014285714285714285,0.012247002707232177,0.03877971970017864,0.010110584518167456,0.069111473254681,0.012757044935262756,0.12013965299573204,0.049400346446376676
ItemIDCount,User-based,60,5,0.012981007431874487,0.010777362382364321,0.03453573219660313,0.009120589784096897,0.06189750154889382,0.010564682841910556,0.10415623291653604,0.04344364244024626
ItemIDCount,User-based,60,7,0.012008965435885338,0.010165933074273933,0.032340831584433204,0.008545851199879639,0.05797838518407212,0.010266254254938831,0.09904340220382744,0.04098700396497774
ItemIDCount,User-based,60,10,0.011329479768786123,0.009359288384684796,0.030048056538155718,0.008446550816219056,0.05538770898681289,0.009835708845609826,0.09473054436925218,0.0389710278152998
ItemIDCount,User-based,60,0,0.01041980120824793,0.00873907357839507,0.027897948365038068,0.007973725069033488,0.05181912357213853,0.00875738880479185,0.08684867879130594,0.03588998866046834
ItemIDCount,User-based,8,2,0.008422791081750619,0.007928322805208199,0.024279436692167016,0.005529225908372828,0.0408671144172855,0.0070993363072570995,0.06926445964631389,0.028979676102588746
ItemIDCount,User-based,8,5,0.007630057803468209,0.007296635297150964,0.022223328397770137,0.005855713533438655,0.0397904689980861,0.006103797192906104,0.06420565776971052,0.026886203826963932
ItemIDCount,User-based,8,7,0.0072195352129291014,0.007366618169763716,0.021952771552456535,0.005657112766117506,0.038924109850809054,0.005898627539363042,0.06251862000826122,0.026141893688173365
ItemIDCount,User-based,8,10,0.00734929810074319,0.006884104679644193,0.021117507460031576,0.005360716166403371,0.037199655959241684,0.005956914372755951,0.06102731345026549,0.025551033319546706
ItemIDCount,User-based,8,0,0.00718704745830053,0.006673371948335461,0.02053379135497145,0.0055425692121794596,0.037161498991509834,0.005757684899463756,0.06019223858936486,0.025160673518279206
LCS-A,JaroSimilarity,10,2,0.008340214698596202,0.0025783163594173004,0.013496847417430803,0.001579778830963665,0.0182361839103218,0.004025677293004026,0.0343388930823379,0.01652398718198119
LCS-A,JaroSimilarity,10,5,0.010999174236168457,0.0022173520690988787,0.015433878374366213,0.001664033701948394,0.020425979480211395,0.003166140789903167,0.03309054263982406,0.018046700797118898
LCS-A,JaroSimilarity,10,7,0.01047540403444615,0.0029466472679054857,0.01636869857025712,0.002076280749266531,0.022597540818056712,0.004989352938433562,0.042554952571790955,0.020487684990051727
LCS-A,JaroSimilarity,10,10,0.00972749793559042,0.0033260281036483178,0.016379554142887054,0.003022643496577147,0.025447484632618495,0.007028614949407017,0.05356194443024656,0.0231047844852229
LCS-A,JaroSimilarity,10,0,0.008898885539823874,0.003498518817409597,0.015895923174643067,0.003637945919217945,0.0268097609322969,0.00655106861948555,0.0530140354102391,0.022586418895936964
LCS-A,JaroSimilarity,15,2,0.014203137902559868,0.002642774268402733,0.019488686439365334,0.001579778830963665,0.02422802293225633,0.0025296485692525295,0.03434661720926645,0.0209553395711788
LCS-A,JaroSimilarity,15,5,0.010900082576383158,0.003919040866314297,0.018738164309011752,0.0027172195892575042,0.026889823076784267,0.004134479382004135,0.043427740604800806,0.021670822413959095
LCS-A,JaroSimilarity,15,7,0.01245723723015218,0.003259728540120443,0.018976694310393068,0.0027533288196795297,0.027236680769431657,0.0038857888928610297,0.042779836340875774,0.02235608348281318
LCS-A,JaroSimilarity,15,10,0.011114781172584638,0.003661209230372567,0.018437199633329772,0.0033385992627698803,0.02845299742163941,0.00682189098030681,0.05574056134286665,0.024936480646033897
LCS-A,JaroSimilarity,15,0,0.008643831287180704,0.005136034904601199,0.018915901096383102,0.0033938828520700616,0.029097549652593285,0.005445862060473218,0.050880997894486156,0.022619611104325185
LCS-A,JaroSimilarity,20,2,0.014203137902559868,0.01869279360577543,0.05158872511411072,0.0016850974196945762,0.05664401737319445,0.0025296485692525295,0.06676261165020457,0.0371106774972824
LCS-A,JaroSimilarity,20,5,0.010900082576383158,0.010364831764857552,0.03162974610609826,0.003433385992627699,0.04192990408398136,0.004134479382004135,0.0584678216119979,0.028832779715872545
LCS-A,JaroSimilarity,20,7,0.012410050725492514,0.007992780714193633,0.028395612153879778,0.004182652523884751,0.040943569725534035,0.0038857888928610297,0.05648672529697815,0.028471272856431924
LCS-A,JaroSimilarity,20,10,0.010305532617671344,0.006690730952687895,0.023686994523047136,0.004497103738809902,0.03717830573947684,0.00682189098030681,0.06446586966070408,0.028315258289475953
LCS-A,JaroSimilarity,20,0,0.008204613484491715,0.006676778018670458,0.02155816952183263,0.004672249965254857,0.0355749194175972,0.005658385922947136,0.05820846310938575,0.025212027391364168
LCS-A,JaroSimilarity,25,2,0.014203137902559868,0.018628335696789997,0.05145980929613986,0.005002632964718273,0.06646770819029468,0.0026112501360026114,0.07691270873430513,0.040445356700070746
LCS-A,JaroSimilarity,25,5,0.010900082576383158,0.009978084310944957,0.030856251198273073,0.0028225381779884155,0.03932386573223832,0.00668044826460668,0.06604565879066504,0.03038115332992321
LCS-A,JaroSimilarity,25,7,0.012339270968503012,0.007771782169100722,0.027882835306704455,0.0045738358534567055,0.04160434286707457,0.006333835895363477,0.06693968644852848,0.031018724886423918
LCS-A,JaroSimilarity,25,10,0.010173410404624276,0.006187959262601523,0.02254932892982732,0.004992101105845181,0.03752563224736286,0.006484604504406475,0.06346405026498876,0.027838075277477455
LCS-A,JaroSimilarity,25,0,0.008393904948761145,0.00630700669885648,0.021007918346474107,0.005115912737547364,0.0363556565591162,0.0067602545242813825,0.06339667465624173,0.02657707890944637
LCS-A,JaroSimilarity,30,2,0.014203137902559868,0.018628335696789997,0.05145980929613986,0.014902580305423907,0.09616755021241158,0.009084974431509085,0.13250744793844793,0.056819028336282856
LCS-A,JaroSimilarity,30,5,0.010834021469859624,0.00830217867732371,0.027438378824507045,0.007856766719325963,0.051008678982484935,0.009966271352409965,0.0908737643921248,0.03695923821891926
LCS-A,JaroSimilarity,30,7,0.012315677716173179,0.0070167038066999395,0.026349085329573058,0.006875799292860907,0.04697648320815578,0.009116060742651972,0.08344072617876366,0.035324241558385996
LCS-A,JaroSimilarity,30,10,0.010173410404624276,0.0060461518628335716,0.02226571413029142,0.00711953659820958,0.04362432392492016,0.00876400826895876,0.07868035700075521,0.03210310713462619
LCS-A,JaroSimilarity,30,0,0.007864981421559841,0.005584613321457775,0.01903420806447539,0.0061882517875149114,0.03759896342702013,0.0077071225861175124,0.06842745377149018,0.02734496911665004
LCS-A,JaroSimilarity,40,2,0.013872832369942197,0.018628335696789997,0.05112950376352219,0.018588730911005793,0.10689569649653957,0.009084974431509085,0.14323559422257592,0.06017487340924707
LCS-A,JaroSimilarity,40,5,0.010933113129644925,0.007966997550599462,0.026867108230843848,0.009583991574512906,0.055619082954382566,0.009988031770209986,0.09557121003522251,0.038472134024967276
LCS-A,JaroSimilarity,40,7,0.012008965435885338,0.006427374353118842,0.024863714142123024,0.007944030692845862,0.04869580622066061,0.009520182787509518,0.08677653737069868,0.035900553269359564
LCS-A,JaroSimilarity,40,10,0.010404624277456646,0.005968802372051052,0.02234222902155875,0.005939968404423379,0.04016213423482888,0.009079534327059074,0.07648027154306518,0.03139292938099015
LCS-A,JaroSimilarity,40,0,0.008420303892150156,0.005356880220215489,0.019134064332581135,0.0060757658192885896,0.037361361790446905,0.007680411905332787,0.06808300941177806,0.02753336183698702
LCS-A,JaroSimilarity,50,2,0.013377374071015689,0.018886167332731726,0.051149708736479144,0.01864139020537125,0.10707387935259288,0.009084974431509085,0.14341377707862923,0.05998990604062775
LCS-A,JaroSimilarity,50,5,0.011395540875309664,0.00856001031326544,0.028515561501840543,0.009731437598736181,0.05770987429804909,0.009988031770209986,0.09766200137888903,0.03967502055752127
LCS-A,JaroSimilarity,50,7,0.010616963548425151,0.006482623989392069,0.02358221152720929,0.008064394794252618,0.04777539590996714,0.009512411209723797,0.08582504074886232,0.03467639354179364
LCS-A,JaroSimilarity,50,10,0.010553261767134598,0.0055047054273559375,0.021562672621846475,0.00604528699315429,0.039698533601309344,0.009079534327059074,0.07601667090954564,0.0311827885147039
LCS-A,JaroSimilarity,50,0,0.008161164058244966,0.004973373940174082,0.01810791193859313,0.006126610115948058,0.03648774228643731,0.007198125135103875,0.06528024282685281,0.02645927324947098
LCS-A,JaroSimilarity,5,2,0.01412056151940545,0.002513858450431868,0.019148278420269185,0.0021590310689836756,0.025625371627220214,0.004025677293004026,0.04172808079923632,0.02281912833182502
LCS-A,JaroSimilarity,5,5,0.012089182493806772,0.004615186283356968,0.02131955506052071,0.0045708267509215385,0.035032035313285324,0.003166140789903167,0.04769659847289799,0.02444133631798845
LCS-A,JaroSimilarity,5,7,0.010310251268137314,0.004364721265585001,0.019039693799307318,0.004694199954863461,0.0331222936638977,0.00498158136064784,0.05304861910648906,0.024350753849233617
LCS-A,JaroSimilarity,5,10,0.010206440957886044,0.003596751321387135,0.017399943600660314,0.005897840968931017,0.03509346650745336,0.006000435208355995,0.05909520734087734,0.025701468456560187
LCS-A,JaroSimilarity,5,0,0.009402120541034488,0.004744328170059355,0.018890776881153197,0.005766093749716587,0.03618905813030296,0.006405976011535404,0.06181296217644457,0.026318518472345835
LCS-A,JaroSimilarity,60,2,0.005780346820809248,0.018886167332731726,0.0435526814862727,0.016745655608214848,0.09378964831091724,0.009112174953759112,0.1302383481259537,0.05052434471551494
LCS-A,JaroSimilarity,60,5,0.010107349298100745,0.00856001031326544,0.027227369924631623,0.009794628751974729,0.056611256180555805,0.009998911979109997,0.0966069040969958,0.03846090034245091
LCS-A,JaroSimilarity,60,7,0.00894184263300696,0.006464207443967659,0.02187025752094228,0.00844053261114873,0.04719185535438847,0.009512411209723797,0.08524150019328366,0.03335899389784715
LCS-A,JaroSimilarity,60,10,0.009777043765483072,0.0055047054273559375,0.020786454620194947,0.00710900473933649,0.04211346883820442,0.009068654118159065,0.07838808531084068,0.031459408050334564
LCS-A,JaroSimilarity,60,0,0.007897471811584945,0.005137059762648721,0.018171591336882387,0.006299467638920066,0.03706999425364259,0.00700234267935203,0.06507936497105071,0.026336341892505763
LCS-A,JaroSimilarity,8,2,0.007927332782824112,0.0025783163594173004,0.013083965501658712,0.0021590310689836756,0.01956105870860974,0.004025677293004026,0.03566376788062584,0.016690357504229113
LCS-A,JaroSimilarity,8,5,0.011065235342691992,0.0021142194147221864,0.015293674172136364,0.0026961558715113214,0.023382141786670328,0.003166140789903167,0.036046704946282995,0.01904175141882867
LCS-A,JaroSimilarity,8,7,0.010428217529786482,0.002486233632295254,0.015400684794376989,0.00651470698864064,0.03494480576029891,0.00498158136064784,0.05487113120289027,0.024410739511370214
LCS-A,JaroSimilarity,8,10,0.009661436829066885,0.002500966868634782,0.014663370566336448,0.0070352817272248515,0.03576921574801101,0.006000435208355995,0.059770956581434984,0.025198120633282514
LCS-A,JaroSimilarity,8,0,0.008703699126102823,0.0029260272155296222,0.014555753557162068,0.005801865884951184,0.03196135121201562,0.00675935592551757,0.058998774914085894,0.0241909481521012
LCS-A,LCS-Ponderado,10,2,0.02014863748967795,0.017532551244037645,0.05521373997775324,0.012848867825171143,0.09376034345326667,0.01292024806876292,0.14544133572831835,0.06345030462764965
LCS-A,LCS-Ponderado,10,5,0.018662262592898427,0.015237849684156245,0.04913796196121092,0.010826750921537653,0.08161821472582387,0.012131432923512118,0.13014394641987234,0.05685829612210445
LCS-A,LCS-Ponderado,10,7,0.01800165152766309,0.01429123924934161,0.046584130026346315,0.010622131949146168,0.07845052587378482,0.012232463434726506,0.12738037961269083,0.055147486160877376
