recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,15,2,6.09233998180675E-4,5.969345925985442E-4,4.610294476090667E-4,4.0698965245850326E-4,0.002074187690846789
Dominance,LCS-Puro,15,5,0.0016110809329571208,0.0014311005838327673,0.0011094173943393944,0.0010590551293832638,0.005210654040512547
Dominance,LCS-Puro,15,7,0.002249765878781915,0.0019213730383572354,0.0014644542555554952,0.001444197756467037,0.007079790929161683
Dominance,LCS-Puro,15,10,0.0029687958349271064,0.0024687004601396645,0.0021028487543092366,0.0020263017451160005,0.009566646794492008
Dominance,LCS-Puro,15,0,0.0064226886816655705,0.005038932673439965,0.004422648848521471,0.005235808367739888,0.021120078571366895
Dominance,LCS-Puro,20,2,5.919053438219839E-4,5.390979209688044E-4,2.990411315219455E-4,3.6114547180377075E-4,0.0017911898681165046
Dominance,LCS-Puro,20,5,0.0014986251214710543,0.0012631432109242297,9.591803668831065E-4,8.58489480956008E-4,0.0045794381802343985
Dominance,LCS-Puro,20,7,0.0020093164960758732,0.0016431351033888875,0.0013819080697608371,0.0011591942805125512,0.006193553949738149
Dominance,LCS-Puro,20,10,0.002701020914621137,0.002300278052981136,0.001973338162830439,0.0017090968671466687,0.008683733997579381
Dominance,LCS-Puro,20,0,0.005907348091111483,0.004910278127598685,0.004203871642772427,0.004710128559988449,0.019731626421471044
Dominance,LCS-Puro,25,2,5.29695317481536E-4,4.6405493959973936E-4,3.318685024271579E-4,3.7488435657996187E-4,0.0017005031160883953
Dominance,LCS-Puro,25,5,0.001262540393134464,0.0010400430828839938,8.581351299994092E-4,8.985700886614032E-4,0.00405928869467927
Dominance,LCS-Puro,25,7,0.001730663345501662,0.0013828321278892854,0.0012903010708417407,0.001200255015387252,0.00560405155961994
Dominance,LCS-Puro,25,10,0.0023280343652711806,0.0019954433743495817,0.0018574500887634483,0.0017075508208742158,0.007888478649258426
