recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,40,2,0.022625928984310487,0.01650122470027072,0.014323328067403896,0.013001849635513003,0.0664523313874981
Dominance,LCS-Puro,40,5,0.054665565648224605,0.035451849941987884,0.03170089520800421,0.033402241323033405,0.1552205521212501
Dominance,LCS-Puro,40,7,0.07250206440957886,0.04744102101327833,0.0440231700895208,0.046512893047546515,0.21047914855992453
Dominance,LCS-Puro,40,10,0.09826589595375723,0.07013020497615058,0.06403370194839389,0.06609726906756609,0.2985270719458678
Dominance,LCS-Puro,40,0,0.26936416184971096,0.2208327961840918,0.17251184834123223,0.2304972255467305,0.8932060319217655
Dominance,LCS-Puro,50,2,0.0213047068538398,0.014309655794766018,0.012216956292785677,0.012566641279512566,0.06039796022090406
Dominance,LCS-Puro,50,5,0.048224607762180016,0.03326028103648317,0.02801474460242233,0.031661407899031664,0.1411610413001172
Dominance,LCS-Puro,50,7,0.06358381502890173,0.045507283743715356,0.042232754081095315,0.044228049178544226,0.1955519020322566
Dominance,LCS-Puro,50,10,0.08951279933938894,0.06497357225731597,0.06192733017377567,0.06424763355456425,0.28066133532504484
Dominance,LCS-Puro,50,0,0.2505367464905037,0.18924842078122986,0.16977356503422855,0.23343488194973344,0.8429936142556955
Dominance,LCS-Puro,5,2,0.039141205615194054,0.032744617764599714,0.026750921537651396,0.03187901207703188,0.13051575699447704
Dominance,LCS-Puro,5,5,0.09430222956234517,0.07322418460745134,0.061506055818852025,0.0721901860515722,0.30122265604022075
Dominance,LCS-Puro,5,7,0.1253509496284063,0.09758927420394482,0.08299104791995787,0.09596344249809596,0.40189471425040496
Dominance,LCS-Puro,5,10,0.17027250206440958,0.13394353487172875,0.11511321748288574,0.13458818409313458,0.5539174385121586
Dominance,LCS-Puro,5,0,0.41601981833195706,0.32783292509990974,0.29541864139020535,0.3694918942443695,1.4087632790664417
Dominance,LCS-Puro,60,2,0.02014863748967795,0.012762665979115637,0.01042654028436019,0.012784245457512784,0.05612208921066656
Dominance,LCS-Puro,60,5,0.044095788604459125,0.03029521722315328,0.023802001053185886,0.03187901207703188,0.13007201895783016
Dominance,LCS-Puro,60,7,0.06011560693641618,0.04408920974603584,0.036334913112164295,0.04314002828854314,0.18367975808315945
Dominance,LCS-Puro,60,10,0.08307184145334434,0.06162176099007348,0.05350184307530279,0.06049396148406049,0.2586894070027811
Dominance,LCS-Puro,60,0,0.24376548307184145,0.18963516823514245,0.16998420221169036,0.22391469916222392,0.8272995526808983
Dominance,LCS-Puro,8,2,0.0328654004954583,0.027330153409823386,0.024855186940494996,0.027363725383527365,0.11241446622930405
Dominance,LCS-Puro,8,5,0.08208092485549133,0.06536031971122856,0.055924170616113746,0.06038515939506039,0.263750574577894
Dominance,LCS-Puro,8,7,0.11610239471511148,0.0854711873146835,0.07446024223275408,0.08132956152758133,0.3573633857901304
Dominance,LCS-Puro,8,10,0.15788604459124692,0.1149929096300116,0.10468667719852554,0.11184854749211184,0.48941417891189587
Dominance,LCS-Puro,8,0,0.3810074318744839,0.3055304885909501,0.26087414428646655,0.3287455119138287,1.2761575766657294
Dominance,LCS-R,10,2,0.033856317093311314,0.023720510506639165,0.018536071616640337,0.02186921988902187,0.09798211910561268
Dominance,LCS-R,10,5,0.07018992568125516,0.05259765373211293,0.04412848867825171,0.05042976825155043,0.21734583634317023
Dominance,LCS-R,10,7,0.09661436829066887,0.07232177388165528,0.05918904686677198,0.06734849309106734,0.2954736821301635
